Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
0C6VRJR5U184814267736,Hu Hai Yan,Xiaomi/Mi 11/Black/64GB,5,141653,708265,SUMMER15,602025.25,90303.78749999999,2024-02-10 00:00:00,Failed,In Transit,Debit Card,Alipay,13105182142,Hu Nan Sheng Ning De Shi Long Tan Chen Lu J Zuo  500282
YTN3MUU0Y184814267969,Xie Yu Lan,Huawei/P40/Blue/254GB,8,144988,1159904,SUMMER15,985918.4,147887.76,2024-02-10 00:00:00,Pending,In Transit,Credit Card,PayPal,18049052311,Ning Xia Hui Zu Zi Zhi Qu Yun Shi Men Tou Gou Yong An Lu B Zuo  823707
91NXW4K4M184814268175,Li Xin,Vivo/X60/Black/128GB,4,81007,324028,WINTER10,291625.2,43743.78,2024-02-10 00:00:00,Paid,Delivered,PayPal,WeChat Pay,13512834412,Jiang Xi Sheng Ying Xian Hai Ling Zhou Jie A Zuo  752472
SBVZKTMFC184814268358,Jia Gui Xiang,Xiaomi/Mi 11/Purple/64GB,3,123433,370299,WINTER10,333269.10000000003,49990.365000000005,2024-02-10 00:00:00,Failed,Pending,Bank Transfer,PayPal,18765408530,Nei Meng Gu Zi Zhi Qu Xiu Zhen Xian Wei Dou Wu Jie Z Zuo  392941
S3QMOJF6V184814268564,Lin Hai Yan,Xiaomi/Mi 11/Red/64GB,7,111423,779961,SPRING20,623968.8,93595.32,2024-02-10 00:00:00,Pending,Shipped,Credit Card,Visa,13933546574,Shang Hai Shi Da Ye Shi Zhao Yang Song Lu P Zuo  606525
DHLEGMTCR184814268747,Lin Xiu Yun,OnePlus/9/Red/254GB,2,135519,271038,WINTER10,243934.2,36590.13,2024-02-10 00:00:00,Failed,Delivered,PayPal,Alipay,13685621258,Si Chuan Sheng Han Dan Xian Shuang Luan Dong Guan Jie X Zuo  465718
81POHYTSK184814268918,Meng Yang,Galaxy/S21/Red/8GB,4,98736,394944,AUTUMN5,375196.8,56279.52,2024-02-10 00:00:00,Paid,Pending,Credit Card,PayPal,13723674621,Xiang Gang Te Bie Xing Zheng Qu Xiu Ying Shi Xun Yang Huai An Jie A Zuo  919257
1E1XYK0VF184814269101,Rong Chen,iPhone/13 Pro/White/128GB,4,141920,567680,SPRING20,454144.0,68121.59999999999,2024-02-10 00:00:00,Failed,Delivered,Credit Card,Alipay,13180793866,Ning Xia Hui Zu Zi Zhi Qu Gui Ying Shi Ji Zhou Du Jie T Zuo  473249
UU276Y4QG184814269292,Bi Fan,OnePlus/9/White/64GB,10,111925,1119250,AUTUMN5,1063287.5,159493.125,2024-02-10 00:00:00,Paid,In Transit,Debit Card,Visa,14759981651,Gui Zhou Sheng Wu Han Shi Ji Zhou Wu Han Jie K Zuo  315599
NYRDEQ5KM184814269451,Fan Jian,iPhone/13 Pro/Blue/8GB,3,86579,259737,SPRING20,207789.6,31168.44,2024-02-10 00:00:00,Pending,Shipped,Credit Card,MasterCard,15518998197,Liao Ning Sheng Bei Zhen Xian Gao Ping Tong Liao Lu D Zuo  676982
PMIYERBAX184814269611,Xie Li,OnePlus/9/Purple/32GB,8,149574,1196592,SUMMER15,1017103.2,152565.47999999998,2024-02-10 00:00:00,Failed,Shipped,Debit Card,American Express,15118552225,Xin Jiang Wei Wu Er Zi Zhi Qu Ma An Shan Shi Xi Xia Chen Jie Y Zuo  340120
7QCV5OK5T184814269805,Ceng Chen,OnePlus/9/Purple/8GB,10,59738,597380,SUMMER15,507773.0,76165.95,2024-02-10 00:00:00,Paid,Pending,Debit Card,Alipay,15172735709,Shan Dong Sheng Ao Men Xian Yong Chuan Ye Jie P Zuo  349496
E2BX9TR3B184814269979,Liu Mei,Vivo/X60/Purple/254GB,3,92322,276966,AUTUMN5,263117.7,39467.655,2024-02-10 00:00:00,Paid,Pending,Bank Transfer,Alipay,15097294745,He Bei Sheng Tai Yuan Shi Qing He Yang Lu H Zuo  687150
VC9FSN40I184814270148,Liu Yang,Oppo/Reno5/Black/254GB,4,75507,302028,SPRING20,241622.40000000002,36243.36,2024-02-10 00:00:00,Pending,Shipped,Bank Transfer,Visa,14523106862,Guang Dong Sheng Jia He Shi Xing Shan Li Jie G Zuo  384688
5540JO7ZI184814270318,Huang Li,iPhone/13/Black/32GB,7,125383,877681,SUMMER15,746028.85,111904.3275,2024-02-10 00:00:00,Failed,Pending,Bank Transfer,Alipay,18880298153,Shang Hai Shi Fan Xian Shen Bei Xin Gao Jie B Zuo  936391
4OUB8JIU3184814270487,Xie Na,Vivo/X60/Red/254GB,2,135706,271412,WINTER10,244270.80000000002,36640.62,2024-02-10 00:00:00,Paid,Pending,Credit Card,PayPal,15797856805,Ning Xia Hui Zu Zi Zhi Qu Chang Sha Xian Sha Wan Ma An Shan Jie R Zuo  592622
JHW5ME1HH184814270671,Liang Li Juan,Huawei/P40/Blue/32GB,10,140411,1404110,FESTIVE30,982876.9999999999,147431.55,2024-02-10 00:00:00,Paid,Pending,Debit Card,American Express,13624296715,Yun Nan Sheng Xiu Mei Shi Chong Wen Bei Zhen Jie H Zuo  488064
BITFKGXH1184814270837,Xiong Dong,iPhone/13 Pro/Black/64GB,3,61117,183351,SUMMER15,155848.35,23377.2525,2024-02-10 00:00:00,Failed,Pending,Debit Card,Alipay,15103788715,Guang Xi Zhuang Zu Zi Zhi Qu Lin Xian Yong Chuan Xiang Lu J Zuo  205042
X7YZNDDP6184814271025,Zhou Yan,Oppo/Reno5/Blue/1TB,5,140150,700750,WINTER10,630675.0,94601.25,2024-02-10 00:00:00,Pending,Delivered,PayPal,PayPal,15644351289,Guang Xi Zhuang Zu Zi Zhi Qu Ning De Shi Min Xing Ma An Shan Lu T Zuo  460365
LK5NOTJUW184814271209,Zhang Mei,Oppo/Reno5/Black/1TB,6,52293,313758,NEWYEAR25,235318.5,35297.775,2024-02-10 00:00:00,Paid,Shipped,Bank Transfer,WeChat Pay,18643072555,He Bei Sheng Ying Shi Nan Hu Lu Lu R Zuo  818654
6YWY2LQXU184814271374,Zhou Shu Hua,iPhone/13 Pro/Red/254GB,8,88754,710032,FESTIVE30,497022.39999999997,74553.35999999999,2024-02-10 00:00:00,Paid,In Transit,PayPal,WeChat Pay,18925534160,Liao Ning Sheng Hui Shi Zhao Yang Yang Jie H Zuo  855655
