Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
QTCIILJQP184824247882,Guo Feng,Galaxy/S21/Black/128GB,8,82009,656072,AUTUMN5,623268.4,93490.26,2024-05-11 00:00:00,Paid,Shipped,Debit Card,WeChat Pay,18848554441,Xiang Gang Te Bie Xing Zheng Qu Fan Shi Ji Qu Chen Jie Z Zuo  817799
8HJBGZMM3184824248091,Ning Ting,Galaxy/S21/Purple/254GB,8,69516,556128,NEWYEAR25,417096.0,62564.399999999994,2024-05-11 00:00:00,Failed,Pending,Bank Transfer,PayPal,18962137080,Nei Meng Gu Zi Zhi Qu Ha Er Bin Xian Qing Cheng Sun Jie N Zuo  469186
H4IGFPWUP184824248285,Liu Xue Mei,iPhone/13/White/32GB,2,132493,264986,NEWYEAR25,198739.5,29810.925,2024-05-11 00:00:00,Paid,Pending,PayPal,PayPal,15253142910,Ning Xia Hui Zu Zi Zhi Qu Qian Xian Liang Ping Ye Lu L Zuo  725984
88TH82PQV184824248477,Jin Xiu Zhen,iPhone/13 Pro/White/254GB,3,103680,311040,SUMMER15,264384.0,39657.6,2024-05-11 00:00:00,Failed,Pending,Credit Card,American Express,13079950721,Xin Jiang Wei Wu Er Zi Zhi Qu Kun Shi Qing Cheng He Fei Jie T Zuo  758412
7ECEE2S15184824248660,Zhang Bin,Oppo/Reno5/Black/254GB,8,79627,637016,FESTIVE30,445911.19999999995,66886.68,2024-05-11 00:00:00,Paid,Shipped,PayPal,American Express,15380263435,Yun Nan Sheng Liang Xian Yong Chuan Yang Jie Y Zuo  102408
89E7ITBT6184824248830,Chen Chang,Oppo/Reno5/Red/8GB,3,106331,318993,SPRING20,255194.40000000002,38279.16,2024-05-11 00:00:00,Failed,In Transit,Debit Card,American Express,18253658038,Guang Dong Sheng Xiu Hua Xian Gao Gang Nan Jing Jie Y Zuo  997846
TQTE2FUGW184824248989,Shao Yu,Huawei/P40/Blue/64GB,10,63674,636740,FESTIVE30,445718.0,66857.7,2024-05-11 00:00:00,Paid,Pending,Credit Card,PayPal,18255797687,Xin Jiang Wei Wu Er Zi Zhi Qu Xue Mei Shi Qing Cheng Chen Lu Q Zuo  918952
14KGFW8IV184824249175,Tang Shu Zhen,Galaxy/S21/White/32GB,4,55078,220312,SPRING20,176249.6,26437.44,2024-05-11 00:00:00,Pending,Shipped,Credit Card,American Express,18549558672,Shang Hai Shi Li Shi Ping Shan Yu Lu Y Zuo  764052
HOATTBD3M184824249345,Wang Yan,OnePlus/9/Purple/128GB,7,141916,993412,SPRING20,794729.6000000001,119209.44,2024-05-11 00:00:00,Pending,Shipped,PayPal,Visa,13806638272,Yun Nan Sheng Shan Wei Shi Xing Shan Guang Zhou Jie S Zuo  730473
02MC8TOWV184824249506,Tang Gui Fang,Galaxy/S21/Purple/64GB,10,120500,1205000,SUMMER15,1024250.0,153637.5,2024-05-11 00:00:00,Paid,Delivered,Bank Transfer,MasterCard,13160008934,Guang Dong Sheng Yu Xian Min Xing Wang Lu O Zuo  803818
2UC5JNBFM184824249676,Liu Yu,OnePlus/9/White/8GB,6,140889,845334,FESTIVE30,591733.7999999999,88760.06999999999,2024-05-11 00:00:00,Failed,In Transit,Debit Card,WeChat Pay,15890178729,Gui Zhou Sheng Hai Men Shi Ji Zhou Xin Ji Lu T Zuo  549635
M6MVJ1MDM184824249833,Kong Shuai,Xiaomi/Mi 11/Purple/8GB,5,84371,421855,SPRING20,337484.0,50622.6,2024-05-11 00:00:00,Pending,In Transit,PayPal,American Express,15863236084,Hei Long Jiang Sheng Zhang Sha Shi Jin Ping Liao Yang Lu W Zuo  903986
3SAJ0AFCF184824249996,Shi Xiu Fang,Oppo/Reno5/White/8GB,9,53569,482121,NEWYEAR25,361590.75,54238.612499999996,2024-05-11 00:00:00,Paid,Pending,Bank Transfer,American Express,15531283671,Guang Xi Zhuang Zu Zi Zhi Qu Wu Zhou Shi Zi Chuan Zhou Lu O Zuo  592577
R0ERZY6QI184824250197,Li Qiang,OnePlus/9/Red/1TB,1,66577,66577,FESTIVE30,46603.899999999994,6990.584999999999,2024-05-11 00:00:00,Pending,In Transit,Debit Card,Alipay,18697466030,Jiang Su Sheng Guang Zhou Shi Shang Jie Chao Hu Lu X Zuo  340263
R4TP3Z3RQ184824250369,Su Xiang,iPhone/13 Pro/Red/128GB,10,106405,1064050,WINTER10,957645.0,143646.75,2024-05-11 00:00:00,Pending,In Transit,PayPal,PayPal,15012464854,Xi Zang Zi Zhi Qu Chang Shi Zhang Shou Chang Chun Lu G Zuo  234781
AUUI874GU184824250544,Liang Yu Lan,Oppo/Reno5/Red/128GB,9,120881,1087929,WINTER10,979136.1,146870.41499999998,2024-05-11 00:00:00,Failed,Pending,PayPal,American Express,18707468027,Ao Men Te Bie Xing Zheng Qu Lan Zhou Xian Xin Cheng La Sa Jie P Zuo  387662
YENZSTX3O184824250732,Wang Chao,Galaxy/S21/Blue/254GB,3,72438,217314,AUTUMN5,206448.3,30967.244999999995,2024-05-11 00:00:00,Paid,Delivered,Credit Card,PayPal,15217438732,Liao Ning Sheng Xia Xian Cheng Bei Chong Qing Jie A Zuo  505665
LQOL3R3LM184824250899,Li Ling,iPhone/13 Pro/White/254GB,9,145295,1307655,WINTER10,1176889.5,176533.425,2024-05-11 00:00:00,Pending,Shipped,Debit Card,Visa,14585029707,Hu Bei Sheng He Fei Shi Fang Shan Cao Lu C Zuo  980834
6RETL3X08184824251071,Liu Yang,Oppo/Reno5/Purple/32GB,8,64115,512920,NEWYEAR25,384690.0,57703.5,2024-05-11 00:00:00,Paid,Shipped,Debit Card,PayPal,15323705399,Xin Jiang Wei Wu Er Zi Zhi Qu Xu Shi Qing Cheng Bei Zhen Jie C Zuo  507575
9EDK8JGAQ184824251253,Cui Huan,iPhone/13/Blue/128GB,5,97189,485945,NEWYEAR25,364458.75,54668.8125,2024-05-11 00:00:00,Failed,Pending,Credit Card,Visa,15851900557,Jiang Xi Sheng Xin Xian Chong Wen Fu Xin Jie H Zuo  768166
RYA3OYE5Q184824251414,Geng Wen,Oppo/Reno5/Black/64GB,10,50393,503930,NEWYEAR25,377947.5,56692.125,2024-05-11 00:00:00,Pending,Shipped,Bank Transfer,MasterCard,13556682005,Xi Zang Zi Zhi Qu Lan Zhou Xian Hai Ling Xing An Meng Jie T Zuo  781173
TFF1FLT0X184824251597,Xu Xiu Zhen,Oppo/Reno5/Blue/64GB,4,92793,371172,SUMMER15,315496.2,47324.43,2024-05-11 00:00:00,Pending,In Transit,Credit Card,Visa,15308198708,Shan Xi Sheng Chun Mei Shi Mu Ye Li Lu S Zuo  973281
9A22F2EVK184824251782,Cong Xiu Rong,Xiaomi/Mi 11/Black/8GB,8,115897,927176,NEWYEAR25,695382.0,104307.3,2024-05-11 00:00:00,Failed,In Transit,Debit Card,MasterCard,18784728491,Ao Men Te Bie Xing Zheng Qu He Fei Shi Long Tan Chen Jie D Zuo  538469
BR0MXJEN8184824251977,Wu Bing,iPhone/13 Pro/Black/64GB,10,77224,772240,NEWYEAR25,579180.0,86877.0,2024-05-11 00:00:00,Paid,Pending,PayPal,Visa,13345516114,Ning Xia Hui Zu Zi Zhi Qu Huai An Xian Liang Ping Tang Jie E Zuo  844876
L051O7UO5184824252168,Chu Xiu Hua,Oppo/Reno5/Blue/128GB,4,121379,485516,WINTER10,436964.4,65544.66,2024-05-11 00:00:00,Pending,Pending,Credit Card,Visa,18756028732,Ning Xia Hui Zu Zi Zhi Qu Xu Xian Liu Zhi Te Qian Jiang Lu V Zuo  789580
Q67M19X9P184824252356,Wang Xiu Fang,Galaxy/S21/Black/64GB,8,71057,568456,NEWYEAR25,426342.0,63951.299999999996,2024-05-11 00:00:00,Pending,Delivered,Debit Card,WeChat Pay,15990091679,Si Chuan Sheng Da Ye Xian Qing Cheng Chen Jie P Zuo  246787
9YVURNQ7T184824252533,Gao Yan,Xiaomi/Mi 11/Purple/128GB,4,123885,495540,SPRING20,396432.0,59464.799999999996,2024-05-11 00:00:00,Failed,Pending,Bank Transfer,MasterCard,15910767454,Fu Jian Sheng Bei Zhen Shi Men Tou Gou Ha Er Bin Jie M Zuo  954608
EE8AO3W07184824252709,Ma Gui Rong,Xiaomi/Mi 11/Red/32GB,6,115790,694740,AUTUMN5,660003.0,99000.45,2024-05-11 00:00:00,Paid,Pending,Credit Card,MasterCard,18612270860,Shan Xi Sheng Zhi Qiang Shi Men Tou Gou Xia Lu S Zuo  502332
U3YGPTDOY184824252899,Hu Wen,Oppo/Reno5/White/8GB,2,79366,158732,SPRING20,126985.6,19047.84,2024-05-11 00:00:00,Pending,In Transit,Bank Transfer,MasterCard,13327768778,Hu Bei Sheng Shi Jia Zhuang Shi Da Dong Wu Zhou Jie R Zuo  252196
PX8Y3UVFF184824253071,Li Li Juan,OnePlus/9/Red/128GB,3,135485,406455,NEWYEAR25,304841.25,45726.1875,2024-05-11 00:00:00,Paid,Pending,PayPal,Alipay,15565208605,Shan Xi Sheng Yong An Xian Long Tan Zhang Jia Gang Lu X Zuo  634312
8TT9XAWJO184824253240,Guo Yun,Oppo/Reno5/Black/8GB,9,92902,836118,FESTIVE30,585282.6,87792.39,2024-05-11 00:00:00,Pending,Delivered,Bank Transfer,Alipay,18512417976,Xin Jiang Wei Wu Er Zi Zhi Qu Jian Ping Shi Shan Ting Geng Lu P Zuo  386449
MZ4FXV3L1184824253427,Zhang Li Juan,OnePlus/9/Purple/32GB,9,115994,1043946,AUTUMN5,991748.7,148762.305,2024-05-11 00:00:00,Paid,Pending,Debit Card,Visa,15899599152,Hai Nan Sheng Ma An Shan Xian Ji Qu Long Jie D Zuo  728903
SU0F1WP3F184824253606,Gong Ting,Xiaomi/Mi 11/Black/32GB,8,59060,472480,FESTIVE30,330736.0,49610.4,2024-05-11 00:00:00,Failed,Shipped,PayPal,PayPal,15880685214,Nei Meng Gu Zi Zhi Qu Tai Yuan Xian He Ping Wu Han Lu E Zuo  171752
7BMOJJ09W184824253780,Huang Hong Xia,iPhone/13 Pro/Black/32GB,6,144140,864840,FESTIVE30,605388.0,90808.2,2024-05-11 00:00:00,Pending,Delivered,PayPal,MasterCard,18874659966,Ning Xia Hui Zu Zi Zhi Qu Shi Jia Zhuang Shi Hai Gang Hang Zhou Lu A Zuo  423031
4MTIC0M7D184824253970,Fan Jie,Vivo/X60/Black/32GB,2,76909,153818,SUMMER15,130745.3,19611.795,2024-05-11 00:00:00,Pending,Shipped,Credit Card,Visa,14747298497,Jiang Xi Sheng Yin Chuan Xian Hai Gang Tian Jin Lu S Zuo  669571
XRQI34SAS184824254130,Tan Jian,Xiaomi/Mi 11/Red/254GB,5,140543,702715,AUTUMN5,667579.25,100136.8875,2024-05-11 00:00:00,Failed,Pending,Bank Transfer,Alipay,15676596376,Gan Su Sheng Tong Liao Shi Bai Yun Ma Jie F Zuo  703578
8AHS89MFS184824254298,Liu Huan,Oppo/Reno5/Red/1TB,4,73546,294184,FESTIVE30,205928.8,30889.319999999996,2024-05-11 00:00:00,Failed,Pending,Debit Card,Alipay,18611340757,Zhe Jiang Sheng Lan Ying Xian Gao Gang Cui Lu W Zuo  897765
EZO1JYCIS184824254467,Lin Chao,Huawei/P40/Black/32GB,8,68523,548184,WINTER10,493365.60000000003,74004.84,2024-05-11 00:00:00,Paid,Delivered,PayPal,American Express,13887058649,Ji Lin Sheng Bei Zhen Xian Sha Shi Fang Lu E Zuo  483433
VIUA164C2184824254636,Ma Xiu Mei,Oppo/Reno5/Blue/8GB,8,81260,650080,SPRING20,520064.0,78009.59999999999,2024-05-11 00:00:00,Failed,In Transit,Bank Transfer,MasterCard,15199671928,He Bei Sheng Xin Xian Xi Shan Zhang Lu P Zuo  360251
KG0VCTSM8184824254805,Lin Yan,Galaxy/S21/Black/128GB,5,135163,675815,FESTIVE30,473070.49999999994,70960.57499999998,2024-05-11 00:00:00,Failed,Pending,Credit Card,Alipay,13820732484,Jiang Xi Sheng Zhang Chun Xian Xing Shan Hang Zhou Jie L Zuo  149120
NQXL4C2RO184824254962,Tang Fang,Galaxy/S21/White/128GB,6,120341,722046,SUMMER15,613739.1,92060.86499999999,2024-05-11 00:00:00,Pending,In Transit,Credit Card,WeChat Pay,13279596578,Tai Wan Sheng Yin Chuan Xian Jin Ping Zhuang Jie G Zuo  544129
V5PUDM9K3184824255137,Wu Bin,Huawei/P40/White/32GB,8,145907,1167256,SPRING20,933804.8,140070.72,2024-05-11 00:00:00,Paid,Shipped,PayPal,MasterCard,15853160863,Yun Nan Sheng Ying Xian You Hao Chen Jie I Zuo  607279
4KHTH1B8Q184824255306,Dong Hong,Huawei/P40/Red/1TB,4,86896,347584,AUTUMN5,330204.8,49530.719999999994,2024-05-11 00:00:00,Paid,In Transit,Bank Transfer,PayPal,15603604859,Zhe Jiang Sheng Shu Hua Xian Da Xing Zhao Lu W Zuo  342059
NB9REDWXL184824255479,Song Xiu Zhen,iPhone/13 Pro/Blue/64GB,10,65128,651280,AUTUMN5,618716.0,92807.4,2024-05-11 00:00:00,Paid,In Transit,Bank Transfer,WeChat Pay,15674495724,Guang Xi Zhuang Zu Zi Zhi Qu Hang Zhou Xian Cheng Bei Tong Liao Lu G Zuo  574483
YQ0A23V25184824255661,Guo Jian,Xiaomi/Mi 11/White/32GB,6,74468,446808,NEWYEAR25,335106.0,50265.9,2024-05-11 00:00:00,Failed,Delivered,Debit Card,Visa,15553561541,He Nan Sheng Ying Xian Xi Xia Ao Men Lu P Zuo  849035
RKYMGIY55184824255814,Li Chun Mei,Galaxy/S21/Red/32GB,3,54766,164298,NEWYEAR25,123223.5,18483.524999999998,2024-05-11 00:00:00,Pending,Delivered,Credit Card,WeChat Pay,18842933121,Xiang Gang Te Bie Xing Zheng Qu Ma An Shan Shi Nan Zhang Zhang Jie J Zuo  211334
Q46X4RIWW184824256013,Mo Gang,iPhone/13/Black/8GB,7,115553,808871,NEWYEAR25,606653.25,90997.9875,2024-05-11 00:00:00,Paid,Delivered,Credit Card,MasterCard,13443843103,Liao Ning Sheng Liang Xian Fu Cheng Liu Lu G Zuo  293656
DFVWOBEEA184824256173,Zhao Shu Ying,iPhone/13/Purple/32GB,6,65438,392628,WINTER10,353365.2,53004.78,2024-05-11 00:00:00,Failed,In Transit,Bank Transfer,PayPal,15371087240,Ning Xia Hui Zu Zi Zhi Qu Yi Du Shi Dong Li Ning De Jie N Zuo  949439
SQN8UFYEM184824256355,Wu Xiu Fang,Xiaomi/Mi 11/Black/1TB,8,50565,404520,NEWYEAR25,303390.0,45508.5,2024-05-11 00:00:00,Failed,Shipped,Debit Card,PayPal,14513668074,Shan Xi Sheng Fu Zhou Shi Gao Ming Liu Lu S Zuo  685108
8R62MAVEZ184824256529,Zhang Bin,Xiaomi/Mi 11/Red/64GB,6,77409,464454,FESTIVE30,325117.8,48767.67,2024-05-11 00:00:00,Paid,Shipped,Bank Transfer,American Express,13690002244,Zhe Jiang Sheng Cheng Shi Jing An Wang Lu T Zuo  275539
RCDDGQ6WG184824256689,Li Feng Ying,Xiaomi/Mi 11/Purple/1TB,2,55915,111830,AUTUMN5,106238.5,15935.775,2024-05-11 00:00:00,Paid,Shipped,PayPal,Visa,14596571727,Hu Nan Sheng Zheng Zhou Shi Yong Chuan Xi Ning Lu O Zuo  334910
I1UH8BSAJ184824256851,Lu Na,iPhone/13 Pro/Red/8GB,5,135502,677510,FESTIVE30,474256.99999999994,71138.54999999999,2024-05-11 00:00:00,Pending,In Transit,PayPal,PayPal,15179809731,Shan Dong Sheng Ying Shi Mu Ye Guan Ling Lu H Zuo  474711
LU64B5DB8184824257001,Sun Bing,Galaxy/S21/Purple/128GB,4,73746,294984,AUTUMN5,280234.8,42035.219999999994,2024-05-11 00:00:00,Failed,Delivered,Debit Card,Alipay,15078309338,Xi Zang Zi Zhi Qu Yong An Xian Shang Jie Li Jie P Zuo  737943
VXKC3DBEK184824257176,Peng Jia,iPhone/13/White/32GB,7,108331,758317,FESTIVE30,530821.9,79623.285,2024-05-11 00:00:00,Pending,Shipped,Credit Card,Alipay,13795643178,Ao Men Te Bie Xing Zheng Qu Fan Shi Wei Dou Wang Lu Y Zuo  280960
X6XL8DGLK184824257365,Chen Yang,iPhone/13/Blue/1TB,8,67929,543432,FESTIVE30,380402.39999999997,57060.35999999999,2024-05-11 00:00:00,Pending,Shipped,Credit Card,Alipay,15513272792,Fu Jian Sheng Qiang Shi Gao Ming Tong Liao Jie U Zuo  107088
ISV02M792184824257516,Ma Chun Mei,iPhone/13 Pro/Red/8GB,5,130606,653030,WINTER10,587727.0,88159.05,2024-05-11 00:00:00,Pending,Delivered,Debit Card,Visa,15804187844,Shan Dong Sheng Chao Zhou Xian Xin Cheng Bei Zhen Lu B Zuo  404179
QWXHG5245184824257682,Zhang Jia,Vivo/X60/Black/1TB,6,148350,890100,NEWYEAR25,667575.0,100136.25,2024-05-11 00:00:00,Pending,In Transit,Credit Card,American Express,14752997734,Ji Lin Sheng Jie Shi Long Tan Nie Lu S Zuo  511502
J75N7AI5L184824257845,Yan Chun Mei,Vivo/X60/Purple/64GB,10,102269,1022690,FESTIVE30,715883.0,107382.45,2024-05-11 00:00:00,Paid,Shipped,Credit Card,WeChat Pay,15132834493,Gui Zhou Sheng Bin Shi Gao Gang Huang Lu O Zuo  144769
EGFIZ637W184824258015,Chen Xiu Rong,iPhone/13 Pro/Purple/32GB,4,51280,205120,WINTER10,184608.0,27691.2,2024-05-11 00:00:00,Pending,Shipped,PayPal,WeChat Pay,15676691228,He Nan Sheng Hui Xian Pu Tuo Tai Yuan Lu T Zuo  442243
WDE4H5RKU184824258176,Wang Li,Vivo/X60/Blue/128GB,2,145883,291766,SPRING20,233412.80000000002,35011.92,2024-05-11 00:00:00,Pending,In Transit,Credit Card,Alipay,15309995925,An Hui Sheng Shen Zhen Shi Liu Zhi Te Zheng Zhou Jie E Zuo  350644
DCWHHDXLG184824258339,Sun Nan,iPhone/13/Black/1TB,3,135828,407484,AUTUMN5,387109.8,58066.469999999994,2024-05-11 00:00:00,Pending,In Transit,Debit Card,American Express,18138129488,An Hui Sheng Juan Xian Cheng Dong Liao Yang Lu K Zuo  827797
6OMOZE1LU184824258496,Sun Dong,OnePlus/9/White/1TB,8,144802,1158416,AUTUMN5,1100495.2,165074.28,2024-05-11 00:00:00,Pending,In Transit,Debit Card,WeChat Pay,14558651905,Gui Zhou Sheng Yin Chuan Xian Dong Li Ji Nan Lu I Zuo  994351
D516ATV27184824258655,Zhao Feng Lan,Oppo/Reno5/Red/128GB,5,122051,610255,NEWYEAR25,457691.25,68653.6875,2024-05-11 00:00:00,Failed,In Transit,Bank Transfer,WeChat Pay,13829063902,Ao Men Te Bie Xing Zheng Qu Xiang Gang Shi Wei Dou Chang Chun Jie F Zuo  418685
ZFLL0ZW25184824258842,Liu Jian,Oppo/Reno5/Black/1TB,8,78414,627312,FESTIVE30,439118.39999999997,65867.76,2024-05-11 00:00:00,Paid,Delivered,Credit Card,American Express,13915400550,Yun Nan Sheng Xin Ji Xian Xu Hui Qi Lu E Zuo  327309
238O63M1S184824259017,Tu Yu Ying,iPhone/13 Pro/Red/1TB,3,74308,222924,FESTIVE30,156046.8,23407.019999999997,2024-05-11 00:00:00,Failed,In Transit,Credit Card,WeChat Pay,15356639210,An Hui Sheng Liao Yang Shi He Ping Wu Lu Mu Qi Lu B Zuo  937879
PTMJB49XV184824259191,Ge Yan,Huawei/P40/Purple/1TB,8,92962,743696,SPRING20,594956.8,89243.52,2024-05-11 00:00:00,Failed,Pending,Bank Transfer,Alipay,13962996748,Gui Zhou Sheng Shu Hua Shi Hua Long Zhang Lu P Zuo  966889
LH9H2TYZ5184824259367,Zhang Yu,Vivo/X60/Purple/254GB,9,51430,462870,NEWYEAR25,347152.5,52072.875,2024-05-11 00:00:00,Paid,Pending,PayPal,WeChat Pay,18285907608,Ao Men Te Bie Xing Zheng Qu Gang Xian Sha Wan Kun Ming Lu N Zuo  597829
