Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
59NZVKN9B184751288953,Wang Lu,Xiaomi/Mi 11/White/128GB,3,126743,380229,SUMMER15,323194.64999999997,48479.197499999995,2023-07-29 00:00:00,Failed,In Transit,Bank Transfer,Visa,18216785252,Yun Nan Sheng Yu Lan Xian He Ping Yang Lu N Zuo  437098
OMCV23PDY184751289164,Pan Xiang,Huawei/P40/Purple/64GB,3,130286,390858,FESTIVE30,273600.6,41040.09,2023-07-29 00:00:00,Failed,Shipped,Bank Transfer,MasterCard,13787019486,Qing Hai Sheng Yan Xian Xin Cheng Liao Yang Lu K Zuo  298048
GHL10ALR8184751289329,Tian Long,Huawei/P40/Red/64GB,3,69697,209091,FESTIVE30,146363.69999999998,21954.554999999997,2023-07-29 00:00:00,Pending,Delivered,Debit Card,Alipay,18693355825,Ao Men Te Bie Xing Zheng Qu Gui Xiang Xian Long Tan Da Ye Jie H Zuo  146716
K2AZ5CMB0184751289514,Sheng Xiu Zhen,OnePlus/9/Blue/1TB,5,90072,450360,FESTIVE30,315252.0,47287.799999999996,2023-07-29 00:00:00,Failed,Shipped,Debit Card,PayPal,15309598852,Chong Qing Shi Xiang Gang Xian Cheng Bei Tang Jie H Zuo  488671
E4YZNXR4F184751289692,Sun Yu,OnePlus/9/Red/254GB,2,118933,237866,AUTUMN5,225972.69999999998,33895.905,2023-07-29 00:00:00,Failed,Pending,Bank Transfer,MasterCard,18994397570,Hei Long Jiang Sheng Han Dan Xian Men Tou Gou Xu Jie R Zuo  474753
6H97NO4D2184751289874,Ding Xiu Rong,Vivo/X60/Purple/254GB,4,97648,390592,FESTIVE30,273414.39999999997,41012.159999999996,2023-07-29 00:00:00,Paid,Delivered,Credit Card,American Express,18071096620,Shang Hai Shi Zhi Qiang Xian Chong Wen Yong An Jie F Zuo  984515
M8YHK9F9I184751290041,Tu Xiu Ying,Oppo/Reno5/White/8GB,7,103054,721378,NEWYEAR25,541033.5,81155.025,2023-07-29 00:00:00,Pending,Pending,Bank Transfer,Alipay,13659724941,Shan Dong Sheng Hu He Hao Te Shi Huai Rou Zuo Lu P Zuo  133312
A6A5B7J25184751290228,Wu Hua,OnePlus/9/Red/1TB,1,72806,72806,FESTIVE30,50964.2,7644.629999999999,2023-07-29 00:00:00,Failed,Shipped,Credit Card,PayPal,18615968247,Guang Xi Zhuang Zu Zi Zhi Qu Li Li Shi Liu Zhi Te Tian Jin Jie G Zuo  133725
J8TNGUP1H184751290416,Zhao Yu Mei,Vivo/X60/Purple/254GB,8,115114,920912,SPRING20,736729.6000000001,110509.44000000002,2023-07-29 00:00:00,Failed,Delivered,Credit Card,American Express,13711702542,Gan Su Sheng Jian Ping Shi Min Xing Cheng Du Jie Z Zuo  381856
QRBMW7B0A184751290588,Jiang Cheng,OnePlus/9/Blue/64GB,5,87499,437495,AUTUMN5,415620.25,62343.0375,2023-07-29 00:00:00,Failed,Shipped,Bank Transfer,MasterCard,13271706231,Jiang Xi Sheng La Sa Xian Men Tou Gou Zhang Lu T Zuo  978278
