Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
9EYR73RC6184805814752,Li Yan,Huawei/P40/Red/32GB,6,116873,701238,FESTIVE30,490866.6,73629.98999999999,2023-12-01 00:00:00,Pending,In Transit,PayPal,American Express,14563548032,An Hui Sheng Ao Men Shi Mu Ye Xing Cheng Lu F Zuo  345868
D58HG2VDL184805814944,Wang Ying,Galaxy/S21/Black/64GB,2,110230,220460,NEWYEAR25,165345.0,24801.75,2023-12-01 00:00:00,Failed,In Transit,Credit Card,WeChat Pay,13928727655,Hu Bei Sheng Ning De Xian Hua Long Gui Yang Lu K Zuo  685652
PRMFPGXZP184805815114,Yao Chao,Oppo/Reno5/Blue/64GB,5,92126,460630,SPRING20,368504.0,55275.6,2023-12-01 00:00:00,Paid,Shipped,PayPal,WeChat Pay,13723035879,Shan Xi Sheng Lin Xian Zhao Yang Li Jie N Zuo  608399
Q4XAVS9OD184805815294,Li Nan,iPhone/13 Pro/White/8GB,2,116256,232512,FESTIVE30,162758.4,24413.76,2023-12-01 00:00:00,Paid,Shipped,PayPal,American Express,13326585987,Bei Jing Shi Yu Xian Da Dong Tang Jie K Zuo  417642
H9NY0ZNQB184805815467,Wen Xue,iPhone/13/Purple/254GB,10,69082,690820,AUTUMN5,656279.0,98441.84999999999,2023-12-01 00:00:00,Paid,Shipped,Bank Transfer,MasterCard,15030607619,Jiang Su Sheng Kun Ming Shi Hai Gang Ma An Shan Jie Q Zuo  660518
BGKZ7XQ84184805815640,Wang Peng,Galaxy/S21/Red/64GB,9,77047,693423,FESTIVE30,485396.1,72809.415,2023-12-01 00:00:00,Failed,Pending,Bank Transfer,Alipay,15868283478,Gui Zhou Sheng Xi Ning Shi Gao Ming Chao Hu Jie X Zuo  299627
XSTLPMCPB184805815807,Wu Chao,Vivo/X60/Red/32GB,9,82454,742086,FESTIVE30,519460.19999999995,77919.02999999998,2023-12-01 00:00:00,Failed,Pending,Bank Transfer,Visa,18799238468,Ning Xia Hui Zu Zi Zhi Qu Shu Ying Shi You Hao Yang Jie P Zuo  686689
GMPTQ6NYN184805816001,Zheng Jing,Huawei/P40/Blue/128GB,5,87522,437610,WINTER10,393849.0,59077.35,2023-12-01 00:00:00,Pending,Shipped,Credit Card,PayPal,18106926424,Shan Dong Sheng Yang Shi Ji Qu Wu Lu P Zuo  669769
5FXNT50MF184805816171,Liang Hai Yan,iPhone/13 Pro/White/1TB,5,52497,262485,WINTER10,236236.5,35435.475,2023-12-01 00:00:00,Failed,Pending,Bank Transfer,PayPal,18957013091,He Bei Sheng Hong Xia Xian Xun Yang Wang Jie M Zuo  472170
XW7Z99Y5P184805816366,Teng Huan,iPhone/13/Purple/64GB,1,125095,125095,SUMMER15,106330.75,15949.6125,2023-12-01 00:00:00,Pending,Pending,Credit Card,Visa,13099055402,Shang Hai Shi Chun Mei Xian Xin Cheng Wang Lu A Zuo  518626
L3AEY58SX184805816564,Li Chun Mei,Xiaomi/Mi 11/Black/8GB,2,52282,104564,NEWYEAR25,78423.0,11763.449999999999,2023-12-01 00:00:00,Failed,Shipped,PayPal,American Express,15525885344,Jiang Xi Sheng Feng Lan Shi Bai Yun Qian Jiang Lu K Zuo  818284
2F3W823KV184805816735,Liu Liang,Vivo/X60/White/254GB,5,112962,564810,FESTIVE30,395367.0,59305.049999999996,2023-12-01 00:00:00,Pending,Delivered,Debit Card,Visa,13573472160,Jiang Xi Sheng Jing Men Xian You Hao Kun Ming Lu A Zuo  860965
JCYV340O3184805816901,Ning Wei,OnePlus/9/Red/64GB,3,135716,407148,SPRING20,325718.4,48857.76,2023-12-01 00:00:00,Pending,Pending,Credit Card,PayPal,13081694084,Si Chuan Sheng Shuai Shi Yong Chuan Shen Yang Lu W Zuo  141628
77J62JV5I184805817058,Liang Lu,OnePlus/9/Black/32GB,10,74235,742350,SPRING20,593880.0,89082.0,2023-12-01 00:00:00,Paid,Delivered,PayPal,WeChat Pay,15028237755,Jiang Su Sheng Shang Hai Xian Xiu Ying Yong An Jie E Zuo  122030
HFZ8QQV53184805817222,Huang Yun,Vivo/X60/Purple/8GB,2,121582,243164,WINTER10,218847.6,32827.14,2023-12-01 00:00:00,Paid,Delivered,Bank Transfer,PayPal,13242857739,Jiang Xi Sheng Li Xian Jing An Tai Yuan Jie R Zuo  347708
LAMHBI7OP184805817390,Xu Shuai,Huawei/P40/Red/64GB,7,143907,1007349,AUTUMN5,956981.5499999999,143547.23249999998,2023-12-01 00:00:00,Failed,Pending,Credit Card,PayPal,15517298894,Si Chuan Sheng Yu Xian Bin Cheng Nan Chang Jie M Zuo  141057
7ZI9S04A9184805817549,Zhao Jing,Huawei/P40/White/128GB,4,56227,224908,SPRING20,179926.40000000002,26988.960000000003,2023-12-01 00:00:00,Pending,Shipped,Debit Card,MasterCard,14784212506,Nei Meng Gu Zi Zhi Qu Chen Shi Gao Ping Dong Guan Jie Q Zuo  915574
2DWN17F67184805817723,Mei Jian Guo,Galaxy/S21/Black/128GB,3,72605,217815,SPRING20,174252.0,26137.8,2023-12-01 00:00:00,Failed,Shipped,Credit Card,American Express,15761249123,Tian Jin Shi Bo Xian Men Tou Gou Feng Jie Z Zuo  487776
M35BX67SA184805817908,Gu Xin,Vivo/X60/White/8GB,3,137927,413781,WINTER10,372402.9,55860.435000000005,2023-12-01 00:00:00,Failed,Pending,Credit Card,Visa,18529208312,Hai Nan Sheng Hang Zhou Shi Gao Ping Zhang Jie N Zuo  256097
X9D0SRJFJ184805818086,Liu Hua,Vivo/X60/White/1TB,1,123563,123563,FESTIVE30,86494.09999999999,12974.114999999998,2023-12-01 00:00:00,Failed,Delivered,Credit Card,American Express,15934811401,Ao Men Te Bie Xing Zheng Qu Cheng Du Xian Liu Zhi Te Fu Zhou Jie Z Zuo  980257
WK73ZIOBS184805818284,Chen Xiu Mei,Oppo/Reno5/Black/254GB,2,74151,148302,NEWYEAR25,111226.5,16683.975,2023-12-01 00:00:00,Paid,Shipped,Credit Card,PayPal,13663332462,Shang Hai Shi Hui Xian Min Xing Hu He Hao Te Jie T Zuo  691877
9BZ6HA4G2184805818461,Zhang Nan,Huawei/P40/Blue/64GB,3,70312,210936,SPRING20,168748.80000000002,25312.320000000003,2023-12-01 00:00:00,Paid,Shipped,Debit Card,American Express,15809366197,Tian Jin Shi Ma An Shan Shi Men Tou Gou Huang Lu Z Zuo  114855
59QZK0LV9184805818651,Zhao Feng Ying,iPhone/13/White/128GB,4,99772,399088,SPRING20,319270.4,47890.560000000005,2023-12-01 00:00:00,Paid,In Transit,Debit Card,American Express,13185942210,Yun Nan Sheng Dan Shi Shen He Xi Jie A Zuo  509975
SCIUBFYR2184805818831,Wei Qin,Oppo/Reno5/Red/8GB,7,66220,463540,NEWYEAR25,347655.0,52148.25,2023-12-01 00:00:00,Paid,Shipped,Credit Card,WeChat Pay,13481170123,An Hui Sheng He Fei Shi Qing He Shen Yang Lu Y Zuo  990291
C4TZ3SC74184805818996,Gu Xiu Yun,Xiaomi/Mi 11/White/32GB,3,146840,440520,FESTIVE30,308364.0,46254.6,2023-12-01 00:00:00,Failed,Pending,PayPal,American Express,15871794435,Shan Xi Sheng Yan Xian Hai Gang Fu Zhou Lu Z Zuo  700334
KS6FUG8DH184805819160,Guo Jing,Oppo/Reno5/Red/128GB,9,63703,573327,NEWYEAR25,429995.25,64499.2875,2023-12-01 00:00:00,Pending,In Transit,PayPal,Alipay,15650198944,He Bei Sheng Mei Xian Xiao Nan Pu Jie U Zuo  973578
ABDNNIH5M184805819335,Sun Chen,Xiaomi/Mi 11/Red/8GB,2,79565,159130,SUMMER15,135260.5,20289.075,2023-12-01 00:00:00,Failed,Shipped,Credit Card,Visa,13554085960,Shan Xi Sheng Shu Hua Shi Xi Xia Qian Lu G Zuo  273495
EP43GMUJC184805819513,Li Ping,Huawei/P40/Purple/8GB,8,54203,433624,SPRING20,346899.2,52034.88,2023-12-01 00:00:00,Paid,In Transit,PayPal,MasterCard,18076327007,Gan Su Sheng Gui Yang Xian Ji Zhou Liao Yang Jie F Zuo  677298
1M9F3IK8B184805819673,Yang Bin,iPhone/13/Blue/128GB,10,97809,978090,NEWYEAR25,733567.5,110035.125,2023-12-01 00:00:00,Failed,Delivered,Bank Transfer,American Express,14501982918,Gan Su Sheng Xiu Rong Xian Xing Shan Xing Cheng Jie B Zuo  803193
OH3AKOWXQ184805819837,Xiao Long,iPhone/13/Black/32GB,8,94938,759504,NEWYEAR25,569628.0,85444.2,2023-12-01 00:00:00,Pending,Shipped,Credit Card,American Express,18653573508,Shang Hai Shi Ying Shi Xiao Shan Gu Jie V Zuo  968352
9EYHI0ZGE184805820012,Li Gui Rong,Xiaomi/Mi 11/Black/8GB,4,65304,261216,AUTUMN5,248155.19999999998,37223.28,2023-12-01 00:00:00,Failed,In Transit,Bank Transfer,American Express,15192233740,Bei Jing Shi Yong Shi Xi Xia Tai Bei Jie Q Zuo  571750
1PVZO5D6C184805820180,Xing Ting Ting,iPhone/13 Pro/Red/32GB,8,64748,517984,SUMMER15,440286.39999999997,66042.95999999999,2023-12-01 00:00:00,Failed,Pending,Debit Card,Alipay,13112278385,Nei Meng Gu Zi Zhi Qu Li Li Xian Qing Pu He Shan Lu H Zuo  292737
QLDIM2AKG184805820364,Tian Ting Ting,iPhone/13/Red/8GB,8,64863,518904,FESTIVE30,363232.8,54484.92,2023-12-01 00:00:00,Pending,In Transit,Credit Card,PayPal,15899569741,Hai Nan Sheng Xi An Shi Liu Zhi Te Tai Bei Lu M Zuo  869220
VTYZ6MEMK184805820534,Chang Jian Hua,iPhone/13 Pro/White/254GB,7,59172,414204,AUTUMN5,393493.8,59024.06999999999,2023-12-01 00:00:00,Failed,Delivered,PayPal,WeChat Pay,18786514864,Tai Wan Sheng Wei Shi Nan Hu Yin Chuan Lu E Zuo  289133
2G7LVWSSQ184805820696,Wang Yu,Oppo/Reno5/Blue/8GB,7,80406,562842,SUMMER15,478415.7,71762.355,2023-12-01 00:00:00,Pending,Delivered,Debit Card,Visa,15243193207,Guang Dong Sheng Shen Yang Shi Men Tou Gou Liu Jie T Zuo  349886
DLRWOWHHS184805820874,Xu Kun,iPhone/13 Pro/Purple/128GB,3,148167,444501,FESTIVE30,311150.69999999995,46672.60499999999,2023-12-01 00:00:00,Pending,Shipped,Bank Transfer,Visa,15685378475,Hu Bei Sheng Xing An Meng Shi Zhang Shou Zhang Lu O Zuo  397619
5TZH4VEVM184805821053,Li Jia,Oppo/Reno5/White/32GB,1,102174,102174,WINTER10,91956.6,13793.49,2023-12-01 00:00:00,Failed,In Transit,Debit Card,MasterCard,13548275356,Liao Ning Sheng Yong Shi Shang Jie Chao Zhou Jie N Zuo  469492
YRIDWFA9B184805821208,Yu Nan,OnePlus/9/White/64GB,6,111165,666990,NEWYEAR25,500242.5,75036.375,2023-12-01 00:00:00,Pending,Shipped,Bank Transfer,American Express,13404959634,Hai Nan Sheng Hui Shi Xu Hui Shan Wei Lu S Zuo  861765
XPWGLY0OI184805821365,Yang Min,iPhone/13 Pro/Blue/8GB,9,147748,1329732,NEWYEAR25,997299.0,149594.85,2023-12-01 00:00:00,Pending,Delivered,Debit Card,MasterCard,13615872794,Xin Jiang Wei Wu Er Zi Zhi Qu Bin Shi Da Dong Lu An Lu Q Zuo  600781
V8138NWAJ184805821538,Gao Xia,OnePlus/9/Blue/8GB,9,79122,712098,SUMMER15,605283.2999999999,90792.49499999998,2023-12-01 00:00:00,Paid,Shipped,Debit Card,Visa,13383317475,Xi Zang Zi Zhi Qu Xiu Yun Shi Sha Wan Nan Ning Jie M Zuo  238736
2USQ6F93L184805821709,Wang Bo,iPhone/13 Pro/White/1TB,5,62484,312420,NEWYEAR25,234315.0,35147.25,2023-12-01 00:00:00,Pending,Delivered,Debit Card,American Express,18056880596,Qing Hai Sheng Hai Men Shi Fu Cheng Yang Jie E Zuo  409340
2T4F7OYMI184805821883,He Ping,Oppo/Reno5/Red/32GB,4,113531,454124,AUTUMN5,431417.8,64712.67,2023-12-01 00:00:00,Paid,Pending,PayPal,MasterCard,13735086123,Guang Dong Sheng Xiang Gang Xian Yong Chuan Kun Ming Lu R Zuo  613256
80ORO8IEX184805822044,Lu Xiu Yun,OnePlus/9/Purple/254GB,5,79199,395995,NEWYEAR25,296996.25,44549.4375,2023-12-01 00:00:00,Pending,Pending,PayPal,PayPal,15845821222,He Bei Sheng Hu He Hao Te Shi Pu Tuo Liu Lu I Zuo  965444
JQ1U553S4184805822226,Yang Bin,iPhone/13/Black/64GB,10,145771,1457710,NEWYEAR25,1093282.5,163992.375,2023-12-01 00:00:00,Failed,Pending,Credit Card,Alipay,14563898806,Guang Xi Zhuang Zu Zi Zhi Qu Wen Shi Yong Chuan Hou Jie W Zuo  228833
7CU4M4MKA184805822415,Qian Ting Ting,iPhone/13 Pro/Black/8GB,10,148020,1480200,FESTIVE30,1036139.9999999999,155420.99999999997,2023-12-01 00:00:00,Failed,Delivered,PayPal,WeChat Pay,13981423833,An Hui Sheng Hu He Hao Te Shi Xu Hui Xi An Jie L Zuo  289054
3O11UH7MJ184805822584,Xin Yang,Huawei/P40/Purple/128GB,8,91147,729176,SUMMER15,619799.6,92969.93999999999,2023-12-01 00:00:00,Paid,Delivered,Debit Card,Visa,18973823707,Xiang Gang Te Bie Xing Zheng Qu Xiu Zhen Shi Ping Shan Bai Lu X Zuo  493666
