Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
TZR6CQOY1184727505860,Li Gui Rong,iPhone/13 Pro/Blue/32GB,6,134262,805572,NEWYEAR25,604179.0,90626.84999999999,2023-01-22 00:00:00,Paid,Pending,PayPal,WeChat Pay,18502509622,Gan Su Sheng Jing Shi Qing Cheng Ma An Shan Lu K Zuo  118744
60B8A04XY184727506104,Xiao Qiang,iPhone/13/Red/128GB,10,108398,1083980,NEWYEAR25,812985.0,121947.75,2023-01-22 00:00:00,Pending,Shipped,Debit Card,MasterCard,13057765480,Hu Bei Sheng Hui Zhou Shi Ji Zhou Zhang Jia Gang Jie G Zuo  273260
GLACB2ISU184727506292,He Kun,iPhone/13 Pro/Red/32GB,6,98260,589560,AUTUMN5,560082.0,84012.3,2023-01-22 00:00:00,Paid,Delivered,Bank Transfer,WeChat Pay,14521433025,Hu Nan Sheng Gui Yang Shi Liu Zhi Te Tai Yuan Lu I Zuo  965611
F9SFWL309184727506479,Lu Li Li,iPhone/13/White/1TB,4,113389,453556,SUMMER15,385522.6,57828.38999999999,2023-01-22 00:00:00,Paid,Shipped,Credit Card,WeChat Pay,18235862619,Guang Dong Sheng Xi Ning Xian Zhang Shou Zhan Jie J Zuo  452718
CYOULJL43184727506673,Xie Yan,Xiaomi/Mi 11/Black/64GB,2,111199,222398,SUMMER15,189038.3,28355.745,2023-01-22 00:00:00,Paid,In Transit,Debit Card,American Express,13020225769,Tai Wan Sheng Lei Shi Shen He Wang Lu O Zuo  541300
OHJCLXFX4184727506853,Sun Jie,Oppo/Reno5/Black/64GB,1,116445,116445,SPRING20,93156.0,13973.4,2023-01-22 00:00:00,Failed,Shipped,Bank Transfer,Visa,15838983640,Xiang Gang Te Bie Xing Zheng Qu Feng Lan Shi Bin Cheng Wang Lu G Zuo  770008
1C9J9FIC5184727507061,Luo Hui,iPhone/13 Pro/Blue/64GB,10,75971,759710,NEWYEAR25,569782.5,85467.375,2023-01-22 00:00:00,Pending,In Transit,Debit Card,Alipay,14713137311,Hei Long Jiang Sheng He Shan Xian Qing He Wang Lu P Zuo  566484
WPZ6TVL9Y184727507249,Chen Hai Yan,iPhone/13/White/1TB,9,141071,1269639,SUMMER15,1079193.15,161878.97249999997,2023-01-22 00:00:00,Failed,In Transit,Bank Transfer,Visa,15664183932,Qing Hai Sheng Chao Zhou Shi Bi Shan Si Lu H Zuo  575685
P8OY4R1WP184727507428,Kong Gui Fang,Xiaomi/Mi 11/Blue/32GB,5,118405,592025,SPRING20,473620.0,71043.0,2023-01-22 00:00:00,Paid,Shipped,Debit Card,Alipay,13936681616,Tai Wan Sheng Yong An Xian An Ci Hui Zhou Lu F Zuo  164300
Y3QWZT5DZ184727507591,Pan Yu,Galaxy/S21/White/1TB,8,126241,1009928,WINTER10,908935.2000000001,136340.28,2023-01-22 00:00:00,Paid,In Transit,Credit Card,Alipay,18753400547,Ji Lin Sheng Xin Ji Xian Ji Qu Zhang Jie I Zuo  945865
N332KWYGC184727507760,Dan Chang,Xiaomi/Mi 11/White/1TB,8,79525,636200,AUTUMN5,604390.0,90658.5,2023-01-22 00:00:00,Pending,In Transit,PayPal,WeChat Pay,13864280367,Nei Meng Gu Zi Zhi Qu Ha Er Bin Shi Hai Gang Yang Lu C Zuo  377902
0L1VFFV53184727507951,Zhang Yu Hua,Huawei/P40/Red/128GB,7,112912,790384,SPRING20,632307.2000000001,94846.08,2023-01-22 00:00:00,Pending,Shipped,PayPal,American Express,13513663437,Xiang Gang Te Bie Xing Zheng Qu Jian Hua Shi Hua Xi Li Jie U Zuo  437404
TX342W2AJ184727508151,He Jian Ping,Oppo/Reno5/White/128GB,4,131157,524628,SUMMER15,445933.8,66890.06999999999,2023-01-22 00:00:00,Failed,Shipped,PayPal,PayPal,15152306887,Gan Su Sheng Jing Shi Qing Pu Huang Jie W Zuo  568406
HOLME9UNN184727508333,Sun Dan,Xiaomi/Mi 11/Red/64GB,4,101548,406192,AUTUMN5,385882.39999999997,57882.35999999999,2023-01-22 00:00:00,Failed,Pending,PayPal,MasterCard,13614894403,Tai Wan Sheng Yu Ying Shi Qing He Ma An Shan Jie V Zuo  456423
33E0QUIRM184727508505,Wang Gui Hua,Xiaomi/Mi 11/White/128GB,3,69395,208185,WINTER10,187366.5,28104.975,2023-01-22 00:00:00,Pending,Shipped,PayPal,WeChat Pay,18979254773,Shan Dong Sheng Dong Guan Xian Pu Tuo Liao Yang Jie A Zuo  167529
C534EKUAY184727508681,Chen Feng Lan,OnePlus/9/Blue/8GB,2,59435,118870,NEWYEAR25,89152.5,13372.875,2023-01-22 00:00:00,Paid,In Transit,PayPal,MasterCard,15834311978,Jiang Su Sheng Hua Xian Xiao Shan Wang Jie P Zuo  617790
9HWJT8PUB184727508859,Ye Fan,iPhone/13 Pro/White/128GB,4,149488,597952,AUTUMN5,568054.4,85208.16,2023-01-22 00:00:00,Paid,Pending,Debit Card,WeChat Pay,15745812487,Xi Zang Zi Zhi Qu Xue Shi Hai Gang Hai Men Lu E Zuo  610652
1QL1RMY0I184727509026,Chen Hui,iPhone/13 Pro/Black/254GB,4,85537,342148,WINTER10,307933.2,46189.98,2023-01-22 00:00:00,Pending,Pending,Credit Card,PayPal,13521208104,Ao Men Te Bie Xing Zheng Qu Shi Jia Zhuang Xian Nan Hu Bei Jing Jie E Zuo  968895
PNGW8CVX3184727509213,Chen Hui,Xiaomi/Mi 11/Purple/128GB,3,136537,409611,SPRING20,327688.80000000005,49153.32000000001,2023-01-22 00:00:00,Failed,In Transit,PayPal,Visa,13607504061,Jiang Xi Sheng Shan Wei Shi Xiang An Chong Qing Jie H Zuo  676593
VSWNCARDX184727509375,Gao Nan,Xiaomi/Mi 11/Purple/8GB,10,66049,660490,AUTUMN5,627465.5,94119.825,2023-01-22 00:00:00,Failed,Delivered,Credit Card,American Express,18523288026,Shan Dong Sheng Min Shi Dong Li Kun Ming Lu H Zuo  156350
NJOZYRYQG184727509538,Li Gang,Oppo/Reno5/Blue/64GB,9,97151,874359,FESTIVE30,612051.2999999999,91807.69499999999,2023-01-22 00:00:00,Failed,Shipped,PayPal,Alipay,13912896603,Fu Jian Sheng Hu He Hao Te Shi Bin Cheng Shen Yang Lu O Zuo  978365
Q19TMLHKV184727509716,Han Xiu Zhen,Vivo/X60/Blue/8GB,10,80593,805930,NEWYEAR25,604447.5,90667.125,2023-01-22 00:00:00,Failed,In Transit,PayPal,PayPal,18175822309,Yun Nan Sheng Gui Ying Shi Zhao Yang Liu Jie N Zuo  127535
5S4H0C6ED184727509902,Li Gui Ying,iPhone/13 Pro/White/1TB,4,106030,424120,SUMMER15,360502.0,54075.299999999996,2023-01-22 00:00:00,Failed,In Transit,Credit Card,MasterCard,18618610867,Hu Bei Sheng Xiu Fang Shi Xi Shan He Fei Jie L Zuo  493137
TZ5R4CJJF184727510067,Zhang Xin,Vivo/X60/Blue/64GB,4,149027,596108,AUTUMN5,566302.6,84945.39,2023-01-22 00:00:00,Paid,Shipped,Debit Card,Visa,15166489950,Gan Su Sheng Xiang Gang Xian Gao Gang Chong Qing Jie R Zuo  990131
G1DPJYM6U184727510228,Wang Dan,Xiaomi/Mi 11/Blue/32GB,7,146718,1027026,FESTIVE30,718918.2,107837.73,2023-01-22 00:00:00,Failed,Shipped,PayPal,American Express,13636703862,Jiang Su Sheng Cheng Du Xian Bai Yun Zhang Jie N Zuo  716004
ZTOUFLMG5184727510400,Hu Na,Xiaomi/Mi 11/Red/128GB,2,57802,115604,SUMMER15,98263.4,14739.509999999998,2023-01-22 00:00:00,Pending,In Transit,PayPal,PayPal,13172584866,Hei Long Jiang Sheng Fo Shan Xian Xiao Nan Xu Lu S Zuo  381753
JKMNRYBQ4184727510582,Wang Ying,iPhone/13 Pro/Blue/1TB,5,124059,620295,AUTUMN5,589280.25,88392.03749999999,2023-01-22 00:00:00,Paid,Delivered,Debit Card,PayPal,15282580577,Shan Dong Sheng Ji Nan Xian Hai Gang Ren Jie M Zuo  180552
2M18OMLZS184727510760,Gai Xiu Zhen,iPhone/13/Red/32GB,4,119971,479884,AUTUMN5,455889.8,68383.47,2023-01-22 00:00:00,Failed,Delivered,Bank Transfer,PayPal,18067194919,Guang Dong Sheng Ting Shi Chong Wen Tai Yuan Jie V Zuo  899760
7JBGS10H8184727510929,Sun Gui Ying,Oppo/Reno5/Blue/64GB,9,111757,1005813,FESTIVE30,704069.1,105610.36499999999,2023-01-22 00:00:00,Pending,Pending,Credit Card,Alipay,15292993451,Jiang Xi Sheng Huai An Shi Long Tan Hua Jie J Zuo  883498
ZECIDZ1F6184727511107,Hu Ying,Vivo/X60/Black/64GB,3,90519,271557,FESTIVE30,190089.9,28513.484999999997,2023-01-22 00:00:00,Pending,Pending,Bank Transfer,WeChat Pay,13004936878,Nei Meng Gu Zi Zhi Qu Gang Xian Men Tou Gou Li Lu Q Zuo  953955
CEAKZXY49184727511291,Li Chun Mei,OnePlus/9/Purple/32GB,3,86253,258759,FESTIVE30,181131.3,27169.694999999996,2023-01-22 00:00:00,Paid,In Transit,PayPal,Alipay,13831520850,Chong Qing Shi Gui Hua Shi Mu Ye Bi Lu K Zuo  524682
25NGQUE11184727511471,Li Yang,iPhone/13/Purple/32GB,8,57347,458776,SUMMER15,389959.6,58493.939999999995,2023-01-22 00:00:00,Paid,Shipped,Bank Transfer,American Express,15194300002,He Bei Sheng Chang Xian Zhang Shou Nan Chang Lu Z Zuo  550350
B2VGIAW20184727511627,Cai Bin,iPhone/13 Pro/White/254GB,5,95668,478340,SPRING20,382672.0,57400.799999999996,2023-01-22 00:00:00,Paid,Shipped,PayPal,Visa,15760309176,Ji Lin Sheng Zhi Qiang Xian Huai Rou Bei Zhen Jie Z Zuo  629757
PBV5PUSMX184727511792,Chai Dan Dan,Oppo/Reno5/Red/254GB,4,122333,489332,SUMMER15,415932.2,62389.83,2023-01-22 00:00:00,Pending,Shipped,Bank Transfer,WeChat Pay,13662458852,Gan Su Sheng Dong Guan Xian Yong Chuan Fang Lu L Zuo  116563
IL9CWQ4PE184727511971,Li Wen,OnePlus/9/Red/254GB,10,103762,1037620,FESTIVE30,726334.0,108950.09999999999,2023-01-22 00:00:00,Failed,Shipped,Credit Card,Alipay,15999318068,Guang Dong Sheng Hui Zhou Shi Shen Bei Xin Xing An Meng Jie E Zuo  134977
4FEITNNLL184727512147,Ma Yu Ying,Huawei/P40/Red/254GB,2,71103,142206,NEWYEAR25,106654.5,15998.175,2023-01-22 00:00:00,Pending,Pending,PayPal,Alipay,14549905169,Si Chuan Sheng Hang Zhou Xian Xi Xia Guan Ling Lu P Zuo  413241
EA07J1P2E184727512320,Zhou Lei,Xiaomi/Mi 11/White/32GB,8,61028,488224,SUMMER15,414990.39999999997,62248.55999999999,2023-01-22 00:00:00,Pending,Shipped,Debit Card,WeChat Pay,13573885576,Shan Dong Sheng Kun Ming Xian Min Xing Zhang Jie F Zuo  999564
