Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
2DR9MEG2W184814416410,Zhang Ping,Galaxy/S21/Blue/32GB,1,50086,50086,FESTIVE30,35060.2,5259.03,2024-02-11 00:00:00,Paid,In Transit,PayPal,Visa,18517712096,Fu Jian Sheng Xiang Gang Shi Ping Shan Li Lu B Zuo  800584
3XK2DXOUR184814416649,Liu Feng Ying,OnePlus/9/White/32GB,10,67968,679680,SPRING20,543744.0,81561.59999999999,2024-02-11 00:00:00,Pending,Pending,PayPal,Alipay,18079743825,Nei Meng Gu Zi Zhi Qu Chang Sha Shi Liang Ping Nan Ning Lu M Zuo  635934
9MRHZT4MQ184814416844,Li Xiu Rong,Galaxy/S21/Red/1TB,5,112537,562685,NEWYEAR25,422013.75,63302.0625,2024-02-11 00:00:00,Pending,Pending,PayPal,Visa,15887266826,Qing Hai Sheng Xia Shi Fu Cheng Liu Jie N Zuo  263523
J3WB9AA3U184814417030,Ceng Hai Yan,Vivo/X60/Purple/32GB,10,98239,982390,SUMMER15,835031.5,125254.72499999999,2024-02-11 00:00:00,Paid,Delivered,Bank Transfer,MasterCard,18555122545,Hu Nan Sheng Huai An Xian Fang Shan Chong Qing Lu M Zuo  856786
C9AZ3XHJE184814417210,Du Jian,Huawei/P40/Purple/8GB,4,69389,277556,FESTIVE30,194289.19999999998,29143.379999999997,2024-02-11 00:00:00,Failed,Pending,Bank Transfer,Alipay,13383427405,Xiang Gang Te Bie Xing Zheng Qu Kun Ming Xian Sha Shi Liu Lu D Zuo  813387
TD8MQ4399184814417409,Pu Lei,OnePlus/9/White/8GB,6,103373,620238,AUTUMN5,589226.1,88383.915,2024-02-11 00:00:00,Pending,Shipped,Credit Card,PayPal,15903954182,Gui Zhou Sheng Da Ye Shi Da Xing Ha Er Bin Lu H Zuo  134156
VM94K0JSQ184814417577,Wu Lan Ying,Huawei/P40/White/254GB,1,85206,85206,SPRING20,68164.8,10224.72,2024-02-11 00:00:00,Pending,Shipped,PayPal,PayPal,18916136159,Jiang Xi Sheng Chao Hu Shi Ji Zhou Qian Jiang Jie S Zuo  138283
NOMOMKY3D184814417748,Song Cheng,Oppo/Reno5/Blue/1TB,1,56213,56213,SUMMER15,47781.049999999996,7167.157499999999,2024-02-11 00:00:00,Failed,Shipped,Credit Card,American Express,13627074914,Hei Long Jiang Sheng Yi Du Shi Ji Qu Kun Ming Lu X Zuo  742088
WGDKYPMFX184814417919,Wang Lei,Xiaomi/Mi 11/White/32GB,6,68942,413652,SUMMER15,351604.2,52740.63,2024-02-11 00:00:00,Failed,Pending,Debit Card,Alipay,15922520686,Gan Su Sheng Kun Ming Shi Sha Wan Ren Jie P Zuo  689056
HU8JXLF90184814418091,Liao Yu,iPhone/13/Red/8GB,2,56941,113882,SPRING20,91105.6,13665.84,2024-02-11 00:00:00,Failed,Pending,PayPal,Alipay,13921751673,Xiang Gang Te Bie Xing Zheng Qu Ha Er Bin Shi Xiao Shan Da Ye Lu C Zuo  614663
TPKYLTDAO184814418281,Chen Mei,Xiaomi/Mi 11/Red/128GB,5,127056,635280,AUTUMN5,603516.0,90527.4,2024-02-11 00:00:00,Pending,Pending,Bank Transfer,American Express,18941395978,Xin Jiang Wei Wu Er Zi Zhi Qu Chao Zhou Shi Nan Xi Zhu Jie B Zuo  432448
