Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
MLG8HAL57184743611803,Zhao Jian,iPhone/13/Black/32GB,1,50296,50296,FESTIVE30,35207.2,5281.079999999999,2023-05-29 00:00:00,Pending,In Transit,PayPal,MasterCard,14563697263,Qing Hai Sheng Shu Hua Shi Da Xing Ai Lu Z Zuo  929657
0KS905B04184743612016,Qian Feng,OnePlus/9/Purple/64GB,10,104369,1043690,FESTIVE30,730583.0,109587.45,2023-05-29 00:00:00,Failed,In Transit,Credit Card,American Express,18985318151,Shang Hai Shi Kun Shi Gao Ming Hang Zhou Lu B Zuo  168581
Q91KRPMOT184743612183,Tang Chen,Vivo/X60/Black/64GB,3,111788,335364,NEWYEAR25,251523.0,37728.45,2023-05-29 00:00:00,Failed,Delivered,Debit Card,Visa,13128812117,Shan Dong Sheng Chong Qing Xian Sha Shi Xi Ning Jie E Zuo  264768
8KIO9L36V184743612345,Zhang Yu Hua,OnePlus/9/White/128GB,1,88229,88229,SUMMER15,74994.65,11249.197499999998,2023-05-29 00:00:00,Paid,Delivered,Credit Card,MasterCard,18100850508,Shang Hai Shi Yan Shi Jing An Wang Jie W Zuo  398343
2V7N9PS7A184743612521,Li Ping,Huawei/P40/Black/254GB,4,104825,419300,SPRING20,335440.0,50316.0,2023-05-29 00:00:00,Pending,In Transit,Bank Transfer,PayPal,18129243828,Shan Xi Sheng Chao Hu Shi Zhang Shou Hu Lu B Zuo  837684
GMDK1HQJX184743612693,Ma Qin,iPhone/13 Pro/White/32GB,10,132221,1322210,AUTUMN5,1256099.5,188414.925,2023-05-29 00:00:00,Pending,Delivered,Debit Card,PayPal,15036369413,Gui Zhou Sheng Jia He Shi He Ping Yin Chuan Lu Y Zuo  628881
AN8T6GEZO184743612853,Zhu Shu Ying,OnePlus/9/Blue/64GB,7,138369,968583,NEWYEAR25,726437.25,108965.5875,2023-05-29 00:00:00,Paid,Shipped,Credit Card,American Express,13633440660,Xiang Gang Te Bie Xing Zheng Qu Bo Xian Zhang Shou Hai Men Jie H Zuo  915970
3YM8A6EVG184743613034,Zhao Xiu Ying,iPhone/13/Purple/254GB,10,99168,991680,NEWYEAR25,743760.0,111564.0,2023-05-29 00:00:00,Failed,Shipped,Credit Card,American Express,18968768997,Ao Men Te Bie Xing Zheng Qu Gui Zhen Xian Xiao Nan Dong Guan Lu K Zuo  501351
L6LQ0DBFA184743613222,Hou Feng Ying,Oppo/Reno5/Black/64GB,1,136867,136867,SUMMER15,116336.95,17450.5425,2023-05-29 00:00:00,Paid,Pending,Bank Transfer,MasterCard,13773862881,Liao Ning Sheng Jun Xian Wei Dou Yi Dou Jie I Zuo  189032
DJO7A1OH3184743613386,He Feng Ying,Galaxy/S21/White/8GB,7,142746,999222,WINTER10,899299.8,134894.97,2023-05-29 00:00:00,Paid,Delivered,Bank Transfer,WeChat Pay,18533452109,He Nan Sheng He Fei Shi Xiu Ying He Shan Jie A Zuo  136377
CW2SYTG0G184743613549,Zheng Jie,Huawei/P40/White/128GB,8,112136,897088,NEWYEAR25,672816.0,100922.4,2023-05-29 00:00:00,Failed,Shipped,PayPal,American Express,15292954641,Xin Jiang Wei Wu Er Zi Zhi Qu Yin Chuan Xian Zhang Shou Hai Kou Lu F Zuo  331332
