Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
XDCEO6AA5184814481193,Yue Fei,iPhone/13 Pro/White/1TB,6,81720,490320,NEWYEAR25,367740.0,55161.0,2024-02-12 00:00:00,Paid,Delivered,Debit Card,MasterCard,18114287326,Ji Lin Sheng Hui Shi Gao Ping Xue Lu A Zuo  171849
YZGRE4TP3184814481396,Chen Qian,Vivo/X60/Red/254GB,1,108950,108950,NEWYEAR25,81712.5,12256.875,2024-02-12 00:00:00,Pending,Shipped,PayPal,American Express,13178678238,Ji Lin Sheng Fan Shi Xing Shan Xing Cheng Lu V Zuo  655598
M0WCEYT86184814481558,He Yu Mei,iPhone/13/Black/64GB,5,88744,443720,AUTUMN5,421534.0,63230.1,2024-02-12 00:00:00,Failed,Shipped,Bank Transfer,Alipay,15159434042,Guang Xi Zhuang Zu Zi Zhi Qu Lei Shi Men Tou Gou Wu Jie S Zuo  673349
KD5YQ47DK184814481762,Jin Dong Mei,Xiaomi/Mi 11/White/64GB,10,100126,1001260,SUMMER15,851071.0,127660.65,2024-02-12 00:00:00,Paid,Delivered,Debit Card,Alipay,18772650669,Xi Zang Zi Zhi Qu Bei Zhen Shi Xiao Shan Tao Jie U Zuo  226030
KKE4JULT2184814481957,Xu Li Juan,OnePlus/9/Purple/254GB,1,139163,139163,FESTIVE30,97414.09999999999,14612.114999999998,2024-02-12 00:00:00,Pending,Shipped,Debit Card,MasterCard,15874916517,Chong Qing Shi Shi Jia Zhuang Xian Qing Cheng Cui Jie K Zuo  313976
C0SC6660J184814482139,Zhang Jin Feng,Vivo/X60/Red/64GB,6,61825,370950,AUTUMN5,352402.5,52860.375,2024-02-12 00:00:00,Paid,Delivered,Credit Card,PayPal,18025443895,Guang Dong Sheng Yin Chuan Shi You Hao Liu Lu U Zuo  888130
WZC8K860G184814482317,Li Mei,Oppo/Reno5/White/128GB,6,78982,473892,SPRING20,379113.60000000003,56867.04,2024-02-12 00:00:00,Failed,In Transit,Credit Card,American Express,18690291989,Shan Dong Sheng Tai Yuan Xian Ji Qu Shang Hai Jie I Zuo  738248
2VLYUT4Y1184814482479,Xiao Ping,Galaxy/S21/Purple/8GB,10,75846,758460,FESTIVE30,530922.0,79638.3,2024-02-12 00:00:00,Paid,Shipped,Bank Transfer,WeChat Pay,13113345967,Jiang Su Sheng Ma An Shan Xian Ji Zhou Zhu Lu S Zuo  139149
8C00CLJZ6184814482660,Qi Xue,Huawei/P40/White/8GB,1,132310,132310,WINTER10,119079.0,17861.85,2024-02-12 00:00:00,Pending,Shipped,Credit Card,Alipay,13594187305,Guang Xi Zhuang Zu Zi Zhi Qu Chang Sha Xian Dong Cheng Liu Pan Shui Lu T Zuo  949882
G287SDFRW184814482847,Wu Li,Vivo/X60/Purple/8GB,2,65204,130408,AUTUMN5,123887.59999999999,18583.14,2024-02-12 00:00:00,Pending,Shipped,PayPal,WeChat Pay,18926206320,Guang Xi Zhuang Zu Zi Zhi Qu Chao Zhou Xian Zhang Shou Fo Shan Lu A Zuo  655685
