Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
UFT8D15F7184758719185,Li Wei,Galaxy/S21/White/8GB,5,111823,559115,WINTER10,503203.5,75480.525,2023-10-03 00:00:00,Pending,Pending,PayPal,PayPal,13341572473,Ji Lin Sheng Shi Jia Zhuang Shi He Ping Xu Lu M Zuo  795310
G169SPBAG184758719394,Ni Xiu Rong,Oppo/Reno5/White/128GB,9,146871,1321839,WINTER10,1189655.1,178448.265,2023-10-03 00:00:00,Paid,Shipped,Debit Card,American Express,13594566993,Hu Nan Sheng Xiu Yun Xian Qing Cheng Liao Yang Lu I Zuo  269443
MJFABNGFX184758719563,Huang Shu Ying,OnePlus/9/White/32GB,6,52253,313518,WINTER10,282166.2,42324.93,2023-10-03 00:00:00,Paid,In Transit,Debit Card,WeChat Pay,18535213025,Hei Long Jiang Sheng Zhi Qiang Xian Hai Gang Hang Zhou Lu M Zuo  383783
8UNM0I29T184758719737,Wei Yu Mei,OnePlus/9/Red/64GB,5,71407,357035,AUTUMN5,339183.25,50877.487499999996,2023-10-03 00:00:00,Paid,Delivered,PayPal,Alipay,15062991022,Fu Jian Sheng Yong Shi Hai Ling Fang Lu P Zuo  993940
4KHVICVPG184758719908,Chai Xiang,iPhone/13 Pro/Blue/128GB,2,72150,144300,SUMMER15,122655.0,18398.25,2023-10-03 00:00:00,Failed,Pending,Credit Card,PayPal,18083893679,Liao Ning Sheng Jian Ping Xian Shen Bei Xin Yuan Jie Q Zuo  658462
ZY2VTAOLZ184758720084,Dou Xiu Fang,Xiaomi/Mi 11/Purple/254GB,1,110544,110544,NEWYEAR25,82908.0,12436.199999999999,2023-10-03 00:00:00,Failed,Shipped,Bank Transfer,Visa,18122479520,Jiang Xi Sheng Ji Nan Xian Dong Cheng Yin Chuan Lu P Zuo  930038
PHRMYO2UA184758720246,Yang Huan,iPhone/13/Purple/32GB,2,54446,108892,AUTUMN5,103447.4,15517.109999999999,2023-10-03 00:00:00,Failed,In Transit,Credit Card,Visa,15176893717,Tian Jin Shi Huan Shi Xiao Nan Chao Hu Lu K Zuo  528978
T0ORPI8JC184758720402,Yang Gui Rong,Oppo/Reno5/Red/128GB,1,84945,84945,SPRING20,67956.0,10193.4,2023-10-03 00:00:00,Paid,In Transit,Debit Card,Alipay,13424720778,Xiang Gang Te Bie Xing Zheng Qu Kun Ming Xian Xiang An Xin Ji Lu N Zuo  450468
ZHPKSA51A184758720583,Wang Hai Yan,iPhone/13/Blue/254GB,10,97860,978600,AUTUMN5,929670.0,139450.5,2023-10-03 00:00:00,Paid,Delivered,Credit Card,Alipay,18759972291,Jiang Xi Sheng Hang Zhou Shi Gao Ming Guo Jie V Zuo  708673
CTP3MJ50U184758720759,Peng Rui,OnePlus/9/White/254GB,2,63464,126928,SUMMER15,107888.8,16183.32,2023-10-03 00:00:00,Failed,In Transit,PayPal,Visa,18791632463,Guang Dong Sheng Yu Zhen Shi You Hao Qian Jiang Lu P Zuo  511501
OXZ53UXZR184758720920,Tu Jia,Huawei/P40/Blue/32GB,7,94893,664251,SPRING20,531400.8,79710.12000000001,2023-10-03 00:00:00,Failed,Delivered,Credit Card,American Express,14512416948,Fu Jian Sheng Jian Ping Xian Sha Shi Chao Zhou Lu S Zuo  134614
D27HWEUHQ184758721078,Pu Shu Hua,Oppo/Reno5/Purple/64GB,5,109295,546475,SPRING20,437180.0,65577.0,2023-10-03 00:00:00,Pending,In Transit,Credit Card,Alipay,18115546314,Gui Zhou Sheng Fan Xian Xi Feng Jing Men Lu Q Zuo  158787
SIMZZWFPE184758721235,Wen Gui Rong,iPhone/13 Pro/Purple/64GB,3,99658,298974,SUMMER15,254127.9,38119.185,2023-10-03 00:00:00,Failed,Delivered,Debit Card,Visa,13807579810,Zhe Jiang Sheng Liu Xian Yong Chuan Guang Zhou Jie L Zuo  817388
3LLU30NNX184758721391,Ding Yang,iPhone/13/Red/32GB,10,121622,1216220,SPRING20,972976.0,145946.4,2023-10-03 00:00:00,Failed,Delivered,Bank Transfer,MasterCard,13814183119,He Nan Sheng Xiang Gang Shi Long Tan Xiong Lu O Zuo  834269
MYMBN5KWV184758721563,Li Min,iPhone/13 Pro/White/32GB,2,108179,216358,AUTUMN5,205540.09999999998,30831.014999999996,2023-10-03 00:00:00,Failed,Shipped,Bank Transfer,Alipay,18550623202,Tai Wan Sheng Nan Jing Xian Fang Shan Zheng Lu U Zuo  660704
IJ4XYZSIP184758721734,Zhao Yan,iPhone/13/Purple/64GB,3,103029,309087,SPRING20,247269.6,37090.44,2023-10-03 00:00:00,Pending,Shipped,Credit Card,American Express,18725971844,Chong Qing Shi Ji Nan Shi Feng Dou Ao Men Jie B Zuo  626232
VPTSLZ3PX184758721894,Tang Lan Ying,Oppo/Reno5/Blue/1TB,4,110300,441200,SUMMER15,375020.0,56253.0,2023-10-03 00:00:00,Failed,Delivered,Bank Transfer,Alipay,14549165322,Hai Nan Sheng Jian Jun Xian Jin Ping Shi Jia Zhuang Lu H Zuo  754048
6AIB9BJ69184758722063,Hua Jin Feng,Xiaomi/Mi 11/Blue/128GB,2,100639,201278,WINTER10,181150.2,27172.530000000002,2023-10-03 00:00:00,Failed,Shipped,Bank Transfer,MasterCard,14790581577,Qing Hai Sheng Feng Lan Xian Gao Ping Kun Ming Lu G Zuo  954570
XEU01ATRC184758722226,Yang Jun,OnePlus/9/White/8GB,5,65003,325015,SUMMER15,276262.75,41439.4125,2023-10-03 00:00:00,Failed,Shipped,Debit Card,American Express,15822211698,An Hui Sheng Liu Zhou Xian Zhang Shou Liu Jie U Zuo  584179
AEV8ZT7DX184758722394,Ni Gui Zhi,Vivo/X60/Blue/1TB,7,130671,914697,FESTIVE30,640287.8999999999,96043.18499999998,2023-10-03 00:00:00,Pending,In Transit,PayPal,American Express,13032674870,An Hui Sheng Bo Xian Jing An Xi Ning Lu V Zuo  302041
UUZFFZYI5184758722554,Chu Li Hua,OnePlus/9/White/8GB,6,112290,673740,WINTER10,606366.0,90954.9,2023-10-03 00:00:00,Paid,Shipped,Debit Card,WeChat Pay,14594361929,Shan Xi Sheng Fang Shi He Ping Chao Zhou Lu X Zuo  110444
MAQLVA7XQ184758722723,Ren Xin,Xiaomi/Mi 11/White/32GB,8,129836,1038688,SPRING20,830950.4,124642.56,2023-10-03 00:00:00,Pending,Pending,Debit Card,Alipay,18198042964,Gan Su Sheng Li Juan Xian Xiao Shan Lian Jie A Zuo  178588
AQ0D7S6P4184758722903,Zhang Yu Mei,iPhone/13/Black/32GB,1,99419,99419,SUMMER15,84506.15,12675.922499999999,2023-10-03 00:00:00,Failed,Pending,Debit Card,WeChat Pay,15615163521,He Nan Sheng Chen Shi Nan Zhang Zhang Jie C Zuo  608684
7GT6H5L7J184758723080,Ju Gang,OnePlus/9/Red/254GB,4,99762,399048,AUTUMN5,379095.6,56864.34,2023-10-03 00:00:00,Failed,Pending,Credit Card,Alipay,13302880287,Tai Wan Sheng Ning De Xian Jing An Ning De Jie C Zuo  953391
GKIP3WZS6184758723246,Jin Yan,iPhone/13/Purple/8GB,8,85896,687168,SUMMER15,584092.7999999999,87613.91999999998,2023-10-03 00:00:00,Pending,Pending,Credit Card,American Express,15779242237,Jiang Xi Sheng Ting Ting Shi Yong Chuan Ceng Jie X Zuo  769471
FCSTVK8PM184758723421,Zhang Xia,Xiaomi/Mi 11/Purple/254GB,8,101177,809416,SUMMER15,688003.6,103200.54,2023-10-03 00:00:00,Failed,In Transit,Bank Transfer,Alipay,18822486222,Hu Bei Sheng Xing An Meng Shi Dong Li Wu Lu Mu Qi Jie Q Zuo  129975
M2LHP6HP3184758723602,Li Feng Lan,Galaxy/S21/Red/254GB,1,149218,149218,SPRING20,119374.40000000001,17906.16,2023-10-03 00:00:00,Paid,Delivered,Credit Card,Visa,15222138448,Shan Xi Sheng Hong Xia Shi Bi Shan Kun Ming Lu A Zuo  458664
LHF8DSFEB184758723770,Xu Xiu Rong,Vivo/X60/Blue/254GB,6,105510,633060,SUMMER15,538101.0,80715.15,2023-10-03 00:00:00,Paid,Pending,Credit Card,PayPal,15038152309,Jiang Su Sheng Hai Kou Xian Jiang Bei Li Jie E Zuo  426005
UNZKMJKJV184758723954,Wen Yang,iPhone/13 Pro/Black/254GB,3,102921,308763,SPRING20,247010.40000000002,37051.560000000005,2023-10-03 00:00:00,Failed,Pending,Bank Transfer,Visa,15113103588,Ning Xia Hui Zu Zi Zhi Qu Li Juan Xian Hua Xi Yin Chuan Lu A Zuo  605400
2YBLPH4KL184758724146,Luo Yang,Oppo/Reno5/White/64GB,3,92095,276285,FESTIVE30,193399.5,29009.925,2023-10-03 00:00:00,Paid,Delivered,PayPal,Alipay,15818249213,Ao Men Te Bie Xing Zheng Qu Wu Lu Mu Qi Xian Xiu Ying Nan Ning Lu C Zuo  952305
EIP9TH8K9184758724341,Pan Long,Xiaomi/Mi 11/Red/1TB,6,127942,767652,AUTUMN5,729269.4,109390.41,2023-10-03 00:00:00,Pending,In Transit,Bank Transfer,MasterCard,13502988037,Hei Long Jiang Sheng Guang Zhou Shi Da Dong Qi Qi Ha Er Jie C Zuo  732343
