Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
E0L0SHEWS184734644154,Xing Dan,Oppo/Reno5/Black/254GB,1,146500,146500,AUTUMN5,139175.0,20876.25,2023-03-20 00:00:00,Pending,Delivered,Debit Card,Alipay,15519007668,Shang Hai Shi Jian Ping Xian Xing Shan Liu Jie A Zuo  307517
44L6ZD2DB184734644354,Pei Mei,Huawei/P40/White/8GB,10,81918,819180,SUMMER15,696303.0,104445.45,2023-03-20 00:00:00,Paid,Shipped,Bank Transfer,American Express,15096626782,Jiang Su Sheng Hu He Hao Te Shi Long Tan Chang Sha Jie W Zuo  592656
FPH6EW5KO184734644529,Xu Yu,Oppo/Reno5/Black/64GB,5,132297,661485,NEWYEAR25,496113.75,74417.0625,2023-03-20 00:00:00,Failed,Pending,Bank Transfer,PayPal,15524812272,Zhe Jiang Sheng Xing Cheng Shi Jiang Bei Li Jie C Zuo  278684
AGRQ8ONJW184734644703,Zhao Chang,Galaxy/S21/Black/8GB,5,129583,647915,WINTER10,583123.5,87468.525,2023-03-20 00:00:00,Paid,In Transit,PayPal,PayPal,18160979066,Zhe Jiang Sheng Chang Sha Shi Huang Pu Wu Zhou Lu W Zuo  555521
UZ3ZM054U184734644864,Fan Tao,Xiaomi/Mi 11/White/128GB,1,109453,109453,WINTER10,98507.7,14776.154999999999,2023-03-20 00:00:00,Pending,Shipped,Debit Card,WeChat Pay,13373471194,Guang Xi Zhuang Zu Zi Zhi Qu Liao Yang Shi Ji Qu Chao Hu Jie F Zuo  110124
QRMVYVGRA184734645046,Zhang Jian Guo,iPhone/13 Pro/White/8GB,9,77851,700659,FESTIVE30,490461.3,73569.19499999999,2023-03-20 00:00:00,Paid,Pending,Credit Card,Visa,13654865519,Xin Jiang Wei Wu Er Zi Zhi Qu Chang Xian Xiang An Wu Han Lu E Zuo  758685
VCCHD8H1J184734645233,Lou Xin,Oppo/Reno5/Blue/128GB,2,113349,226698,AUTUMN5,215363.09999999998,32304.464999999997,2023-03-20 00:00:00,Failed,Pending,Bank Transfer,American Express,15854936879,Gui Zhou Sheng Xiu Yun Shi Men Tou Gou Yang Lu S Zuo  120794
EXA814F0O184734645419,Han Bo,Huawei/P40/White/64GB,4,76148,304592,FESTIVE30,213214.4,31982.159999999996,2023-03-20 00:00:00,Paid,In Transit,Credit Card,WeChat Pay,18207604390,He Nan Sheng Chao Zhou Shi Huai Rou Hu Lu F Zuo  741335
PAEXL4NV1184734645599,Chen Hong,Oppo/Reno5/White/128GB,7,149955,1049685,SUMMER15,892232.25,133834.8375,2023-03-20 00:00:00,Paid,Pending,Debit Card,WeChat Pay,13746257173,Hu Bei Sheng Min Xian Jing An Xin Ji Jie L Zuo  749139
XUCNBATH1184734645766,Fang Qin,Xiaomi/Mi 11/White/254GB,9,89392,804528,NEWYEAR25,603396.0,90509.4,2023-03-20 00:00:00,Failed,Pending,Debit Card,American Express,13151632437,Ning Xia Hui Zu Zi Zhi Qu Huai An Shi Gao Ping Tian Jin Lu C Zuo  934094
QT30VUVFJ184734645952,Li Yan,Oppo/Reno5/Blue/32GB,2,93727,187454,NEWYEAR25,140590.5,21088.575,2023-03-20 00:00:00,Pending,In Transit,Credit Card,Alipay,13547190265,Qing Hai Sheng Lin Shi Huang Pu Zhang Jia Gang Lu V Zuo  396074
PSLJ2QZ11184734646113,Cai Bo,Xiaomi/Mi 11/Black/254GB,5,148997,744985,WINTER10,670486.5,100572.97499999999,2023-03-20 00:00:00,Paid,In Transit,PayPal,American Express,15519825204,Tai Wan Sheng Yu Zhen Xian Bai Yun Gui Jie U Zuo  541088
BQ5WOXA1A184734646295,Luo Hui,iPhone/13 Pro/Red/64GB,9,107620,968580,SPRING20,774864.0,116229.59999999999,2023-03-20 00:00:00,Failed,In Transit,Bank Transfer,Alipay,13689597226,Bei Jing Shi Feng Ying Shi Cheng Bei Hu He Hao Te Jie F Zuo  835576
M1QH4KJPO184734646472,Ceng Wei,iPhone/13/White/254GB,8,109559,876472,NEWYEAR25,657354.0,98603.09999999999,2023-03-20 00:00:00,Pending,In Transit,Debit Card,Alipay,13592445866,Bei Jing Shi Li Li Xian Zi Chuan Wu Lu Mu Qi Lu M Zuo  469833
0EWIRYJRK184734646647,Ma Yu Hua,Vivo/X60/Black/8GB,4,103817,415268,WINTER10,373741.2,56061.18,2023-03-20 00:00:00,Failed,Delivered,Credit Card,WeChat Pay,13159188711,Hai Nan Sheng Da Ye Shi Xiang An Qian Jiang Jie D Zuo  783079
C1MJSYB94184734646819,Chen Ning,Vivo/X60/Black/128GB,1,91515,91515,SPRING20,73212.0,10981.8,2023-03-20 00:00:00,Paid,Shipped,PayPal,American Express,13888079810,Jiang Xi Sheng Jia Xian Hai Gang Liao Lu I Zuo  320473
RZHXOLH61184734646995,Ren Xiu Rong,Huawei/P40/White/8GB,3,149785,449355,FESTIVE30,314548.5,47182.275,2023-03-20 00:00:00,Paid,In Transit,Bank Transfer,American Express,18745723475,Tian Jin Shi Jia Xian Hua Long Yuan Jie N Zuo  348934
LV7Z0XWT1184734647172,Wang Yu Mei,iPhone/13/Purple/1TB,3,126106,378318,FESTIVE30,264822.6,39723.38999999999,2023-03-20 00:00:00,Pending,Delivered,Bank Transfer,Alipay,18018378689,Xin Jiang Wei Wu Er Zi Zhi Qu Tao Shi Mu Ye Shen Yang Lu Q Zuo  879338
8RALM257G184734647355,Liang Yu Ying,Galaxy/S21/Blue/254GB,3,121980,365940,WINTER10,329346.0,49401.9,2023-03-20 00:00:00,Failed,Delivered,PayPal,Alipay,15001207409,Hei Long Jiang Sheng Lin Shi Nan Hu Cui Lu C Zuo  799868
EQ0X9SXCP184734647546,Zhou Rong,Oppo/Reno5/Red/8GB,7,132623,928361,FESTIVE30,649852.7,97477.90499999998,2023-03-20 00:00:00,Failed,Pending,PayPal,Alipay,13187532806,Tian Jin Shi Yang Xian Zhang Shou Tai Yuan Jie W Zuo  299109
N794EMNJ6184734647706,Xia Xiu Mei,iPhone/13/White/1TB,4,54179,216716,SUMMER15,184208.6,27631.29,2023-03-20 00:00:00,Pending,Shipped,Credit Card,MasterCard,13864670143,Shang Hai Shi Fu Xin Xian Yong Chuan Dong Guan Jie T Zuo  817873
CFNDHQB0J184734647881,Lv Shu Ying,Huawei/P40/Blue/8GB,1,78638,78638,NEWYEAR25,58978.5,8846.775,2023-03-20 00:00:00,Paid,Pending,Debit Card,American Express,13703715408,Hu Bei Sheng Ha Er Bin Shi Gao Gang Ha Er Bin Jie J Zuo  280921
6RCGDZX1Z184734648067,Xu Yu Hua,Huawei/P40/Purple/1TB,5,68244,341220,NEWYEAR25,255915.0,38387.25,2023-03-20 00:00:00,Failed,Shipped,Bank Transfer,American Express,15325642373,Shan Xi Sheng Hong Xian Jing An Shan Wei Lu Z Zuo  244655
OL8LM8ULT184734648234,Xiong Yan,Galaxy/S21/Black/254GB,8,115875,927000,NEWYEAR25,695250.0,104287.5,2023-03-20 00:00:00,Paid,Pending,Bank Transfer,MasterCard,13416916224,Chong Qing Shi Xiang Shi Yong Chuan Dong Guan Lu V Zuo  466861
T6TCXYQD0184734648402,Wang Dong Mei,iPhone/13/Black/128GB,10,91073,910730,NEWYEAR25,683047.5,102457.125,2023-03-20 00:00:00,Failed,Delivered,Debit Card,MasterCard,15689470976,Tai Wan Sheng Da Ye Shi Shan Ting Zhang Sha Jie Q Zuo  847944
4WUUS976V184734648582,Wu Zhi Qiang,Oppo/Reno5/Red/64GB,8,129883,1039064,FESTIVE30,727344.7999999999,109101.71999999999,2023-03-20 00:00:00,Paid,Delivered,Credit Card,PayPal,13448062472,Gan Su Sheng Ling Shi Da Xing Bei Jing Lu B Zuo  683372
