Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
XCV4S2E3R184738338398,Shen Liu,Vivo/X60/Black/254GB,9,79245,713205,SUMMER15,606224.25,90933.6375,2023-04-19 00:00:00,Failed,In Transit,Bank Transfer,WeChat Pay,18064914910,Hai Nan Sheng Huai An Shi Ji Qu Zou Lu R Zuo  227304
2HY8Y39SX184738338630,Liu Gui Fang,Xiaomi/Mi 11/White/1TB,2,73380,146760,FESTIVE30,102732.0,15409.8,2023-04-19 00:00:00,Failed,In Transit,Debit Card,WeChat Pay,15211262655,Hu Nan Sheng Yu Xian Gao Gang Chang Chun Jie U Zuo  265261
X6PUFGG7Y184738338807,Lou Wei,iPhone/13/Blue/64GB,4,66425,265700,WINTER10,239130.0,35869.5,2023-04-19 00:00:00,Pending,Shipped,Credit Card,Alipay,15148116857,Si Chuan Sheng Fu Xin Shi Ji Zhou Liang Jie B Zuo  744416
5PTX2CT4P184738338992,Guo Feng Ying,Vivo/X60/Purple/254GB,9,104280,938520,SUMMER15,797742.0,119661.29999999999,2023-04-19 00:00:00,Paid,Pending,Credit Card,MasterCard,14531722318,Chong Qing Shi Gui Lan Xian Yong Chuan Wu Lu Mu Qi Lu L Zuo  794132
MD7RDIBTM184738339177,Liu Jie,iPhone/13/Black/254GB,9,136527,1228743,NEWYEAR25,921557.25,138233.5875,2023-04-19 00:00:00,Paid,In Transit,PayPal,Alipay,13757542670,Guang Xi Zhuang Zu Zi Zhi Qu Jie Xian Nan Zhang Xu Lu S Zuo  163302
ZXBCFR5R4184738339369,Yu Ting,Huawei/P40/Purple/32GB,8,63562,508496,SPRING20,406796.80000000005,61019.520000000004,2023-04-19 00:00:00,Failed,Shipped,Bank Transfer,Alipay,13196822445,He Bei Sheng Shang Hai Xian Gao Ping Zhu Jie A Zuo  545016
ZVZME7RTW184738339547,Li Ping,iPhone/13/Black/1TB,2,88090,176180,FESTIVE30,123325.99999999999,18498.899999999998,2023-04-19 00:00:00,Paid,Pending,Debit Card,Alipay,18103616465,Hu Bei Sheng He Fei Xian Xiao Shan Zou Lu C Zuo  630526
HV6G87MBJ184738339729,Chen Li Juan,Galaxy/S21/Blue/1TB,7,143232,1002624,SUMMER15,852230.4,127834.56,2023-04-19 00:00:00,Paid,Pending,Debit Card,WeChat Pay,13198550970,Chong Qing Shi Fo Shan Shi Xi Feng Chang Chun Jie W Zuo  644743
8W2AKMCCF184738339903,Lu Gui Zhi,Huawei/P40/Purple/1TB,3,130354,391062,NEWYEAR25,293296.5,43994.475,2023-04-19 00:00:00,Pending,Shipped,PayPal,MasterCard,15662923053,Hu Bei Sheng He Fei Xian Qing Cheng Zheng Zhou Lu L Zuo  108747
VRRHD8H2C184738340075,Zhao Bo,Huawei/P40/Purple/1TB,3,149596,448788,AUTUMN5,426348.6,63952.28999999999,2023-04-19 00:00:00,Failed,Shipped,Debit Card,Visa,15949534771,Tai Wan Sheng Shan Wei Shi Chong Wen Tu Lu Z Zuo  481571
