Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
LB3N9ZHF3184800209578,Lan Xiu Lan,Vivo/X60/Purple/32GB,6,127279,763674,SPRING20,610939.2000000001,91640.88,2023-10-17 00:00:00,Pending,In Transit,Debit Card,MasterCard,18137822573,Bei Jing Shi Hui Xian Ji Zhou Wu Lu Y Zuo  215515
A7Z2U4BZ6184800209781,Zhang Jie,OnePlus/9/White/1TB,7,50905,356335,SUMMER15,302884.75,45432.7125,2023-10-17 00:00:00,Paid,Shipped,Bank Transfer,Visa,13448716299,Shan Xi Sheng Liu Zhou Shi Jiang Bei Yang Lu W Zuo  850616
UEJQ34QWJ184800209960,Cheng Yan,iPhone/13 Pro/Purple/128GB,6,109332,655992,SUMMER15,557593.2,83638.98,2023-10-17 00:00:00,Paid,In Transit,Bank Transfer,PayPal,13361630151,Liao Ning Sheng Chun Mei Xian Min Xing Xing Cheng Lu G Zuo  978127
7ZYU4DL13184800210124,Dai Yu,iPhone/13/White/128GB,1,125255,125255,NEWYEAR25,93941.25,14091.1875,2023-10-17 00:00:00,Pending,Delivered,Debit Card,Visa,15635272501,Hu Nan Sheng Chao Zhou Xian An Ci Dai Jie M Zuo  454714
KED7O9SG9184800210294,Guo Xiu Yun,Huawei/P40/Purple/32GB,8,92091,736728,WINTER10,663055.2000000001,99458.28000000001,2023-10-17 00:00:00,Paid,Shipped,Credit Card,Alipay,18068362656,Xi Zang Zi Zhi Qu Yu Ying Shi Shen He Chen Lu G Zuo  284656
WMN5GGQ4T184800210485,Jiang Wen,Oppo/Reno5/Purple/32GB,9,128804,1159236,SUMMER15,985350.6,147802.59,2023-10-17 00:00:00,Failed,Shipped,Debit Card,WeChat Pay,18181708446,Fu Jian Sheng Min Xian Min Xing Wang Jie D Zuo  531442
61N5CI0WN184800210659,Pan Lu,OnePlus/9/Purple/64GB,2,75362,150724,WINTER10,135651.6,20347.74,2023-10-17 00:00:00,Failed,Shipped,Credit Card,Visa,15934676410,Guang Dong Sheng Tian Jin Shi Jin Ping Li Jie Y Zuo  627346
8ACX687S4184800210835,Ou Hong,Huawei/P40/Purple/254GB,9,141016,1269144,SUMMER15,1078772.4,161815.86,2023-10-17 00:00:00,Failed,Delivered,Debit Card,Alipay,15741964175,Xin Jiang Wei Wu Er Zi Zhi Qu Wu Han Xian Xing Shan Ji Nan Jie X Zuo  934065
NZD7HLDJ3184800211012,Deng Nan,Galaxy/S21/Black/32GB,4,147607,590428,FESTIVE30,413299.6,61994.939999999995,2023-10-17 00:00:00,Failed,In Transit,PayPal,WeChat Pay,15101904246,Hu Nan Sheng Xue Shi Da Xing La Sa Jie J Zuo  384936
FNG1YYC4M184800211168,Kuang Feng,iPhone/13 Pro/Blue/8GB,5,79916,399580,AUTUMN5,379601.0,56940.15,2023-10-17 00:00:00,Pending,In Transit,Credit Card,PayPal,18101553593,Shang Hai Shi Ling Shi Huang Pu Ran Lu N Zuo  888590
