Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
CSB13NBD1184743055693,Su Rong,Vivo/X60/Black/128GB,5,93000,465000,FESTIVE30,325500.0,48825.0,2023-05-25 00:00:00,Pending,Pending,PayPal,Visa,14554571950,Shan Dong Sheng Fang Xian Huang Pu Hu He Hao Te Lu N Zuo  456705
P09JRZLJC184743055902,Peng Jie,iPhone/13 Pro/White/8GB,10,121572,1215720,NEWYEAR25,911790.0,136768.5,2023-05-25 00:00:00,Failed,In Transit,Debit Card,WeChat Pay,14573771507,Zhe Jiang Sheng Liao Yang Shi Xi Xia Lv Jie F Zuo  292041
9ONAKMTNP184743056092,Li Fan,Oppo/Reno5/Purple/1TB,7,60126,420882,WINTER10,378793.8,56819.07,2023-05-25 00:00:00,Paid,In Transit,Bank Transfer,American Express,13692973396,Jiang Su Sheng Tao Shi He Chuan Li Jie H Zuo  901172
R0OWOE8S4184743056268,Zhou Bo,iPhone/13/Purple/32GB,6,125426,752556,AUTUMN5,714928.2,107239.23,2023-05-25 00:00:00,Paid,Shipped,Bank Transfer,WeChat Pay,15821301718,Shang Hai Shi Bo Shi An Ci Ma An Shan Jie F Zuo  823920
90DPUZL4W184743056437,Ruan Yu Zhen,iPhone/13/Red/64GB,2,84056,168112,NEWYEAR25,126084.0,18912.6,2023-05-25 00:00:00,Paid,Delivered,PayPal,Visa,18958073076,Hu Nan Sheng Xi An Xian You Hao Zhang Lu B Zuo  222340
78XBFCV3Z184743056619,Liu Li,OnePlus/9/Red/1TB,2,78523,157046,WINTER10,141341.4,21201.21,2023-05-25 00:00:00,Pending,Shipped,Credit Card,MasterCard,13042788406,Zhe Jiang Sheng Xi An Xian Nan Xi Tai Bei Lu C Zuo  914055
GS59RXDFU184743056782,Shi Nan,Huawei/P40/White/8GB,8,146966,1175728,NEWYEAR25,881796.0,132269.4,2023-05-25 00:00:00,Pending,Pending,PayPal,Visa,13941841679,Shan Xi Sheng Zhang Sha Xian Xi Shan He Fei Lu S Zuo  105761
5DTW1P6K4184743056945,Hu Xiu Hua,Huawei/P40/Black/254GB,7,136315,954205,SPRING20,763364.0,114504.59999999999,2023-05-25 00:00:00,Paid,Pending,PayPal,Visa,18202960775,Shan Xi Sheng Xing An Meng Shi Xiao Shan Tian Jin Lu K Zuo  225074
3EJVR71ES184743057120,Chen Ying,Xiaomi/Mi 11/Blue/64GB,10,114744,1147440,NEWYEAR25,860580.0,129087.0,2023-05-25 00:00:00,Pending,Shipped,Bank Transfer,WeChat Pay,18610702646,Xi Zang Zi Zhi Qu He Fei Shi Shan Ting Liu Jie S Zuo  614940
MXFGSOZ7K184743057302,Ma Nan,OnePlus/9/Blue/64GB,5,130788,653940,FESTIVE30,457758.0,68663.7,2023-05-25 00:00:00,Paid,Delivered,PayPal,WeChat Pay,13447016990,Hu Bei Sheng Jing Men Shi Xiao Nan Wang Jie B Zuo  318342
TAO5WDI23184743057477,Ni Hong Xia,Galaxy/S21/Purple/8GB,4,132521,530084,SPRING20,424067.2,63610.08,2023-05-25 00:00:00,Paid,Pending,Debit Card,MasterCard,13390751353,Qing Hai Sheng Chao Zhou Shi Nan Xi Tong Liao Lu O Zuo  934152
9RP241027184743057645,Li Jian Hua,OnePlus/9/White/64GB,4,68335,273340,SPRING20,218672.0,32800.799999999996,2023-05-25 00:00:00,Paid,Delivered,Bank Transfer,WeChat Pay,13962595570,Zhe Jiang Sheng Chao Hu Xian Wei Dou Zhao Jie Z Zuo  863903
6LB333CKW184743057822,Wang Ying,Xiaomi/Mi 11/Black/1TB,6,135455,812730,SUMMER15,690820.5,103623.075,2023-05-25 00:00:00,Pending,Pending,PayPal,Alipay,15641837770,An Hui Sheng Huai An Shi Xiao Nan Xiong Lu G Zuo  119524
D8WT6QOVV184743057991,Tan Jun,Xiaomi/Mi 11/Blue/128GB,9,105653,950877,SUMMER15,808245.45,121236.81749999999,2023-05-25 00:00:00,Failed,Delivered,Debit Card,Visa,15129375498,Bei Jing Shi Peng Xian Fang Shan Su Lu Q Zuo  311250
YHSLUUI6W184743058159,Zhang Xin,Huawei/P40/Black/8GB,1,123270,123270,SPRING20,98616.0,14792.4,2023-05-25 00:00:00,Paid,In Transit,Bank Transfer,Alipay,14725316519,Hu Nan Sheng Dong Xian Xi Feng Chang Chun Lu P Zuo  990036
XG3OYT1K1184743058312,Ma Jing,Vivo/X60/Red/128GB,4,106660,426640,AUTUMN5,405308.0,60796.2,2023-05-25 00:00:00,Paid,Shipped,PayPal,MasterCard,13999386194,Jiang Su Sheng Shi Jia Zhuang Xian Nan Zhang Zhao Lu W Zuo  200534
0T1H4EY15184743058485,Pan Yu Lan,iPhone/13/Blue/1TB,1,132750,132750,SPRING20,106200.0,15930.0,2023-05-25 00:00:00,Pending,Delivered,Credit Card,American Express,15199001027,Ji Lin Sheng Liao Yang Shi Yong Chuan Liang Jie G Zuo  105152
YE9NUA6ZK184743058665,Mo Yu,Vivo/X60/White/32GB,7,126364,884548,FESTIVE30,619183.6,92877.54,2023-05-25 00:00:00,Failed,Delivered,Debit Card,American Express,15852850721,Guang Xi Zhuang Zu Zi Zhi Qu Ha Er Bin Xian Xiang An Luo Lu M Zuo  960461
0OV4BVG0D184743058865,Peng Yu Hua,Vivo/X60/Blue/254GB,6,106569,639414,WINTER10,575472.6,86320.89,2023-05-25 00:00:00,Paid,In Transit,Debit Card,Visa,18650659936,Hai Nan Sheng Bing Shi Shan Ting Ning De Lu V Zuo  986379
ZO0QDHSBB184743059028,Luo Yu Hua,iPhone/13 Pro/Blue/32GB,9,103415,930735,WINTER10,837661.5,125649.22499999999,2023-05-25 00:00:00,Paid,In Transit,Bank Transfer,WeChat Pay,18999421532,Shan Dong Sheng Qiang Shi Gao Ping Hui Zhou Jie L Zuo  404659
VSFO1NKKX184743059190,Xu Ying,Oppo/Reno5/Red/128GB,1,123927,123927,FESTIVE30,86748.9,13012.335,2023-05-25 00:00:00,Failed,Delivered,PayPal,PayPal,18951629830,Nei Meng Gu Zi Zhi Qu Ning De Xian Gao Gang Liang Jie D Zuo  776257
3AEHNZ48U184743059385,Deng Shuai,OnePlus/9/Purple/64GB,7,138157,967099,SUMMER15,822034.15,123305.1225,2023-05-25 00:00:00,Paid,Pending,Credit Card,PayPal,15038353563,Shan Dong Sheng Shi Jia Zhuang Shi Mu Ye Qi Qi Ha Er Lu B Zuo  612284
6JQX1ZL4E184743059570,Du Chen,Xiaomi/Mi 11/Red/1TB,10,94240,942400,SPRING20,753920.0,113088.0,2023-05-25 00:00:00,Failed,In Transit,Credit Card,PayPal,15115420754,Fu Jian Sheng Chao Zhou Shi Dong Cheng Qian Lu R Zuo  918171
S906KSVKO184743059741,Liu Ning,Vivo/X60/Red/64GB,9,139160,1252440,WINTER10,1127196.0,169079.4,2023-05-25 00:00:00,Paid,Shipped,Debit Card,MasterCard,13857618779,Shan Dong Sheng Shen Zhen Shi Shang Jie Liu Pan Shui Lu E Zuo  790209
N55S37FB5184743059909,Qiu Xiu Rong,Galaxy/S21/Purple/1TB,5,138171,690855,SUMMER15,587226.75,88084.0125,2023-05-25 00:00:00,Pending,In Transit,Credit Card,American Express,15885713393,Shan Xi Sheng Yu Lan Xian Gao Ming Zhong Jie H Zuo  905426
HANIKRKZO184743060085,Song Li,Huawei/P40/Purple/1TB,7,73362,513534,AUTUMN5,487857.3,73178.595,2023-05-25 00:00:00,Failed,Pending,Credit Card,Visa,14523826346,Xi Zang Zi Zhi Qu Wu Zhou Xian Xiao Shan Wen Lu Q Zuo  483103
IXW6DC8N6184743060263,Chen Hong Xia,Vivo/X60/White/1TB,5,90714,453570,AUTUMN5,430891.5,64633.725,2023-05-25 00:00:00,Failed,Delivered,PayPal,American Express,13240721363,Tian Jin Shi Wu Lu Mu Qi Xian Jiang Bei Liu Jie C Zuo  140910
I98BDB6IU184743060445,He Yu Zhen,Galaxy/S21/Black/64GB,5,126382,631910,SPRING20,505528.0,75829.2,2023-05-25 00:00:00,Pending,Pending,Credit Card,American Express,15376649124,Qing Hai Sheng Hai Kou Xian Bai Yun Nan Chang Lu B Zuo  808954
25AWPC43K184743060608,Wang Chun Mei,iPhone/13 Pro/Red/8GB,4,141978,567912,AUTUMN5,539516.4,80927.46,2023-05-25 00:00:00,Paid,In Transit,Bank Transfer,WeChat Pay,13577379894,Tai Wan Sheng Lu An Shi Mu Ye Qian Jiang Jie W Zuo  397129
DIS8S0KWO184743060769,Hou Xiu Hua,Oppo/Reno5/White/32GB,6,65768,394608,FESTIVE30,276225.6,41433.84,2023-05-25 00:00:00,Pending,In Transit,Debit Card,American Express,15754358204,Chong Qing Shi Gui Fang Shi Ping Shan Su Jie G Zuo  545614
Q7S8NGH5N184743060943,Zhang Hong Xia,iPhone/13 Pro/Red/8GB,4,123528,494112,FESTIVE30,345878.39999999997,51881.759999999995,2023-05-25 00:00:00,Paid,In Transit,Bank Transfer,MasterCard,18048635167,Gan Su Sheng Shan Wei Xian Jin Ping Xiang Lu T Zuo  525296
034UV2MKV184743061119,Zhang Kai,Xiaomi/Mi 11/Purple/32GB,7,127250,890750,SUMMER15,757137.5,113570.625,2023-05-25 00:00:00,Failed,Pending,Debit Card,Alipay,18767303384,Fu Jian Sheng Shen Yang Xian Bin Cheng Shi Jie V Zuo  496503
77O0G2G2Z184743061287,Qian Dong Mei,Vivo/X60/Black/1TB,5,146371,731855,AUTUMN5,695262.25,104289.3375,2023-05-25 00:00:00,Paid,Delivered,Bank Transfer,Alipay,15545489396,Jiang Su Sheng Lei Shi Shan Ting Gu Jie Y Zuo  115206
8RRAE7K3Y184743061455,Zheng Mei,Huawei/P40/Black/64GB,8,65210,521680,SPRING20,417344.0,62601.6,2023-05-25 00:00:00,Failed,In Transit,PayPal,PayPal,18605929125,Bei Jing Shi Hui Zhou Shi Xin Cheng Lin Jie S Zuo  454088
TTFF4AV7T184743061621,Zhang Li Li,Oppo/Reno5/Red/1TB,6,69222,415332,NEWYEAR25,311499.0,46724.85,2023-05-25 00:00:00,Pending,Delivered,Credit Card,WeChat Pay,14531502778,Xiang Gang Te Bie Xing Zheng Qu Wen Xian Liu Zhi Te Kong Lu I Zuo  908771
MLK1K749H184743061818,Wu Li Juan,Oppo/Reno5/White/1TB,7,61713,431991,SUMMER15,367192.35,55078.85249999999,2023-05-25 00:00:00,Pending,Pending,PayPal,Alipay,13637905820,Xi Zang Zi Zhi Qu Xiang Gang Xian Zi Chuan Yue Lu J Zuo  344557
G3V7UWTL6184743062000,Shen Lan Ying,iPhone/13/Purple/254GB,10,68673,686730,NEWYEAR25,515047.5,77257.125,2023-05-25 00:00:00,Pending,Pending,PayPal,PayPal,13024810071,Xiang Gang Te Bie Xing Zheng Qu Bing Shi Feng Dou Sun Jie D Zuo  629224
4ZNMXRD9C184743062193,Qiu Chang,Galaxy/S21/White/1TB,6,97488,584928,AUTUMN5,555681.6,83352.23999999999,2023-05-25 00:00:00,Pending,In Transit,Bank Transfer,American Express,15271694028,Jiang Su Sheng Kun Xian Liang Ping Jia He Lu S Zuo  319440
5CSXO8BLI184743062346,Shen Chen,OnePlus/9/White/128GB,1,121161,121161,WINTER10,109044.90000000001,16356.735,2023-05-25 00:00:00,Failed,Delivered,PayPal,PayPal,13369294081,Guang Xi Zhuang Zu Zi Zhi Qu Xia Shi Shan Ting Kun Ming Jie L Zuo  494304
SICKFARW7184743062525,Liu Kun,Xiaomi/Mi 11/Red/128GB,1,54176,54176,WINTER10,48758.4,7313.76,2023-05-25 00:00:00,Pending,Shipped,Debit Card,PayPal,13708922886,Jiang Su Sheng Juan Xian He Chuan Si Lu A Zuo  898543
XB8Y9V5ZK184743062686,Yang Yu,Xiaomi/Mi 11/White/32GB,1,62094,62094,WINTER10,55884.6,8382.689999999999,2023-05-25 00:00:00,Paid,In Transit,PayPal,PayPal,18983904623,Gui Zhou Sheng Yan Shi Xing Shan Tang Lu L Zuo  489660
MZ2SW3V8P184743062854,Hou Chao,Xiaomi/Mi 11/Blue/8GB,3,62153,186459,SUMMER15,158490.15,23773.5225,2023-05-25 00:00:00,Paid,Delivered,PayPal,Alipay,15360916616,Chong Qing Shi Hu He Hao Te Xian Xiao Nan Li Jie E Zuo  693275
BZMTGVL1R184743063039,Wang Zhi Qiang,OnePlus/9/Red/32GB,10,131517,1315170,AUTUMN5,1249411.5,187411.725,2023-05-25 00:00:00,Pending,Shipped,PayPal,MasterCard,18567348992,Bei Jing Shi Ao Men Xian Xiu Ying Tan Lu M Zuo  994295
DCZLLENTX184743063214,Lu Lan Ying,Oppo/Reno5/Purple/254GB,6,108253,649518,FESTIVE30,454662.6,68199.39,2023-05-25 00:00:00,Pending,Pending,Debit Card,American Express,18217041014,Gui Zhou Sheng Zhang Jia Gang Xian Zhao Yang Hong Jie B Zuo  769066
THO54D8EO184743063396,Peng Gui Xiang,iPhone/13/White/64GB,5,63046,315230,WINTER10,283707.0,42556.049999999996,2023-05-25 00:00:00,Failed,In Transit,Bank Transfer,American Express,15552343604,Shan Dong Sheng Feng Ying Xian Xi Shan Hu He Hao Te Jie D Zuo  897282
HM92YZHMF184743063569,Fan Wen,OnePlus/9/Purple/64GB,3,64939,194817,SPRING20,155853.6,23378.04,2023-05-25 00:00:00,Paid,Pending,Debit Card,WeChat Pay,13410535922,An Hui Sheng Dong Shi Shuang Luan Wang Jie W Zuo  994809
4KGEZ5JRZ184743063740,Guo Lan Ying,iPhone/13 Pro/Purple/254GB,5,101887,509435,NEWYEAR25,382076.25,57311.4375,2023-05-25 00:00:00,Pending,Pending,Debit Card,Alipay,15160862609,Guang Dong Sheng Min Shi Cheng Dong Yi Dou Lu M Zuo  769121
QV4TXVCZS184743063901,Yang Hua,Galaxy/S21/Red/254GB,3,99872,299616,NEWYEAR25,224712.0,33706.799999999996,2023-05-25 00:00:00,Pending,Pending,Credit Card,Alipay,18546403892,Gan Su Sheng Hui Zhou Xian Zhang Shou Dong Jie N Zuo  853848
E6309S3BY184743064071,Wang Dan,Oppo/Reno5/Red/128GB,10,77180,771800,FESTIVE30,540260.0,81039.0,2023-05-25 00:00:00,Paid,Pending,Debit Card,MasterCard,13447481843,An Hui Sheng Qiang Xian He Ping Pan Jie M Zuo  750956
