Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
VR1MUYLR9184821190204,Cao Gang,Vivo/X60/Blue/64GB,8,128228,1025824,FESTIVE30,718076.7999999999,107711.51999999999,2024-04-11 00:00:00,Paid,In Transit,Bank Transfer,PayPal,13463241855,Tai Wan Sheng Ping Xian Shen Bei Xin Xi An Lu B Zuo  966216
XTSZR6H83184821190385,Yang Li,iPhone/13/Red/1TB,7,92156,645092,SUMMER15,548328.2,82249.23,2024-04-11 00:00:00,Paid,Shipped,Credit Card,Visa,14572150343,Hu Nan Sheng Ji Nan Shi Fang Shan Yin Chuan Lu D Zuo  128012
9F9M161AL184821190547,Su Fan,Vivo/X60/White/64GB,3,88297,264891,FESTIVE30,185423.69999999998,27813.554999999997,2024-04-11 00:00:00,Failed,Delivered,PayPal,MasterCard,15172515209,Xiang Gang Te Bie Xing Zheng Qu Xin Shi Da Dong Yang Jie F Zuo  222408
6MNN0NREX184821190735,Wang Shu Lan,iPhone/13 Pro/Black/64GB,8,67479,539832,AUTUMN5,512840.39999999997,76926.06,2024-04-11 00:00:00,Pending,Delivered,PayPal,WeChat Pay,15301798894,He Bei Sheng Ting Shi Long Tan Da Ye Jie E Zuo  135077
BTFWOYPO5184821190899,Cao Shu Lan,Galaxy/S21/Purple/32GB,10,148637,1486370,SPRING20,1189096.0,178364.4,2024-04-11 00:00:00,Paid,Pending,PayPal,Visa,13720370735,Hu Bei Sheng Lan Ying Xian Yong Chuan Wang Lu M Zuo  830809
GPYPNBQ14184821191074,Huang Jian Hua,iPhone/13 Pro/Red/254GB,4,72151,288604,SUMMER15,245313.4,36797.009999999995,2024-04-11 00:00:00,Pending,Shipped,Debit Card,WeChat Pay,18659748301,Shan Xi Sheng Shen Zhen Shi An Ci Zhang Chun Jie T Zuo  883215
UIKGB5YHI184821191239,Shen Dong Mei,Xiaomi/Mi 11/Red/254GB,1,84019,84019,SUMMER15,71416.15,10712.422499999999,2024-04-11 00:00:00,Failed,Pending,Debit Card,WeChat Pay,14502921133,Gui Zhou Sheng Shen Yang Shi Xiao Nan Yu Jie V Zuo  467133
JF9Q7XB0J184821191415,Chen Fang,Vivo/X60/Purple/1TB,10,74744,747440,SUMMER15,635324.0,95298.59999999999,2024-04-11 00:00:00,Pending,In Transit,Credit Card,American Express,13362301379,An Hui Sheng Jun Xian Qing Pu Ren Jie W Zuo  143251
A9N9FD6IA184821191589,Liu Bin,Oppo/Reno5/Black/64GB,10,116316,1163160,NEWYEAR25,872370.0,130855.5,2024-04-11 00:00:00,Paid,Shipped,Credit Card,Alipay,15297815847,Liao Ning Sheng Ma An Shan Shi Xiang An Ma Lu R Zuo  935815
ORAI5NVMZ184821191768,Zhang Chen,iPhone/13/Purple/32GB,8,70232,561856,SUMMER15,477577.6,71636.64,2024-04-11 00:00:00,Paid,Shipped,PayPal,Alipay,13911627942,Jiang Su Sheng Xiu Lan Shi Cheng Bei La Sa Jie E Zuo  916559
PODZQA0BO184821191933,Miao Xin,Galaxy/S21/Red/64GB,3,135729,407187,SUMMER15,346108.95,51916.3425,2024-04-11 00:00:00,Paid,Delivered,Debit Card,Visa,14719529782,Tai Wan Sheng Jian Hua Xian He Chuan Hu Lu X Zuo  744132
6OB2I9LVH184821192110,Pan Xue Mei,Huawei/P40/Blue/64GB,2,87231,174462,AUTUMN5,165738.9,24860.835,2024-04-11 00:00:00,Pending,Pending,PayPal,Visa,15514953409,He Nan Sheng Shan Wei Xian Gao Ming Shen Zhen Lu Z Zuo  593373
D58SB5HAA184821192282,Zhang Ying,OnePlus/9/White/254GB,1,105794,105794,NEWYEAR25,79345.5,11901.824999999999,2024-04-11 00:00:00,Failed,Pending,PayPal,MasterCard,14525590403,He Bei Sheng Xiu Mei Xian Jing An Yin Jie X Zuo  783547
Z404UWVNE184821192458,Chang Xiao Hong,OnePlus/9/White/64GB,6,141878,851268,SPRING20,681014.4,102152.16,2024-04-11 00:00:00,Paid,Shipped,Debit Card,Visa,13834041307,Bei Jing Shi Gui Yang Shi Xiu Ying Yong An Lu B Zuo  898230
QGFYF9XU4184821192630,Zhang Yang,Xiaomi/Mi 11/Blue/32GB,8,104825,838600,NEWYEAR25,628950.0,94342.5,2024-04-11 00:00:00,Pending,Pending,Credit Card,MasterCard,15283475369,Ao Men Te Bie Xing Zheng Qu Xiang Gang Shi Jin Ping Wang Jie I Zuo  544096
P39L2578W184821192831,Li Xiu Hua,Xiaomi/Mi 11/Black/64GB,4,146012,584048,AUTUMN5,554845.6,83226.84,2024-04-11 00:00:00,Pending,Shipped,Bank Transfer,PayPal,15617839447,Ning Xia Hui Zu Zi Zhi Qu Xiao Hong Shi Xiu Ying Ma Lu D Zuo  904994
PN4FO3M1G184821193038,Ceng Nan,Huawei/P40/White/1TB,9,83794,754146,AUTUMN5,716438.7,107465.805,2024-04-11 00:00:00,Paid,In Transit,Debit Card,American Express,15763773375,Ao Men Te Bie Xing Zheng Qu Zhang Jia Gang Xian Fang Shan Xue Lu P Zuo  363462
9F8HSFLL7184821193242,Lei Jian Hua,Huawei/P40/Red/64GB,2,120031,240062,FESTIVE30,168043.4,25206.51,2024-04-11 00:00:00,Paid,Shipped,Credit Card,Alipay,14570975513,Liao Ning Sheng Yong An Xian Cheng Bei Guan Ling Jie A Zuo  199341
G6GAZQFRG184821193413,Liu Hong Mei,iPhone/13 Pro/Blue/32GB,6,143663,861978,FESTIVE30,603384.6,90507.68999999999,2024-04-11 00:00:00,Pending,Shipped,Credit Card,Visa,13683106196,Hu Nan Sheng Xiang Xian Xun Yang Shen Lu Y Zuo  980201
ZVTMBE8AS184821193592,Liu Gui Fang,OnePlus/9/Blue/1TB,2,99603,199206,SPRING20,159364.80000000002,23904.72,2024-04-11 00:00:00,Pending,In Transit,PayPal,MasterCard,13814733639,Hai Nan Sheng Wu Han Shi Liang Ping Liu Zhou Jie M Zuo  627506
77BGZF4RO184821193762,Tao Yang,Xiaomi/Mi 11/Blue/64GB,2,58339,116678,NEWYEAR25,87508.5,13126.275,2024-04-11 00:00:00,Paid,Delivered,Bank Transfer,PayPal,14559916659,Hu Bei Sheng Gui Hua Xian Sha Wan Lu Lu A Zuo  223516
OOD8R2R4E184821193933,Liu Yu Zhen,Huawei/P40/Red/128GB,9,89490,805410,FESTIVE30,563787.0,84568.05,2024-04-11 00:00:00,Pending,Shipped,Bank Transfer,MasterCard,15911336527,Jiang Su Sheng Gui Zhi Xian Xing Shan Zhang Lu K Zuo  675508
H5F8GKULJ184821194118,Deng Juan,Xiaomi/Mi 11/Purple/64GB,2,141182,282364,AUTUMN5,268245.8,40236.869999999995,2024-04-11 00:00:00,Pending,Pending,Bank Transfer,Alipay,18834482739,Hai Nan Sheng Kun Xian Shen Bei Xin Ning De Jie Q Zuo  948086
TRKSGIA5H184821194282,Zhang Yu Ying,Huawei/P40/Blue/32GB,2,82683,165366,SPRING20,132292.80000000002,19843.920000000002,2024-04-11 00:00:00,Paid,Shipped,PayPal,Alipay,13044182200,Guang Xi Zhuang Zu Zi Zhi Qu Li Hua Xian Nan Zhang Huang Jie I Zuo  691923
T515IANDR184821194493,Shen Gui Zhi,Galaxy/S21/Black/128GB,3,79968,239904,AUTUMN5,227908.8,34186.32,2024-04-11 00:00:00,Failed,Shipped,PayPal,MasterCard,13019542150,Jiang Su Sheng Zhang Jia Gang Xian Xin Cheng Zheng Zhou Lu D Zuo  686149
L4IC3KGIX184821194667,Zhao Yu,Huawei/P40/Blue/1TB,9,122367,1101303,WINTER10,991172.7000000001,148675.905,2024-04-11 00:00:00,Pending,Pending,Bank Transfer,MasterCard,18025252757,Bei Jing Shi Nan Ning Xian Xi Xia Deng Lu C Zuo  984665
EHNS8CT0B184821194841,Liu Lu,Vivo/X60/Black/8GB,4,97614,390456,WINTER10,351410.4,52711.560000000005,2024-04-11 00:00:00,Pending,Pending,Debit Card,WeChat Pay,15388530148,Guang Xi Zhuang Zu Zi Zhi Qu Chang Chun Xian Feng Dou He Shan Lu Q Zuo  113368
OWS1S0LMR184821195026,Zhu Qian,Xiaomi/Mi 11/Red/8GB,1,72634,72634,FESTIVE30,50843.799999999996,7626.569999999999,2024-04-11 00:00:00,Pending,Delivered,Credit Card,PayPal,15177725384,Qing Hai Sheng Jun Xian Sha Wan Shang Hai Lu C Zuo  563017
3VCUR325O184821195180,Hu Liang,Oppo/Reno5/Red/64GB,3,123738,371214,NEWYEAR25,278410.5,41761.575,2024-04-11 00:00:00,Pending,In Transit,Debit Card,Alipay,18835285615,Guang Dong Sheng Xi An Shi Shuang Luan Tai Yuan Lu U Zuo  898810
MMZEZR3D2184821195342,Peng Ying,OnePlus/9/Purple/64GB,1,73792,73792,SUMMER15,62723.2,9408.48,2024-04-11 00:00:00,Paid,Pending,Debit Card,American Express,15757655866,Jiang Su Sheng Bei Zhen Xian Chong Wen Wu Han Jie P Zuo  387438
WGZPJ6JEE184821195500,Yang Yu,Xiaomi/Mi 11/White/64GB,2,105818,211636,SUMMER15,179890.6,26983.59,2024-04-11 00:00:00,Pending,Delivered,PayPal,American Express,13290567497,He Nan Sheng Hui Zhou Shi Xi Feng Qian Jiang Jie A Zuo  178437
