Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
P4S6FO6I5184801920081,Zhang Jian Guo,Vivo/X60/Red/128GB,7,63201,442407,SPRING20,353925.60000000003,53088.840000000004,2023-11-02 00:00:00,Failed,In Transit,Credit Card,Visa,18522165841,Ji Lin Sheng Fan Shi Xiao Shan Xiang Gang Lu T Zuo  859480
AHMJ2R8PI184801920299,Cheng Wen,iPhone/13 Pro/Red/1TB,8,83987,671896,FESTIVE30,470327.19999999995,70549.07999999999,2023-11-02 00:00:00,Pending,In Transit,Debit Card,MasterCard,15681622562,Gui Zhou Sheng Li Shi Gao Ming Huang Lu I Zuo  280831
ZZR5XU6DP184801920476,Xu Long,Oppo/Reno5/Purple/8GB,6,50852,305112,AUTUMN5,289856.39999999997,43478.45999999999,2023-11-02 00:00:00,Failed,Delivered,Credit Card,WeChat Pay,13979394276,Ji Lin Sheng Kun Shi Xi Xia Shen Zhen Lu U Zuo  151642
2KNMJ4KM5184801920636,Meng Kai,Xiaomi/Mi 11/Purple/64GB,2,145435,290870,FESTIVE30,203609.0,30541.35,2023-11-02 00:00:00,Pending,Delivered,Bank Transfer,Alipay,18240530395,Shang Hai Shi Xiang Xian Zhang Shou Wu Jie F Zuo  487675
GS8KRL19F184801920814,Li Kun,iPhone/13/White/8GB,4,65917,263668,AUTUMN5,250484.59999999998,37572.689999999995,2023-11-02 00:00:00,Failed,Shipped,Bank Transfer,PayPal,18539761136,Nei Meng Gu Zi Zhi Qu Xi An Shi Qing Pu Zhang Lu C Zuo  602133
3HOMKXBOU184801921004,Chen Jin Feng,Xiaomi/Mi 11/Black/64GB,9,144801,1303209,SPRING20,1042567.2000000001,156385.08000000002,2023-11-02 00:00:00,Failed,Delivered,Debit Card,Visa,15278349085,Shan Xi Sheng Shu Zhen Xian Wei Dou Guang Zhou Lu H Zuo  701759
3L8GWRRLB184801921181,Yang Shu Ying,OnePlus/9/Blue/128GB,7,76551,535857,SPRING20,428685.60000000003,64302.840000000004,2023-11-02 00:00:00,Pending,In Transit,Debit Card,PayPal,13622084193,Fu Jian Sheng Shen Yang Shi Da Xing Li Lu C Zuo  511783
NWEK6BWH9184801921371,Kong Ying,Oppo/Reno5/Black/128GB,8,59936,479488,SUMMER15,407564.8,61134.719999999994,2023-11-02 00:00:00,Paid,Delivered,Credit Card,Alipay,13830992346,Qing Hai Sheng Wu Han Xian Gao Gang Jiang Jie S Zuo  255255
TFX1MZRER184801921549,Luo Ming,Huawei/P40/Blue/254GB,6,122071,732426,AUTUMN5,695804.7,104370.70499999999,2023-11-02 00:00:00,Pending,Shipped,PayPal,WeChat Pay,18994174361,Fu Jian Sheng Dong Guan Xian Gao Ming Wu Zhou Jie D Zuo  710819
U2WIBFN1K184801921711,Liu Tao,Xiaomi/Mi 11/Black/254GB,10,60393,603930,FESTIVE30,422751.0,63412.649999999994,2023-11-02 00:00:00,Pending,Shipped,Credit Card,American Express,13817219714,Ning Xia Hui Zu Zi Zhi Qu Liao Yang Shi Liang Ping Hu Lu A Zuo  901307
N8HN4CK39184801921903,Yin Jian Jun,iPhone/13/Purple/64GB,4,71968,287872,AUTUMN5,273478.39999999997,41021.759999999995,2023-11-02 00:00:00,Failed,Delivered,PayPal,PayPal,14506304961,Gan Su Sheng Jing Xian Shen He Dong Guan Jie E Zuo  929332
M3CTH4R7U184801922064,Yu Xiang,iPhone/13/Blue/128GB,4,145653,582612,NEWYEAR25,436959.0,65543.84999999999,2023-11-02 00:00:00,Paid,Shipped,Debit Card,American Express,14767872239,Ji Lin Sheng Fan Xian Gao Ming Ma An Shan Jie X Zuo  909531
27V65BAFF184801922223,Chen Gui Zhen,OnePlus/9/Blue/64GB,2,102071,204142,FESTIVE30,142899.4,21434.91,2023-11-02 00:00:00,Failed,Pending,Bank Transfer,MasterCard,13932758720,Gan Su Sheng Hai Men Xian Xin Cheng Guang Zhou Jie V Zuo  765121
593UODY8T184801922388,Dan Shu Ying,Xiaomi/Mi 11/Red/32GB,1,65316,65316,SPRING20,52252.8,7837.92,2023-11-02 00:00:00,Pending,Pending,Bank Transfer,American Express,15607073425,Yun Nan Sheng Rui Shi Jin Ping Pan Jie Y Zuo  357922
QO3J5CGEX184801922569,Liu Rui,Galaxy/S21/Blue/8GB,6,106239,637434,WINTER10,573690.6,86053.59,2023-11-02 00:00:00,Failed,Delivered,Bank Transfer,Visa,14572186454,Si Chuan Sheng Tai Yuan Shi Shan Ting Li Lu S Zuo  170291
FX7CG5OI6184801922750,Liu Li,Vivo/X60/White/128GB,1,106769,106769,WINTER10,96092.1,14413.815,2023-11-02 00:00:00,Pending,Pending,PayPal,WeChat Pay,15859701580,Hu Nan Sheng Han Dan Shi Min Xing Tang Lu S Zuo  807107
