Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
XR0YCEMO2184822242902,Zhang Xia,Xiaomi/Mi 11/Black/254GB,2,95678,191356,SUMMER15,162652.6,24397.89,2024-04-23 00:00:00,Failed,Delivered,Credit Card,Alipay,15745732381,Bei Jing Shi Kun Xian Jing An Zhou Jie N Zuo  981872
UXV8NGY2W184822243116,Feng Lan Ying,iPhone/13/White/128GB,9,66011,594099,SPRING20,475279.2,71291.88,2024-04-23 00:00:00,Paid,Delivered,Debit Card,Alipay,13350888837,Liao Ning Sheng Shuai Shi Hua Long Meng Jie P Zuo  538025
XAXB6M063184822243292,Xue Xue,Vivo/X60/Purple/128GB,4,59850,239400,WINTER10,215460.0,32319.0,2024-04-23 00:00:00,Pending,Delivered,PayPal,Alipay,13107178039,Guang Xi Zhuang Zu Zi Zhi Qu Bo Shi Xu Hui Feng Lu C Zuo  748170
LQ3Z7Q8BR184822243482,Chen Xiu Lan,OnePlus/9/Red/64GB,7,146749,1027243,SPRING20,821794.4,123269.16,2024-04-23 00:00:00,Failed,In Transit,Credit Card,American Express,13075283131,Xi Zang Zi Zhi Qu Kun Ming Shi Liu Zhi Te Wei Jie R Zuo  645528
OFK5GX42M184822243675,Yu Bo,iPhone/13/Black/1TB,3,86538,259614,SPRING20,207691.2,31153.68,2024-04-23 00:00:00,Pending,Pending,Credit Card,MasterCard,18056413576,Guang Xi Zhuang Zu Zi Zhi Qu Ma An Shan Shi Huai Rou Dong Guan Lu N Zuo  530939
LESPOMNIU184822243860,Zhang Liang,iPhone/13/Purple/32GB,6,130405,782430,FESTIVE30,547701.0,82155.15,2024-04-23 00:00:00,Pending,In Transit,Credit Card,Alipay,18980574641,Gan Su Sheng Fei Xian Qing Cheng Liao Yang Jie L Zuo  962928
L05O3VCVA184822244024,Cheng Cheng,Xiaomi/Mi 11/Black/1TB,8,87585,700680,FESTIVE30,490475.99999999994,73571.4,2024-04-23 00:00:00,Pending,Shipped,Debit Card,Alipay,18614480883,Ning Xia Hui Zu Zi Zhi Qu Hua Xian Xiu Ying Chao Zhou Lu Y Zuo  920154
D69IWKY43184822244203,Fang Ting Ting,Galaxy/S21/Purple/64GB,5,79375,396875,SPRING20,317500.0,47625.0,2024-04-23 00:00:00,Pending,Pending,Bank Transfer,American Express,15924499636,Jiang Xi Sheng Lu Xian Liang Ping Hu Jie F Zuo  160544
ZR7DVS3Z1184822244380,Zuo Juan,Xiaomi/Mi 11/Red/8GB,5,72725,363625,FESTIVE30,254537.49999999997,38180.62499999999,2024-04-23 00:00:00,Pending,Pending,Credit Card,MasterCard,15083510392,Gui Zhou Sheng Jia Shi Xiao Nan Yu Jie L Zuo  697436
PTDOU9C54184822244561,Yang Xiu Rong,iPhone/13/Blue/254GB,9,126668,1140012,WINTER10,1026010.8,153901.62,2024-04-23 00:00:00,Paid,Delivered,Credit Card,PayPal,13787114217,Si Chuan Sheng Bei Jing Xian Xiu Ying Fo Shan Lu X Zuo  725040
B3RKJS3X2184822244722,Sun Xiu Mei,Vivo/X60/Black/64GB,6,137203,823218,WINTER10,740896.2000000001,111134.43000000001,2024-04-23 00:00:00,Pending,Shipped,Bank Transfer,American Express,18758258303,Gui Zhou Sheng Kun Xian Da Xing Xu Jie C Zuo  435871
23MMUBAVD184822244891,Fei Ying,Vivo/X60/Purple/254GB,9,133160,1198440,AUTUMN5,1138518.0,170777.69999999998,2024-04-23 00:00:00,Paid,In Transit,PayPal,MasterCard,13139724104,Fu Jian Sheng Xiang Xian Cheng Bei Wang Jie E Zuo  375764
