Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
X03Q92T9T184823559114,Liu Li Li,iPhone/13/Blue/8GB,5,89499,447495,SPRING20,357996.0,53699.4,2024-05-04 00:00:00,Failed,Delivered,Debit Card,WeChat Pay,13068115952,Guang Xi Zhuang Zu Zi Zhi Qu Qian Jiang Xian Ji Qu Zhang Lu Y Zuo  995864
GRTLAQ7H0184823559440,Lin Chen,OnePlus/9/White/254GB,2,135703,271406,AUTUMN5,257835.69999999998,38675.354999999996,2024-05-04 00:00:00,Failed,Pending,PayPal,American Express,15584098657,Xi Zang Zi Zhi Qu Lan Zhou Shi Huai Rou Da Ye Jie J Zuo  304251
V9GT9HFCC184823559621,Yi Gui Hua,OnePlus/9/Red/8GB,8,141729,1133832,WINTER10,1020448.8,153067.32,2024-05-04 00:00:00,Pending,Delivered,Debit Card,MasterCard,18267421484,Xi Zang Zi Zhi Qu Chao Hu Xian Bai Yun Nan Ning Lu U Zuo  573290
NTMDBWO9A184823559802,Yang Liang,Oppo/Reno5/Black/254GB,7,118237,827659,SPRING20,662127.2000000001,99319.08,2024-05-04 00:00:00,Pending,Delivered,Credit Card,PayPal,15625570529,Guang Dong Sheng Shan Wei Shi Cheng Dong Ha Er Bin Lu E Zuo  326315
7BP0GJ3K1184823559987,Yang Gui Ying,Huawei/P40/White/1TB,8,80770,646160,SPRING20,516928.0,77539.2,2024-05-04 00:00:00,Pending,Pending,PayPal,PayPal,13841364760,Jiang Su Sheng Gui Ying Xian Yong Chuan Chao Hu Lu F Zuo  804182
DOMICTL3A184823560176,Mao Dan,Vivo/X60/Red/8GB,7,84466,591262,FESTIVE30,413883.39999999997,62082.509999999995,2024-05-04 00:00:00,Failed,Delivered,Bank Transfer,MasterCard,13348388301,Zhe Jiang Sheng Zhi Qiang Shi Hai Gang Hu Jie X Zuo  514666
MYQNR2NOD184823560348,Zhang Yang,OnePlus/9/Red/8GB,3,118242,354726,AUTUMN5,336989.7,50548.455,2024-05-04 00:00:00,Paid,Delivered,Debit Card,MasterCard,15054507333,Hu Bei Sheng Yi Du Shi Nan Xi Wang Lu W Zuo  992835
A41V4HI1U184823560523,Wang Xiu Ying,Oppo/Reno5/Blue/64GB,4,60930,243720,SUMMER15,207162.0,31074.3,2024-05-04 00:00:00,Paid,In Transit,Debit Card,MasterCard,18545022330,Fu Jian Sheng Tao Shi Shuang Luan Pei Lu G Zuo  603594
W897UQ7QO184823560695,Wang Lin,Xiaomi/Mi 11/Red/254GB,6,100046,600276,SUMMER15,510234.6,76535.18999999999,2024-05-04 00:00:00,Failed,Delivered,Bank Transfer,American Express,15575300891,Hu Nan Sheng Zhang Jia Gang Xian Nan Zhang Gu Jie N Zuo  443207
QASOVLR03184823560872,Li Shu Hua,Huawei/P40/Purple/64GB,4,96676,386704,WINTER10,348033.60000000003,52205.04,2024-05-04 00:00:00,Failed,Shipped,Debit Card,WeChat Pay,13837418372,Si Chuan Sheng Shu Lan Shi Sha Wan Xiang Jie O Zuo  957192
BIA4KYNHK184823561047,Tang Yu Hua,Vivo/X60/Purple/64GB,2,110825,221650,FESTIVE30,155155.0,23273.25,2024-05-04 00:00:00,Pending,Pending,Bank Transfer,Alipay,18112489694,Xin Jiang Wei Wu Er Zi Zhi Qu Shen Yang Shi Xiao Nan Ren Lu F Zuo  938170
UHW3ZH3E0184823561245,Yu Yu Mei,Oppo/Reno5/Blue/32GB,7,123078,861546,SUMMER15,732314.1,109847.11499999999,2024-05-04 00:00:00,Pending,In Transit,Bank Transfer,Alipay,13577962595,Shan Xi Sheng Feng Lan Xian Fu Cheng Wu Lu Mu Qi Lu T Zuo  280686
K1DQSY7RI184823561419,Yao Shu Lan,OnePlus/9/Black/254GB,1,147639,147639,WINTER10,132875.1,19931.265,2024-05-04 00:00:00,Failed,Shipped,PayPal,Alipay,13411467312,Xin Jiang Wei Wu Er Zi Zhi Qu Tian Jin Xian Yong Chuan He Shan Jie V Zuo  843236
UTENT8ZYC184823561606,Mou Jun,Vivo/X60/Red/128GB,1,144192,144192,WINTER10,129772.8,19465.92,2024-05-04 00:00:00,Pending,Shipped,Credit Card,WeChat Pay,18916457299,Hei Long Jiang Sheng Hai Men Xian Nan Zhang Sun Jie H Zuo  648602
XW7DDGXJP184823561786,Wang Ting,Vivo/X60/Black/32GB,9,145107,1305963,NEWYEAR25,979472.25,146920.8375,2024-05-04 00:00:00,Failed,Pending,Bank Transfer,PayPal,15625898370,Xiang Gang Te Bie Xing Zheng Qu Chao Zhou Shi Xiu Ying Lu Jie C Zuo  158515
ZUYSOPHRV184823561981,Qiao Hai Yan,Oppo/Reno5/Purple/254GB,3,135902,407706,SUMMER15,346550.1,51982.51499999999,2024-05-04 00:00:00,Pending,Pending,PayPal,Alipay,15634993093,Nei Meng Gu Zi Zhi Qu Yin Chuan Xian Qing Pu Tai Yuan Jie Z Zuo  589470
PTNFZN7CB184823562168,Yin Jian Ping,Oppo/Reno5/Black/254GB,8,129672,1037376,SUMMER15,881769.6,132265.44,2024-05-04 00:00:00,Pending,Shipped,PayPal,PayPal,18014404367,Ji Lin Sheng Yi Dou Xian Shuang Luan Zheng Zhou Jie Q Zuo  870852
QA7BTFQ5E184823562333,Zhong Gui Zhen,iPhone/13 Pro/Black/8GB,6,78476,470856,AUTUMN5,447313.19999999995,67096.98,2024-05-04 00:00:00,Paid,Shipped,PayPal,Visa,18121613584,Yun Nan Sheng Jing Shi Zhao Yang Huai An Jie B Zuo  788595
9FADLEMZE184823562500,Huang Yu Zhen,Xiaomi/Mi 11/White/32GB,6,80188,481128,NEWYEAR25,360846.0,54126.9,2024-05-04 00:00:00,Failed,Shipped,Bank Transfer,WeChat Pay,13260806598,Shan Dong Sheng Ji Nan Shi Ping Shan Chen Jie X Zuo  855769
35OLDKXNT184823562675,Cheng Shu Zhen,Huawei/P40/Black/64GB,9,115275,1037475,FESTIVE30,726232.5,108934.875,2024-05-04 00:00:00,Pending,Shipped,Credit Card,WeChat Pay,14736527496,Qing Hai Sheng Zhang Sha Shi Feng Dou Tai Yuan Jie O Zuo  604493
KF91JRILA184823562845,Zhang Lin,iPhone/13 Pro/White/254GB,1,116992,116992,WINTER10,105292.8,15793.92,2024-05-04 00:00:00,Paid,In Transit,PayPal,Alipay,14772749438,Hu Nan Sheng Guang Zhou Shi Xi Xia Tai Yuan Jie Y Zuo  674982
JXUM2VCIU184823563010,Xin Bo,Galaxy/S21/Red/254GB,10,137672,1376720,AUTUMN5,1307884.0,196182.6,2024-05-04 00:00:00,Failed,Pending,PayPal,Visa,15807920544,Chong Qing Shi Jian Ping Xian Xi Shan Jiao Jie M Zuo  320875
TK3LO1XHY184823563185,Zhu Yun,Galaxy/S21/White/1TB,5,132419,662095,NEWYEAR25,496571.25,74485.6875,2024-05-04 00:00:00,Failed,Shipped,Bank Transfer,Visa,13901587676,Hu Bei Sheng Kai Shi Gao Ping Zhu Lu Y Zuo  780548
543C20U20184823563350,Wang Lei,OnePlus/9/Purple/64GB,8,120504,964032,WINTER10,867628.8,130144.32,2024-05-04 00:00:00,Failed,Pending,Credit Card,American Express,18266938706,Guang Xi Zhuang Zu Zi Zhi Qu Xiu Rong Xian Jin Ping Zheng Zhou Lu B Zuo  814346
JECTRTVIG184823563529,Ni Hong Mei,Xiaomi/Mi 11/Black/64GB,4,61287,245148,SUMMER15,208375.8,31256.369999999995,2024-05-04 00:00:00,Failed,In Transit,PayPal,WeChat Pay,18633634100,Yun Nan Sheng Feng Lan Shi Liu Zhi Te Zou Jie M Zuo  896530
2C5EJO1YN184823563715,Wu Xiu Yun,Vivo/X60/Black/1TB,4,57936,231744,SUMMER15,196982.4,29547.359999999997,2024-05-04 00:00:00,Pending,Delivered,Credit Card,PayPal,18287263525,He Bei Sheng Li Li Shi Shan Ting Luo Lu Q Zuo  469803
7XFSGXWH0184823563891,Wei Yang,Xiaomi/Mi 11/Red/64GB,8,100562,804496,WINTER10,724046.4,108606.96,2024-05-04 00:00:00,Failed,Pending,Credit Card,American Express,18803016464,Jiang Su Sheng Yu Xian Wei Dou Shi Jia Zhuang Jie W Zuo  715662
SRT8KUIG2184823564049,Zhao Xin,Vivo/X60/White/1TB,9,86287,776583,WINTER10,698924.7000000001,104838.705,2024-05-04 00:00:00,Failed,Delivered,Bank Transfer,Visa,13487677693,Xi Zang Zi Zhi Qu Ning De Shi Fang Shan Xi Ning Lu I Zuo  445054
YW7UM8OYE184823564217,Yang Yu Ying,Xiaomi/Mi 11/Purple/1TB,8,50054,400432,SUMMER15,340367.2,51055.08,2024-05-04 00:00:00,Failed,Pending,Credit Card,PayPal,13216221561,Jiang Xi Sheng Chong Qing Xian Bi Shan Xing An Meng Lu D Zuo  833078
Q7TU801PJ184823564387,Xue Juan,Vivo/X60/Red/8GB,7,74627,522389,SPRING20,417911.2,62686.68,2024-05-04 00:00:00,Pending,Delivered,Bank Transfer,PayPal,18504870233,Xiang Gang Te Bie Xing Zheng Qu Gui Yang Shi Bi Shan Ha Er Bin Lu M Zuo  346149
