Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
9FA47AE3T184815222925,Wu Shu Ying,Oppo/Reno5/Red/128GB,3,148939,446817,FESTIVE30,312771.89999999997,46915.784999999996,2024-02-19 00:00:00,Paid,Shipped,Debit Card,WeChat Pay,13030521776,Jiang Su Sheng Tai Bei Xian Huai Rou Liu Lu T Zuo  258346
FEXGIC1GN184815223155,Fu Xiu Rong,iPhone/13/Purple/128GB,4,64327,257308,NEWYEAR25,192981.0,28947.149999999998,2024-02-19 00:00:00,Pending,In Transit,Debit Card,American Express,15398348695,Zhe Jiang Sheng Li Shi Cheng Dong Su Lu B Zuo  707599
FCC6VG1US184815223337,Liu Xiu Lan,iPhone/13/Purple/254GB,10,53022,530220,SPRING20,424176.0,63626.399999999994,2024-02-19 00:00:00,Failed,Pending,Debit Card,PayPal,18019484765,Jiang Su Sheng Bei Zhen Xian Zhao Yang Li Jie S Zuo  180367
384U2B0RK184815223521,Yu Feng Lan,Vivo/X60/Purple/32GB,5,51603,258015,NEWYEAR25,193511.25,29026.6875,2024-02-19 00:00:00,Failed,Delivered,Debit Card,WeChat Pay,15810898566,Hei Long Jiang Sheng Peng Xian Jing An Tai Yuan Jie K Zuo  329492
KQJ40TEOI184815223690,Zhang Bin,Huawei/P40/Black/128GB,1,73771,73771,NEWYEAR25,55328.25,8299.2375,2024-02-19 00:00:00,Pending,Shipped,Bank Transfer,Visa,13980600150,Liao Ning Sheng Shang Hai Xian Xiao Shan Yi Dou Lu T Zuo  976562
GNS0RP9GT184815223858,Zhang Bin,iPhone/13/Black/1TB,7,139297,975079,AUTUMN5,926325.0499999999,138948.75749999998,2024-02-19 00:00:00,Pending,Shipped,Bank Transfer,MasterCard,15669278974,Jiang Su Sheng Fan Shi Huai Rou Ding Lu I Zuo  256230
DCC5WPNL3184815224021,Hu Gui Ying,Xiaomi/Mi 11/Black/128GB,9,125065,1125585,SPRING20,900468.0,135070.19999999998,2024-02-19 00:00:00,Failed,Delivered,Bank Transfer,MasterCard,13426656967,Hai Nan Sheng Yu Lan Shi Nan Hu Shen Yang Jie R Zuo  914545
RQNQH2JLN184815224186,Zhang Yan,Xiaomi/Mi 11/Red/64GB,3,52809,158427,AUTUMN5,150505.65,22575.8475,2024-02-19 00:00:00,Paid,Shipped,Credit Card,Alipay,15838806965,Chong Qing Shi Lan Ying Xian Nan Hu Huai An Lu Q Zuo  541163
26Z8A66LJ184815224345,Song Yu Zhen,Galaxy/S21/Purple/128GB,5,82041,410205,WINTER10,369184.5,55377.674999999996,2024-02-19 00:00:00,Pending,In Transit,Credit Card,Alipay,13877732276,Tian Jin Shi Bin Xian Sha Shi Liu Lu J Zuo  355224
DHH3VDMRD184815224519,Peng Shu Ying,Oppo/Reno5/White/32GB,7,101558,710906,SUMMER15,604270.1,90640.515,2024-02-19 00:00:00,Pending,Delivered,Credit Card,Visa,14562819801,Xin Jiang Wei Wu Er Zi Zhi Qu Shan Wei Xian Zhang Shou Liao Yang Lu Q Zuo  138362
ZCGW3V2Q4184815224704,Meng Xiu Hua,Xiaomi/Mi 11/Blue/1TB,10,59068,590680,WINTER10,531612.0,79741.8,2024-02-19 00:00:00,Failed,Shipped,Bank Transfer,PayPal,13494538014,Guang Xi Zhuang Zu Zi Zhi Qu Huai An Shi Zhang Shou Ma Lu R Zuo  919042
1XQ0EM9CG184815224905,Yang Xiao Hong,Oppo/Reno5/White/64GB,5,60401,302005,FESTIVE30,211403.5,31710.524999999998,2024-02-19 00:00:00,Pending,In Transit,Credit Card,WeChat Pay,13856393769,Guang Xi Zhuang Zu Zi Zhi Qu Ma An Shan Shi Hua Long Sun Lu V Zuo  679817
N31PECDS7184815225104,Zheng Dan,Vivo/X60/Black/1TB,6,140075,840450,AUTUMN5,798427.5,119764.125,2024-02-19 00:00:00,Failed,Pending,Bank Transfer,Alipay,18155088843,Jiang Xi Sheng Nan Chang Xian Shuang Luan Wang Jie D Zuo  304342
NNS6A5OA8184815225274,Zhao Jian Hua,iPhone/13 Pro/Red/1TB,3,148121,444363,AUTUMN5,422144.85,63321.72749999999,2024-02-19 00:00:00,Pending,Delivered,Credit Card,Visa,13442782599,He Nan Sheng Xi Ning Xian Long Tan Wu Jie S Zuo  654102
FBH7VRWG4184815225448,Liang Ning,iPhone/13 Pro/Red/254GB,9,88395,795555,NEWYEAR25,596666.25,89499.9375,2024-02-19 00:00:00,Paid,Pending,Bank Transfer,American Express,15321156797,Ning Xia Hui Zu Zi Zhi Qu Xi An Xian Ji Zhou Nan Ning Lu N Zuo  380943
7A7SCNJC8184815225628,Fu Xin,OnePlus/9/Blue/1TB,1,121487,121487,FESTIVE30,85040.9,12756.134999999998,2024-02-19 00:00:00,Paid,Pending,Debit Card,WeChat Pay,13480555476,Tai Wan Sheng Gui Lan Xian Liu Zhi Te Hai Men Lu S Zuo  392493
0DNAQ3CVI184815225791,Zhao Yu Lan,iPhone/13 Pro/Purple/64GB,10,101005,1010050,WINTER10,909045.0,136356.75,2024-02-19 00:00:00,Failed,Shipped,Debit Card,Alipay,18167008035,Ning Xia Hui Zu Zi Zhi Qu Yu Mei Xian Shen Bei Xin Xiang Gang Lu R Zuo  824079
2CB37PQGS184815225978,Zhang Wei,Oppo/Reno5/Black/8GB,5,63896,319480,SPRING20,255584.0,38337.6,2024-02-19 00:00:00,Paid,Shipped,PayPal,Visa,18518468662,Hu Bei Sheng Tong Liao Shi Xiao Nan Xi Ning Jie V Zuo  722041
G9P0U2CEF184815226146,Chen Lin,Vivo/X60/Black/32GB,9,90485,814365,AUTUMN5,773646.75,116047.0125,2024-02-19 00:00:00,Failed,In Transit,Bank Transfer,PayPal,15019233310,Liao Ning Sheng Xing Cheng Xian Feng Dou Kun Ming Jie M Zuo  779461
FPXY3U8OK184815226317,Ke Ming,Xiaomi/Mi 11/Blue/128GB,9,55267,497403,NEWYEAR25,373052.25,55957.8375,2024-02-19 00:00:00,Pending,In Transit,Bank Transfer,Alipay,18243598733,Hai Nan Sheng He Shan Shi Sha Shi Yang Lu I Zuo  552668
4V9F8FZA3184815226494,Fan Ping,Huawei/P40/Blue/128GB,4,69630,278520,SUMMER15,236742.0,35511.299999999996,2024-02-19 00:00:00,Failed,In Transit,Bank Transfer,MasterCard,14797173335,Yun Nan Sheng Ying Xian Da Xing Bai Jie N Zuo  843868
4JWIKV186184815226667,Shi Yang,Oppo/Reno5/Purple/64GB,7,147551,1032857,AUTUMN5,981214.1499999999,147182.12249999997,2024-02-19 00:00:00,Failed,In Transit,Credit Card,Visa,15567475619,Jiang Xi Sheng Zhang Chun Shi Xi Feng Qi Qi Ha Er Lu B Zuo  378799
J3QJPCYU9184815226841,Li Ying,Oppo/Reno5/White/64GB,8,146222,1169776,SPRING20,935820.8,140373.12,2024-02-19 00:00:00,Paid,In Transit,Credit Card,WeChat Pay,13361201430,An Hui Sheng Min Shi Huang Pu Deng Jie F Zuo  647683
87KZ5L16B184815227008,Zhang Xin,Huawei/P40/Purple/32GB,9,64466,580194,SPRING20,464155.2,69623.28,2024-02-19 00:00:00,Paid,Pending,PayPal,Visa,18658530910,Tian Jin Shi Lin Shi Xu Hui Li Lu F Zuo  507432
J85ACWKSK184815227172,Tong Feng Ying,iPhone/13 Pro/Blue/128GB,6,58345,350070,SPRING20,280056.0,42008.4,2024-02-19 00:00:00,Failed,Shipped,Debit Card,Alipay,15168453287,Guang Xi Zhuang Zu Zi Zhi Qu Li Li Shi Xiang An Zhang Jie V Zuo  624988
CP800YFAF184815227369,Jiang Hong,iPhone/13 Pro/Red/254GB,5,72703,363515,SPRING20,290812.0,43621.799999999996,2024-02-19 00:00:00,Failed,In Transit,Bank Transfer,WeChat Pay,18663100536,Hu Bei Sheng Yan Xian Xi Feng Guan Ling Lu L Zuo  197612
QRM84FQ12184815227533,Wang Hai Yan,Huawei/P40/Black/32GB,10,110400,1104000,NEWYEAR25,828000.0,124200.0,2024-02-19 00:00:00,Pending,Pending,Credit Card,MasterCard,13696322139,He Bei Sheng Ying Shi Yong Chuan Qian Jiang Jie W Zuo  280615
M4NZF5DMA184815227702,Hu Yu Zhen,Vivo/X60/White/64GB,3,126367,379101,WINTER10,341190.9,51178.635,2024-02-19 00:00:00,Pending,In Transit,Credit Card,WeChat Pay,13638706517,Si Chuan Sheng Gui Ying Xian Xiao Nan Chang Jie T Zuo  616049
MQ983357J184815227876,Xiong Lei,iPhone/13/Purple/32GB,2,126113,252226,NEWYEAR25,189169.5,28375.425,2024-02-19 00:00:00,Failed,Delivered,Bank Transfer,MasterCard,13449572641,Chong Qing Shi Xiu Fang Xian Qing Cheng Zhang Jie Y Zuo  951490
6U94N074S184815228052,Li Gui Lan,Huawei/P40/Blue/64GB,7,54254,379778,FESTIVE30,265844.6,39876.689999999995,2024-02-19 00:00:00,Failed,Delivered,PayPal,PayPal,15342934229,Chong Qing Shi Gui Rong Shi Shang Jie Zhu Jie H Zuo  364344
J1IVK0423184815228235,Li Qiang,iPhone/13 Pro/Red/1TB,1,52449,52449,WINTER10,47204.1,7080.615,2024-02-19 00:00:00,Pending,Delivered,Bank Transfer,American Express,13841208092,He Bei Sheng Zheng Zhou Xian Gao Ming Cui Lu Y Zuo  672961
62SXCVMKR184815228414,Liu Hong Mei,iPhone/13/Red/128GB,4,66562,266248,NEWYEAR25,199686.0,29952.899999999998,2024-02-19 00:00:00,Failed,In Transit,PayPal,PayPal,18071326224,He Bei Sheng Yang Shi Qing He Kun Ming Lu I Zuo  561821
OI748QTYM184815228574,Zhang Shu Lan,Xiaomi/Mi 11/Blue/254GB,1,109597,109597,SPRING20,87677.6,13151.640000000001,2024-02-19 00:00:00,Paid,Shipped,Credit Card,PayPal,14555824002,Jiang Su Sheng Guang Zhou Shi Shan Ting Guan Ling Jie L Zuo  821254
