Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
35V7ZALPP184808071060,Wang Bin,Vivo/X60/Red/64GB,9,86301,776709,SUMMER15,660202.65,99030.3975,2023-12-21 00:00:00,Paid,Delivered,Bank Transfer,Alipay,13588640741,Ao Men Te Bie Xing Zheng Qu Xin Ji Shi Gao Ming Fo Shan Lu W Zuo  853944
CY6S31T1S184808071309,Xie Xin,Galaxy/S21/Blue/254GB,8,66760,534080,SPRING20,427264.0,64089.6,2023-12-21 00:00:00,Pending,Pending,Debit Card,Visa,15574033247,Ning Xia Hui Zu Zi Zhi Qu Lei Shi Men Tou Gou Tai Yuan Lu E Zuo  765261
QW1WLSW0P184808071506,Wang Bin,Oppo/Reno5/Blue/8GB,3,97004,291012,FESTIVE30,203708.4,30556.26,2023-12-21 00:00:00,Pending,Shipped,PayPal,MasterCard,15549530184,Si Chuan Sheng Fu Xin Shi Huang Pu Zhang Lu C Zuo  813649
Y9O873XGL184808071683,Peng Yun,iPhone/13 Pro/Purple/128GB,7,86059,602413,NEWYEAR25,451809.75,67771.4625,2023-12-21 00:00:00,Paid,In Transit,PayPal,Visa,15058107687,Bei Jing Shi Wu Han Xian Shan Ting Yao Jie N Zuo  374705
1EI3ZDGCU184808071861,Dong Li Li,Galaxy/S21/Purple/64GB,6,125128,750768,WINTER10,675691.2000000001,101353.68000000001,2023-12-21 00:00:00,Failed,Delivered,Bank Transfer,MasterCard,18197371950,Zhe Jiang Sheng Na Shi You Hao Chen Lu N Zuo  522337
K54OX376N184808072034,Zhu Zhi Qiang,iPhone/13/Blue/8GB,6,79977,479862,WINTER10,431875.8,64781.369999999995,2023-12-21 00:00:00,Paid,Delivered,Bank Transfer,Visa,15735732823,Guang Xi Zhuang Zu Zi Zhi Qu Wu Lu Mu Qi Xian Shang Jie Wang Lu T Zuo  777418
KIHGCTSNT184808072246,Lu Jing,Galaxy/S21/White/8GB,9,103758,933822,AUTUMN5,887130.8999999999,133069.63499999998,2023-12-21 00:00:00,Failed,Delivered,Debit Card,WeChat Pay,18722655530,Nei Meng Gu Zi Zhi Qu Xiu Mei Shi Chong Wen Cheng Du Jie F Zuo  835483
6FEKCWJLW184808072426,Qiu Shu Hua,Xiaomi/Mi 11/Blue/254GB,5,135938,679690,SUMMER15,577736.5,86660.47499999999,2023-12-21 00:00:00,Paid,Delivered,Bank Transfer,WeChat Pay,18554230182,Hai Nan Sheng Liu Xian Xun Yang Zhou Lu D Zuo  533522
H22IVMTAV184808072604,Wang Ying,OnePlus/9/Red/8GB,7,117843,824901,NEWYEAR25,618675.75,92801.3625,2023-12-21 00:00:00,Paid,Shipped,Credit Card,WeChat Pay,18526591562,Liao Ning Sheng Xi An Shi Long Tan Jin Jie I Zuo  165605
OU4XYRJE3184808072775,Xu Bo,Galaxy/S21/White/1TB,5,69909,349545,NEWYEAR25,262158.75,39323.8125,2023-12-21 00:00:00,Pending,Delivered,Debit Card,American Express,18508431192,Hei Long Jiang Sheng Shen Zhen Xian Jiang Bei Xu Jie U Zuo  437931
RF6809UYI184808072951,Li Hui,Vivo/X60/White/128GB,9,66938,602442,SUMMER15,512075.7,76811.355,2023-12-21 00:00:00,Failed,Delivered,Debit Card,WeChat Pay,15521548465,Liao Ning Sheng Yu Ying Xian Nan Hu Tai Yuan Lu T Zuo  540698
VTPM74JDE184808073113,Wang Wen,Galaxy/S21/Black/8GB,6,109413,656478,AUTUMN5,623654.1,93548.11499999999,2023-12-21 00:00:00,Failed,Shipped,PayPal,PayPal,15396275054,An Hui Sheng Xi An Shi Shan Ting Deng Jie H Zuo  135668
5IMSYQOTA184808073285,Ceng Bin,iPhone/13/White/128GB,5,140687,703435,FESTIVE30,492404.49999999994,73860.67499999999,2023-12-21 00:00:00,Pending,Shipped,PayPal,Alipay,18549932904,Xin Jiang Wei Wu Er Zi Zhi Qu Shang Hai Xian Feng Dou Li Jie F Zuo  227316
13MDXB9EU184808073484,Kang Feng Lan,Xiaomi/Mi 11/Blue/8GB,9,117376,1056384,SPRING20,845107.2000000001,126766.08,2023-12-21 00:00:00,Pending,Shipped,Credit Card,MasterCard,15113364468,Chong Qing Shi Shan Wei Shi Yong Chuan Gao Jie N Zuo  552692
EPI7FBYZM184808073671,Wang Li Juan,Galaxy/S21/Red/8GB,4,149993,599972,SUMMER15,509976.2,76496.43,2023-12-21 00:00:00,Paid,In Transit,Credit Card,Visa,14701368087,Liao Ning Sheng Hua Xian Bin Cheng Hai Men Lu B Zuo  614175
65GF8WYOR184808073838,Ren Bin,iPhone/13 Pro/Black/254GB,3,109805,329415,FESTIVE30,230590.49999999997,34588.575,2023-12-21 00:00:00,Pending,Shipped,PayPal,Alipay,15192062486,Shang Hai Shi Yan Xian Min Xing He Fei Jie D Zuo  382631
87WQCNW96184808074002,Yao Lu,iPhone/13 Pro/Red/32GB,6,139736,838416,SUMMER15,712653.6,106898.04,2023-12-21 00:00:00,Paid,In Transit,PayPal,Visa,15557208450,Shang Hai Shi Yi Dou Xian Liang Ping Wang Jie R Zuo  467132
4Z7NU8ULA184808074180,Zhang Qian,Galaxy/S21/White/64GB,4,138425,553700,NEWYEAR25,415275.0,62291.25,2023-12-21 00:00:00,Pending,In Transit,Credit Card,WeChat Pay,13364600874,Liao Ning Sheng Xiu Fang Xian Liu Zhi Te Hai Men Jie T Zuo  447413
FVCIU1PKC184808074347,He Zhi Qiang,Xiaomi/Mi 11/Black/254GB,7,119485,836395,WINTER10,752755.5,112913.325,2023-12-21 00:00:00,Paid,Shipped,Bank Transfer,American Express,13703803980,Ji Lin Sheng Lu An Xian Xiang An Guo Lu D Zuo  517241
I0XTKTH34184808074526,Zhao Chun Mei,Galaxy/S21/White/254GB,2,104318,208636,WINTER10,187772.4,28165.859999999997,2023-12-21 00:00:00,Failed,Shipped,Bank Transfer,Visa,13583798811,Yun Nan Sheng He Shan Xian Shan Ting Tan Lu P Zuo  430723
37XTTDYY5184808074707,Chen Rong,OnePlus/9/White/1TB,6,68676,412056,SPRING20,329644.80000000005,49446.72000000001,2023-12-21 00:00:00,Pending,Pending,Credit Card,MasterCard,18557514930,Hu Bei Sheng Liao Yang Shi Qing Pu He Shan Lu O Zuo  500783
LH3WR66GV184808074875,Yuan Jing,Galaxy/S21/Black/64GB,2,109072,218144,SUMMER15,185422.4,27813.359999999997,2023-12-21 00:00:00,Failed,Pending,PayPal,Visa,18855399584,Hu Bei Sheng Shan Wei Xian Xu Hui Tai Yuan Lu B Zuo  386043
NO7U3FM7I184808075040,Chen Jian Ping,Oppo/Reno5/Blue/1TB,9,132567,1193103,SUMMER15,1014137.5499999999,152120.63249999998,2023-12-21 00:00:00,Failed,Delivered,Bank Transfer,WeChat Pay,13835983533,Ao Men Te Bie Xing Zheng Qu Ha Er Bin Xian Cheng Dong Qian Jiang Lu K Zuo  200104
JO3XFTKXT184808075239,Du Jian Guo,OnePlus/9/White/64GB,2,126502,253004,SPRING20,202403.2,30360.48,2023-12-21 00:00:00,Pending,Pending,PayPal,American Express,15836588835,Hu Nan Sheng Dan Dan Shi Xu Hui Ren Lu W Zuo  394664
1MNUXP5FJ184808075418,Li Xiu Ying,Huawei/P40/Black/64GB,8,93631,749048,SPRING20,599238.4,89885.76,2023-12-21 00:00:00,Pending,Delivered,Debit Card,Visa,18015970125,Tai Wan Sheng Ping Shi Xiao Nan Dong Guan Lu H Zuo  695365
ANUEO4C89184808075581,Wang Yun,Oppo/Reno5/Blue/254GB,3,138086,414258,AUTUMN5,393545.1,59031.76499999999,2023-12-21 00:00:00,Paid,Delivered,Credit Card,Visa,13789842084,Guang Dong Sheng Shan Wei Shi Xi Shan Wei Jie D Zuo  452150
