Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
UATYYEUIV184753308524,Liu Xue,Galaxy/S21/White/64GB,4,76824,307296,SUMMER15,261201.6,39180.24,2023-08-18 00:00:00,Paid,In Transit,PayPal,MasterCard,18987797379,Xi Zang Zi Zhi Qu Nan Ning Shi Xin Cheng Fu Xin Jie I Zuo  314307
LJ4GGBXC7184753308783,Yang Jun,iPhone/13 Pro/Purple/128GB,4,53093,212372,FESTIVE30,148660.4,22299.059999999998,2023-08-18 00:00:00,Pending,In Transit,Debit Card,Visa,13065612063,Tian Jin Shi Gui Rong Xian Dong Li Ao Men Jie I Zuo  883200
3Z7M4P2U9184753308959,Yang Rui,Galaxy/S21/Red/8GB,7,61542,430794,SUMMER15,366174.89999999997,54926.23499999999,2023-08-18 00:00:00,Pending,Shipped,Debit Card,American Express,18949781423,Yun Nan Sheng Chun Mei Xian Pu Tuo Wang Lu F Zuo  800154
0C84K01HP184753309138,Zhang Fan,iPhone/13/Purple/1TB,8,124944,999552,FESTIVE30,699686.3999999999,104952.95999999998,2023-08-18 00:00:00,Paid,Delivered,Bank Transfer,PayPal,14585716628,He Nan Sheng Liu Zhou Xian Zhang Shou Lu Jie S Zuo  706492
2H2241Y9I184753309318,Xie Jian Jun,iPhone/13 Pro/White/64GB,2,126942,253884,NEWYEAR25,190413.0,28561.95,2023-08-18 00:00:00,Pending,Shipped,PayPal,MasterCard,14528730186,Ning Xia Hui Zu Zi Zhi Qu Cheng Du Xian Huai Rou Luo Jie S Zuo  620482
3S45DR5GQ184753309522,Wei Xiu Yun,Oppo/Reno5/Purple/64GB,8,145976,1167808,AUTUMN5,1109417.5999999999,166412.63999999998,2023-08-18 00:00:00,Paid,Delivered,Debit Card,PayPal,15846553271,Si Chuan Sheng Shen Yang Xian Xing Shan Qin Lu K Zuo  445954
CMVSC2YDF184753309706,Wu Xiu Ying,Xiaomi/Mi 11/White/64GB,1,126360,126360,NEWYEAR25,94770.0,14215.5,2023-08-18 00:00:00,Pending,Delivered,Debit Card,WeChat Pay,15384566144,Tai Wan Sheng Hai Men Xian Xi Xia Zhang Jia Gang Lu D Zuo  163037
58Q3NHB69184753309880,Tian Fei,iPhone/13 Pro/Blue/32GB,8,130061,1040488,NEWYEAR25,780366.0,117054.9,2023-08-18 00:00:00,Paid,In Transit,Bank Transfer,PayPal,13104840398,Gui Zhou Sheng Lan Zhou Shi Da Xing Meng Jie M Zuo  103355
ZOP5HFDWU184753310054,Chai Yu,Oppo/Reno5/Black/8GB,3,141468,424404,FESTIVE30,297082.8,44562.42,2023-08-18 00:00:00,Pending,Pending,PayPal,American Express,14708260266,He Nan Sheng Tai Yuan Xian Hua Xi Qin Jie S Zuo  590046
1Z4SMIEFK184753310226,Zhan Min,iPhone/13/Blue/64GB,7,123796,866572,FESTIVE30,606600.3999999999,90990.05999999998,2023-08-18 00:00:00,Paid,Shipped,Bank Transfer,Visa,15147014765,Fu Jian Sheng Hai Yan Shi Nan Zhang Guang Zhou Lu B Zuo  354786
CCSJDSMCN184753310387,Zhang Jian Jun,iPhone/13 Pro/Purple/254GB,9,54930,494370,AUTUMN5,469651.5,70447.72499999999,2023-08-18 00:00:00,Pending,Shipped,Debit Card,Alipay,15647415100,Shang Hai Shi Yang Shi Mu Ye Han Dan Jie E Zuo  253309
I123JB5D6184753310551,Deng Bin,Oppo/Reno5/Blue/1TB,10,131940,1319400,FESTIVE30,923579.9999999999,138536.99999999997,2023-08-18 00:00:00,Paid,Pending,PayPal,WeChat Pay,18231889057,Gui Zhou Sheng Hui Shi Fu Cheng Zhao Jie E Zuo  605986
WQDYKLOOQ184753310720,Zhou Shu Ying,Huawei/P40/White/254GB,4,116032,464128,SPRING20,371302.4,55695.36,2023-08-18 00:00:00,Paid,Shipped,Bank Transfer,Visa,15630822709,Hu Bei Sheng Xin Ji Xian Hua Long Zhou Jie X Zuo  923746
4IHKLDM2I184753310904,Zhang Shu Ying,Huawei/P40/Black/254GB,9,149728,1347552,SUMMER15,1145419.2,171812.87999999998,2023-08-18 00:00:00,Paid,Pending,Debit Card,MasterCard,14715642328,Ning Xia Hui Zu Zi Zhi Qu Zheng Zhou Xian Pu Tuo Liu Zhou Jie M Zuo  317241
4AENK5IT5184753311095,Lu Ying,Oppo/Reno5/Red/128GB,7,82312,576184,SPRING20,460947.2,69142.08,2023-08-18 00:00:00,Failed,Shipped,PayPal,American Express,13046963345,Guang Xi Zhuang Zu Zi Zhi Qu Ying Xian Zhang Shou Zhou Lu O Zuo  825897
YJSVONQTX184753311289,Jiang Wei,Vivo/X60/Blue/8GB,10,88595,885950,AUTUMN5,841652.5,126247.875,2023-08-18 00:00:00,Pending,Shipped,PayPal,WeChat Pay,13656688686,Hei Long Jiang Sheng Feng Ying Xian Zhao Yang Shen Yang Lu B Zuo  502355
LF8REGR7Z184753311461,Liu Xiu Fang,Vivo/X60/Blue/1TB,4,56387,225548,WINTER10,202993.2,30448.98,2023-08-18 00:00:00,Failed,Shipped,Bank Transfer,MasterCard,14519088275,He Nan Sheng Guang Zhou Xian Ping Shan Li Lu G Zuo  438969
SD6NBE2B8184753311638,Tan Yan,Vivo/X60/Black/64GB,9,50469,454221,AUTUMN5,431509.94999999995,64726.49249999999,2023-08-18 00:00:00,Paid,Shipped,Credit Card,Visa,15306192487,Guang Xi Zhuang Zu Zi Zhi Qu Chang Sha Shi Dong Li Hai Men Jie D Zuo  712512
BOMJJ11YL184753311819,Tao Xu,iPhone/13 Pro/Blue/64GB,1,125320,125320,SPRING20,100256.0,15038.4,2023-08-18 00:00:00,Paid,Delivered,PayPal,Visa,13781139438,Bei Jing Shi Bo Xian Xi Shan Dong Jie B Zuo  770433
X1CGVZNQ6184753311988,Chen Gui Ying,OnePlus/9/White/8GB,5,126168,630840,SPRING20,504672.0,75700.8,2023-08-18 00:00:00,Paid,Delivered,PayPal,WeChat Pay,13518367515,Shan Xi Sheng Shu Hua Shi Sha Shi Xi An Jie A Zuo  129465
0UO4O0H9X184753312159,Luo Chun Mei,iPhone/13/Blue/128GB,10,128745,1287450,AUTUMN5,1223077.5,183461.625,2023-08-18 00:00:00,Failed,Pending,Debit Card,Alipay,15592760257,Liao Ning Sheng Li Shi Xiang An Sun Jie A Zuo  408531
ZVTZYYQMA184753312339,Guo Yan,Oppo/Reno5/Blue/254GB,2,88894,177788,SUMMER15,151119.8,22667.969999999998,2023-08-18 00:00:00,Paid,Delivered,Bank Transfer,American Express,14592122312,Zhe Jiang Sheng Kun Shi Ji Qu Ha Er Bin Lu L Zuo  782195
R53CVM2TB184753312510,Jiang Feng Ying,iPhone/13 Pro/Blue/1TB,5,124027,620135,FESTIVE30,434094.5,65114.174999999996,2023-08-18 00:00:00,Failed,In Transit,Debit Card,American Express,13404500687,Guang Dong Sheng Juan Xian Jing An Xing An Meng Lu D Zuo  810545
RGRLN7I9O184753312680,Deng Ying,Galaxy/S21/Red/32GB,6,104376,626256,WINTER10,563630.4,84544.56,2023-08-18 00:00:00,Paid,Delivered,PayPal,MasterCard,15123607443,Fu Jian Sheng Jing Shi Zhang Shou Xing An Meng Lu W Zuo  177232
O8RS98UHC184753312839,Yu Ting Ting,Galaxy/S21/Purple/64GB,3,98042,294126,NEWYEAR25,220594.5,33089.174999999996,2023-08-18 00:00:00,Pending,In Transit,PayPal,Visa,14558838079,Hu Bei Sheng Jian Guo Shi He Chuan Tong Liao Lu S Zuo  195204
B0WQIFLPJ184753313006,Cheng Xue,Vivo/X60/Blue/32GB,5,143560,717800,FESTIVE30,502459.99999999994,75368.99999999999,2023-08-18 00:00:00,Failed,In Transit,Debit Card,American Express,14782090562,Guang Xi Zhuang Zu Zi Zhi Qu Li Juan Xian Wei Dou Yong An Jie K Zuo  228009
BWLPYAGIF184753313187,Shen Ying,Galaxy/S21/Blue/254GB,5,110520,552600,FESTIVE30,386820.0,58023.0,2023-08-18 00:00:00,Paid,In Transit,PayPal,WeChat Pay,18993018045,Xin Jiang Wei Wu Er Zi Zhi Qu Liu Zhou Shi Nan Hu Ai Jie X Zuo  906819
A66EW79NS184753313378,Jian Shuai,Oppo/Reno5/Red/64GB,10,147159,1471590,WINTER10,1324431.0,198664.65,2023-08-18 00:00:00,Paid,Pending,Bank Transfer,Visa,13928894552,Tian Jin Shi Hang Zhou Shi Huang Pu Dong Guan Lu S Zuo  386491
GU6RXM8AG184753313544,Zhao Kun,Oppo/Reno5/Blue/32GB,2,105036,210072,NEWYEAR25,157554.0,23633.1,2023-08-18 00:00:00,Pending,In Transit,PayPal,MasterCard,13387635666,Fu Jian Sheng Jian Jun Xian Qing He Lu Lu S Zuo  373214
L3TAG4GU5184753313720,Li Gui Zhi,Xiaomi/Mi 11/Blue/8GB,2,83781,167562,SUMMER15,142427.69999999998,21364.154999999995,2023-08-18 00:00:00,Paid,Pending,Debit Card,Visa,18112932366,Xin Jiang Wei Wu Er Zi Zhi Qu Chong Qing Shi Cheng Bei Nan Ning Lu Q Zuo  343222
