Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
CHBE4I4T8184727011131,Guan Jian,OnePlus/9/Black/1TB,6,139174,835044,NEWYEAR25,626283.0,93942.45,2023-01-18 00:00:00,Pending,Shipped,Credit Card,Visa,14706398849,Fu Jian Sheng Shu Ying Xian Qing He Nan Jing Lu L Zuo  670085
QWHZ5H2K5184727011391,Huang Mei,iPhone/13/Red/1TB,9,105669,951021,SUMMER15,808367.85,121255.17749999999,2023-01-18 00:00:00,Paid,In Transit,Credit Card,Alipay,13358188376,Shan Xi Sheng Jie Xian Ping Shan Li Lu H Zuo  832427
B2KAG1OCN184727011574,Xi Wen,iPhone/13/Blue/32GB,2,61124,122248,NEWYEAR25,91686.0,13752.9,2023-01-18 00:00:00,Paid,Shipped,PayPal,MasterCard,18279878403,Guang Xi Zhuang Zu Zi Zhi Qu Xiu Hua Xian Nan Xi Zheng Zhou Lu B Zuo  642241
X4OE2W3FH184727011782,Nie Cheng,iPhone/13/Blue/128GB,1,83197,83197,SPRING20,66557.6,9983.640000000001,2023-01-18 00:00:00,Paid,Shipped,Credit Card,Alipay,18997697070,Guang Dong Sheng Cheng Du Shi Shan Ting Chao Hu Jie C Zuo  167014
KYUSLK0VB184727011955,Zhang Jian,Galaxy/S21/Red/64GB,9,129591,1166319,NEWYEAR25,874739.25,131210.88749999998,2023-01-18 00:00:00,Paid,Shipped,Credit Card,Visa,13110012577,Qing Hai Sheng Yong Xian Bin Cheng Ma Lu Z Zuo  937929
PEJZ38YX5184727012130,Mou Lei,Vivo/X60/Purple/128GB,9,117577,1058193,SPRING20,846554.4,126983.16,2023-01-18 00:00:00,Paid,Delivered,Debit Card,MasterCard,15221779392,He Bei Sheng Yan Xian Jin Ping Zhang Jia Gang Lu F Zuo  689650
QVNDLJ0W9184727012295,Wang Yu Ying,iPhone/13/Black/1TB,2,81612,163224,AUTUMN5,155062.8,23259.42,2023-01-18 00:00:00,Failed,Shipped,Debit Card,WeChat Pay,13034453845,Gui Zhou Sheng Hai Men Shi Zhang Shou Ha Er Bin Jie W Zuo  677120
XCSEGMY2Z184727012468,Luo Xiang,Oppo/Reno5/Black/1TB,9,139720,1257480,SUMMER15,1068858.0,160328.69999999998,2023-01-18 00:00:00,Paid,Pending,Bank Transfer,Visa,14729894323,Guang Dong Sheng Nan Chang Xian Hai Ling Chen Lu V Zuo  193610
SJ2GZ0QJ7184727012640,Wang Bo,Galaxy/S21/White/8GB,4,85735,342940,SPRING20,274352.0,41152.799999999996,2023-01-18 00:00:00,Failed,Pending,Bank Transfer,PayPal,13883974770,Shan Dong Sheng Dong Guan Xian Xing Shan Xu Lu V Zuo  364726
Z6W7AEBCK184727012810,Zhang Xue,Galaxy/S21/Black/32GB,9,66723,600507,AUTUMN5,570481.65,85572.2475,2023-01-18 00:00:00,Paid,Pending,Debit Card,Alipay,15305538689,Chong Qing Shi Xiao Hong Xian Xiao Shan Hu He Hao Te Lu G Zuo  850235
O5MAU4WHQ184727012981,Feng Qin,Vivo/X60/Red/64GB,10,148871,1488710,FESTIVE30,1042096.9999999999,156314.55,2023-01-18 00:00:00,Paid,In Transit,Credit Card,American Express,15737640143,Ao Men Te Bie Xing Zheng Qu Tai Yuan Xian Xun Yang Su Lu A Zuo  775319
EDUVDHX7Y184727013176,Shi Ling,Galaxy/S21/Red/32GB,6,72086,432516,SUMMER15,367638.6,55145.78999999999,2023-01-18 00:00:00,Paid,In Transit,Credit Card,WeChat Pay,18193646722,Qing Hai Sheng Dong Guan Xian Men Tou Gou Li Jie E Zuo  138223
