Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
ENAVLMEZY184756990614,Lu Xu,Oppo/Reno5/Blue/254GB,5,103546,517730,SPRING20,414184.0,62127.6,2023-09-19 00:00:00,Failed,Delivered,Bank Transfer,American Express,13198530422,Liao Ning Sheng Guan Ling Xian Mu Ye Qu Jie U Zuo  598671
WC79YLUY6184756990928,Cheng Gang,Vivo/X60/Purple/64GB,7,54347,380429,SPRING20,304343.2,45651.48,2023-09-19 00:00:00,Paid,In Transit,PayPal,MasterCard,15638618558,Shan Xi Sheng Ning De Xian Ji Qu Tai Yuan Jie O Zuo  344929
BPJFAE2LS184756991112,Li Xiu Rong,Galaxy/S21/White/32GB,6,90500,543000,SPRING20,434400.0,65160.0,2023-09-19 00:00:00,Failed,Pending,Credit Card,WeChat Pay,13099622712,Zhe Jiang Sheng Fo Shan Shi Ji Zhou Ren Lu B Zuo  751041
3NWL59MF3184756991326,Qian Long,Vivo/X60/Black/1TB,1,62978,62978,SUMMER15,53531.299999999996,8029.694999999999,2023-09-19 00:00:00,Paid,Delivered,Credit Card,Alipay,18786387420,Qing Hai Sheng Yong An Xian Xu Hui Wu Lu M Zuo  899092
2GSLFERJJ184756991520,Wei Chao,Oppo/Reno5/Purple/64GB,6,133778,802668,SPRING20,642134.4,96320.16,2023-09-19 00:00:00,Failed,Pending,Debit Card,WeChat Pay,18866864825,Jiang Xi Sheng Shen Yang Shi Hua Long Tai Bei Jie V Zuo  468849
UUHMZ683L184756991750,Lei Bing,OnePlus/9/Red/8GB,5,106733,533665,AUTUMN5,506981.75,76047.2625,2023-09-19 00:00:00,Failed,Shipped,PayPal,American Express,15556627236,Hai Nan Sheng Jian Hua Shi Sha Wan Lou Lu E Zuo  192449
EOPZ6ZQDE184756991957,Zhang Ning,Oppo/Reno5/White/64GB,7,117962,825734,FESTIVE30,578013.7999999999,86702.06999999999,2023-09-19 00:00:00,Pending,Pending,Debit Card,MasterCard,15188460453,Guang Xi Zhuang Zu Zi Zhi Qu Yun Shi Xi Feng Jiang Lu B Zuo  689602
YYNRW25RX184756992202,Fang Gui Xiang,Vivo/X60/Red/1TB,1,136185,136185,FESTIVE30,95329.5,14299.425,2023-09-19 00:00:00,Pending,Shipped,Debit Card,MasterCard,18195140789,Xin Jiang Wei Wu Er Zi Zhi Qu Lin Shi Ji Qu Qian Jiang Lu Y Zuo  166947
NGRDF80B6184756992418,Fu Li,OnePlus/9/White/8GB,5,120569,602845,SUMMER15,512418.25,76862.7375,2023-09-19 00:00:00,Paid,In Transit,Credit Card,WeChat Pay,13589648025,Qing Hai Sheng Qian Xian Shen He Wang Jie V Zuo  210801
UFBDT1A7S184756993018,Lai Xiu Lan,Xiaomi/Mi 11/Black/1TB,6,105347,632082,NEWYEAR25,474061.5,71109.22499999999,2023-09-19 00:00:00,Paid,Shipped,Bank Transfer,Alipay,15115769514,An Hui Sheng Hui Zhou Xian Mu Ye Tan Lu L Zuo  236151
AQ13UEG9N184756993241,Lei Xiu Hua,Huawei/P40/Purple/1TB,5,118647,593235,SUMMER15,504249.75,75637.4625,2023-09-19 00:00:00,Failed,Shipped,Credit Card,Alipay,15580388043,Hei Long Jiang Sheng Yan Xian Huai Rou Xue Jie L Zuo  425153
ULIJJXO7K184756993449,Qiu Xiu Zhen,Oppo/Reno5/Black/1TB,4,134555,538220,SUMMER15,457487.0,68623.05,2023-09-19 00:00:00,Pending,Pending,Debit Card,WeChat Pay,18900593936,Ji Lin Sheng Xi An Xian Ji Qu Zhang Lu K Zuo  597302
HMSTUVZN4184756993631,Qin Lin,iPhone/13/Red/1TB,3,61961,185883,SPRING20,148706.4,22305.96,2023-09-19 00:00:00,Failed,Shipped,Credit Card,Alipay,18528808621,Gan Su Sheng Xiu Zhen Shi Hai Ling Yang Lu B Zuo  921599
YFEXZRAUD184756993803,Yang Xiu Rong,iPhone/13/Black/128GB,3,65682,197046,SPRING20,157636.80000000002,23645.52,2023-09-19 00:00:00,Failed,Shipped,PayPal,Visa,15709338259,Jiang Xi Sheng Da Ye Xian You Hao Yong An Lu K Zuo  841646
UEV4TL8M8184756993973,Yang Hai Yan,iPhone/13/Black/1TB,10,127046,1270460,SPRING20,1016368.0,152455.19999999998,2023-09-19 00:00:00,Failed,Delivered,PayPal,WeChat Pay,14534578478,Xin Jiang Wei Wu Er Zi Zhi Qu Long Xian Long Tan Zhuo Lu Z Zuo  255405
