Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
0NOCWXG5L184744266223,Ge Jing,OnePlus/9/Blue/254GB,3,103567,310701,SPRING20,248560.80000000002,37284.12,2023-06-03 00:00:00,Paid,Pending,Credit Card,Alipay,18738135381,Shang Hai Shi Hu He Hao Te Xian Xiang An Ao Jie W Zuo  539889
3LQYWLXXM184744266444,Zhong Li Li,Galaxy/S21/Red/254GB,2,86627,173254,FESTIVE30,121277.79999999999,18191.67,2023-06-03 00:00:00,Paid,Pending,Credit Card,Visa,15358056374,Gui Zhou Sheng Shu Ying Shi Nan Xi Lin Lu K Zuo  920854
5NMZVN1WX184744266649,Shi Na,Oppo/Reno5/Black/254GB,9,88350,795150,SUMMER15,675877.5,101381.625,2023-06-03 00:00:00,Pending,Shipped,PayPal,Alipay,15954668308,Yun Nan Sheng Ha Er Bin Xian Nan Zhang Bei Zhen Lu E Zuo  974049
BIHR3ISQA184744266834,Chen Ting Ting,Vivo/X60/Red/254GB,1,131889,131889,WINTER10,118700.1,17805.015,2023-06-03 00:00:00,Pending,In Transit,Bank Transfer,American Express,18041057595,Yun Nan Sheng Li Xian Xiao Shan Liu Lu Q Zuo  993378
6990AB7RF184744267014,Bi Qian,iPhone/13 Pro/Purple/254GB,4,97875,391500,AUTUMN5,371925.0,55788.75,2023-06-03 00:00:00,Failed,Shipped,PayPal,Visa,13389308597,Ao Men Te Bie Xing Zheng Qu Guan Ling Shi Shan Ting Wang Lu D Zuo  951951
5T3A2LOFK184744267217,Pan Jun,iPhone/13/Purple/8GB,8,73431,587448,SUMMER15,499330.8,74899.62,2023-06-03 00:00:00,Pending,In Transit,PayPal,WeChat Pay,13745840526,Xi Zang Zi Zhi Qu Lin Shi Dong Cheng Qi Qi Ha Er Jie D Zuo  708791
OLW9W1LL7184744267395,Zhao Gui Xiang,iPhone/13 Pro/White/32GB,1,88984,88984,WINTER10,80085.6,12012.84,2023-06-03 00:00:00,Pending,Shipped,Credit Card,American Express,15127425328,Ao Men Te Bie Xing Zheng Qu Jian Xian Dong Li Ao Men Jie F Zuo  228256
EM22P50MX184744267575,Hu Peng,Xiaomi/Mi 11/Purple/128GB,8,100147,801176,AUTUMN5,761117.2,114167.57999999999,2023-06-03 00:00:00,Failed,Delivered,Debit Card,Alipay,18081329206,Gan Su Sheng Liang Xian Xi Xia Wu Jie T Zuo  640218
NY1IUHQXT184744267740,Lin Yu,Oppo/Reno5/Red/64GB,3,101838,305514,NEWYEAR25,229135.5,34370.325,2023-06-03 00:00:00,Paid,Delivered,PayPal,MasterCard,18769155082,Fu Jian Sheng Ping Shi Wei Dou Wang Jie W Zuo  631470
SMETEFIQO184744267905,Liu Lu,Vivo/X60/Black/32GB,1,52761,52761,NEWYEAR25,39570.75,5935.6125,2023-06-03 00:00:00,Failed,Delivered,Credit Card,American Express,13928303707,Jiang Su Sheng Xiang Gang Xian Chong Wen Zhou Lu G Zuo  221690
2JREGNEJO184744268075,Wang Dan Dan,Huawei/P40/Red/64GB,1,147152,147152,SUMMER15,125079.2,18761.879999999997,2023-06-03 00:00:00,Paid,Delivered,PayPal,American Express,13995835069,Ning Xia Hui Zu Zi Zhi Qu Xiu Zhen Xian Gao Ping Zhang Lu S Zuo  516602
4DHU734QX184744268281,Yang Hong Xia,iPhone/13 Pro/Purple/8GB,4,60810,243240,WINTER10,218916.0,32837.4,2023-06-03 00:00:00,Paid,Shipped,Bank Transfer,Visa,15918228041,Bei Jing Shi Ji Nan Xian Qing He Wang Jie W Zuo  904200
CRDURYRJ7184744268465,Liu Jing,Oppo/Reno5/Blue/254GB,6,68423,410538,SUMMER15,348957.3,52343.594999999994,2023-06-03 00:00:00,Failed,Delivered,Bank Transfer,Alipay,18951414611,Guang Dong Sheng Jing Men Xian Xu Hui Zheng Zhou Lu M Zuo  221161
0P79LVPLF184744268624,Zhou Yang,Vivo/X60/White/1TB,3,65044,195132,FESTIVE30,136592.4,20488.859999999997,2023-06-03 00:00:00,Failed,Pending,PayPal,Visa,15296178019,Jiang Su Sheng Ma An Shan Xian Shuang Luan Bei Jing Lu P Zuo  309486
T2DTMO9SI184744268787,Wang Yu,OnePlus/9/Red/64GB,5,131694,658470,WINTER10,592623.0,88893.45,2023-06-03 00:00:00,Failed,Delivered,Bank Transfer,Visa,13918259038,Yun Nan Sheng Gui Ying Xian Gao Gang Ao Men Jie H Zuo  352875
91BAL3W0E184744268945,Zhang Yong,OnePlus/9/Black/1TB,1,114205,114205,SUMMER15,97074.25,14561.137499999999,2023-06-03 00:00:00,Paid,Shipped,Debit Card,Visa,13012521905,Gan Su Sheng Lu An Shi Hua Xi Wu Lu C Zuo  220092
Z92QXGVWH184744269116,Zhong Chang,iPhone/13 Pro/Purple/8GB,9,114063,1026567,SUMMER15,872581.95,130887.29249999998,2023-06-03 00:00:00,Failed,Shipped,Bank Transfer,American Express,13430501253,An Hui Sheng Bin Xian Bin Cheng Zhang Jie V Zuo  760526
46DIY3DRT184744269286,Guo Chen,Huawei/P40/Blue/8GB,6,85150,510900,NEWYEAR25,383175.0,57476.25,2023-06-03 00:00:00,Failed,Pending,Credit Card,MasterCard,13532447490,Xiang Gang Te Bie Xing Zheng Qu Huan Shi Xi Xia Leng Jie M Zuo  341672
TWLBIRZPL184744269482,Guo Jian,Xiaomi/Mi 11/Purple/8GB,2,137044,274088,SPRING20,219270.40000000002,32890.560000000005,2023-06-03 00:00:00,Failed,Delivered,Bank Transfer,PayPal,15615510125,Bei Jing Shi Dong Guan Shi Jiang Bei Xi An Jie O Zuo  676715
Z9UR9J73Y184744269646,Zhang Xiang,Vivo/X60/Purple/8GB,6,106569,639414,SUMMER15,543501.9,81525.285,2023-06-03 00:00:00,Pending,Shipped,PayPal,MasterCard,18674257997,Nei Meng Gu Zi Zhi Qu Tao Shi Shen Bei Xin Hai Men Jie Q Zuo  173010
HUM7CHCSX184744269826,Feng Ping,Galaxy/S21/Black/254GB,10,69635,696350,FESTIVE30,487444.99999999994,73116.74999999999,2023-06-03 00:00:00,Paid,Shipped,PayPal,PayPal,13002322960,Tian Jin Shi Lu An Xian Xi Feng Niu Jie Z Zuo  352478
7RGUUM55T184744269999,Liu Yang,Oppo/Reno5/Purple/64GB,4,101891,407564,FESTIVE30,285294.8,42794.219999999994,2023-06-03 00:00:00,Failed,Pending,Credit Card,PayPal,13097548202,Liao Ning Sheng Liu Pan Shui Xian Cheng Dong Gao Jie R Zuo  920664
