Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
H31QL3FYG184753070346,Wang Chun Mei,Huawei/P40/Purple/1TB,1,84933,84933,NEWYEAR25,63699.75,9554.9625,2023-08-16 00:00:00,Pending,Pending,Debit Card,American Express,18526690034,Tai Wan Sheng Shen Yang Xian Yong Chuan Tian Jin Jie C Zuo  585486
GVWDX6WNZ184753070609,Chen Lu,Xiaomi/Mi 11/Purple/32GB,1,53130,53130,AUTUMN5,50473.5,7571.025,2023-08-16 00:00:00,Paid,Shipped,Bank Transfer,American Express,13840922012,Shang Hai Shi Bo Shi Zhao Yang Huang Jie E Zuo  773512
G35NP0DR3184753070791,Sun Liang,Oppo/Reno5/Red/32GB,10,89047,890470,AUTUMN5,845946.5,126891.97499999999,2023-08-16 00:00:00,Failed,Shipped,PayPal,WeChat Pay,14567221113,An Hui Sheng Shu Ying Shi Cheng Bei Bao Jie C Zuo  287675
08CVIFLCK184753070974,Lin Gui Ying,Galaxy/S21/Black/8GB,6,93256,559536,SPRING20,447628.80000000005,67144.32,2023-08-16 00:00:00,Pending,Pending,Bank Transfer,MasterCard,13899112483,Si Chuan Sheng Jing Men Xian Min Xing La Sa Lu T Zuo  626049
KU4JTLUFW184753071149,Yu Bin,Huawei/P40/Black/1TB,7,135037,945259,SPRING20,756207.2000000001,113431.08,2023-08-16 00:00:00,Failed,Pending,Debit Card,American Express,14745700132,Chong Qing Shi Da Ye Xian Da Dong Liu Zhou Jie C Zuo  156904
CBRKJ09IV184753071320,Chen Xiu Ying,Vivo/X60/Blue/254GB,5,83916,419580,SPRING20,335664.0,50349.6,2023-08-16 00:00:00,Paid,In Transit,Credit Card,Alipay,13883418055,Hai Nan Sheng Lin Xian Long Tan Wu Lu Mu Qi Jie D Zuo  875045
VU4J4S2MH184753071502,Di Jian Hua,iPhone/13/Blue/1TB,1,101252,101252,SUMMER15,86064.2,12909.63,2023-08-16 00:00:00,Failed,Shipped,Bank Transfer,Alipay,15297484299,Jiang Xi Sheng Xiu Zhen Shi Xi Shan Guan Ling Jie D Zuo  310350
1GSZGZGC4184753071681,Wang Yang,Oppo/Reno5/Purple/64GB,10,109432,1094320,WINTER10,984888.0,147733.19999999998,2023-08-16 00:00:00,Pending,Delivered,PayPal,WeChat Pay,13250341534,Xin Jiang Wei Wu Er Zi Zhi Qu Nan Shi Xiao Shan Xing Cheng Jie R Zuo  787820
9ORWIH7E6184753071860,Gao Shu Hua,Galaxy/S21/Purple/8GB,4,135818,543272,WINTER10,488944.8,73341.72,2023-08-16 00:00:00,Paid,Pending,Bank Transfer,Visa,13064146713,Ning Xia Hui Zu Zi Zhi Qu Jia He Shi Shan Ting Qu Jie D Zuo  928370
E2ZM9GZDR184753072063,Yang Cheng,Huawei/P40/Black/254GB,7,52213,365491,NEWYEAR25,274118.25,41117.737499999996,2023-08-16 00:00:00,Paid,Delivered,Debit Card,PayPal,13865366244,Yun Nan Sheng Qian Jiang Xian Shen He Liu Lu D Zuo  565858
LC6NVLWUR184753072237,Li Gui Hua,Galaxy/S21/Red/8GB,10,57025,570250,SPRING20,456200.0,68430.0,2023-08-16 00:00:00,Pending,Delivered,Credit Card,MasterCard,15217327075,Hei Long Jiang Sheng Ting Ting Xian Ji Qu Liu Lu K Zuo  449725
58IW3MQZP184753072418,Liu Gui Hua,Huawei/P40/Black/32GB,4,69151,276604,AUTUMN5,262773.8,39416.07,2023-08-16 00:00:00,Failed,Delivered,PayPal,WeChat Pay,15577963165,Chong Qing Shi Hai Men Xian Cheng Bei Chen Jie A Zuo  941386
4VX0V93IS184753072591,Wang Dan Dan,Galaxy/S21/Red/32GB,4,65594,262376,NEWYEAR25,196782.0,29517.3,2023-08-16 00:00:00,Pending,Shipped,Credit Card,Visa,18255163158,Hu Nan Sheng Juan Xian Shang Jie Tong Liao Jie B Zuo  166809
ORF1Q15T7184753072754,Yu Bin,Oppo/Reno5/Blue/254GB,6,126387,758322,SPRING20,606657.6,90998.64,2023-08-16 00:00:00,Paid,In Transit,PayPal,Alipay,13263518232,Hai Nan Sheng Shu Lan Xian Nan Xi Xi Ning Jie B Zuo  898794
CUK1SUZ0T184753073074,Xie Liang,Huawei/P40/Blue/64GB,5,50188,250940,SUMMER15,213299.0,31994.85,2023-08-16 00:00:00,Failed,Shipped,Bank Transfer,MasterCard,15866052701,Shan Xi Sheng Yang Shi Xiao Nan Dong Guan Jie X Zuo  993666
N25MLBJK6184753073246,Zhang Dan,iPhone/13 Pro/Blue/32GB,1,54909,54909,SPRING20,43927.200000000004,6589.080000000001,2023-08-16 00:00:00,Failed,Shipped,Debit Card,WeChat Pay,18865114326,Gan Su Sheng Peng Xian Qing Cheng Ji Lu J Zuo  555488
YFP23C90U184753073424,Chen Jian Ping,iPhone/13 Pro/White/128GB,6,145827,874962,NEWYEAR25,656221.5,98433.22499999999,2023-08-16 00:00:00,Pending,Pending,PayPal,PayPal,13219404695,Xiang Gang Te Bie Xing Zheng Qu Min Xian Pu Tuo Wang Jie N Zuo  126682
OV3GVHXDV184753073631,Chen Peng,iPhone/13/Black/64GB,6,115692,694152,SUMMER15,590029.2,88504.37999999999,2023-08-16 00:00:00,Paid,Pending,PayPal,Visa,15592901421,He Bei Sheng Bo Shi Hai Gang Luo Lu T Zuo  118291
M7X7MZ7TR184753073802,Cao Xiu Rong,Oppo/Reno5/White/254GB,8,149240,1193920,SPRING20,955136.0,143270.4,2023-08-16 00:00:00,Pending,Shipped,PayPal,PayPal,15623236466,Xi Zang Zi Zhi Qu Liu Zhou Xian Gao Gang Wang Jie K Zuo  273606
R3N9KY8XQ184753073994,Huang Jia,Oppo/Reno5/Black/254GB,9,104631,941679,AUTUMN5,894595.0499999999,134189.25749999998,2023-08-16 00:00:00,Pending,Pending,Debit Card,Alipay,15038448795,Shan Dong Sheng Shu Zhen Xian Wei Dou Xi An Jie H Zuo  929792
5MO6FMGGJ184753074162,Ding Yu Zhen,Huawei/P40/Purple/128GB,5,93761,468805,AUTUMN5,445364.75,66804.7125,2023-08-16 00:00:00,Paid,Delivered,Debit Card,WeChat Pay,15793808161,Si Chuan Sheng Xi Ning Shi Cheng Bei Xu Lu F Zuo  527183
