Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
SQWMLBR9O184820772673,Hu Yang,iPhone/13/Red/254GB,1,112998,112998,SUMMER15,96048.3,14407.245,2024-04-08 00:00:00,Paid,In Transit,PayPal,Alipay,15125736537,Xin Jiang Wei Wu Er Zi Zhi Qu Chao Zhou Xian Jiang Bei Hui Zhou Lu S Zuo  783468
PBCN9D431184820772901,Chen Feng Lan,Huawei/P40/Purple/254GB,4,115863,463452,AUTUMN5,440279.39999999997,66041.90999999999,2024-04-08 00:00:00,Paid,Delivered,Debit Card,Alipay,13767747086,Xin Jiang Wei Wu Er Zi Zhi Qu Hong Mei Shi Shang Jie Zhao Lu R Zuo  717278
ACVFGQPW2184820773109,Jiang Gang,Galaxy/S21/Red/32GB,9,141657,1274913,SUMMER15,1083676.05,162551.4075,2024-04-08 00:00:00,Pending,In Transit,Credit Card,WeChat Pay,13446394719,He Nan Sheng Hui Zhou Xian Jin Ping Ju Lu J Zuo  794309
X7BBXYOZ8184820773287,Wang Kai,Oppo/Reno5/Blue/8GB,2,71625,143250,FESTIVE30,100275.0,15041.25,2024-04-08 00:00:00,Failed,Pending,Bank Transfer,American Express,15137744688,Nei Meng Gu Zi Zhi Qu Lin Shi Hua Xi Qian Jiang Lu Q Zuo  472223
ZE0VUSB7T184820773465,Geng Min,iPhone/13 Pro/Purple/254GB,1,92729,92729,WINTER10,83456.1,12518.415,2024-04-08 00:00:00,Paid,Pending,PayPal,WeChat Pay,15859503762,Gan Su Sheng Hui Xian Yong Chuan Chao Zhou Lu F Zuo  920454
DDTQ38EEP184820773625,Luo Feng Ying,Xiaomi/Mi 11/Blue/8GB,2,108512,217024,SUMMER15,184470.4,27670.559999999998,2024-04-08 00:00:00,Pending,Pending,Credit Card,PayPal,18847691976,Shan Xi Sheng Shi Jia Zhuang Shi Fang Shan Liu Jie W Zuo  426490
H7I486YNO184820773808,Zhang Kun,Oppo/Reno5/Black/254GB,9,128580,1157220,FESTIVE30,810054.0,121508.09999999999,2024-04-08 00:00:00,Paid,Pending,Credit Card,Visa,18682418620,Liao Ning Sheng Xu Xian Hua Xi Cui Jie B Zuo  386985
7YMB37Z8X184820773984,Ma Xiu Rong,Oppo/Reno5/White/1TB,6,110430,662580,WINTER10,596322.0,89448.3,2024-04-08 00:00:00,Pending,Pending,Credit Card,Alipay,15501470281,Nei Meng Gu Zi Zhi Qu Hang Zhou Shi Gao Ping Chen Lu B Zuo  107514
VDI75V2MD184820774176,Chen Ming,Xiaomi/Mi 11/Red/8GB,2,69749,139498,AUTUMN5,132523.1,19878.465,2024-04-08 00:00:00,Failed,In Transit,Debit Card,WeChat Pay,15636124345,Hai Nan Sheng Gui Zhen Xian Nan Zhang Shan Wei Lu S Zuo  817061
YGUG7E68L184820774341,Zhou Xin,Huawei/P40/Red/254GB,7,130727,915089,AUTUMN5,869334.5499999999,130400.18249999998,2024-04-08 00:00:00,Paid,Shipped,PayPal,Alipay,13117209834,Bei Jing Shi Cheng Du Xian Shuang Luan Shan Wei Jie K Zuo  768936
INWJE1GYB184820774500,Ma Bo,OnePlus/9/Purple/8GB,5,112192,560960,FESTIVE30,392672.0,58900.799999999996,2024-04-08 00:00:00,Pending,Delivered,Debit Card,American Express,18591175683,Hu Nan Sheng Yu Shi An Ci Jiang Jie O Zuo  965911
4L30VIALP184820774667,Wang Liu,iPhone/13 Pro/Black/32GB,8,106835,854680,FESTIVE30,598276.0,89741.4,2024-04-08 00:00:00,Paid,Delivered,Bank Transfer,Alipay,15346769950,Shan Xi Sheng Hu He Hao Te Shi Xu Hui Xu Lu J Zuo  622523
NTL8X8KTY184820774844,Xu Lan Ying,Oppo/Reno5/Red/128GB,3,52264,156792,WINTER10,141112.80000000002,21166.920000000002,2024-04-08 00:00:00,Failed,Shipped,Debit Card,American Express,13301162116,Gui Zhou Sheng Tai Yuan Shi Xi Shan Li Jie W Zuo  570757
KJ09G3DY0184820775020,Tan Xia,Xiaomi/Mi 11/Blue/32GB,1,99903,99903,SUMMER15,84917.55,12737.6325,2024-04-08 00:00:00,Paid,Pending,Debit Card,WeChat Pay,18005148175,Qing Hai Sheng Qian Jiang Xian Gao Gang Ma Jie N Zuo  467358
96GCHOGHN184820775188,He Li Li,iPhone/13/Blue/32GB,2,74808,149616,WINTER10,134654.4,20198.16,2024-04-08 00:00:00,Failed,Shipped,Credit Card,WeChat Pay,18125805204,Jiang Su Sheng Lu An Xian Men Tou Gou Tong Liao Jie B Zuo  641803
YJ1U7S0Z1184820775359,Zhang Hai Yan,Galaxy/S21/White/64GB,6,140232,841392,SPRING20,673113.6000000001,100967.04000000001,2024-04-08 00:00:00,Failed,In Transit,PayPal,Alipay,15863488945,Xin Jiang Wei Wu Er Zi Zhi Qu Fei Xian Chong Wen Nan Jing Lu I Zuo  979808
CY8ZDEJT9184820775544,Wu Jian Ping,Huawei/P40/Blue/64GB,1,85948,85948,SUMMER15,73055.8,10958.37,2024-04-08 00:00:00,Failed,In Transit,Credit Card,Visa,13175341828,Jiang Xi Sheng Lu An Shi Nan Xi Cen Lu N Zuo  169183
MF8YP4GJ7184820775724,Hao Bing,Huawei/P40/Black/1TB,3,106392,319176,AUTUMN5,303217.2,45482.58,2024-04-08 00:00:00,Pending,Delivered,Credit Card,PayPal,15253755742,Liao Ning Sheng Xi Ning Xian Huai Rou Shi Jia Zhuang Jie J Zuo  927520
6JST9KEFR184820775890,Cheng Ying,OnePlus/9/Black/32GB,2,85748,171496,SUMMER15,145771.6,21865.74,2024-04-08 00:00:00,Paid,Shipped,Debit Card,PayPal,13039751418,Hei Long Jiang Sheng Liu Xian Da Xing Jiang Lu W Zuo  849682
P284VRUAO184820776065,Chen Xiang,Huawei/P40/Red/128GB,4,144182,576728,SUMMER15,490218.8,73532.81999999999,2024-04-08 00:00:00,Paid,Pending,Debit Card,WeChat Pay,15705476469,Qing Hai Sheng Mei Shi Ji Zhou Wu Han Jie O Zuo  135585
G5BC8PNUE184820776220,Yao Yang,Galaxy/S21/Purple/64GB,10,137234,1372340,AUTUMN5,1303723.0,195558.44999999998,2024-04-08 00:00:00,Failed,Delivered,Debit Card,Alipay,13677538375,Shang Hai Shi Shan Wei Shi Jin Ping Fu Xin Lu G Zuo  478961
T9SNPYP1V184820776381,Hu Shu Lan,iPhone/13/Black/64GB,2,130838,261676,WINTER10,235508.4,35326.259999999995,2024-04-08 00:00:00,Paid,Pending,Bank Transfer,Visa,15670656518,Xi Zang Zi Zhi Qu Dong Guan Shi Sha Wan Yong An Lu Q Zuo  697019
IXZSADB72184820776566,He Jie,Oppo/Reno5/Black/8GB,10,97237,972370,NEWYEAR25,729277.5,109391.625,2024-04-08 00:00:00,Pending,Delivered,Bank Transfer,MasterCard,15065860124,Xi Zang Zi Zhi Qu Ling Shi Mu Ye Zhang Lu Z Zuo  124549
JZUVKDS1K184820776746,Ge Ting,Vivo/X60/White/8GB,9,53880,484920,WINTER10,436428.0,65464.2,2024-04-08 00:00:00,Paid,In Transit,PayPal,Alipay,15131095515,He Nan Sheng Gui Xiang Xian Xiao Shan Pu Jie B Zuo  439917
ZV3PXTFYC184820776921,Fu Feng Lan,Oppo/Reno5/Blue/1TB,1,117857,117857,SPRING20,94285.6,14142.84,2024-04-08 00:00:00,Paid,Pending,Debit Card,Alipay,15945434985,Guang Xi Zhuang Zu Zi Zhi Qu Ma An Shan Shi Shen Bei Xin Chen Jie T Zuo  331983
NGP61AX8V184820777134,Liu Yang,iPhone/13/Black/1TB,6,145207,871242,WINTER10,784117.8,117617.67,2024-04-08 00:00:00,Pending,Delivered,Credit Card,American Express,15841011972,Shan Dong Sheng Chen Xian Hai Gang Gu Jie K Zuo  925497
XSG7XKI67184820777304,Sun Bo,Xiaomi/Mi 11/Red/254GB,9,142112,1279008,WINTER10,1151107.2,172666.08,2024-04-08 00:00:00,Paid,Pending,Debit Card,MasterCard,13806456566,Hai Nan Sheng Chong Qing Xian Bai Yun Shang Hai Jie O Zuo  747278
97FR0FIOJ184820777467,Liu Lin,iPhone/13/White/32GB,6,53970,323820,SPRING20,259056.0,38858.4,2024-04-08 00:00:00,Failed,Delivered,PayPal,MasterCard,13613603283,Qing Hai Sheng Xiu Fang Xian Xin Cheng Lin Jie K Zuo  341337
2UHHZWEOG184820777641,Wu Hua,iPhone/13 Pro/Purple/1TB,5,85228,426140,FESTIVE30,298298.0,44744.7,2024-04-08 00:00:00,Failed,In Transit,PayPal,Alipay,14577243164,Shan Xi Sheng Gui Lan Xian Ji Zhou Tan Jie D Zuo  157398
KJ2VJKM9Q184820777809,Ma Gui Fang,Huawei/P40/Red/254GB,4,122362,489448,SUMMER15,416030.8,62404.619999999995,2024-04-08 00:00:00,Failed,Delivered,Credit Card,WeChat Pay,15281548827,Liao Ning Sheng Fei Xian Shang Jie Qi Qi Ha Er Lu C Zuo  785075
TXMB27Y04184820777982,Li Feng Ying,Huawei/P40/Blue/1TB,7,61103,427721,AUTUMN5,406334.94999999995,60950.24249999999,2024-04-08 00:00:00,Pending,Shipped,Bank Transfer,PayPal,15909240070,Hei Long Jiang Sheng Xu Xian Zhang Shou Feng Jie T Zuo  591003
2DTQ22XZ0184820778163,Long Xiu Hua,Xiaomi/Mi 11/White/32GB,6,132785,796710,AUTUMN5,756874.5,113531.175,2024-04-08 00:00:00,Paid,Delivered,Bank Transfer,MasterCard,13246427674,Qing Hai Sheng Shen Yang Shi You Hao Wang Lu J Zuo  553079
