Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
NAIGEFUVP184805952721,Ding Bin,Vivo/X60/Purple/128GB,7,57848,404936,SPRING20,323948.80000000005,48592.32000000001,2023-12-02 00:00:00,Failed,Pending,Bank Transfer,PayPal,18186439024,Tian Jin Shi He Shan Xian Shang Jie Cheng Du Jie W Zuo  780922
NOK9DTZ7S184805952920,Yang Jie,iPhone/13 Pro/Red/128GB,9,144036,1296324,SUMMER15,1101875.4,165281.30999999997,2023-12-02 00:00:00,Pending,In Transit,Credit Card,Alipay,15972597182,Guang Dong Sheng Hong Xian Fang Shan Nan Chang Lu I Zuo  134354
4J1DBD7BX184805953084,Pan Shuai,OnePlus/9/Black/32GB,3,53564,160692,SPRING20,128553.6,19283.04,2023-12-02 00:00:00,Paid,Shipped,PayPal,MasterCard,13211176208,Jiang Xi Sheng Lan Ying Shi Shan Ting Ma Lu Y Zuo  448978
KCTWOF6T5184805953264,Tang Tao,iPhone/13/Black/254GB,6,121904,731424,NEWYEAR25,548568.0,82285.2,2023-12-02 00:00:00,Paid,Delivered,Debit Card,Alipay,13564522023,Liao Ning Sheng Ying Shi Nan Zhang Liu Jie E Zuo  495158
SMN34N1JK184805953429,Kuang Peng,iPhone/13 Pro/Purple/254GB,7,91869,643083,FESTIVE30,450158.1,67523.715,2023-12-02 00:00:00,Paid,Shipped,Debit Card,PayPal,13958137327,Zhe Jiang Sheng Hu He Hao Te Shi Qing He Fu Lu J Zuo  948136
S48O8S0PV184805953607,Ceng Xiao Hong,iPhone/13/Blue/254GB,2,137958,275916,WINTER10,248324.4,37248.659999999996,2023-12-02 00:00:00,Paid,Shipped,Bank Transfer,American Express,15191888151,Chong Qing Shi Yin Chuan Shi Jiang Bei Li Lu T Zuo  849002
GZ36Y45IT184805953787,Li Gui Hua,Vivo/X60/Blue/8GB,4,107321,429284,FESTIVE30,300498.8,45074.82,2023-12-02 00:00:00,Pending,Delivered,Bank Transfer,Alipay,13300313622,Jiang Su Sheng Tian Jin Shi Xin Cheng Gui Yang Lu Z Zuo  888785
9FACWVZRG184805953951,Lu Juan,iPhone/13/Purple/32GB,10,132269,1322690,SUMMER15,1124286.5,168642.975,2023-12-02 00:00:00,Pending,Pending,Credit Card,MasterCard,18706046231,Gui Zhou Sheng Shang Hai Xian Nan Hu Guan Ling Jie U Zuo  461088
15MT1EA2I184805954113,Zhu Qin,iPhone/13/Purple/32GB,10,149205,1492050,FESTIVE30,1044434.9999999999,156665.24999999997,2023-12-02 00:00:00,Failed,Shipped,Debit Card,Alipay,18066630914,Fu Jian Sheng Xi An Xian Huang Pu Ma An Shan Lu H Zuo  720129
GRGGEQIS5184805954277,Liu Huan,iPhone/13/White/64GB,6,104926,629556,FESTIVE30,440689.19999999995,66103.37999999999,2023-12-02 00:00:00,Failed,Shipped,PayPal,Alipay,15506360455,Xiang Gang Te Bie Xing Zheng Qu Chang Sha Xian Xi Shan Hang Zhou Lu Z Zuo  214901
2IAX6RVU7184805954459,Li Xin,Xiaomi/Mi 11/Purple/1TB,5,104014,520070,SUMMER15,442059.5,66308.925,2023-12-02 00:00:00,Pending,Shipped,Credit Card,MasterCard,18065340773,Gan Su Sheng Dan Dan Shi Da Xing Yuan Jie Y Zuo  782634
WZU1PK057184805954630,Liu Yu Mei,iPhone/13/Blue/64GB,7,90897,636279,FESTIVE30,445395.3,66809.295,2023-12-02 00:00:00,Paid,In Transit,Credit Card,American Express,13514541614,Yun Nan Sheng Xiao Hong Xian Zhang Shou Bei Zhen Lu W Zuo  497509
X8RS58W1H184805954794,Shu Shu Lan,iPhone/13/Purple/1TB,9,136543,1228887,NEWYEAR25,921665.25,138249.7875,2023-12-02 00:00:00,Paid,Pending,PayPal,MasterCard,15652185086,Gui Zhou Sheng He Fei Xian Shen He Li Lu J Zuo  868814
TO5CHHP25184805954968,Yue Lin,OnePlus/9/White/32GB,2,81639,163278,SPRING20,130622.40000000001,19593.36,2023-12-02 00:00:00,Pending,In Transit,PayPal,MasterCard,13499817017,Si Chuan Sheng Ying Xian Xiu Ying Nan Jing Lu K Zuo  408076
0OHQQWKFA184805955119,Bai Gui Rong,OnePlus/9/Red/8GB,3,115970,347910,FESTIVE30,243536.99999999997,36530.549999999996,2023-12-02 00:00:00,Paid,Shipped,Credit Card,Visa,15936009963,Fu Jian Sheng Lu An Xian Shang Jie Sun Lu G Zuo  634902
93FLCTC9Y184805955292,Gao Shuai,OnePlus/9/Black/64GB,1,104312,104312,WINTER10,93880.8,14082.12,2023-12-02 00:00:00,Paid,Pending,Debit Card,Alipay,15331133088,Guang Dong Sheng Chao Hu Shi Xi Shan Ao Men Jie X Zuo  412434
MP7RZA9QV184805955451,Zhao Jian,Huawei/P40/Purple/64GB,10,71097,710970,AUTUMN5,675421.5,101313.22499999999,2023-12-02 00:00:00,Pending,Delivered,Credit Card,PayPal,18733395406,Shan Xi Sheng Ting Shi Da Dong Ji Nan Jie R Zuo  490285
PJN7Y42OK184805955606,Bai Rui,iPhone/13 Pro/Black/64GB,4,90074,360296,AUTUMN5,342281.2,51342.18,2023-12-02 00:00:00,Failed,In Transit,Bank Transfer,MasterCard,13500950258,Ji Lin Sheng Hui Shi Gao Ping Ma Jie C Zuo  264447
RLW332JRN184805955779,Wang Ping,Huawei/P40/Black/254GB,8,74664,597312,NEWYEAR25,447984.0,67197.59999999999,2023-12-02 00:00:00,Failed,In Transit,Credit Card,American Express,15828832591,Xiang Gang Te Bie Xing Zheng Qu Ping Xian Xi Feng Lai Jie N Zuo  865516
