Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
F7GRHVK1G184809192047,Long Yu Mei,Oppo/Reno5/Purple/254GB,9,80776,726984,FESTIVE30,508888.8,76333.31999999999,2023-12-31 00:00:00,Paid,Delivered,Debit Card,Alipay,18184953818,An Hui Sheng Qi Qi Ha Er Xian Shuang Luan Hai Men Lu U Zuo  439841
11EYM176A184809192247,Wang Xiu Fang,iPhone/13 Pro/Red/1TB,1,60890,60890,SUMMER15,51756.5,7763.474999999999,2023-12-31 00:00:00,Paid,Delivered,Debit Card,Alipay,14505733391,Jiang Xi Sheng Tong Liao Shi Xun Yang Zhou Jie Z Zuo  595243
D41FGSJ59184809192428,Luo Hua,Galaxy/S21/White/32GB,1,87182,87182,AUTUMN5,82822.9,12423.435,2023-12-31 00:00:00,Pending,Shipped,Credit Card,Alipay,13110885425,Xi Zang Zi Zhi Qu Wu Lu Mu Qi Xian Sha Wan Wang Jie G Zuo  153885
4WNS1U2GP184809192618,Zhou Liu,iPhone/13/Purple/32GB,8,129738,1037904,FESTIVE30,726532.7999999999,108979.91999999998,2023-12-31 00:00:00,Pending,Pending,Debit Card,WeChat Pay,18241804490,Chong Qing Shi Yu Shi Da Dong Huang Jie V Zuo  686349
HFPJ3ZLVQ184809192791,Cheng Li Juan,Vivo/X60/White/128GB,8,70965,567720,AUTUMN5,539334.0,80900.09999999999,2023-12-31 00:00:00,Pending,Delivered,Debit Card,Alipay,18822523691,Shan Xi Sheng Ma An Shan Xian You Hao Nan Chang Jie B Zuo  750232
ECVMOFOH8184809192963,Li Xin,iPhone/13 Pro/Purple/32GB,6,97561,585366,SPRING20,468292.80000000005,70243.92,2023-12-31 00:00:00,Paid,Pending,PayPal,Visa,13031436078,Bei Jing Shi Gui Hua Shi Dong Li Chang Chun Jie E Zuo  925702
OPPKOICAP184809193120,Tian Hong Mei,Oppo/Reno5/Black/64GB,7,137722,964054,AUTUMN5,915851.2999999999,137377.69499999998,2023-12-31 00:00:00,Failed,In Transit,Credit Card,Visa,13761262298,Shan Dong Sheng Chong Qing Shi Pu Tuo Luo Jie D Zuo  648695
N9GHQTPEQ184809193293,Zhang Jin Feng,Galaxy/S21/Purple/128GB,1,114439,114439,NEWYEAR25,85829.25,12874.387499999999,2023-12-31 00:00:00,Pending,Delivered,Debit Card,WeChat Pay,18241026369,Xin Jiang Wei Wu Er Zi Zhi Qu Jin Feng Xian Shang Jie Fu Zhou Lu K Zuo  281681
V5OH7MOAU184809193474,Cao Jun,Vivo/X60/Purple/128GB,4,139011,556044,FESTIVE30,389230.8,58384.619999999995,2023-12-31 00:00:00,Failed,Shipped,Debit Card,PayPal,13560534854,An Hui Sheng Hai Kou Shi Xun Yang Wu Zhou Jie S Zuo  430523
WKROJOZDP184809193630,Liu Xiu Fang,Xiaomi/Mi 11/Red/64GB,10,133135,1331350,SUMMER15,1131647.5,169747.125,2023-12-31 00:00:00,Failed,Delivered,PayPal,Visa,14501696671,Guang Dong Sheng Fo Shan Shi Xi Shan Huang Lu Y Zuo  896413
