Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
X0NBA85XP184756567140,You Xiao Hong,iPhone/13 Pro/Red/64GB,1,84309,84309,SPRING20,67447.2,10117.08,2023-09-15 00:00:00,Failed,In Transit,PayPal,PayPal,18213769165,Qing Hai Sheng Huai An Xian Huang Pu Xing Cheng Jie I Zuo  452165
WJETA92G1184756567329,Wu Ting Ting,Huawei/P40/Red/32GB,9,104151,937359,WINTER10,843623.1,126543.465,2023-09-15 00:00:00,Failed,Delivered,Debit Card,Alipay,18655357628,Xi Zang Zi Zhi Qu Jie Shi Yong Chuan Shan Wei Lu P Zuo  532181
XEOP2FVFR184756567507,Wang Xin,Oppo/Reno5/Red/1TB,3,131926,395778,SUMMER15,336411.3,50461.695,2023-09-15 00:00:00,Paid,Shipped,Debit Card,PayPal,18092409437,Gui Zhou Sheng Liu Shi Yong Chuan Xia Lu K Zuo  750920
T7ZUHP9UZ184756567675,Zhu Jian,iPhone/13 Pro/Purple/64GB,1,103307,103307,AUTUMN5,98141.65,14721.2475,2023-09-15 00:00:00,Pending,Delivered,PayPal,Visa,18248775898,Jiang Xi Sheng Fu Zhou Shi Cheng Dong Liu Zhou Jie L Zuo  777068
H2FIUXX9I184756567834,Yang Jian,Vivo/X60/Blue/254GB,7,148153,1037071,WINTER10,933363.9,140004.585,2023-09-15 00:00:00,Paid,Pending,PayPal,WeChat Pay,13518264621,Xin Jiang Wei Wu Er Zi Zhi Qu Zhang Jia Gang Xian Gao Ming Lan Zhou Jie W Zuo  344570
DX98D4NEN184756568016,Du Bin,Huawei/P40/Red/254GB,1,71088,71088,SUMMER15,60424.799999999996,9063.72,2023-09-15 00:00:00,Failed,In Transit,Debit Card,American Express,15787260371,Xi Zang Zi Zhi Qu Yu Hua Shi Da Dong Dong Guan Lu W Zuo  140865
S5Y1J09YF184756568183,Lu Wen,Vivo/X60/White/254GB,7,74021,518147,WINTER10,466332.3,69949.845,2023-09-15 00:00:00,Failed,In Transit,Debit Card,Visa,15961612321,He Nan Sheng Liu Pan Shui Shi Shen Bei Xin Chang Sha Lu D Zuo  100999
48L8GO6JH184756568354,Yin Dong,Galaxy/S21/Purple/64GB,2,134037,268074,AUTUMN5,254670.3,38200.545,2023-09-15 00:00:00,Paid,Shipped,Bank Transfer,WeChat Pay,18237973087,Xi Zang Zi Zhi Qu Zheng Zhou Shi Da Xing Wan Lu E Zuo  629659
R6NC04X6W184756568533,Jiang Long,Xiaomi/Mi 11/Purple/8GB,2,56490,112980,SUMMER15,96033.0,14404.949999999999,2023-09-15 00:00:00,Pending,Shipped,Credit Card,PayPal,18835584012,Qing Hai Sheng Han Dan Shi Fu Cheng Xin Ji Jie Y Zuo  535290
7ZJ1Y24FA184756568693,Chen Hong Xia,iPhone/13/Red/1TB,2,134787,269574,FESTIVE30,188701.8,28305.269999999997,2023-09-15 00:00:00,Failed,Shipped,Debit Card,Visa,15610661091,Nei Meng Gu Zi Zhi Qu Bing Shi Da Xing Bei Jing Lu E Zuo  986431
