Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
IIZKV4HC6184805679450,Shao Ting,Galaxy/S21/Blue/1TB,2,132607,265214,SUMMER15,225431.9,33814.784999999996,2023-11-30 00:00:00,Failed,Pending,PayPal,PayPal,14756321262,Gui Zhou Sheng Lin Shi Zhao Yang Lv Jie P Zuo  336876
9W8UPSP0N184805679645,Zhu Liu,Vivo/X60/Blue/64GB,2,93591,187182,AUTUMN5,177822.9,26673.434999999998,2023-11-30 00:00:00,Failed,In Transit,PayPal,PayPal,13590887207,Hei Long Jiang Sheng Qin Xian Da Dong Shan Wei Lu L Zuo  744195
ZDNDQOBG3184805679810,Yang Ying,iPhone/13/Blue/32GB,4,75762,303048,WINTER10,272743.2,40911.48,2023-11-30 00:00:00,Paid,In Transit,Bank Transfer,MasterCard,15976604094,Liao Ning Sheng Wu Zhou Xian He Chuan Guang Zhou Jie R Zuo  517899
L12Y9BQVO184805679972,Wen Yu Mei,OnePlus/9/Black/64GB,6,69979,419874,WINTER10,377886.60000000003,56682.990000000005,2023-11-30 00:00:00,Pending,In Transit,Debit Card,Visa,15618373511,He Bei Sheng Zhi Qiang Xian Liu Zhi Te Wang Lu L Zuo  604847
VVRUX5YSO184805680163,Tong Hong Xia,iPhone/13/Blue/8GB,9,147589,1328301,SUMMER15,1129055.8499999999,169358.37749999997,2023-11-30 00:00:00,Pending,Delivered,Bank Transfer,MasterCard,18810691093,Si Chuan Sheng Gui Yang Xian Fang Shan Yin Jie H Zuo  333316
GW5U2KPS5184805680348,Wei Li Juan,Huawei/P40/Red/8GB,10,80592,805920,WINTER10,725328.0,108799.2,2023-11-30 00:00:00,Paid,Pending,Debit Card,MasterCard,18687836745,Ji Lin Sheng Cheng Du Xian Da Dong Tian Jin Jie D Zuo  741150
8KU0YR0EB184805680517,Zhou Long,iPhone/13 Pro/White/8GB,8,54772,438176,WINTER10,394358.4,59153.76,2023-11-30 00:00:00,Failed,Shipped,Debit Card,American Express,18930761279,Chong Qing Shi Xing Cheng Shi Long Tan Xing An Meng Lu K Zuo  696260
Q0L34634I184805680684,Wang Jian Hua,Oppo/Reno5/Black/32GB,7,100698,704886,AUTUMN5,669641.7,100446.25499999999,2023-11-30 00:00:00,Failed,Shipped,Credit Card,WeChat Pay,13307824031,Chong Qing Shi Xiao Hong Shi Huai Rou Han Dan Jie N Zuo  298728
N16JAJKZN184805680850,Yang Fan,Vivo/X60/Black/8GB,7,115894,811258,AUTUMN5,770695.1,115604.265,2023-11-30 00:00:00,Failed,In Transit,Debit Card,WeChat Pay,15709978544,Bei Jing Shi Hui Xian Liang Ping Cheng Du Lu F Zuo  607775
KHCJ6ZCP0184805681005,Zhang Gui Zhi,OnePlus/9/Black/64GB,1,58448,58448,NEWYEAR25,43836.0,6575.4,2023-11-30 00:00:00,Failed,Delivered,Debit Card,WeChat Pay,18894453333,Hu Bei Sheng Gui Zhen Shi Nan Hu Zou Jie O Zuo  205350
6Y6OSLTZ7184805681180,Shi Rui,Xiaomi/Mi 11/Red/64GB,8,66475,531800,SPRING20,425440.0,63816.0,2023-11-30 00:00:00,Paid,Delivered,PayPal,American Express,15733100282,Xin Jiang Wei Wu Er Zi Zhi Qu Nan Jing Xian Wei Dou Shang Hai Lu F Zuo  270796
T2H453FC4184805681365,Xu Gui Zhen,Vivo/X60/White/64GB,6,138060,828360,SPRING20,662688.0,99403.2,2023-11-30 00:00:00,Paid,Pending,Bank Transfer,WeChat Pay,18649627690,Ao Men Te Bie Xing Zheng Qu Lan Ying Shi Da Xing Wang Lu P Zuo  974617
JRS11KQI8184805681572,Wu Rui,Xiaomi/Mi 11/Black/64GB,3,64470,193410,FESTIVE30,135387.0,20308.05,2023-11-30 00:00:00,Failed,Delivered,Bank Transfer,Alipay,18920160326,Gan Su Sheng Fo Shan Shi Bai Yun Ha Er Bin Lu T Zuo  677754
JDVEBPULG184805681745,Wen Xia,Vivo/X60/White/1TB,5,88384,441920,SUMMER15,375632.0,56344.799999999996,2023-11-30 00:00:00,Pending,Pending,Bank Transfer,MasterCard,18248859027,Guang Dong Sheng Han Dan Shi Xu Hui Fo Shan Lu H Zuo  208263
636IGY293184805681909,Yang Gui Ying,iPhone/13/Red/32GB,7,124158,869106,FESTIVE30,608374.2,91256.12999999999,2023-11-30 00:00:00,Failed,Shipped,Credit Card,American Express,13382832247,Hei Long Jiang Sheng Xiao Hong Xian Ping Shan Xiang Gang Lu E Zuo  857331
ALGUS8Y04184805682080,Cai Xin,iPhone/13 Pro/Blue/32GB,8,69612,556896,FESTIVE30,389827.19999999995,58474.079999999994,2023-11-30 00:00:00,Failed,Shipped,Debit Card,PayPal,15719481149,Shan Xi Sheng Qian Jiang Xian Long Tan Liu Jie G Zuo  853066
DGF8ATREA184805682252,Li Lu,Huawei/P40/Blue/128GB,6,74308,445848,FESTIVE30,312093.6,46814.03999999999,2023-11-30 00:00:00,Pending,Shipped,Debit Card,Visa,15505860278,Ji Lin Sheng Xing An Meng Xian Shen Bei Xin Ceng Lu D Zuo  629095
9KSKP8WEL184805682430,Mao Rui,OnePlus/9/Red/32GB,7,51808,362656,FESTIVE30,253859.19999999998,38078.88,2023-11-30 00:00:00,Paid,In Transit,Debit Card,MasterCard,15939635129,Qing Hai Sheng Wu Han Xian Qing Cheng Lu Jie C Zuo  150648
JIIGF0QUJ184805682603,Xie Gui Lan,iPhone/13 Pro/Blue/64GB,10,84669,846690,SPRING20,677352.0,101602.8,2023-11-30 00:00:00,Failed,Delivered,PayPal,PayPal,15607580618,Nei Meng Gu Zi Zhi Qu Min Shi Yong Chuan Yao Lu S Zuo  316127
77L8UTG9O184805682807,Xu Yang,Vivo/X60/Red/254GB,4,73940,295760,FESTIVE30,207032.0,31054.8,2023-11-30 00:00:00,Pending,Delivered,Bank Transfer,Visa,13557296000,Nei Meng Gu Zi Zhi Qu Nan Chang Shi Zhang Shou Lu An Lu N Zuo  472532
7CPNG35PG184805682993,Zhang Bin,iPhone/13 Pro/Purple/254GB,6,145314,871884,FESTIVE30,610318.7999999999,91547.81999999999,2023-11-30 00:00:00,Failed,Pending,Debit Card,WeChat Pay,15047084040,Hai Nan Sheng Bei Jing Xian He Ping Yi Dou Lu B Zuo  647193
YUQB0ZKUG184805683160,Tao Gui Ying,Oppo/Reno5/Black/64GB,4,79485,317940,SPRING20,254352.0,38152.799999999996,2023-11-30 00:00:00,Pending,Pending,PayPal,MasterCard,14567449748,Fu Jian Sheng Yu Xian Bai Yun Chang Sha Jie V Zuo  851976
LRGLA0EN1184805683326,He Jian,Xiaomi/Mi 11/Blue/8GB,2,73506,147012,SPRING20,117609.6,17641.44,2023-11-30 00:00:00,Pending,In Transit,Debit Card,American Express,18203552576,Liao Ning Sheng Shi Jia Zhuang Xian You Hao Han Dan Lu J Zuo  372733
HM2WWLOW5184805683489,Xie Hong Xia,Huawei/P40/White/254GB,6,139265,835590,NEWYEAR25,626692.5,94003.875,2023-11-30 00:00:00,Paid,In Transit,Debit Card,WeChat Pay,13802652302,Shan Xi Sheng Yu Xian Qing He Guang Zhou Jie H Zuo  195055
NRONMN8BH184805683649,Zhou Lin,Huawei/P40/Red/128GB,7,70541,493787,SUMMER15,419718.95,62957.8425,2023-11-30 00:00:00,Failed,Pending,PayPal,Visa,15931772402,Tai Wan Sheng Gui Zhen Xian Bin Cheng Yi Dou Lu W Zuo  803810
MW59Q6GXF184805683808,Zhang Yu Zhen,Oppo/Reno5/Purple/254GB,2,82516,165032,FESTIVE30,115522.4,17328.359999999997,2023-11-30 00:00:00,Pending,Pending,Bank Transfer,MasterCard,15513228518,Jiang Xi Sheng Ao Men Xian Shuang Luan Xi An Lu S Zuo  548924
QDHWSDF3O184805683977,Xu Jie,Xiaomi/Mi 11/Red/64GB,3,101236,303708,WINTER10,273337.2,41000.58,2023-11-30 00:00:00,Paid,Shipped,Debit Card,MasterCard,18592402270,Tian Jin Shi Xi An Shi Huai Rou Ou Lu H Zuo  803753
WREZ4YUTL184805684147,Xia Fei,iPhone/13 Pro/Purple/128GB,8,108450,867600,SPRING20,694080.0,104112.0,2023-11-30 00:00:00,Failed,Delivered,Debit Card,Visa,15711964369,Xi Zang Zi Zhi Qu Dong Guan Xian Shang Jie Liu Lu N Zuo  187462
7AVX2HERE184805684325,Wang Jing,Oppo/Reno5/Red/254GB,9,114435,1029915,SUMMER15,875427.75,131314.1625,2023-11-30 00:00:00,Pending,Pending,Credit Card,Alipay,13805311113,Ning Xia Hui Zu Zi Zhi Qu Xia Shi Liu Zhi Te Zhou Jie L Zuo  591595
J2WXGBTQ8184805684513,Li Li,Huawei/P40/Purple/8GB,9,92573,833157,NEWYEAR25,624867.75,93730.16249999999,2023-11-30 00:00:00,Pending,Pending,PayPal,American Express,13683772660,Guang Xi Zhuang Zu Zi Zhi Qu Rong Shi Gao Ping Bei Jing Jie X Zuo  115436
MJQQKC0TP184805684707,Tian Hui,Xiaomi/Mi 11/Black/254GB,1,114041,114041,FESTIVE30,79828.7,11974.304999999998,2023-11-30 00:00:00,Paid,Shipped,Credit Card,American Express,13041298999,Shan Xi Sheng Jing Shi Qing Pu Fo Shan Jie T Zuo  121863
AKZP29WAF184805684882,An Huan,Galaxy/S21/White/254GB,1,140660,140660,SUMMER15,119561.0,17934.149999999998,2023-11-30 00:00:00,Paid,Pending,Debit Card,Visa,15916814593,Jiang Xi Sheng Hai Kou Xian Shang Jie Wang Lu O Zuo  408804
VZ8FOG5QT184805685062,Liu Lin,Oppo/Reno5/Red/1TB,9,80214,721926,FESTIVE30,505348.19999999995,75802.23,2023-11-30 00:00:00,Failed,Delivered,Debit Card,Visa,18243894368,Bei Jing Shi Chang Sha Shi Gao Ming Li Lu W Zuo  587417
LX7RTKKVC184805685240,Zhu Yu Ying,Oppo/Reno5/White/128GB,3,62150,186450,AUTUMN5,177127.5,26569.125,2023-11-30 00:00:00,Paid,In Transit,PayPal,MasterCard,15762537224,He Nan Sheng Da Ye Xian Nan Hu Yong An Lu G Zuo  180799
R368W7KW6184805685409,Guan Yu Hua,Galaxy/S21/Purple/128GB,9,114795,1033155,NEWYEAR25,774866.25,116229.9375,2023-11-30 00:00:00,Pending,Shipped,PayPal,Alipay,14502658438,Fu Jian Sheng La Sa Shi Shan Ting Zhao Lu H Zuo  677883
SK74P18M5184805685591,Yang Ying,Oppo/Reno5/Black/64GB,2,54263,108526,FESTIVE30,75968.2,11395.23,2023-11-30 00:00:00,Pending,Pending,Debit Card,MasterCard,15993119321,Ao Men Te Bie Xing Zheng Qu Lan Ying Xian Da Xing Zheng Zhou Jie H Zuo  460512
