Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
J6RGLBCGE184751531048,Zhong Jian Hua,Xiaomi/Mi 11/Red/1TB,6,103164,618984,SUMMER15,526136.4,78920.46,2023-08-01 00:00:00,Failed,Delivered,Bank Transfer,Visa,15661303232,Jiang Su Sheng Yong An Shi Nan Zhang Tong Liao Lu A Zuo  714409
DWGNJI9FO184751531244,Dai Qin,Galaxy/S21/Black/128GB,3,136943,410829,WINTER10,369746.10000000003,55461.915,2023-08-01 00:00:00,Failed,Pending,Debit Card,American Express,13525612688,Gui Zhou Sheng Hong Mei Shi Dong Li Pan Lu I Zuo  957994
L7E1B6CXG184751531423,Peng Gui Fang,Huawei/P40/Blue/1TB,9,88251,794259,NEWYEAR25,595694.25,89354.1375,2023-08-01 00:00:00,Paid,Delivered,Credit Card,MasterCard,13754138013,He Nan Sheng Chong Qing Shi Ji Qu Han Lu O Zuo  744110
MCPFFRI3F184751531610,Lu Xu,Galaxy/S21/Purple/1TB,2,129538,259076,NEWYEAR25,194307.0,29146.05,2023-08-01 00:00:00,Paid,Pending,Bank Transfer,PayPal,15726779413,Xi Zang Zi Zhi Qu Fan Shi Men Tou Gou Yin Chuan Lu O Zuo  636663
J9TBG9I9R184751531790,Zhang Yang,Xiaomi/Mi 11/Purple/128GB,10,75898,758980,SUMMER15,645133.0,96769.95,2023-08-01 00:00:00,Pending,Pending,PayPal,Visa,14769337897,Hai Nan Sheng Hui Zhou Shi Sha Wan Ha Er Bin Jie V Zuo  718802
U8QRXFF7G184751531965,Zhu Qiang,Xiaomi/Mi 11/Blue/1TB,4,83693,334772,FESTIVE30,234340.4,35151.06,2023-08-01 00:00:00,Paid,Pending,Bank Transfer,American Express,13344228025,Xiang Gang Te Bie Xing Zheng Qu Fu Xin Shi Jin Ping Wu Jie P Zuo  105411
3Y59TPDQY184751532157,Song Xiao Hong,Oppo/Reno5/Red/254GB,6,84218,505308,NEWYEAR25,378981.0,56847.15,2023-08-01 00:00:00,Paid,Shipped,Debit Card,MasterCard,18754502929,Shan Xi Sheng Xi Ning Shi Xun Yang Chen Jie H Zuo  164094
L7CY15FVW184751532335,Feng Li,Xiaomi/Mi 11/Blue/32GB,5,67396,336980,NEWYEAR25,252735.0,37910.25,2023-08-01 00:00:00,Paid,Shipped,Bank Transfer,Alipay,13263259941,Qing Hai Sheng Shen Zhen Shi Dong Li Wu Zhou Lu W Zuo  236980
G2QEX02IK184751532492,Liu Chen,Oppo/Reno5/Black/64GB,9,104194,937746,FESTIVE30,656422.2,98463.32999999999,2023-08-01 00:00:00,Failed,Delivered,Debit Card,WeChat Pay,18225125107,Gan Su Sheng Xue Mei Shi Ping Shan Shen Zhen Jie F Zuo  253424
A6AY8XKD4184751532648,Xie Hong Mei,Galaxy/S21/Black/1TB,4,97571,390284,NEWYEAR25,292713.0,43906.95,2023-08-01 00:00:00,Failed,Pending,Bank Transfer,American Express,18296959037,Hei Long Jiang Sheng Gui Hua Xian Hua Xi Luo Jie N Zuo  237484
ZUK7FQF6J184751532828,Dai Peng,iPhone/13/Purple/32GB,5,71021,355105,SUMMER15,301839.25,45275.8875,2023-08-01 00:00:00,Paid,Pending,Bank Transfer,Alipay,18852814285,Tai Wan Sheng Chao Zhou Xian Fang Shan Song Lu V Zuo  382057
YGL6CL8QA184751533005,Cheng Dong Mei,iPhone/13 Pro/White/1TB,7,146178,1023246,WINTER10,920921.4,138138.21,2023-08-01 00:00:00,Paid,Pending,Credit Card,American Express,15273240581,Xin Jiang Wei Wu Er Zi Zhi Qu Wu Han Xian Chong Wen Bei Jing Jie D Zuo  356816
6VC2P88ZX184751533198,Zou Long,Oppo/Reno5/White/1TB,8,95191,761528,SPRING20,609222.4,91383.36,2023-08-01 00:00:00,Failed,Pending,PayPal,American Express,15044800368,An Hui Sheng Tao Xian Cheng Bei Tong Liao Jie K Zuo  328810
FQY7ML9UP184751533354,Cao Gui Ying,Oppo/Reno5/Blue/254GB,4,135984,543936,SPRING20,435148.80000000005,65272.32000000001,2023-08-01 00:00:00,Paid,In Transit,Bank Transfer,MasterCard,18230780217,Shan Xi Sheng Ping Shi Huai Rou Xiang Gang Jie B Zuo  683866
