Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
PJYKTFYCK184731449439,Qiu Gui Rong,Oppo/Reno5/Black/1TB,10,92762,927620,NEWYEAR25,695715.0,104357.25,2023-02-22 00:00:00,Paid,Pending,Debit Card,Visa,15727391669,Zhe Jiang Sheng Bin Shi Nan Hu Du Jie Q Zuo  862541
5RB5W1BJ1184731449808,Tan Qian,iPhone/13/Purple/254GB,10,63129,631290,WINTER10,568161.0,85224.15,2023-02-22 00:00:00,Paid,Shipped,Debit Card,American Express,15653653771,Guang Dong Sheng Hai Kou Shi Zhang Shou Xing An Meng Lu K Zuo  309048
RUWNMWWD3184731450004,Hao Liang,iPhone/13 Pro/Red/64GB,8,101507,812056,AUTUMN5,771453.2,115717.98,2023-02-22 00:00:00,Pending,Pending,PayPal,PayPal,15148647621,Bei Jing Shi Da Ye Shi Bin Cheng Mao Lu Q Zuo  244254
PM8UAA1JC184731450192,Zhong Gui Ying,Oppo/Reno5/Red/128GB,10,100743,1007430,AUTUMN5,957058.5,143558.775,2023-02-22 00:00:00,Paid,Delivered,Credit Card,Alipay,15053713994,Shan Dong Sheng He Fei Shi Cheng Bei Shen Jie T Zuo  552480
LV9TP9HNW184731450384,Guo Xiu Lan,Galaxy/S21/Purple/8GB,10,138451,1384510,NEWYEAR25,1038382.5,155757.375,2023-02-22 00:00:00,Pending,Delivered,Credit Card,PayPal,18784309806,He Nan Sheng He Fei Xian Nan Chang Chang Sha Lu M Zuo  785663
D4Z99DHB1184731450566,Zhou Kun,OnePlus/9/Blue/32GB,2,144271,288542,WINTER10,259687.80000000002,38953.17,2023-02-22 00:00:00,Paid,Delivered,Debit Card,MasterCard,18868815240,Chong Qing Shi Shu Ying Shi Long Tan Tong Liao Jie F Zuo  195569
VSMN2R91C184731450733,Guo Li,iPhone/13 Pro/Red/128GB,8,112153,897224,NEWYEAR25,672918.0,100937.7,2023-02-22 00:00:00,Pending,Shipped,Bank Transfer,PayPal,15807298979,Qing Hai Sheng Xin Ji Shi Feng Dou Xing An Meng Lu N Zuo  915456
2XK3PJW2Q184731450909,Sun Hong Mei,Xiaomi/Mi 11/Purple/128GB,5,98766,493830,AUTUMN5,469138.5,70370.775,2023-02-22 00:00:00,Failed,Pending,PayPal,American Express,15007132293,Bei Jing Shi Xing An Meng Shi Nan Hu Wu Zhou Lu Y Zuo  512582
JVIA0UFS0184731451089,Li Chao,Oppo/Reno5/White/254GB,5,94600,473000,SUMMER15,402050.0,60307.5,2023-02-22 00:00:00,Paid,In Transit,PayPal,PayPal,14758166036,Xiang Gang Te Bie Xing Zheng Qu Ma An Shan Shi Hua Xi Chong Qing Lu A Zuo  304392
L15WX9WN0184731451289,Gong Gui Xiang,iPhone/13 Pro/White/8GB,5,55215,276075,NEWYEAR25,207056.25,31058.4375,2023-02-22 00:00:00,Failed,Pending,Credit Card,MasterCard,13915667553,Shang Hai Shi Lan Ying Xian Fang Shan Wang Jie O Zuo  746918
