Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
XBH1TE9VB184802106398,Sun Dong Mei,Vivo/X60/White/8GB,2,85186,170372,SUMMER15,144816.19999999998,21722.429999999997,2023-11-03 00:00:00,Failed,Shipped,Debit Card,MasterCard,13185002350,Guang Dong Sheng Ji Nan Xian Hua Long Ye Jie A Zuo  730524
XVLZ5KDVW184802106607,Xu Hong Xia,OnePlus/9/Red/32GB,2,115904,231808,WINTER10,208627.2,31294.08,2023-11-03 00:00:00,Paid,Shipped,PayPal,WeChat Pay,18869138720,Zhe Jiang Sheng Lu An Xian Dong Li Zhang Jia Gang Jie O Zuo  300621
HC8QSQUVA184802106785,Guo Ying,Xiaomi/Mi 11/White/1TB,4,149111,596444,WINTER10,536799.6,80519.93999999999,2023-11-03 00:00:00,Failed,Shipped,Debit Card,Alipay,18578011015,Hu Bei Sheng Shen Zhen Xian Shang Jie Liu Pan Shui Lu A Zuo  995881
4FQB779GT184802106957,Chen Xiu Rong,Xiaomi/Mi 11/White/8GB,9,65733,591597,FESTIVE30,414117.89999999997,62117.68499999999,2023-11-03 00:00:00,Pending,Pending,Debit Card,WeChat Pay,15569473693,Yun Nan Sheng Zhang Sha Xian Long Tan He Shan Jie E Zuo  238048
YRIBWP5WM184802107123,Tao Xiu Hua,Vivo/X60/Blue/128GB,8,132000,1056000,FESTIVE30,739200.0,110880.0,2023-11-03 00:00:00,Pending,In Transit,PayPal,Alipay,13101911070,Nei Meng Gu Zi Zhi Qu Liao Yang Shi Shen Bei Xin Xi An Jie N Zuo  815139
X5Y8S7Z8A184802107309,Wang Yu,Xiaomi/Mi 11/White/8GB,2,115862,231724,SPRING20,185379.2,27806.88,2023-11-03 00:00:00,Pending,Delivered,Credit Card,American Express,13503890052,Gan Su Sheng Jun Shi He Chuan Wang Lu L Zuo  993946
368GJX5WN184802107472,Liu Li Juan,Oppo/Reno5/Red/128GB,6,140470,842820,AUTUMN5,800679.0,120101.84999999999,2023-11-03 00:00:00,Failed,Delivered,Credit Card,PayPal,15634204206,Jiang Su Sheng Chang Sha Xian Fu Cheng Wang Lu V Zuo  110303
2HH41SZYK184802107645,Wang Gui Rong,iPhone/13/Purple/128GB,4,139223,556892,NEWYEAR25,417669.0,62650.35,2023-11-03 00:00:00,Paid,Delivered,Bank Transfer,American Express,18802727967,Shang Hai Shi Jian Shi Hua Long Sun Jie B Zuo  986704
VQ7LQZQ6A184802107817,Xu Li Hua,Oppo/Reno5/Black/128GB,2,85248,170496,AUTUMN5,161971.19999999998,24295.679999999997,2023-11-03 00:00:00,Paid,Shipped,PayPal,PayPal,13978223474,Hu Nan Sheng Bei Zhen Xian Xiao Nan Zheng Jie D Zuo  535031
T687HX2CZ184802107993,Zhang Nan,Galaxy/S21/Red/64GB,7,68598,480186,SPRING20,384148.80000000005,57622.32000000001,2023-11-03 00:00:00,Pending,Shipped,Debit Card,American Express,18154213974,Si Chuan Sheng Nan Ning Xian Huang Pu Huang Jie W Zuo  264491
JMED4DSO1184802108161,Guo Ying,Huawei/P40/White/1TB,6,139794,838764,AUTUMN5,796825.7999999999,119523.86999999998,2023-11-03 00:00:00,Failed,Delivered,Credit Card,American Express,15383810866,Fu Jian Sheng Yong Xian Hua Xi Shen Yang Jie H Zuo  713799
IOYRO1HF7184802108315,Sha Hao,iPhone/13 Pro/White/1TB,2,70988,141976,WINTER10,127778.40000000001,19166.760000000002,2023-11-03 00:00:00,Pending,Shipped,PayPal,MasterCard,15296270854,Yun Nan Sheng Gui Fang Shi Cheng Bei Shi Jia Zhuang Jie K Zuo  534923
36NZP9149184802108479,Li Xiu Ying,iPhone/13/Red/1TB,6,92573,555438,SUMMER15,472122.3,70818.345,2023-11-03 00:00:00,Paid,Delivered,PayPal,WeChat Pay,18821134545,Shang Hai Shi Jian Shi Xiao Shan Zhong Jie G Zuo  229189
ZBO7HQBM8184802108648,Su Xiu Fang,iPhone/13 Pro/Black/8GB,3,82790,248370,WINTER10,223533.0,33529.95,2023-11-03 00:00:00,Pending,In Transit,Debit Card,American Express,15664501943,Xi Zang Zi Zhi Qu Shu Ying Xian Huai Rou Ji Nan Jie Z Zuo  394013
TVYP5JBD0184802108820,Gao Liu,iPhone/13 Pro/Purple/32GB,7,53914,377398,SUMMER15,320788.3,48118.244999999995,2023-11-03 00:00:00,Paid,Delivered,Debit Card,American Express,14525770316,Xin Jiang Wei Wu Er Zi Zhi Qu Long Xian Chong Wen Huang Jie J Zuo  437237
O5CT7UTD6184802109003,Gao Yong,Xiaomi/Mi 11/Blue/32GB,6,58615,351690,SUMMER15,298936.5,44840.475,2023-11-03 00:00:00,Failed,In Transit,Credit Card,PayPal,15758769136,Fu Jian Sheng Tong Liao Shi Xu Hui Yu Jie E Zuo  884769
