Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
5RI7T70IY184756092424,Zhang Bin,iPhone/13/Purple/8GB,2,66345,132690,SPRING20,106152.0,15922.8,2023-09-10 00:00:00,Paid,Shipped,Credit Card,Alipay,13221339659,Tian Jin Shi Hong Mei Xian Jin Ping Wu Jie T Zuo  297391
AVQPHOWUM184756092632,Deng Jian Ping,iPhone/13 Pro/Red/1TB,1,116929,116929,AUTUMN5,111082.54999999999,16662.382499999996,2023-09-10 00:00:00,Paid,Pending,Bank Transfer,Alipay,14553552128,Jiang Su Sheng Kun Ming Shi Qing Pu Chong Qing Lu R Zuo  423451
A1OIBWRDF184756092809,Xu Gui Lan,Xiaomi/Mi 11/Blue/8GB,3,77093,231279,NEWYEAR25,173459.25,26018.8875,2023-09-10 00:00:00,Paid,Pending,Bank Transfer,MasterCard,14785846373,Shang Hai Shi Qi Qi Ha Er Xian Yong Chuan Liu Zhou Jie P Zuo  178528
WZ8EAUNFO184756092996,Hao Xin,Oppo/Reno5/Blue/8GB,3,136157,408471,NEWYEAR25,306353.25,45952.987499999996,2023-09-10 00:00:00,Pending,Pending,PayPal,MasterCard,18182354463,Shan Dong Sheng Shu Hua Xian Cheng Bei Nie Lu H Zuo  218845
25RROV7EA184756093176,Deng Wei,OnePlus/9/White/254GB,2,98922,197844,NEWYEAR25,148383.0,22257.45,2023-09-10 00:00:00,Pending,Delivered,Bank Transfer,American Express,15773477978,He Bei Sheng Jian Xian Da Xing Qian Jiang Jie G Zuo  556786
O0C4M0O34184756093334,Chen Yu,Vivo/X60/Blue/32GB,8,62609,500872,SPRING20,400697.60000000003,60104.64,2023-09-10 00:00:00,Failed,Pending,PayPal,American Express,18232851933,Ji Lin Sheng Yu Lan Shi Zhang Shou Meng Jie O Zuo  312041
XRJ4YU78K184756093510,Luan Ping,Huawei/P40/White/64GB,4,134197,536788,SPRING20,429430.4,64414.56,2023-09-10 00:00:00,Paid,In Transit,Debit Card,Alipay,18819617977,Xiang Gang Te Bie Xing Zheng Qu Gui Zhi Xian An Ci Wang Lu T Zuo  261081
YROKDMJ01184756093703,Xiao Li,Huawei/P40/Blue/32GB,10,115985,1159850,WINTER10,1043865.0,156579.75,2023-09-10 00:00:00,Failed,In Transit,Debit Card,American Express,13104518669,Ning Xia Hui Zu Zi Zhi Qu Xing Cheng Shi Long Tan Li Jie M Zuo  174744
HO8NKH9FR184756093897,Zhang Xiu Ying,Xiaomi/Mi 11/Blue/32GB,8,100668,805344,FESTIVE30,563740.7999999999,84561.11999999998,2023-09-10 00:00:00,Failed,Delivered,Debit Card,PayPal,15618088067,Hei Long Jiang Sheng Xiu Rong Xian Gao Ping Shi Jie B Zuo  494548
0MDITD37H184756094083,Chen Ying,iPhone/13 Pro/White/32GB,5,114078,570390,AUTUMN5,541870.5,81280.575,2023-09-10 00:00:00,Pending,Pending,PayPal,WeChat Pay,13387019291,Gan Su Sheng Gui Yang Shi Xi Xia Ling Lu T Zuo  562781
16UYRUOAQ184756094252,Li Bin,Vivo/X60/Purple/254GB,6,148788,892728,SPRING20,714182.4,107127.36,2023-09-10 00:00:00,Paid,Delivered,PayPal,MasterCard,15830295683,An Hui Sheng Jie Xian Xin Cheng Li Jie X Zuo  944434
4G6QHTID7184756094416,Tan Dan Dan,Oppo/Reno5/Red/32GB,6,56268,337608,AUTUMN5,320727.6,48109.13999999999,2023-09-10 00:00:00,Failed,Shipped,Bank Transfer,Alipay,13745924910,Ao Men Te Bie Xing Zheng Qu Cheng Du Xian You Hao Gui Yang Lu C Zuo  366257
4MPVIXKIB184756094604,Liu Jian Hua,iPhone/13/White/8GB,5,147316,736580,WINTER10,662922.0,99438.3,2023-09-10 00:00:00,Pending,Shipped,PayPal,Alipay,15531860710,Si Chuan Sheng Ning De Xian Feng Dou Nan Jing Jie H Zuo  652886
2QNYPGK9F184756094773,Liang Chang,Vivo/X60/Black/64GB,7,55182,386274,WINTER10,347646.60000000003,52146.990000000005,2023-09-10 00:00:00,Pending,Shipped,Credit Card,MasterCard,15906658341,An Hui Sheng Ao Men Xian Ji Qu Feng Lu G Zuo  189894
BIATGMW3K184756094945,Shen Chun Mei,Vivo/X60/Purple/254GB,3,131338,394014,SPRING20,315211.2,47281.68,2023-09-10 00:00:00,Paid,Shipped,Debit Card,WeChat Pay,14769214205,Shan Xi Sheng Huai An Shi Shen Bei Xin Han Dan Jie F Zuo  754095
ZMHIMMOLU184756095115,Wang Ping,iPhone/13/Red/254GB,6,101219,607314,WINTER10,546582.6,81987.39,2023-09-10 00:00:00,Pending,Shipped,PayPal,MasterCard,15715126375,Tai Wan Sheng Ha Er Bin Xian Feng Dou Tang Lu O Zuo  934754
VPA4DVZLY184756095288,Zhang Yu Ying,iPhone/13 Pro/Blue/128GB,1,61915,61915,NEWYEAR25,46436.25,6965.4375,2023-09-10 00:00:00,Pending,Shipped,PayPal,PayPal,14577913637,Shan Dong Sheng Zheng Zhou Shi Xu Hui Lan Zhou Jie S Zuo  886873
FT0EZ1AE1184756095450,Yao Hui,OnePlus/9/Purple/8GB,10,83030,830300,SPRING20,664240.0,99636.0,2023-09-10 00:00:00,Paid,Pending,Credit Card,PayPal,18150799523,Guang Xi Zhuang Zu Zi Zhi Qu Tian Jin Shi Xi Feng Hai Kou Lu P Zuo  202794
N34IHDOFU184756095629,Su Ting,iPhone/13 Pro/White/32GB,5,55909,279545,FESTIVE30,195681.5,29352.225,2023-09-10 00:00:00,Pending,Delivered,Debit Card,Visa,15041660144,An Hui Sheng Yu Ying Xian Cheng Dong Hu He Hao Te Jie U Zuo  899739
JA8467I3E184756095795,Lin Cheng,Vivo/X60/Red/1TB,10,60014,600140,NEWYEAR25,450105.0,67515.75,2023-09-10 00:00:00,Pending,Pending,Debit Card,WeChat Pay,15078616136,Jiang Xi Sheng Nan Jing Shi Sha Wan Han Lu T Zuo  225673
NVINHWYXL184756095966,Ai Fan,Galaxy/S21/Red/32GB,6,106093,636558,SPRING20,509246.4,76386.96,2023-09-10 00:00:00,Failed,Shipped,PayPal,MasterCard,14598293882,Tai Wan Sheng Guang Zhou Xian Xiao Nan Wu Zhou Jie Q Zuo  279049
TKDA68KTZ184756096132,Ma Yun,iPhone/13 Pro/White/254GB,6,145865,875190,WINTER10,787671.0,118150.65,2023-09-10 00:00:00,Pending,In Transit,Bank Transfer,Alipay,18091760796,Guang Xi Zhuang Zu Zi Zhi Qu Huai An Xian Zhang Shou Lan Zhou Lu Y Zuo  170116
I36IEHINM184756096321,He Chao,iPhone/13 Pro/Blue/1TB,1,135753,135753,SPRING20,108602.40000000001,16290.36,2023-09-10 00:00:00,Failed,In Transit,PayPal,American Express,18278603630,Ji Lin Sheng Huai An Xian Zhang Shou Sun Jie B Zuo  233164
8RKYNAV7F184756096499,Fan Chen,iPhone/13 Pro/Red/254GB,7,72677,508739,AUTUMN5,483302.05,72495.3075,2023-09-10 00:00:00,Paid,In Transit,PayPal,PayPal,13712265431,Xi Zang Zi Zhi Qu Fu Zhou Shi Pu Tuo Zhang Lu E Zuo  677565
200UG8LAK184756096682,Lin Chun Mei,Galaxy/S21/White/1TB,9,72389,651501,WINTER10,586350.9,87952.635,2023-09-10 00:00:00,Failed,Delivered,Bank Transfer,Visa,13347494715,Ning Xia Hui Zu Zi Zhi Qu Han Dan Shi Bin Cheng Liao Yang Lu R Zuo  858491
Q601I7GXD184756096867,Chao Rong,Galaxy/S21/White/8GB,4,125072,500288,AUTUMN5,475273.6,71291.04,2023-09-10 00:00:00,Pending,In Transit,Debit Card,MasterCard,14700847689,Gui Zhou Sheng Kun Xian You Hao Xia Jie A Zuo  794716
9MIZ24PK9184756097035,Zhang Li,iPhone/13 Pro/Blue/32GB,4,149058,596232,NEWYEAR25,447174.0,67076.09999999999,2023-09-10 00:00:00,Pending,Pending,Credit Card,American Express,13421009017,Shang Hai Shi Tong Liao Shi Zhao Yang Zhan Lu I Zuo  407380
9JGLSWP19184756097209,Ji Qiang,Vivo/X60/White/128GB,6,128910,773460,NEWYEAR25,580095.0,87014.25,2023-09-10 00:00:00,Failed,Shipped,Bank Transfer,American Express,14527726160,Chong Qing Shi Bing Shi Jiang Bei Fan Lu A Zuo  473984
QSRQ9T8MF184756097383,Miao Juan,Vivo/X60/Red/64GB,1,50429,50429,NEWYEAR25,37821.75,5673.2625,2023-09-10 00:00:00,Failed,Pending,Bank Transfer,Visa,18873270757,Gan Su Sheng Tai Yuan Xian Yong Chuan Fu Xin Jie N Zuo  322189
88FCXG5F4184756097549,Yang Qian,Galaxy/S21/Purple/1TB,9,102542,922878,NEWYEAR25,692158.5,103823.775,2023-09-10 00:00:00,Paid,Shipped,Bank Transfer,WeChat Pay,18717242414,Tian Jin Shi Yan Xian Xin Cheng Liang Jie O Zuo  373142
YCBBY7FXQ184756097719,He Gui Fang,OnePlus/9/White/64GB,10,138845,1388450,AUTUMN5,1319027.5,197854.125,2023-09-10 00:00:00,Pending,In Transit,Debit Card,WeChat Pay,15719928338,Gan Su Sheng Yong Shi Zhang Shou Xin Ji Jie P Zuo  815954
S6S207F2T184756097878,Chen Min,iPhone/13 Pro/White/128GB,10,69204,692040,FESTIVE30,484427.99999999994,72664.19999999998,2023-09-10 00:00:00,Pending,In Transit,Bank Transfer,WeChat Pay,13340174970,Ning Xia Hui Zu Zi Zhi Qu Shen Yang Xian Xu Hui Liang Jie A Zuo  420795
AJNIM78G9184756098067,Yan Jie,Vivo/X60/Blue/8GB,4,54851,219404,WINTER10,197463.6,29619.54,2023-09-10 00:00:00,Pending,In Transit,PayPal,Alipay,13411893835,Hu Bei Sheng He Fei Xian Sha Shi Shang Hai Lu K Zuo  674811
DKAAJ5EM4184756098230,Zheng Xiu Lan,Oppo/Reno5/White/8GB,2,63830,127660,FESTIVE30,89362.0,13404.3,2023-09-10 00:00:00,Paid,Delivered,PayPal,MasterCard,13891887409,Shang Hai Shi Mei Shi An Ci Cong Lu O Zuo  536109
BET0QM1BU184756098409,Chen Xiu Fang,Xiaomi/Mi 11/Black/128GB,8,148709,1189672,FESTIVE30,832770.3999999999,124915.55999999998,2023-09-10 00:00:00,Paid,Delivered,PayPal,MasterCard,13301918941,Fu Jian Sheng Lan Ying Xian Shan Ting Su Lu Q Zuo  988399
36K6AYRR7184756098590,Li Xu,Oppo/Reno5/White/128GB,5,116057,580285,SUMMER15,493242.25,73986.3375,2023-09-10 00:00:00,Paid,Delivered,Debit Card,Alipay,13586900194,Hai Nan Sheng La Sa Shi Hua Long Zhang Jia Gang Lu H Zuo  763649
5HYQAF5YC184756098764,Wang Gui Rong,Vivo/X60/Red/128GB,8,123738,989904,WINTER10,890913.6,133637.03999999998,2023-09-10 00:00:00,Paid,In Transit,Bank Transfer,Alipay,15152179387,Tian Jin Shi Mei Shi Xin Cheng Shi Jie V Zuo  608486
J5Q37D8G7184756098942,Jiang Hong Mei,iPhone/13 Pro/Blue/32GB,8,119138,953104,FESTIVE30,667172.7999999999,100075.91999999998,2023-09-10 00:00:00,Failed,Pending,Credit Card,WeChat Pay,15076986891,Jiang Su Sheng Gui Xiang Xian Fu Cheng Xiang Gang Lu E Zuo  149636
OX2J0MF39184756099116,Luo Yu Mei,Vivo/X60/Blue/1TB,2,143763,287526,FESTIVE30,201268.19999999998,30190.229999999996,2023-09-10 00:00:00,Paid,Pending,Bank Transfer,MasterCard,18233379276,Xi Zang Zi Zhi Qu Dong Guan Shi Cheng Dong Lu Jie P Zuo  950271
5HM1UDPWE184756099311,Li Fei,iPhone/13 Pro/White/8GB,10,146254,1462540,SUMMER15,1243159.0,186473.85,2023-09-10 00:00:00,Failed,Pending,Debit Card,Visa,15252918935,Guang Dong Sheng Jia He Shi Nan Zhang La Sa Jie Y Zuo  852960
F0YTKW5US184756099577,Wang Cheng,OnePlus/9/Red/64GB,6,145505,873030,AUTUMN5,829378.5,124406.775,2023-09-10 00:00:00,Paid,In Transit,Bank Transfer,American Express,15381088180,Fu Jian Sheng Tai Bei Xian Hua Long Shen Zhen Jie L Zuo  461511
