Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
0IWRPCURF184759470574,Wang Xiu Mei,iPhone/13 Pro/Purple/64GB,8,64195,513560,AUTUMN5,487882.0,73182.3,2023-10-11 00:00:00,Failed,Pending,Debit Card,PayPal,15530171215,Si Chuan Sheng Jun Xian Bai Yun Xu Jie F Zuo  983129
Z6OECETTY184759470790,Zhang Lei,iPhone/13 Pro/Red/1TB,6,80589,483534,FESTIVE30,338473.8,50771.07,2023-10-11 00:00:00,Paid,Delivered,Debit Card,Visa,13993682544,An Hui Sheng Ling Xian An Ci Shi Lu P Zuo  410569
1G27NY82V184759470971,Hu Ping,Huawei/P40/Red/32GB,7,128558,899906,NEWYEAR25,674929.5,101239.425,2023-10-11 00:00:00,Pending,In Transit,Bank Transfer,American Express,18009100659,Shang Hai Shi Yang Xian Hua Long Feng Jie E Zuo  775691
4HDPML82D184759471150,Wu Ling,Vivo/X60/Purple/254GB,3,105702,317106,WINTER10,285395.4,42809.310000000005,2023-10-11 00:00:00,Paid,Shipped,Debit Card,MasterCard,18177265223,Gui Zhou Sheng Na Xian Hua Xi Shi Jia Zhuang Lu D Zuo  687705
ITRC2E7OV184759471322,Jing Fan,Galaxy/S21/Red/254GB,3,58304,174912,SPRING20,139929.6,20989.44,2023-10-11 00:00:00,Paid,Delivered,Debit Card,Visa,15616255077,Ning Xia Hui Zu Zi Zhi Qu Chao Shi Chang Shou Zhang Lu T Zuo  252733
R4993FOF2184759471515,Zhang Hong,Galaxy/S21/Red/8GB,7,69165,484155,WINTER10,435739.5,65360.924999999996,2023-10-11 00:00:00,Failed,Pending,Debit Card,WeChat Pay,18993360092,Guang Dong Sheng Ping Shi Xiao Shan Liao Yang Jie V Zuo  709008
504KTE9HL184759471681,Ren Xiu Zhen,Huawei/P40/Blue/64GB,2,55380,110760,FESTIVE30,77532.0,11629.8,2023-10-11 00:00:00,Paid,Shipped,Debit Card,Alipay,15350296665,Ning Xia Hui Zu Zi Zhi Qu Chang Sha Shi Gao Gang Gong Lu X Zuo  219625
PM3R6GMSC184759471879,Wei Xiu Yun,iPhone/13/Red/128GB,9,53348,480132,NEWYEAR25,360099.0,54014.85,2023-10-11 00:00:00,Paid,In Transit,Credit Card,MasterCard,13765353030,Jiang Su Sheng Nan Jing Xian Xiao Shan Qin Jie D Zuo  100728
23WE0HYD0184759472059,He Feng Ying,Oppo/Reno5/Black/8GB,8,94533,756264,NEWYEAR25,567198.0,85079.7,2023-10-11 00:00:00,Paid,Pending,Debit Card,Alipay,15385122517,Xin Jiang Wei Wu Er Zi Zhi Qu Wu Lu Mu Qi Xian Mu Ye Ha Er Bin Lu Y Zuo  604765
VJX4LKUZS184759472261,Guan Peng,OnePlus/9/Black/1TB,4,137356,549424,WINTER10,494481.60000000003,74172.24,2023-10-11 00:00:00,Paid,In Transit,Debit Card,WeChat Pay,13525006068,Guang Dong Sheng Tai Bei Shi Shuang Luan Han Dan Jie G Zuo  930459
AO06OZMI4184759472433,Li Fang,Vivo/X60/Black/128GB,10,87287,872870,SPRING20,698296.0,104744.4,2023-10-11 00:00:00,Paid,Delivered,Debit Card,PayPal,15001590257,Yun Nan Sheng Ma An Shan Shi Xiao Nan Bei Jing Lu L Zuo  199293
2JBZSRWFY184759472604,Wang Fei,iPhone/13 Pro/Blue/64GB,2,52603,105206,AUTUMN5,99945.7,14991.855,2023-10-11 00:00:00,Pending,Shipped,Credit Card,PayPal,15034168376,Nei Meng Gu Zi Zhi Qu Shuai Xian Xin Cheng Chao Zhou Jie Y Zuo  206860
9V0PBN1Y6184759472784,Li Xiu Zhen,Xiaomi/Mi 11/Blue/1TB,3,84442,253326,AUTUMN5,240659.69999999998,36098.954999999994,2023-10-11 00:00:00,Pending,In Transit,Credit Card,PayPal,14541754965,He Bei Sheng Fan Shi Xiang An Liu Jie F Zuo  737447
HGCQVN9XF184759472965,Wang Liang,iPhone/13/Red/32GB,8,112304,898432,SPRING20,718745.6000000001,107811.84000000001,2023-10-11 00:00:00,Pending,Delivered,Debit Card,MasterCard,13375663331,Ao Men Te Bie Xing Zheng Qu Yu Mei Xian Hai Ling Huang Lu W Zuo  898831
SLZ2O1OP9184759473172,Han Shu Lan,OnePlus/9/Purple/64GB,8,96107,768856,NEWYEAR25,576642.0,86496.3,2023-10-11 00:00:00,Pending,Pending,Bank Transfer,American Express,14716767797,Ning Xia Hui Zu Zi Zhi Qu Shu Ying Shi Dong Cheng He Shan Lu U Zuo  854289
6YL53P70I184759473372,Duan Jie,OnePlus/9/Red/32GB,6,54047,324282,WINTER10,291853.8,43778.07,2023-10-11 00:00:00,Failed,In Transit,PayPal,American Express,18207163667,Ao Men Te Bie Xing Zheng Qu Tai Bei Xian Nan Hu Fu Xin Lu O Zuo  458481
8TSVR1Q5Z184759473564,Ding Xiu Lan,Galaxy/S21/White/1TB,6,122468,734808,NEWYEAR25,551106.0,82665.9,2023-10-11 00:00:00,Pending,Shipped,Debit Card,WeChat Pay,13552862532,He Nan Sheng Da Ye Shi Hai Ling Bei Jing Jie R Zuo  204836
VCZRXDRLN184759473741,Jin Gui Zhi,iPhone/13/Black/8GB,3,75279,225837,SUMMER15,191961.44999999998,28794.217499999995,2023-10-11 00:00:00,Failed,Delivered,PayPal,Alipay,18938018604,Gan Su Sheng Yang Shi Xun Yang Chen Jie W Zuo  893598
KNVDDYOJQ184759473925,Jing Yu Lan,Vivo/X60/Blue/8GB,5,64991,324955,WINTER10,292459.5,43868.924999999996,2023-10-11 00:00:00,Pending,In Transit,Credit Card,MasterCard,15561777320,Tai Wan Sheng Li Shi Cheng Dong Sun Lu E Zuo  386390
TLMR4P9CM184759474105,Chen Xu,Vivo/X60/Black/254GB,2,109271,218542,NEWYEAR25,163906.5,24585.975,2023-10-11 00:00:00,Pending,Delivered,Bank Transfer,PayPal,18030635969,Zhe Jiang Sheng Jin Feng Xian Dong Cheng Shi Jia Zhuang Jie V Zuo  491370
JJ4J3MY7A184759474281,Lei Hua,Vivo/X60/Red/8GB,5,63166,315830,SPRING20,252664.0,37899.6,2023-10-11 00:00:00,Failed,In Transit,PayPal,PayPal,13262638773,Liao Ning Sheng He Shan Shi Wei Dou Zhou Jie W Zuo  441628
8ZYR5SCWJ184759474462,Shi Li,OnePlus/9/White/32GB,8,126972,1015776,AUTUMN5,964987.2,144748.08,2023-10-11 00:00:00,Failed,Pending,Credit Card,Visa,15685096357,Gan Su Sheng Xiu Yun Xian Nan Hu Hang Zhou Lu C Zuo  501206
FU4PWGRZG184759474631,Hong Hai Yan,OnePlus/9/White/32GB,3,134846,404538,SUMMER15,343857.3,51578.594999999994,2023-10-11 00:00:00,Pending,Shipped,PayPal,PayPal,13629856901,Xi Zang Zi Zhi Qu Shi Jia Zhuang Shi Hai Gang Shi Jie N Zuo  666388
RWGWMBMRV184759474834,Lian Xiu Fang,iPhone/13/Purple/1TB,3,99479,298437,FESTIVE30,208905.9,31335.885,2023-10-11 00:00:00,Paid,In Transit,Credit Card,American Express,13633932768,Ao Men Te Bie Xing Zheng Qu Ao Men Xian Xiao Nan Zhang Jia Gang Jie E Zuo  694119
MD0TSITM7184759475036,Qi Liang,Galaxy/S21/Blue/128GB,6,124683,748098,AUTUMN5,710693.1,106603.965,2023-10-11 00:00:00,Failed,In Transit,PayPal,MasterCard,13137013203,Xi Zang Zi Zhi Qu Liang Shi Cheng Dong Yang Lu V Zuo  358053
V996F2F57184759475221,Zhang Jing,OnePlus/9/Purple/1TB,6,140580,843480,NEWYEAR25,632610.0,94891.5,2023-10-11 00:00:00,Failed,Shipped,PayPal,American Express,18088811884,Shan Xi Sheng Xing An Meng Xian Hai Ling Xiong Lu E Zuo  199222
