Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
5TG5AGCRG184752034862,Yang Xu,Huawei/P40/Purple/8GB,8,51420,411360,SUMMER15,349656.0,52448.4,2023-08-06 00:00:00,Paid,Delivered,PayPal,American Express,13220610381,Hei Long Jiang Sheng Shi Jia Zhuang Xian Mu Ye Zhou Jie P Zuo  426866
8GX21NFI7184752035081,Lei Gui Lan,OnePlus/9/White/1TB,3,58610,175830,AUTUMN5,167038.5,25055.774999999998,2023-08-06 00:00:00,Paid,In Transit,Credit Card,Alipay,13542602652,Hai Nan Sheng Xi Ning Shi Liu Zhi Te Wu Han Lu F Zuo  658855
0DMX42BTT184752035261,Liu Lei,Xiaomi/Mi 11/Black/32GB,4,116634,466536,SPRING20,373228.80000000005,55984.32000000001,2023-08-06 00:00:00,Paid,In Transit,Bank Transfer,American Express,18816428871,Shan Dong Sheng Yin Chuan Shi Qing Pu Chao Hu Jie A Zuo  170564
E508KMJDI184752035425,Bai Hai Yan,Vivo/X60/Purple/8GB,5,99551,497755,FESTIVE30,348428.5,52264.275,2023-08-06 00:00:00,Failed,Delivered,Debit Card,Alipay,18689957260,Hai Nan Sheng Xiu Zhen Shi Jin Ping Han Dan Jie R Zuo  328760
H8EHYWRM6184752035595,Yang Ying,Oppo/Reno5/White/1TB,2,97303,194606,WINTER10,175145.4,26271.809999999998,2023-08-06 00:00:00,Paid,In Transit,Bank Transfer,PayPal,15691691990,Qing Hai Sheng Chao Hu Xian You Hao Yu Jie B Zuo  433021
7YKWKR3EC184752035767,Lu Hong Mei,Huawei/P40/Purple/1TB,6,132183,793098,SUMMER15,674133.2999999999,101119.99499999998,2023-08-06 00:00:00,Failed,In Transit,Bank Transfer,Alipay,15890750133,Shan Xi Sheng Li Xian Mu Ye Shen Yang Lu G Zuo  538451
HRPEBA7DA184752035931,Zhang Li,Huawei/P40/White/128GB,9,73542,661878,WINTER10,595690.2000000001,89353.53000000001,2023-08-06 00:00:00,Failed,Shipped,Debit Card,Alipay,13593268477,Jiang Su Sheng Chao Zhou Xian Xiao Nan Ning De Jie J Zuo  205170
G5MJLU83R184752036093,Shen Ning,Xiaomi/Mi 11/Purple/8GB,2,111568,223136,SUMMER15,189665.6,28449.84,2023-08-06 00:00:00,Paid,In Transit,Bank Transfer,Visa,15029805707,Xi Zang Zi Zhi Qu Jun Xian An Ci Yan Jie M Zuo  222116
4DNZ72GV4184752036274,Wei Xiu Yun,Galaxy/S21/Blue/128GB,1,62316,62316,AUTUMN5,59200.2,8880.029999999999,2023-08-06 00:00:00,Failed,Shipped,Credit Card,American Express,18288124153,Hu Bei Sheng Fu Xin Shi Bi Shan Cheng Du Jie G Zuo  547602
PFYF0JO4X184752036450,Li Cheng,iPhone/13/Blue/8GB,5,145714,728570,SPRING20,582856.0,87428.4,2023-08-06 00:00:00,Pending,Pending,Debit Card,Alipay,13825887003,Shan Xi Sheng Chong Qing Shi Fu Cheng Chen Jie B Zuo  564151
A2X6V7LUI184752036631,Wang Xin,Galaxy/S21/Black/64GB,2,86503,173006,FESTIVE30,121104.2,18165.629999999997,2023-08-06 00:00:00,Failed,Shipped,PayPal,Alipay,18007286946,Guang Dong Sheng Yan Xian Fu Cheng Xi Ning Jie Q Zuo  988763
DT9DOMSU4184752036792,Tao Ying,Galaxy/S21/Blue/254GB,1,68711,68711,FESTIVE30,48097.7,7214.655,2023-08-06 00:00:00,Paid,Shipped,Debit Card,WeChat Pay,13766958554,Gui Zhou Sheng Yu Mei Xian Sha Shi Chong Qing Jie C Zuo  755940
