Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
9LW9LGEYW184811772996,Li Yu Mei,iPhone/13 Pro/Purple/128GB,1,113327,113327,SPRING20,90661.6,13599.24,2024-01-21 00:00:00,Failed,Shipped,Credit Card,Alipay,13667056363,Yun Nan Sheng Jing Xian Fu Cheng Huang Jie L Zuo  997129
D8U3USY18184811773218,Zhang Lei,OnePlus/9/Black/128GB,6,80789,484734,AUTUMN5,460497.3,69074.595,2024-01-21 00:00:00,Pending,Shipped,Debit Card,American Express,13052390663,Fu Jian Sheng Shen Yang Shi Wei Dou Wu Zhou Jie V Zuo  126669
AMHU35UUU184811773388,Xiao Jun,iPhone/13 Pro/Purple/128GB,7,92631,648417,SPRING20,518733.60000000003,77810.04000000001,2024-01-21 00:00:00,Pending,Pending,PayPal,Visa,18106677421,Liao Ning Sheng Dong Mei Shi Qing Pu Yi Dou Jie G Zuo  826827
3ILD5HM3F184811773551,Xu Yong,iPhone/13 Pro/White/1TB,10,113792,1137920,FESTIVE30,796544.0,119481.59999999999,2024-01-21 00:00:00,Paid,Delivered,Credit Card,WeChat Pay,14576874846,He Nan Sheng Wen Xian Xi Shan Pan Lu P Zuo  965602
EVFE6K2E3184811773720,Wang Shu Ying,Huawei/P40/Red/254GB,10,59677,596770,AUTUMN5,566931.5,85039.72499999999,2024-01-21 00:00:00,Failed,Shipped,Bank Transfer,Visa,15048564670,Nei Meng Gu Zi Zhi Qu Ming Shi Xiang An Ren Lu F Zuo  978100
80895SWO5184811773907,Wang Qian,iPhone/13 Pro/Red/128GB,9,149082,1341738,WINTER10,1207564.2,181134.62999999998,2024-01-21 00:00:00,Paid,Delivered,Credit Card,American Express,15680540194,Xi Zang Zi Zhi Qu Xiu Rong Xian Xiao Nan Tai Yuan Lu K Zuo  716498
UNQMV8I81184811774080,Liu Jie,Oppo/Reno5/Red/1TB,9,124612,1121508,SUMMER15,953281.7999999999,142992.27,2024-01-21 00:00:00,Paid,Shipped,Bank Transfer,MasterCard,13700924474,Gui Zhou Sheng Dong Guan Shi He Chuan Tu Jie M Zuo  158742
XJIWYJ0NT184811774254,Yin Lu,Xiaomi/Mi 11/Blue/64GB,6,62625,375750,NEWYEAR25,281812.5,42271.875,2024-01-21 00:00:00,Pending,In Transit,Debit Card,American Express,13641509953,Gan Su Sheng Qian Shi Dong Li Quan Jie N Zuo  146691
T0OPFPA9Z184811774422,Wang Li Hua,Huawei/P40/Blue/128GB,6,88504,531024,NEWYEAR25,398268.0,59740.2,2024-01-21 00:00:00,Paid,Pending,PayPal,WeChat Pay,15665169141,Tai Wan Sheng Liang Shi Jin Ping Xing Cheng Lu W Zuo  593496
ZRUDN2U50184811774580,Xu Jie,Vivo/X60/Black/64GB,6,128260,769560,FESTIVE30,538692.0,80803.8,2024-01-21 00:00:00,Paid,Shipped,PayPal,MasterCard,13554451791,Chong Qing Shi Yin Chuan Xian Xiu Ying Zhao Jie U Zuo  319112
SISXM4YL6184811774750,Xu Liu,Galaxy/S21/Blue/254GB,9,91264,821376,WINTER10,739238.4,110885.76,2024-01-21 00:00:00,Paid,Pending,PayPal,WeChat Pay,15050073091,Xiang Gang Te Bie Xing Zheng Qu Chong Qing Xian Fu Cheng Chao Zhou Jie R Zuo  658347
RNDTX8SDM184811774936,Zhang Li Hua,OnePlus/9/White/8GB,7,100444,703108,SPRING20,562486.4,84372.96,2024-01-21 00:00:00,Paid,Shipped,PayPal,Visa,15838827547,Tai Wan Sheng Yong An Xian Xing Shan Long Lu Y Zuo  230770
02F17HGKU184811775119,Zhang Feng Ying,Xiaomi/Mi 11/Blue/254GB,4,62425,249700,AUTUMN5,237215.0,35582.25,2024-01-21 00:00:00,Failed,Pending,Credit Card,WeChat Pay,15133573604,Guang Xi Zhuang Zu Zi Zhi Qu Jian Xian Xun Yang Chang Chun Lu Y Zuo  179159
ALQK37KHC184811775307,Lei Bo,OnePlus/9/Red/128GB,6,112132,672792,AUTUMN5,639152.4,95872.86,2024-01-21 00:00:00,Failed,Pending,PayPal,PayPal,18294643603,Ji Lin Sheng Qian Jiang Xian Huai Rou Tian Jin Jie Y Zuo  683235
F32WZA7A0184811775475,Shao Xiu Hua,Vivo/X60/Purple/64GB,2,127694,255388,FESTIVE30,178771.59999999998,26815.739999999994,2024-01-21 00:00:00,Failed,Delivered,Bank Transfer,PayPal,15301011309,Shan Xi Sheng Lin Xian Qing Cheng Shan Wei Jie V Zuo  363064
ZVZJH26AU184811775641,Zhang Yu Ying,iPhone/13/Red/8GB,10,103898,1038980,SUMMER15,883133.0,132469.94999999998,2024-01-21 00:00:00,Failed,Shipped,PayPal,MasterCard,13109278666,Gan Su Sheng Rong Xian Long Tan Wang Jie D Zuo  240367
PMP7P5NO2184811775817,Wang Yan,iPhone/13/White/254GB,6,121004,726024,NEWYEAR25,544518.0,81677.7,2024-01-21 00:00:00,Paid,In Transit,PayPal,WeChat Pay,13920233672,Jiang Su Sheng Yu Mei Xian Long Tan He Fei Jie Q Zuo  315108
4GQVNT8UW184811775981,Ren Hong Mei,iPhone/13/Red/254GB,8,68189,545512,AUTUMN5,518236.39999999997,77735.45999999999,2024-01-21 00:00:00,Paid,Delivered,Credit Card,Alipay,13385542504,Xi Zang Zi Zhi Qu Lei Xian Gao Gang Chen Jie P Zuo  543771
O0GD81ZLX184811776169,Ren Hui,iPhone/13/Purple/128GB,8,84335,674680,AUTUMN5,640946.0,96141.9,2024-01-21 00:00:00,Pending,In Transit,PayPal,American Express,14798766022,Liao Ning Sheng Ying Xian Gao Ping Chang Chun Lu P Zuo  344398
AD49P1RPY184811776327,Zhang Li,Galaxy/S21/White/32GB,5,109657,548285,SUMMER15,466042.25,69906.3375,2024-01-21 00:00:00,Pending,Delivered,PayPal,Visa,15981042927,Qing Hai Sheng Zheng Zhou Shi Shen He Yin Chuan Jie Z Zuo  967329
NRIQFY2N4184811776494,Chen Lan Ying,Huawei/P40/White/1TB,8,143546,1148368,SUMMER15,976112.7999999999,146416.91999999998,2024-01-21 00:00:00,Pending,In Transit,Debit Card,PayPal,18553656671,Xin Jiang Wei Wu Er Zi Zhi Qu Ha Er Bin Xian Da Xing Hui Zhou Jie G Zuo  357974
UXN3OOMTK184811776695,Huang Feng Ying,Xiaomi/Mi 11/Black/64GB,6,79899,479394,SPRING20,383515.2,57527.28,2024-01-21 00:00:00,Paid,Shipped,PayPal,MasterCard,13553262781,Tai Wan Sheng Li Shi Zhao Yang Xiong Jie P Zuo  939835
PBMN6M4BD184811776879,Luo Yu Ying,Huawei/P40/Red/8GB,6,58514,351084,WINTER10,315975.60000000003,47396.340000000004,2024-01-21 00:00:00,Pending,In Transit,Bank Transfer,American Express,14573736520,Xiang Gang Te Bie Xing Zheng Qu Wu Han Shi Cheng Bei Yang Lu L Zuo  635157
DNPGRIYSS184811777085,Chi Gui Fang,Huawei/P40/Black/1TB,5,61834,309170,NEWYEAR25,231877.5,34781.625,2024-01-21 00:00:00,Failed,In Transit,Debit Card,American Express,13885600076,Shan Dong Sheng Min Xian Zhao Yang Guang Zhou Lu K Zuo  632358
LT044F6GH184811777253,Sha Feng,Huawei/P40/Red/8GB,1,122229,122229,FESTIVE30,85560.29999999999,12834.044999999998,2024-01-21 00:00:00,Pending,Pending,PayPal,MasterCard,15930619742,Qing Hai Sheng Fu Xin Xian Jiang Bei Dong Jie R Zuo  962549
84MTNMV4R184811777432,Liu Lin,Galaxy/S21/Black/1TB,4,55870,223480,SPRING20,178784.0,26817.6,2024-01-21 00:00:00,Pending,Pending,Bank Transfer,Alipay,13137417941,Qing Hai Sheng Tong Liao Shi Min Xing Wu Han Lu F Zuo  468893
YVT2RVHUU184811777596,Zhou Li,OnePlus/9/White/64GB,2,64460,128920,SUMMER15,109582.0,16437.3,2024-01-21 00:00:00,Paid,In Transit,Credit Card,WeChat Pay,18234616892,Yun Nan Sheng Ma An Shan Xian Zi Chuan Liu Lu L Zuo  488734
W7RF9J7S5184811777777,Wang Shu Ying,OnePlus/9/Blue/254GB,5,102222,511110,NEWYEAR25,383332.5,57499.875,2024-01-21 00:00:00,Pending,Delivered,PayPal,American Express,13037827614,Tai Wan Sheng Yong Shi You Hao Cao Lu I Zuo  898816
NEJFUG34I184811777954,Yin Hua,iPhone/13/Red/1TB,6,66990,401940,WINTER10,361746.0,54261.9,2024-01-21 00:00:00,Paid,In Transit,Bank Transfer,Visa,18798275152,Hu Bei Sheng Xiang Shi Hai Gang Chang Sha Lu H Zuo  392072
HDI9KDDJ1184811778119,Cai Long,Oppo/Reno5/Red/1TB,7,126248,883736,FESTIVE30,618615.2,92792.27999999998,2024-01-21 00:00:00,Paid,Shipped,Debit Card,MasterCard,14735377361,Jiang Su Sheng Yang Xian Huang Pu Huang Jie R Zuo  564714
30L2844ID184811778290,He Hua,Oppo/Reno5/Red/1TB,3,120938,362814,SUMMER15,308391.89999999997,46258.784999999996,2024-01-21 00:00:00,Pending,Delivered,Bank Transfer,Visa,14503729473,Ao Men Te Bie Xing Zheng Qu Xin Ji Xian Huang Pu Kang Jie R Zuo  248394
L10R3571M184811778490,Wang Long,OnePlus/9/Blue/64GB,8,76514,612112,AUTUMN5,581506.4,87225.96,2024-01-21 00:00:00,Failed,Pending,Credit Card,American Express,15234181719,Guang Dong Sheng Da Ye Xian Sha Shi Zhang Lu F Zuo  853374
DCVK5IUMC184811778669,Cao Hong,iPhone/13/Purple/32GB,5,136407,682035,NEWYEAR25,511526.25,76728.9375,2024-01-21 00:00:00,Pending,Shipped,Debit Card,WeChat Pay,18179615240,Xiang Gang Te Bie Xing Zheng Qu Shan Wei Shi Liu Zhi Te Zheng Zhou Lu L Zuo  837461
1BBXUMH9N184811778861,Chen Long,iPhone/13/White/64GB,1,64405,64405,FESTIVE30,45083.5,6762.525,2024-01-21 00:00:00,Paid,Pending,Debit Card,Visa,13028299381,Shan Xi Sheng Shi Jia Zhuang Shi Zi Chuan Cui Jie V Zuo  351528
GE0JTWFXX184811779042,Zhao Gui Lan,Vivo/X60/Black/64GB,8,63966,511728,SPRING20,409382.4,61407.36,2024-01-21 00:00:00,Paid,Delivered,Credit Card,Visa,15789028660,Xin Jiang Wei Wu Er Zi Zhi Qu Yu Xian Xi Xia Jiang Jie M Zuo  199630
YQVNW1TNJ184811779239,Xu Ying,iPhone/13/Black/128GB,8,139620,1116960,NEWYEAR25,837720.0,125658.0,2024-01-21 00:00:00,Paid,Pending,Debit Card,Alipay,13254895762,Fu Jian Sheng Tian Jin Shi Shen He Zhou Jie X Zuo  360900
AWOUXARS0184811779413,Sun Feng Ying,Huawei/P40/Black/64GB,8,63080,504640,NEWYEAR25,378480.0,56772.0,2024-01-21 00:00:00,Pending,Shipped,Bank Transfer,Visa,15923105384,Fu Jian Sheng Feng Lan Shi Huai Rou Yang Jie U Zuo  693867
LKA4V8OH8184811779586,Zhu Fang,Vivo/X60/Purple/32GB,5,133571,667855,WINTER10,601069.5,90160.425,2024-01-21 00:00:00,Paid,Delivered,Credit Card,American Express,18955568711,An Hui Sheng Xiu Rong Shi Fu Cheng Qin Jie J Zuo  383032
7HTBNIPIT184811779754,He Huan,Huawei/P40/Blue/254GB,10,105531,1055310,FESTIVE30,738717.0,110807.55,2024-01-21 00:00:00,Paid,Shipped,Bank Transfer,Visa,14781405037,An Hui Sheng Ying Xian Dong Li Yuan Jie Z Zuo  329254
KRLRUFHXW184811779916,Du Chun Mei,Huawei/P40/Black/254GB,6,115210,691260,SPRING20,553008.0,82951.2,2024-01-21 00:00:00,Pending,Shipped,PayPal,American Express,15836083348,Fu Jian Sheng Huan Xian Men Tou Gou Tan Lu D Zuo  485924
ROIUXNN51184811780090,Wang Jie,Vivo/X60/Purple/1TB,5,107828,539140,SUMMER15,458269.0,68740.34999999999,2024-01-21 00:00:00,Paid,Delivered,Debit Card,American Express,18577815610,Ning Xia Hui Zu Zi Zhi Qu Yu Xian Zhang Shou Zhang Jie H Zuo  668851
GIZ1Q2H4A184811780280,Wang Dan,Xiaomi/Mi 11/Red/254GB,6,68860,413160,SUMMER15,351186.0,52677.9,2024-01-21 00:00:00,Paid,Shipped,Debit Card,American Express,15961809661,Nei Meng Gu Zi Zhi Qu Qian Jiang Xian Zhang Shou Xiao Jie M Zuo  347397
BCN1XNITU184811780472,Zhao Yan,OnePlus/9/Purple/128GB,1,52981,52981,WINTER10,47682.9,7152.435,2024-01-21 00:00:00,Pending,Delivered,Debit Card,WeChat Pay,13821840146,Hei Long Jiang Sheng Yong An Shi Xiao Nan Shang Hai Jie T Zuo  441478
EOUDCBKWF184811780644,Min Rui,OnePlus/9/Red/32GB,1,143743,143743,WINTER10,129368.7,19405.305,2024-01-21 00:00:00,Pending,Shipped,PayPal,MasterCard,18981115318,Hu Bei Sheng Jian Ping Xian Mu Ye Wu Lu Mu Qi Lu N Zuo  821035
B5TTFNZMM184811780816,Zhang Gui Zhen,iPhone/13 Pro/White/254GB,4,70604,282416,SPRING20,225932.80000000002,33889.92,2024-01-21 00:00:00,Failed,Shipped,Credit Card,WeChat Pay,13809612451,Xi Zang Zi Zhi Qu Xi An Shi Gao Gang Xing An Meng Lu B Zuo  377632
2PP2KOTGW184811780999,Lou Lan Ying,iPhone/13 Pro/White/254GB,4,128687,514748,NEWYEAR25,386061.0,57909.15,2024-01-21 00:00:00,Pending,Pending,Debit Card,WeChat Pay,18894761708,Yun Nan Sheng Bei Jing Shi Gao Ping Yang Jie K Zuo  301271
WGE7KRHBK184811781176,Ma Bo,OnePlus/9/Red/254GB,10,125614,1256140,FESTIVE30,879298.0,131894.69999999998,2024-01-21 00:00:00,Pending,Pending,Bank Transfer,American Express,15271501895,Yun Nan Sheng Liu Xian Nan Hu Han Lu T Zuo  155325
JTTZPO75Z184811781343,Wang Gang,OnePlus/9/Black/254GB,5,137023,685115,SUMMER15,582347.75,87352.16249999999,2024-01-21 00:00:00,Paid,Pending,PayPal,WeChat Pay,15100211703,Jiang Xi Sheng Lu Xian Qing Pu Xi An Lu J Zuo  759859
WBMLU4LMI184811781497,Zhang Xiu Yun,iPhone/13 Pro/White/32GB,10,63714,637140,WINTER10,573426.0,86013.9,2024-01-21 00:00:00,Paid,In Transit,PayPal,WeChat Pay,18951831674,He Nan Sheng Dong Guan Shi Bi Shan Wei Lu V Zuo  452208
H05ZMCWXY184811781680,Zhang Yang,Galaxy/S21/Red/32GB,4,115168,460672,SPRING20,368537.60000000003,55280.64000000001,2024-01-21 00:00:00,Failed,In Transit,Debit Card,WeChat Pay,18607817464,Hei Long Jiang Sheng Huan Xian Xin Cheng Yao Lu V Zuo  612907
T31WJ3BDI184811781859,Zhang Hong,OnePlus/9/Black/64GB,6,89651,537906,AUTUMN5,511010.69999999995,76651.605,2024-01-21 00:00:00,Failed,Shipped,PayPal,PayPal,13892766593,Hai Nan Sheng Xiu Fang Xian Liu Zhi Te Cao Lu J Zuo  527644
GVTP2PZPA184811782038,Chen Xiang,Xiaomi/Mi 11/White/1TB,7,107696,753872,WINTER10,678484.8,101772.72,2024-01-21 00:00:00,Pending,Delivered,PayPal,American Express,15885173784,Jiang Su Sheng Shen Yang Xian Hai Ling Zhu Jie P Zuo  353122
GB6Y5U28V184811782215,Luo Xia,OnePlus/9/Black/1TB,5,67215,336075,NEWYEAR25,252056.25,37808.4375,2024-01-21 00:00:00,Paid,In Transit,Debit Card,Alipay,18563217265,Ji Lin Sheng Jing Men Shi Cheng Dong Hang Zhou Lu B Zuo  685320
ZF1JFIC2R184811782382,Liu Hai Yan,Vivo/X60/Blue/8GB,10,89724,897240,AUTUMN5,852378.0,127856.7,2024-01-21 00:00:00,Paid,Shipped,Debit Card,MasterCard,15121196449,Bei Jing Shi Lu An Shi Wei Dou Qi Qi Ha Er Lu X Zuo  310234
XY0GPKXZF184811782570,Ceng Bin,iPhone/13 Pro/Purple/254GB,6,77920,467520,SUMMER15,397392.0,59608.799999999996,2024-01-21 00:00:00,Pending,Shipped,Bank Transfer,WeChat Pay,18883254629,Zhe Jiang Sheng Rui Shi He Chuan Nan Jing Jie L Zuo  726245
54KEKYH7I184811782734,Ye Jian Ping,Vivo/X60/Purple/8GB,4,132328,529312,SPRING20,423449.60000000003,63517.44,2024-01-21 00:00:00,Paid,Pending,PayPal,American Express,15037059749,Yun Nan Sheng Li Juan Xian Shen Bei Xin Chen Lu H Zuo  640380
2I0SROELV184811782933,Li Jun,Huawei/P40/White/1TB,10,96487,964870,SPRING20,771896.0,115784.4,2024-01-21 00:00:00,Failed,In Transit,Debit Card,PayPal,18152523090,Xiang Gang Te Bie Xing Zheng Qu Han Dan Shi Feng Dou Luo Jie G Zuo  899311
JGVXCIV29184811783138,Wang Fang,OnePlus/9/Purple/128GB,8,141167,1129336,SPRING20,903468.8,135520.32,2024-01-21 00:00:00,Failed,In Transit,Bank Transfer,MasterCard,15778191933,Hai Nan Sheng Qi Qi Ha Er Xian Huang Pu Tong Liao Lu H Zuo  230685
ETY12CXMJ184811783316,Xia Li Li,iPhone/13/Purple/8GB,5,109401,547005,FESTIVE30,382903.5,57435.525,2024-01-21 00:00:00,Failed,Pending,Credit Card,American Express,15659666733,Jiang Su Sheng Min Xian Xiao Shan Ha Er Bin Jie P Zuo  670229
9CNWL79ZL184811783487,Bao Xin,Oppo/Reno5/White/64GB,8,78969,631752,FESTIVE30,442226.39999999997,66333.95999999999,2024-01-21 00:00:00,Paid,Pending,Bank Transfer,Alipay,18268615534,Yun Nan Sheng Bin Xian Xing Shan Cai Jie L Zuo  513201
ZHWRCNEMH184811783661,Li Ling,Xiaomi/Mi 11/Black/1TB,4,107809,431236,SUMMER15,366550.6,54982.59,2024-01-21 00:00:00,Failed,Delivered,PayPal,PayPal,18019097979,Hai Nan Sheng Nan Ning Shi Xu Hui Chang Lu F Zuo  389013
EHKIIV9LT184811783839,Liu Ying,Vivo/X60/White/8GB,1,94483,94483,AUTUMN5,89758.84999999999,13463.827499999998,2024-01-21 00:00:00,Paid,Shipped,Credit Card,Visa,18867451697,Liao Ning Sheng Zhang Sha Shi He Ping Chen Lu F Zuo  406882
G8KJZKSHH184811784019,Luo Jin Feng,Xiaomi/Mi 11/White/64GB,4,109530,438120,SUMMER15,372402.0,55860.299999999996,2024-01-21 00:00:00,Failed,Pending,Bank Transfer,WeChat Pay,18738234094,Hu Bei Sheng Shan Wei Shi Hai Gang Teng Lu I Zuo  441824
D23V9809V184811784203,Cui Yun,Galaxy/S21/Black/1TB,5,112707,563535,NEWYEAR25,422651.25,63397.6875,2024-01-21 00:00:00,Pending,Shipped,Bank Transfer,American Express,13261668758,Shang Hai Shi Zhi Qiang Shi Pu Tuo Deng Jie F Zuo  725552
1F9B5M43Z184811784384,Lv Jing,Xiaomi/Mi 11/Red/1TB,3,135769,407307,AUTUMN5,386941.64999999997,58041.24749999999,2024-01-21 00:00:00,Failed,Delivered,Debit Card,MasterCard,18077003168,Liao Ning Sheng Jian Guo Xian Ji Zhou Bei Zhen Jie Z Zuo  240771
7LVX2UQG8184811784552,Fei Yang,Huawei/P40/Black/8GB,8,128335,1026680,AUTUMN5,975346.0,146301.9,2024-01-21 00:00:00,Failed,Shipped,Credit Card,Alipay,15082414900,Xiang Gang Te Bie Xing Zheng Qu Fan Shi Xiao Nan Cui Lu D Zuo  589089
RNVZJ24B7184811784746,Hong Jing,iPhone/13 Pro/Black/32GB,3,68103,204309,SPRING20,163447.2,24517.08,2024-01-21 00:00:00,Paid,Shipped,Bank Transfer,American Express,18166329936,He Nan Sheng Fang Xian Pu Tuo Cao Lu C Zuo  124044
VT61WQ4O8184811784920,Hao Hong,Vivo/X60/Purple/32GB,6,95963,575778,SPRING20,460622.4,69093.36,2024-01-21 00:00:00,Failed,In Transit,Bank Transfer,American Express,13119372696,He Nan Sheng Ma An Shan Shi Gao Ming Li Lu I Zuo  491423
D0TGL2QRR184811785104,Deng Yu Hua,Vivo/X60/Black/8GB,7,139927,979489,AUTUMN5,930514.5499999999,139577.1825,2024-01-21 00:00:00,Failed,Pending,Bank Transfer,Visa,13362298058,Xi Zang Zi Zhi Qu Hong Shi Cheng Dong Zhang Jia Gang Jie K Zuo  403921
FLISBDFWZ184811785287,Yan Yu Hua,iPhone/13/Black/64GB,8,103761,830088,AUTUMN5,788583.6,118287.54,2024-01-21 00:00:00,Pending,Delivered,Credit Card,MasterCard,18232172683,Guang Xi Zhuang Zu Zi Zhi Qu Yong An Xian Da Dong Nan Jing Lu E Zuo  126190
L9Z4DVWDN184811785483,Pan Lei,Xiaomi/Mi 11/Purple/254GB,8,148931,1191448,SPRING20,953158.4,142973.76,2024-01-21 00:00:00,Paid,Pending,PayPal,WeChat Pay,15704960959,Guang Dong Sheng Nan Ning Xian Zhao Yang Hai Men Jie B Zuo  900223
QOZDLQ3EQ184811785650,Ge Kai,OnePlus/9/White/64GB,8,121836,974688,WINTER10,877219.2000000001,131582.88,2024-01-21 00:00:00,Pending,Shipped,Debit Card,WeChat Pay,18227521940,Si Chuan Sheng Long Shi Jin Ping Ma An Shan Lu E Zuo  428867
0U8C121P4184811785817,Yang Chun Mei,iPhone/13 Pro/Blue/8GB,9,59144,532296,WINTER10,479066.4,71859.96,2024-01-21 00:00:00,Paid,Pending,Credit Card,American Express,13002176035,Xiang Gang Te Bie Xing Zheng Qu Chong Qing Xian Shen He Tang Lu I Zuo  498491
746CA22PO184811786020,Wang Yan,iPhone/13 Pro/Red/32GB,8,71378,571024,AUTUMN5,542472.7999999999,81370.91999999998,2024-01-21 00:00:00,Paid,Pending,Credit Card,WeChat Pay,15182627048,Tai Wan Sheng Lei Shi Mu Ye Xi An Lu N Zuo  648666
WK291A65G184811786180,Cai Gui Xiang,Huawei/P40/Black/32GB,5,70273,351365,SUMMER15,298660.25,44799.0375,2024-01-21 00:00:00,Paid,In Transit,Debit Card,Alipay,18161393378,An Hui Sheng Chang Chun Xian Shuang Luan Fu Xin Lu W Zuo  896687
WB2XUFZEU184811786350,Li Li Li,iPhone/13 Pro/Blue/254GB,6,108280,649680,WINTER10,584712.0,87706.8,2024-01-21 00:00:00,Pending,In Transit,Bank Transfer,WeChat Pay,13480869415,Ji Lin Sheng Xiang Xian Xi Feng Lei Jie N Zuo  208213
AUEQKF1KP184811786528,Pan Li,Xiaomi/Mi 11/Red/8GB,7,68381,478667,SUMMER15,406866.95,61030.042499999996,2024-01-21 00:00:00,Paid,Shipped,Bank Transfer,American Express,15510377492,Xiang Gang Te Bie Xing Zheng Qu Hui Xian Fang Shan La Sa Lu F Zuo  446647
AACJVL4L2184811786707,Yang Bo,Xiaomi/Mi 11/Red/8GB,3,77195,231585,SUMMER15,196847.25,29527.087499999998,2024-01-21 00:00:00,Pending,Delivered,Debit Card,Visa,15577304785,Shan Xi Sheng Ning De Shi Zhao Yang Gui Yang Lu I Zuo  142996
8YT5VEJRJ184811786869,Zhou Jian Guo,Huawei/P40/Blue/32GB,8,106912,855296,AUTUMN5,812531.2,121879.68,2024-01-21 00:00:00,Paid,Pending,Credit Card,Alipay,15560048737,Guang Xi Zhuang Zu Zi Zhi Qu Guang Zhou Xian Cheng Bei Xi Ning Lu V Zuo  672239
X14L6268B184811787055,Wu Qiang,Vivo/X60/Purple/8GB,9,70863,637767,SUMMER15,542101.95,81315.2925,2024-01-21 00:00:00,Pending,Delivered,PayPal,American Express,15366251645,Hu Nan Sheng Xiu Zhen Xian Jiang Bei Du Jie L Zuo  492133
SMM5DFX8N184811787232,Nan Hong Xia,Galaxy/S21/Black/64GB,5,56045,280225,SPRING20,224180.0,33627.0,2024-01-21 00:00:00,Paid,In Transit,PayPal,Visa,14712675274,Liao Ning Sheng Yang Shi Xiu Ying Wang Jie D Zuo  650027
OKQ2UMGH0184811787405,Lin Shuai,Vivo/X60/Black/64GB,9,115601,1040409,NEWYEAR25,780306.75,117046.0125,2024-01-21 00:00:00,Pending,Shipped,Debit Card,American Express,13406287517,Guang Dong Sheng Jing Xian Min Xing Min Jie E Zuo  721229
AUCUIYC8L184811787574,Zhong Lu,iPhone/13 Pro/Purple/64GB,7,142882,1000174,FESTIVE30,700121.7999999999,105018.26999999999,2024-01-21 00:00:00,Failed,Pending,Debit Card,PayPal,18760951652,Ao Men Te Bie Xing Zheng Qu Lan Ying Xian Hua Long Fo Shan Jie Q Zuo  865296
I1VM07FYQ184811787755,Liu Jun,Huawei/P40/White/8GB,9,98499,886491,FESTIVE30,620543.7,93081.555,2024-01-21 00:00:00,Pending,Pending,Debit Card,MasterCard,13868290416,Shan Dong Sheng Ao Men Shi Shen He Jia He Lu K Zuo  501899
AZZU4WWLI184811787917,Yang Hao,Vivo/X60/Red/8GB,1,104192,104192,SUMMER15,88563.2,13284.48,2024-01-21 00:00:00,Failed,Shipped,PayPal,MasterCard,13557205501,Bei Jing Shi Ma An Shan Shi Zhang Shou Hu Lu Y Zuo  428309
H880NSA04184811788093,Yao Zhi Qiang,Galaxy/S21/Black/32GB,7,120195,841365,FESTIVE30,588955.5,88343.325,2024-01-21 00:00:00,Pending,Delivered,PayPal,PayPal,18003619770,Bei Jing Shi Lei Xian Xiao Shan Yang Lu G Zuo  706683
D4B0TH8E4184811788263,Xu Liu,OnePlus/9/White/128GB,7,122605,858235,NEWYEAR25,643676.25,96551.4375,2024-01-21 00:00:00,Failed,In Transit,Debit Card,MasterCard,13175695440,Yun Nan Sheng Xue Mei Shi Shuang Luan Han Lu X Zuo  620215
9A52V7FAD184811788434,Li Xin,Xiaomi/Mi 11/Purple/32GB,2,79195,158390,AUTUMN5,150470.5,22570.575,2024-01-21 00:00:00,Paid,Pending,Bank Transfer,MasterCard,15618199366,Ao Men Te Bie Xing Zheng Qu Lan Zhou Xian Bi Shan Zheng Jie Q Zuo  640605
TADB8YN24184811788625,Jia Fang,Huawei/P40/Blue/128GB,5,63487,317435,AUTUMN5,301563.25,45234.487499999996,2024-01-21 00:00:00,Paid,In Transit,Debit Card,Alipay,15379105252,Tai Wan Sheng Shen Yang Xian He Chuan Chao Hu Lu H Zuo  204652
DML4PNWZB184811788787,Gao Xu,Galaxy/S21/Red/128GB,5,72515,362575,NEWYEAR25,271931.25,40789.6875,2024-01-21 00:00:00,Failed,In Transit,Bank Transfer,Alipay,13756225144,Fu Jian Sheng Li Juan Xian Nan Zhang Tai Yuan Lu W Zuo  223989
