Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
4EUSFK2RI184732828927,Tao Yan,Vivo/X60/Purple/32GB,10,103102,1031020,AUTUMN5,979469.0,146920.35,2023-03-06 00:00:00,Failed,Shipped,Bank Transfer,WeChat Pay,18918339143,Jiang Su Sheng Ying Xian Xu Hui Wang Jie I Zuo  409419
QQK7QKYR9184732829124,Wu Dan Dan,Oppo/Reno5/Red/64GB,3,132585,397755,SPRING20,318204.0,47730.6,2023-03-06 00:00:00,Failed,Pending,Credit Card,Alipay,18863043124,Shan Xi Sheng Ying Shi Long Tan Liu Lu E Zuo  418752
P2ZPF6YXM184732829297,Liao Jian,iPhone/13 Pro/Black/8GB,5,136464,682320,AUTUMN5,648204.0,97230.59999999999,2023-03-06 00:00:00,Pending,In Transit,Bank Transfer,Visa,13811386672,Xiang Gang Te Bie Xing Zheng Qu Shen Yang Xian Xu Hui Hong Lu L Zuo  463858
46AK9K4FX184732829494,Jiang Hui,Galaxy/S21/Black/8GB,9,113359,1020231,NEWYEAR25,765173.25,114775.9875,2023-03-06 00:00:00,Paid,In Transit,Bank Transfer,WeChat Pay,18006468508,Chong Qing Shi Tong Liao Xian Bi Shan Wu Zhou Jie J Zuo  462829
SJAF4AKUO184732829656,Zhong Jian Hua,OnePlus/9/Blue/8GB,3,84189,252567,NEWYEAR25,189425.25,28413.7875,2023-03-06 00:00:00,Pending,Delivered,PayPal,Visa,13850252888,Shan Xi Sheng Shan Wei Shi Xiang An Zhang Lu Y Zuo  202704
VAVP6JVE4184732829826,Dong Feng,iPhone/13/Red/1TB,3,81707,245121,NEWYEAR25,183840.75,27576.1125,2023-03-06 00:00:00,Pending,Shipped,Debit Card,WeChat Pay,18990353091,Chong Qing Shi La Sa Shi Gao Gang Shang Hai Lu W Zuo  258630
IARCAFYQG184732829984,Dan Jia,OnePlus/9/Blue/32GB,2,146905,293810,SPRING20,235048.0,35257.2,2023-03-06 00:00:00,Pending,In Transit,Debit Card,PayPal,13278969616,Fu Jian Sheng Jing Men Shi Xing Shan Yong An Jie K Zuo  646434
Q1NDF0BYD184732830143,Xie Xiu Yun,Xiaomi/Mi 11/Blue/64GB,8,61770,494160,WINTER10,444744.0,66711.59999999999,2023-03-06 00:00:00,Paid,Delivered,Bank Transfer,WeChat Pay,15357594423,Xiang Gang Te Bie Xing Zheng Qu Xiu Fang Xian Long Tan He Shan Lu W Zuo  166697
7EBSE7ILS184732830324,Ban Gui Zhen,iPhone/13 Pro/Black/8GB,7,75869,531083,SUMMER15,451420.55,67713.08249999999,2023-03-06 00:00:00,Failed,Pending,Bank Transfer,Alipay,13744768175,Shan Xi Sheng Fu Xin Xian Nan Zhang Kun Ming Lu Y Zuo  719431
ASGOFSKNL184732830484,Gao Tao,iPhone/13/Black/1TB,10,94639,946390,FESTIVE30,662473.0,99370.95,2023-03-06 00:00:00,Failed,In Transit,PayPal,Alipay,18094030767,Shan Dong Sheng Yu Mei Shi Liang Ping Ji Nan Lu U Zuo  595382
