Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
6XE4IUX23184729645802,Wang Yan,Oppo/Reno5/White/32GB,9,75807,682263,SPRING20,545810.4,81871.56,2023-02-05 00:00:00,Failed,In Transit,PayPal,WeChat Pay,13228338424,Chong Qing Shi Tai Bei Shi Nan Zhang Chen Lu H Zuo  891036
6FKDFGEB2184729646100,Chen Hui,Oppo/Reno5/White/254GB,1,101240,101240,SUMMER15,86054.0,12908.1,2023-02-05 00:00:00,Failed,In Transit,Bank Transfer,WeChat Pay,18989125418,Chong Qing Shi Liao Yang Shi Chong Wen Zhang Lu T Zuo  927436
RM5FZ22CO184729646293,Gao Jing,iPhone/13/Black/64GB,6,91517,549102,WINTER10,494191.8,74128.76999999999,2023-02-05 00:00:00,Pending,Pending,Credit Card,Alipay,13152940679,Guang Xi Zhuang Zu Zi Zhi Qu Shen Yang Xian Mu Ye Guan Ling Jie Z Zuo  232217
P2KXHJX6H184729646499,Zhang Lan Ying,Huawei/P40/Purple/64GB,10,71971,719710,WINTER10,647739.0,97160.84999999999,2023-02-05 00:00:00,Pending,Pending,Debit Card,PayPal,13646669792,Si Chuan Sheng Li Li Shi Xi Shan Liu Lu S Zuo  740516
OAMBX0MM4184729646690,Lin Li,Xiaomi/Mi 11/Blue/64GB,7,96665,676655,NEWYEAR25,507491.25,76123.6875,2023-02-05 00:00:00,Paid,Delivered,Bank Transfer,PayPal,13095172048,Hu Bei Sheng Hai Men Shi Feng Dou Jia He Jie O Zuo  281289
4IFTHXBXX184729646865,Xu Bin,iPhone/13/Purple/8GB,6,123572,741432,SUMMER15,630217.2,94532.57999999999,2023-02-05 00:00:00,Paid,Pending,Bank Transfer,PayPal,15750107834,Xi Zang Zi Zhi Qu Ning De Shi Sha Shi Xu Jie X Zuo  926717
VJ9PD5NJP184729647055,Wu Bin,Vivo/X60/Red/128GB,2,80578,161156,FESTIVE30,112809.2,16921.379999999997,2023-02-05 00:00:00,Paid,Shipped,Credit Card,American Express,13486861723,Bei Jing Shi Juan Shi Jiang Bei Zhang Lu V Zuo  209388
6KM6XOTRS184729647233,Zhang Lu,Vivo/X60/Red/64GB,1,94053,94053,WINTER10,84647.7,12697.154999999999,2023-02-05 00:00:00,Pending,Pending,PayPal,American Express,13329484327,Tian Jin Shi Yan Xian Hai Ling Ha Er Bin Lu O Zuo  976259
0RAQDGCUO184729647401,Tang Xu,Huawei/P40/Red/32GB,2,67635,135270,FESTIVE30,94689.0,14203.35,2023-02-05 00:00:00,Failed,Delivered,Bank Transfer,PayPal,15811433226,Qing Hai Sheng Liu Pan Shui Xian Xing Shan Xing Cheng Jie F Zuo  352224
RP84LCZL8184729647574,Xu Bing,Vivo/X60/White/64GB,7,123653,865571,SUMMER15,735735.35,110360.30249999999,2023-02-05 00:00:00,Failed,Shipped,PayPal,WeChat Pay,14590209714,Chong Qing Shi Qin Xian Ji Qu Fu Zhou Lu U Zuo  382620
52FCB9CJM184729647734,He Ling,iPhone/13/Black/1TB,9,67357,606213,SUMMER15,515281.05,77292.1575,2023-02-05 00:00:00,Paid,Shipped,Credit Card,Alipay,13061442909,Yun Nan Sheng Chao Zhou Shi Nan Hu Dong Guan Jie R Zuo  920993
HWBJUUGMT184729647905,Xu Na,iPhone/13/Red/8GB,1,95713,95713,SPRING20,76570.40000000001,11485.560000000001,2023-02-05 00:00:00,Pending,Delivered,PayPal,WeChat Pay,14530284799,Xi Zang Zi Zhi Qu Hu He Hao Te Shi Huang Pu Fu Zhou Lu I Zuo  459505
M3JJXRTGM184729648086,Wang Xue,Huawei/P40/Blue/64GB,7,128526,899682,WINTER10,809713.8,121457.07,2023-02-05 00:00:00,Failed,Shipped,Credit Card,Visa,15552023502,Jiang Su Sheng Liu Pan Shui Xian Gao Gang Sha Lu O Zuo  624741
4X31CGEW6184729648264,Jia Yu,Huawei/P40/Purple/32GB,6,114384,686304,AUTUMN5,651988.7999999999,97798.31999999999,2023-02-05 00:00:00,Failed,In Transit,Debit Card,Visa,13193102019,Ji Lin Sheng Hang Zhou Shi Hai Ling Qi Qi Ha Er Lu E Zuo  666861
QR5PDUL0B184729648445,Zhang Xiu Zhen,Vivo/X60/Black/32GB,6,99861,599166,AUTUMN5,569207.7,85381.15499999998,2023-02-05 00:00:00,Paid,Delivered,Bank Transfer,PayPal,13748652490,Hu Nan Sheng Xiang Xian Liang Ping Wu Han Lu R Zuo  960141
9UM8Q8CSM184729648614,Wang Jian Ping,Galaxy/S21/Purple/8GB,4,134266,537064,WINTER10,483357.60000000003,72503.64,2023-02-05 00:00:00,Paid,Delivered,PayPal,MasterCard,15616276022,Bei Jing Shi Guan Ling Xian Shen Bei Xin Chang Chun Lu K Zuo  953434
XY4FMHOQ6184729648789,Xu Gui Zhi,iPhone/13 Pro/Purple/1TB,1,84764,84764,WINTER10,76287.6,11443.140000000001,2023-02-05 00:00:00,Pending,In Transit,Credit Card,WeChat Pay,13369589488,Zhe Jiang Sheng Yan Xian Shuang Luan Jin Lu U Zuo  312776
0WJUN28QM184729648962,Lv Xiu Rong,OnePlus/9/Black/8GB,4,83550,334200,AUTUMN5,317490.0,47623.5,2023-02-05 00:00:00,Paid,Delivered,Debit Card,American Express,13776613193,Hei Long Jiang Sheng Huai An Xian Da Xing Fu Xin Jie Y Zuo  697108
AYEB0IRIZ184729649150,Lu Huan,Xiaomi/Mi 11/Blue/254GB,2,119214,238428,FESTIVE30,166899.59999999998,25034.939999999995,2023-02-05 00:00:00,Paid,In Transit,PayPal,American Express,15320007229,Shan Dong Sheng Dong Guan Shi Cheng Bei Ren Lu Z Zuo  746113
550493ZWZ184729649326,Hu Hong Mei,Oppo/Reno5/Purple/64GB,3,108208,324624,SUMMER15,275930.39999999997,41389.55999999999,2023-02-05 00:00:00,Paid,Pending,PayPal,MasterCard,15196719702,Gan Su Sheng Xi An Shi An Ci Ling Jie Q Zuo  911059
5XJVNGZFV184729649511,Yuan Hong Mei,Huawei/P40/White/32GB,8,50905,407240,FESTIVE30,285068.0,42760.2,2023-02-05 00:00:00,Paid,Delivered,Credit Card,WeChat Pay,15552707741,Xi Zang Zi Zhi Qu Xing An Meng Shi Da Dong Liu Jie J Zuo  645135
CJM92AH2L184729649707,Shen Peng,iPhone/13/Blue/128GB,8,122589,980712,FESTIVE30,686498.3999999999,102974.75999999998,2023-02-05 00:00:00,Failed,Shipped,PayPal,PayPal,14764395972,Hei Long Jiang Sheng Xi An Xian Chong Wen Liao Yang Lu E Zuo  541133
K7IYMLLZ9184729649879,Zhou Fei,Galaxy/S21/Blue/128GB,10,81546,815460,SUMMER15,693141.0,103971.15,2023-02-05 00:00:00,Pending,Delivered,Credit Card,WeChat Pay,13472405861,Tian Jin Shi Ling Xian Ji Qu Zhang Jie L Zuo  449351
UPJ5PD1VM184729650052,Li Bin,Oppo/Reno5/Blue/64GB,2,85618,171236,FESTIVE30,119865.2,17979.78,2023-02-05 00:00:00,Failed,In Transit,Credit Card,Alipay,15799623984,Hai Nan Sheng Tai Yuan Xian Xiao Nan Niu Lu R Zuo  546465
6OQDPT2XW184729650226,Xu Gang,OnePlus/9/Red/32GB,6,106857,641142,FESTIVE30,448799.39999999997,67319.90999999999,2023-02-05 00:00:00,Pending,Delivered,Bank Transfer,Visa,18976198461,Nei Meng Gu Zi Zhi Qu Hong Xia Xian Huai Rou Wang Jie B Zuo  879484
