Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
2LBHKAE0V184750148131,Fu Jing,Galaxy/S21/White/8GB,3,67226,201678,SUMMER15,171426.3,25713.944999999996,2023-07-20 00:00:00,Pending,In Transit,Debit Card,MasterCard,15209494996,Hu Nan Sheng Lin Xian Nan Xi Yin Lu J Zuo  541282
RKJEAW1AJ184750148354,Li Jun,OnePlus/9/White/8GB,8,95694,765552,AUTUMN5,727274.4,109091.16,2023-07-20 00:00:00,Paid,Pending,Bank Transfer,American Express,15334899287,Gui Zhou Sheng Chao Zhou Shi Xiu Ying Nan Ning Jie R Zuo  168288
8737DNYSB184750148523,Wang Jin Feng,iPhone/13 Pro/Purple/64GB,8,141827,1134616,SUMMER15,964423.6,144663.53999999998,2023-07-20 00:00:00,Paid,Shipped,Debit Card,MasterCard,15064714967,Gan Su Sheng Tai Bei Xian Gao Gang Qian Jiang Jie F Zuo  377252
0W7A87BUR184750148700,Li Li Hua,OnePlus/9/Purple/254GB,5,58817,294085,FESTIVE30,205859.5,30878.925,2023-07-20 00:00:00,Paid,In Transit,Bank Transfer,Alipay,18037599119,Ning Xia Hui Zu Zi Zhi Qu Guang Zhou Shi Huai Rou Ma An Shan Jie I Zuo  272251
T20BQQGL7184750148911,Yuan Dan Dan,OnePlus/9/White/128GB,5,133605,668025,NEWYEAR25,501018.75,75152.8125,2023-07-20 00:00:00,Paid,Shipped,Bank Transfer,Alipay,15248661269,Fu Jian Sheng Jian Shi Nan Hu Xin Ji Lu I Zuo  811055
GOWSEKJR3184750149076,Liu Shuai,Oppo/Reno5/Black/32GB,1,120979,120979,SPRING20,96783.20000000001,14517.480000000001,2023-07-20 00:00:00,Failed,Pending,PayPal,American Express,13123814706,Hu Nan Sheng Xiang Gang Shi Min Xing Liu Pan Shui Lu H Zuo  607546
OYVALQH71184750149245,Sun Xiu Fang,Xiaomi/Mi 11/White/254GB,4,59053,236212,WINTER10,212590.80000000002,31888.620000000003,2023-07-20 00:00:00,Pending,Shipped,Credit Card,Visa,13446768686,Si Chuan Sheng Shi Jia Zhuang Xian Ping Shan Kang Jie Q Zuo  822869
E7L9U87NM184750149426,Dong Shu Ying,Huawei/P40/Purple/32GB,4,112371,449484,WINTER10,404535.60000000003,60680.340000000004,2023-07-20 00:00:00,Pending,Delivered,Bank Transfer,WeChat Pay,15179212043,He Nan Sheng Hui Zhou Shi Long Tan Kun Ming Jie T Zuo  247066
C4WSVSFB9184750149592,Zhang Wei,Xiaomi/Mi 11/Black/32GB,5,95307,476535,SUMMER15,405054.75,60758.212499999994,2023-07-20 00:00:00,Failed,In Transit,PayPal,WeChat Pay,15659030951,Ji Lin Sheng Ha Er Bin Shi Shen He Qian Jiang Lu Y Zuo  149067
1QVI4OY3O184750149767,Su Jie,Huawei/P40/Blue/8GB,6,91041,546246,NEWYEAR25,409684.5,61452.674999999996,2023-07-20 00:00:00,Failed,Shipped,Credit Card,Visa,14748845383,Guang Dong Sheng Bin Xian Xun Yang Wang Lu D Zuo  939315
X5VEZ1QB9184750149936,Zhang Jian Guo,Galaxy/S21/Blue/64GB,4,133852,535408,SUMMER15,455096.8,68264.51999999999,2023-07-20 00:00:00,Paid,Delivered,PayPal,Visa,15110755219,Zhe Jiang Sheng Yu Zhen Shi He Chuan Sun Lu T Zuo  596444
RA231BLDV184750150121,Guo Feng Ying,iPhone/13 Pro/White/32GB,1,123763,123763,SPRING20,99010.40000000001,14851.560000000001,2023-07-20 00:00:00,Paid,Delivered,Debit Card,Visa,18097582819,Guang Xi Zhuang Zu Zi Zhi Qu Shen Yang Shi Liu Zhi Te Chang Sha Lu T Zuo  112428
KFF5F6PZS184750150319,Chen Bo,Vivo/X60/Red/128GB,1,79164,79164,SUMMER15,67289.4,10093.409999999998,2023-07-20 00:00:00,Pending,Delivered,Bank Transfer,MasterCard,13570744431,Tian Jin Shi Shu Hua Xian Jing An Ji Nan Jie U Zuo  855905
1PL302HLN184750150481,Ma Xu,iPhone/13/Black/32GB,4,91373,365492,NEWYEAR25,274119.0,41117.85,2023-07-20 00:00:00,Failed,In Transit,PayPal,Alipay,13679853592,Guang Dong Sheng Bo Shi Ji Qu Dong Guan Jie N Zuo  429259
AM8BX9SVJ184750150636,Ma Hui,Xiaomi/Mi 11/Blue/32GB,6,72485,434910,WINTER10,391419.0,58712.85,2023-07-20 00:00:00,Paid,Shipped,Credit Card,MasterCard,13225489181,He Bei Sheng Jian Shi Xi Shan Fu Xin Lu X Zuo  867973
85NRYHMZC184750150788,Tan Ping,Galaxy/S21/Black/32GB,2,106277,212554,NEWYEAR25,159415.5,23912.325,2023-07-20 00:00:00,Paid,Pending,Bank Transfer,Visa,13450130019,Bei Jing Shi Dong Shi Mu Ye Chen Jie E Zuo  881890
AKBJR4QFN184750150956,Zhang Qian,Oppo/Reno5/White/32GB,6,108366,650196,SUMMER15,552666.6,82899.98999999999,2023-07-20 00:00:00,Paid,In Transit,PayPal,MasterCard,18876353402,Xin Jiang Wei Wu Er Zi Zhi Qu Huai An Xian Hai Gang Chen Lu R Zuo  720302
XD7FT3WY0184750151146,Wang Ting Ting,Oppo/Reno5/Purple/1TB,4,63249,252996,SPRING20,202396.80000000002,30359.52,2023-07-20 00:00:00,Paid,Shipped,Credit Card,Alipay,18609640051,Ji Lin Sheng He Fei Shi Da Dong Yi Dou Jie A Zuo  639531
UKNCZ4B71184750151320,Fu Fei,iPhone/13 Pro/Red/1TB,3,133545,400635,SPRING20,320508.0,48076.2,2023-07-20 00:00:00,Pending,Delivered,PayPal,Alipay,18673617670,Shan Xi Sheng Shen Yang Xian An Ci Ha Er Bin Lu D Zuo  978213
TOFKNG6SG184750151490,Du Fei,Galaxy/S21/Purple/128GB,8,94942,759536,SUMMER15,645605.6,96840.84,2023-07-20 00:00:00,Failed,Shipped,Debit Card,MasterCard,15001504942,Xiang Gang Te Bie Xing Zheng Qu Wu Han Shi Long Tan Yong An Lu D Zuo  267767
TITQXSCHO184750151681,Ai Dong Mei,Xiaomi/Mi 11/Blue/64GB,3,83538,250614,AUTUMN5,238083.3,35712.494999999995,2023-07-20 00:00:00,Failed,Shipped,Bank Transfer,Alipay,13438143506,Guang Xi Zhuang Zu Zi Zhi Qu Ying Xian Fu Cheng Qian Jiang Jie H Zuo  577843
5AIIOD2EC184750151870,Gao Min,iPhone/13 Pro/Purple/1TB,2,109692,219384,FESTIVE30,153568.8,23035.319999999996,2023-07-20 00:00:00,Paid,Pending,Credit Card,WeChat Pay,15361299538,Shan Xi Sheng Hu He Hao Te Shi Liu Zhi Te Guan Ling Jie P Zuo  579987
GEDR8UC1G184750152051,Ma Kai,Xiaomi/Mi 11/Purple/64GB,10,135070,1350700,SUMMER15,1148095.0,172214.25,2023-07-20 00:00:00,Pending,In Transit,Debit Card,MasterCard,15001862636,Guang Dong Sheng Gui Yang Shi Xi Xia Huai An Lu D Zuo  594476
EHQTELZB9184750152207,Liu Dan Dan,Huawei/P40/Purple/32GB,2,136287,272574,SPRING20,218059.2,32708.88,2023-07-20 00:00:00,Paid,Shipped,PayPal,Visa,18261658722,Jiang Xi Sheng Xin Shi Zhao Yang Huang Jie J Zuo  468571
4241GKHOU184750152376,Tong Lin,Huawei/P40/Red/254GB,2,73127,146254,NEWYEAR25,109690.5,16453.575,2023-07-20 00:00:00,Paid,Delivered,Bank Transfer,MasterCard,13736378726,Xiang Gang Te Bie Xing Zheng Qu Jia He Xian Yong Chuan He Jie K Zuo  452885
K4GCOX1CN184750152572,Yang Min,Huawei/P40/Red/254GB,5,50825,254125,AUTUMN5,241418.75,36212.8125,2023-07-20 00:00:00,Failed,Delivered,Credit Card,WeChat Pay,15777979583,Jiang Su Sheng Jing Men Xian Xi Shan Xu Jie Q Zuo  725261
KJDGACDSH184750152746,Huang Bin,OnePlus/9/Red/128GB,4,124071,496284,NEWYEAR25,372213.0,55831.95,2023-07-20 00:00:00,Paid,In Transit,Bank Transfer,Alipay,13447866350,He Nan Sheng He Shan Shi Da Dong Li Lu T Zuo  349593
WIR2DHZT3184750152919,Ceng Jian Hua,iPhone/13/Red/1TB,7,55311,387177,AUTUMN5,367818.14999999997,55172.722499999996,2023-07-20 00:00:00,Failed,Shipped,Debit Card,PayPal,18010505461,Gan Su Sheng Shen Yang Shi Cheng Dong Wu Zhou Jie Z Zuo  573167
N5ZLXRCV7184750153081,Feng Jia,Huawei/P40/Purple/1TB,8,61717,493736,SUMMER15,419675.6,62951.34,2023-07-20 00:00:00,Paid,Shipped,Credit Card,WeChat Pay,18729120458,Gui Zhou Sheng Zhang Chun Xian Ji Zhou Deng Jie Y Zuo  592616
4SRHSGBQI184750153250,Liang Dong,Xiaomi/Mi 11/Blue/254GB,8,77524,620192,SUMMER15,527163.2,79074.48,2023-07-20 00:00:00,Pending,Pending,Credit Card,American Express,13086642886,Xiang Gang Te Bie Xing Zheng Qu Chao Hu Shi He Ping Yin Lu G Zuo  871091
Y01RRNBRE184750153439,Gu Gui Rong,Huawei/P40/Purple/254GB,3,131891,395673,NEWYEAR25,296754.75,44513.2125,2023-07-20 00:00:00,Pending,Shipped,Bank Transfer,MasterCard,15107123711,Shan Xi Sheng Cheng Xian Jin Ping Yi Dou Lu S Zuo  452225
WNYMUYUQT184750153598,Zuo Yan,Xiaomi/Mi 11/Blue/32GB,6,104480,626880,SPRING20,501504.0,75225.59999999999,2023-07-20 00:00:00,Pending,Pending,PayPal,American Express,18659393319,Shang Hai Shi Na Xian Qing He Shen Yang Lu N Zuo  329583
