Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
S2SZHA019184756396413,Wang Nan,iPhone/13 Pro/Black/8GB,7,68126,476882,AUTUMN5,453037.89999999997,67955.685,2023-09-13 00:00:00,Failed,Pending,Debit Card,Visa,13209466783,Bei Jing Shi Tai Yuan Shi Fang Shan Chen Lu R Zuo  449067
MHUV2HFB5184756396629,Gao Hong,OnePlus/9/Black/32GB,10,132474,1324740,AUTUMN5,1258503.0,188775.44999999998,2023-09-13 00:00:00,Paid,Delivered,Bank Transfer,WeChat Pay,13908237077,Xi Zang Zi Zhi Qu Jie Shi Hai Ling Shi Lu C Zuo  969857
VH9XRJ3AD184756396811,Liu Liu,iPhone/13 Pro/Blue/64GB,9,147038,1323342,AUTUMN5,1257174.9,188576.235,2023-09-13 00:00:00,Failed,Pending,PayPal,PayPal,13348935970,Liao Ning Sheng Ha Er Bin Shi Shen Bei Xin Nan Chang Lu P Zuo  270916
6YCX78TGS184756396986,Liu Jian,Vivo/X60/White/1TB,9,71597,644373,WINTER10,579935.7000000001,86990.35500000001,2023-09-13 00:00:00,Paid,Shipped,Debit Card,American Express,13933828621,He Nan Sheng Chong Qing Shi Bai Yun Xi An Lu K Zuo  208009
KDZ3GDUSD184756397151,Zhong Hui,iPhone/13/White/254GB,7,144670,1012690,NEWYEAR25,759517.5,113927.625,2023-09-13 00:00:00,Failed,Pending,Bank Transfer,WeChat Pay,18097182276,Hu Bei Sheng Hai Kou Shi Ji Qu Nan Chang Jie F Zuo  146310
VB8E4OE32184756397315,Wei Jun,Oppo/Reno5/Blue/64GB,4,128062,512248,FESTIVE30,358573.6,53786.03999999999,2023-09-13 00:00:00,Pending,In Transit,Debit Card,PayPal,13219371922,Ji Lin Sheng Gui Ying Shi Gao Ping Wu Han Jie Z Zuo  782692
ZTDHFK6OD184756397479,Yang Bin,iPhone/13/Blue/128GB,2,138544,277088,AUTUMN5,263233.6,39485.03999999999,2023-09-13 00:00:00,Paid,In Transit,Bank Transfer,Visa,15935126204,Yun Nan Sheng Ha Er Bin Shi Mu Ye Luo Jie D Zuo  405696
T4XBT8TXS184756397656,Hu Jing,iPhone/13 Pro/Red/32GB,9,130168,1171512,NEWYEAR25,878634.0,131795.1,2023-09-13 00:00:00,Paid,In Transit,Credit Card,PayPal,15795219177,Shan Xi Sheng Gui Yang Xian Ping Shan Hu He Hao Te Jie I Zuo  207735
586ZVEYUS184756397826,Shu Bo,iPhone/13/Blue/254GB,8,90664,725312,SPRING20,580249.6,87037.43999999999,2023-09-13 00:00:00,Pending,In Transit,Debit Card,Visa,18794931224,Xin Jiang Wei Wu Er Zi Zhi Qu Shan Wei Xian Huai Rou Xi Ning Jie Y Zuo  757881
LNGIVJME3184756398008,Ou Gui Ying,Vivo/X60/Blue/1TB,6,117000,702000,FESTIVE30,491399.99999999994,73709.99999999999,2023-09-13 00:00:00,Paid,Shipped,Bank Transfer,Alipay,13989143734,Ning Xia Hui Zu Zi Zhi Qu Guang Zhou Xian Shuang Luan Chang Sha Lu M Zuo  165736
L8DVQ6YPE184756398197,Li Shuai,Galaxy/S21/Black/128GB,7,66566,465962,FESTIVE30,326173.39999999997,48926.009999999995,2023-09-13 00:00:00,Pending,Pending,Debit Card,Alipay,13542217889,Ji Lin Sheng Shi Jia Zhuang Shi Chong Wen Xu Jie X Zuo  938537
JGEXXHK8Q184756398378,Yang Cheng,iPhone/13/Purple/64GB,1,64658,64658,NEWYEAR25,48493.5,7274.025,2023-09-13 00:00:00,Failed,Shipped,Credit Card,WeChat Pay,13400749553,Shan Xi Sheng Yin Chuan Xian Bai Yun Wu Lu Mu Qi Jie F Zuo  782443
