Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
0EC1ZBS51184807870576,Li Fei,Vivo/X60/Blue/128GB,1,100107,100107,WINTER10,90096.3,13514.445,2023-12-19 00:00:00,Pending,In Transit,PayPal,WeChat Pay,13190634386,Hu Nan Sheng Yu Zhen Shi Wei Dou Ao Men Lu G Zuo  204307
8N7CFYBS8184807870807,Zhang Chen,OnePlus/9/Purple/64GB,9,133161,1198449,SPRING20,958759.2000000001,143813.88,2023-12-19 00:00:00,Failed,Shipped,Bank Transfer,PayPal,15610401745,Ji Lin Sheng La Sa Xian Nan Zhang Liu Jie B Zuo  226138
AKUFJMJXJ184807870997,Chen Jian,Oppo/Reno5/White/8GB,5,145144,725720,FESTIVE30,508003.99999999994,76200.59999999999,2023-12-19 00:00:00,Paid,In Transit,Bank Transfer,Visa,18600089708,Bei Jing Shi Xue Mei Xian Shan Ting Li Jie R Zuo  459576
5ZNAZII5X184807871184,Wei Li,Xiaomi/Mi 11/Red/1TB,9,50166,451494,FESTIVE30,316045.8,47406.869999999995,2023-12-19 00:00:00,Pending,In Transit,Debit Card,American Express,14706217036,Zhe Jiang Sheng Li Xian Sha Shi Hai Men Lu Z Zuo  612505
Y62MKVI24184807871342,Pang Ping,iPhone/13/Red/64GB,6,140573,843438,SPRING20,674750.4,101212.56,2023-12-19 00:00:00,Paid,Delivered,Credit Card,Visa,18695686634,Xiang Gang Te Bie Xing Zheng Qu Chang Chun Xian Qing Pu Nan Chang Lu N Zuo  164845
6D2B67J6H184807871536,Li Xiu Rong,Oppo/Reno5/Black/254GB,4,120630,482520,SPRING20,386016.0,57902.4,2023-12-19 00:00:00,Paid,Shipped,Bank Transfer,Alipay,18012331388,Guang Dong Sheng Yu Mei Shi Xi Shan Hai Men Lu Z Zuo  410449
RMXL8UFFM184807871703,Sun Gui Rong,Vivo/X60/Black/128GB,1,96114,96114,SPRING20,76891.2,11533.679999999998,2023-12-19 00:00:00,Failed,Shipped,Credit Card,MasterCard,13759057269,Liao Ning Sheng Yu Xian You Hao Pang Lu R Zuo  152586
DXZT5YR02184807871876,Wang Huan,Xiaomi/Mi 11/Red/8GB,7,120267,841869,SUMMER15,715588.65,107338.2975,2023-12-19 00:00:00,Paid,Pending,Bank Transfer,Visa,13936351523,Ning Xia Hui Zu Zi Zhi Qu Bei Jing Shi Shen Bei Xin Da Ye Lu Y Zuo  487266
YNQKMO24T184807872064,Zhou Gui Ying,Galaxy/S21/Red/128GB,6,139288,835728,SUMMER15,710368.7999999999,106555.31999999999,2023-12-19 00:00:00,Pending,Delivered,Credit Card,Visa,13338281337,Bei Jing Shi Da Ye Shi An Ci Liu Pan Shui Jie O Zuo  176115
48AUOKPWC184807872241,Wu Ming,Huawei/P40/Red/128GB,8,149600,1196800,WINTER10,1077120.0,161568.0,2023-12-19 00:00:00,Pending,Pending,Debit Card,PayPal,15744869696,Yun Nan Sheng Huan Xian Ji Qu Qi Qi Ha Er Jie S Zuo  386554
0QOSU2WVE184807872416,Zhou Yu Mei,OnePlus/9/White/8GB,2,110386,220772,AUTUMN5,209733.4,31460.01,2023-12-19 00:00:00,Failed,Pending,Bank Transfer,PayPal,18509961415,Ao Men Te Bie Xing Zheng Qu Lan Ying Shi Qing Cheng He Jie Z Zuo  638459
FX0ISU0JH184807872617,Liu Zhi Qiang,iPhone/13/Blue/32GB,6,86973,521838,WINTER10,469654.2,70448.13,2023-12-19 00:00:00,Pending,Delivered,PayPal,Alipay,15559813183,Shan Xi Sheng Yong An Shi Qing He Zhang Jie C Zuo  909865
CUCK0C2JX184807872796,Chen Gang,Oppo/Reno5/White/128GB,8,99348,794784,FESTIVE30,556348.7999999999,83452.31999999999,2023-12-19 00:00:00,Pending,Shipped,Debit Card,Alipay,14530676808,Yun Nan Sheng He Fei Shi Fu Cheng Xie Lu T Zuo  247462
NZGVZ94KY184807872968,Zhuang Hong Xia,iPhone/13/Purple/32GB,5,97427,487135,SPRING20,389708.0,58456.2,2023-12-19 00:00:00,Failed,Shipped,Debit Card,PayPal,18035146825,Nei Meng Gu Zi Zhi Qu Fu Zhou Xian Da Xing Ha Er Bin Lu W Zuo  805435
CE5QDEVBK184807873156,Tian Fei,Oppo/Reno5/White/254GB,3,105402,316206,SPRING20,252964.80000000002,37944.72,2023-12-19 00:00:00,Paid,Pending,Bank Transfer,American Express,14599839263,Qing Hai Sheng Shang Hai Xian Yong Chuan Tong Lu I Zuo  954104
X8BJ6776L184807873337,Gan Wei,Oppo/Reno5/White/128GB,1,59460,59460,SUMMER15,50541.0,7581.15,2023-12-19 00:00:00,Pending,Delivered,PayPal,Visa,15737842824,Zhe Jiang Sheng Na Shi Ji Qu Huai An Jie N Zuo  342555
GEB82RKUO184807873499,Chen Jian Jun,Oppo/Reno5/Purple/8GB,7,53060,371420,WINTER10,334278.0,50141.7,2023-12-19 00:00:00,Pending,Pending,Bank Transfer,American Express,14758223171,Guang Dong Sheng Xi An Shi Min Xing Guang Zhou Lu O Zuo  584740
LUMPSYYY8184807873673,Xu Chun Mei,Oppo/Reno5/White/8GB,4,74788,299152,SUMMER15,254279.19999999998,38141.88,2023-12-19 00:00:00,Paid,Delivered,Credit Card,MasterCard,14577088749,Tian Jin Shi Hua Xian Gao Gang Jian Lu M Zuo  743213
Q4GI28STI184807873856,Yang Li Juan,OnePlus/9/Black/64GB,1,82131,82131,AUTUMN5,78024.45,11703.6675,2023-12-19 00:00:00,Paid,Delivered,Credit Card,WeChat Pay,15744117808,Tai Wan Sheng Shen Zhen Shi Liu Zhi Te Yi Dou Jie B Zuo  877133
5VMJ3QWYE184807874035,Li Zhi Qiang,Xiaomi/Mi 11/White/1TB,3,53989,161967,WINTER10,145770.30000000002,21865.545000000002,2023-12-19 00:00:00,Paid,Pending,PayPal,MasterCard,15508670349,Tai Wan Sheng Fan Xian Zhang Shou Lin Lu J Zuo  923184
PDI7E9744184807874213,Zhang Fang,Huawei/P40/White/32GB,1,63338,63338,SPRING20,50670.4,7600.5599999999995,2023-12-19 00:00:00,Failed,Shipped,Debit Card,American Express,15089124212,Guang Xi Zhuang Zu Zi Zhi Qu Tai Bei Xian Huang Pu Bei Zhen Jie U Zuo  728437
N9ZRE7FTX184807874404,Yan Mei,Xiaomi/Mi 11/Purple/254GB,3,111554,334662,SUMMER15,284462.7,42669.405,2023-12-19 00:00:00,Pending,Pending,Bank Transfer,Alipay,13531481126,He Nan Sheng Ha Er Bin Xian Sha Wan Guan Ling Jie D Zuo  797875
M8KISTU6T184807874577,Zhang Shu Ying,iPhone/13/Black/32GB,7,93347,653429,AUTUMN5,620757.5499999999,93113.63249999999,2023-12-19 00:00:00,Failed,In Transit,Credit Card,American Express,15055203135,Guang Dong Sheng Ping Xian Hua Long Li Lu L Zuo  190082
RMI2EUZ0L184807874751,Wang Lan Ying,Oppo/Reno5/Purple/1TB,6,130967,785802,SUMMER15,667931.7,100189.75499999999,2023-12-19 00:00:00,Paid,Delivered,Credit Card,MasterCard,13078405286,Jiang Su Sheng Ting Xian Hua Long Cai Jie Z Zuo  201263
ICTMD3KA1184807874921,Wang Ying,Huawei/P40/Blue/32GB,8,83484,667872,FESTIVE30,467510.39999999997,70126.56,2023-12-19 00:00:00,Pending,Delivered,Debit Card,American Express,18830158859,Ao Men Te Bie Xing Zheng Qu Xing An Meng Xian Jing An Shen Yang Lu M Zuo  829391
VP9DS997L184807875110,Zhou Yang,Oppo/Reno5/Black/64GB,9,130586,1175274,SUMMER15,998982.9,149847.435,2023-12-19 00:00:00,Paid,Pending,Credit Card,American Express,18954389936,Xiang Gang Te Bie Xing Zheng Qu Feng Ying Shi Xu Hui Ao Men Jie Q Zuo  784824
J131A5PFE184807875293,Li Dong,Oppo/Reno5/Blue/8GB,6,114500,687000,SPRING20,549600.0,82440.0,2023-12-19 00:00:00,Paid,In Transit,Credit Card,MasterCard,13597142155,Shan Xi Sheng Shen Yang Xian Bi Shan Huai An Lu H Zuo  106614
