Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
2STNO9Y09184813849154,Gao Gui Ying,iPhone/13/Red/32GB,8,126129,1009032,NEWYEAR25,756774.0,113516.09999999999,2024-02-06 00:00:00,Paid,Delivered,Debit Card,WeChat Pay,13704685919,He Bei Sheng Ha Er Bin Shi Xi Feng Lu Jie F Zuo  206884
ALT03Y8ZM184813849446,Wang Liu,OnePlus/9/Black/8GB,5,69431,347155,SUMMER15,295081.75,44262.2625,2024-02-06 00:00:00,Paid,Delivered,Credit Card,American Express,18667585366,Shan Xi Sheng Huai An Shi Xu Hui Shen Yang Jie K Zuo  513101
5VGXRQ9SC184813849623,Liu Chun Mei,Vivo/X60/Blue/1TB,8,122808,982464,FESTIVE30,687724.7999999999,103158.71999999999,2024-02-06 00:00:00,Failed,Pending,Bank Transfer,MasterCard,15748450839,Guang Dong Sheng Fu Zhou Xian Bi Shan Wu Han Jie E Zuo  856575
55DDR5DJC184813849805,Yin Yun,iPhone/13 Pro/Black/1TB,2,60453,120906,NEWYEAR25,90679.5,13601.925,2024-02-06 00:00:00,Paid,Pending,Debit Card,American Express,14513589529,Shang Hai Shi Hui Zhou Xian Liu Zhi Te Hai Kou Jie R Zuo  807625
D2FNVI3UB184813849984,Sun Yang,iPhone/13 Pro/White/8GB,6,80617,483702,WINTER10,435331.8,65299.77,2024-02-06 00:00:00,Failed,Pending,PayPal,Visa,13850323510,Ning Xia Hui Zu Zi Zhi Qu Hu He Hao Te Xian Pu Tuo Zhou Lu B Zuo  253888
PPENVQSSV184813850197,Wen Bo,Vivo/X60/Purple/254GB,9,90270,812430,WINTER10,731187.0,109678.05,2024-02-06 00:00:00,Pending,Shipped,Debit Card,WeChat Pay,15667576032,Hu Nan Sheng Wu Han Shi You Hao Ha Er Bin Jie A Zuo  244726
CUKP09X4U184813850371,Tan Li,Galaxy/S21/Black/254GB,5,134362,671810,SUMMER15,571038.5,85655.775,2024-02-06 00:00:00,Pending,Pending,Bank Transfer,Visa,18092629541,Gui Zhou Sheng Hai Kou Shi Xin Cheng Ha Er Bin Jie R Zuo  229699
OUH03HL2Q184813850545,Hou Jian Hua,Oppo/Reno5/Purple/254GB,3,86441,259323,FESTIVE30,181526.09999999998,27228.914999999997,2024-02-06 00:00:00,Pending,In Transit,Credit Card,Visa,18959371962,Shan Xi Sheng Xin Shi Gao Gang Wang Jie E Zuo  679637
4SICN2976184813850727,Ke Qian,iPhone/13/White/8GB,2,136994,273988,NEWYEAR25,205491.0,30823.649999999998,2024-02-06 00:00:00,Paid,Pending,Debit Card,American Express,15000775372,Qing Hai Sheng Bing Xian Gao Ming Lu An Jie R Zuo  927717
P5JM7GJ2A184813850892,Bai Lu,Oppo/Reno5/Blue/1TB,3,118810,356430,SPRING20,285144.0,42771.6,2024-02-06 00:00:00,Paid,In Transit,PayPal,WeChat Pay,18643490474,Liao Ning Sheng Gui Zhi Shi Zhang Shou Liu Zhou Lu J Zuo  915616
3YZFU692N184813851061,Li Fei,iPhone/13 Pro/Red/32GB,7,117779,824453,SUMMER15,700785.0499999999,105117.75749999999,2024-02-06 00:00:00,Failed,Shipped,Bank Transfer,Visa,18061458065,Hu Bei Sheng Yan Xian Xi Shan Jiang Lu B Zuo  605842
70T5BG6FA184813851240,Sang Li,iPhone/13 Pro/Blue/254GB,2,91979,183958,NEWYEAR25,137968.5,20695.274999999998,2024-02-06 00:00:00,Pending,In Transit,Debit Card,Alipay,15105231562,Xi Zang Zi Zhi Qu Dong Shi Gao Ming Shi Jia Zhuang Lu N Zuo  392070
BGQDNBS07184813851414,Jiang Xia,Galaxy/S21/Blue/254GB,9,59730,537570,SPRING20,430056.0,64508.399999999994,2024-02-06 00:00:00,Failed,Delivered,Credit Card,American Express,14511558309,Jiang Xi Sheng Xiu Hua Xian Hua Xi Shen Lu L Zuo  336019
CPEKGPGT0184813851595,Chen Jia,Huawei/P40/Purple/254GB,3,58031,174093,NEWYEAR25,130569.75,19585.462499999998,2024-02-06 00:00:00,Pending,In Transit,PayPal,Visa,18100528112,Nei Meng Gu Zi Zhi Qu He Shan Shi Pu Tuo Qian Jiang Lu I Zuo  296997
COV2C9YMS184813851779,Shi Hong Xia,Oppo/Reno5/Black/1TB,7,53966,377762,AUTUMN5,358873.89999999997,53831.08499999999,2024-02-06 00:00:00,Paid,In Transit,Credit Card,Visa,15051378087,Liao Ning Sheng Hu He Hao Te Xian Hai Gang Li Lu X Zuo  891795
D3QYH6K04184813851967,Chen Chun Mei,Xiaomi/Mi 11/Purple/254GB,8,70486,563888,FESTIVE30,394721.6,59208.23999999999,2024-02-06 00:00:00,Pending,Pending,Debit Card,PayPal,13359399237,Liao Ning Sheng Ao Men Shi Sha Shi Lu An Lu V Zuo  560327
N6AB0ROXP184813852140,Sun Qin,OnePlus/9/Purple/1TB,7,128505,899535,AUTUMN5,854558.25,128183.73749999999,2024-02-06 00:00:00,Pending,Delivered,PayPal,MasterCard,15062335518,An Hui Sheng Wu Zhou Shi Min Xing Xing An Meng Lu Z Zuo  360525
LP4UZ7WWW184813852316,Li Liu,Vivo/X60/Black/32GB,8,119344,954752,AUTUMN5,907014.3999999999,136052.15999999997,2024-02-06 00:00:00,Failed,Delivered,PayPal,American Express,15255902913,Ji Lin Sheng Hai Yan Xian He Chuan Xi Ning Lu Z Zuo  275929
SXZRXOH7M184813852486,Liu Xiu Yun,Xiaomi/Mi 11/Red/1TB,8,101544,812352,WINTER10,731116.8,109667.52,2024-02-06 00:00:00,Paid,Pending,Debit Card,Visa,18017383430,Guang Dong Sheng Ji Nan Shi Pu Tuo Fu Lu U Zuo  904244
M9QFMEYHQ184813852671,Liu Xiu Yun,Oppo/Reno5/White/8GB,4,137576,550304,FESTIVE30,385212.8,57781.92,2024-02-06 00:00:00,Pending,Delivered,Credit Card,American Express,13906703896,Hei Long Jiang Sheng Ha Er Bin Xian Nan Xi Kun Ming Jie O Zuo  742807
II7S3HJEN184813852855,Huang Xiu Zhen,OnePlus/9/White/32GB,3,76890,230670,SUMMER15,196069.5,29410.425,2024-02-06 00:00:00,Pending,Shipped,Debit Card,American Express,13728662816,An Hui Sheng Zheng Zhou Xian Sha Wan Yuan Jie R Zuo  369782
RQL1PJH1O184813853042,Liu Feng,iPhone/13/Blue/1TB,8,143316,1146528,SUMMER15,974548.7999999999,146182.31999999998,2024-02-06 00:00:00,Failed,Delivered,Credit Card,Alipay,15166182541,Chong Qing Shi Ying Shi Bi Shan Xi Ning Jie Q Zuo  164793
6HOM7DZMG184813853202,Jin Xue Mei,Oppo/Reno5/Red/8GB,3,56979,170937,SPRING20,136749.6,20512.44,2024-02-06 00:00:00,Pending,Delivered,Debit Card,Alipay,14795534701,Nei Meng Gu Zi Zhi Qu Ma An Shan Xian Fang Shan Wu Han Jie M Zuo  114653
JWFYFN06Y184813853393,Zhang Bo,OnePlus/9/White/1TB,2,84697,169394,WINTER10,152454.6,22868.19,2024-02-06 00:00:00,Failed,Pending,PayPal,American Express,15899720978,Hai Nan Sheng Bei Zhen Shi Huai Rou Shi Lu G Zuo  826942
5D2JK509V184813853574,Su Mei,Huawei/P40/Red/8GB,4,97945,391780,AUTUMN5,372191.0,55828.65,2024-02-06 00:00:00,Paid,Shipped,PayPal,MasterCard,15086973227,Liao Ning Sheng Bo Xian Xiao Shan Nan Jing Lu J Zuo  781910
J2E3MAI5Z184813853737,Li Xiu Ying,Oppo/Reno5/White/8GB,7,68892,482244,SUMMER15,409907.39999999997,61486.10999999999,2024-02-06 00:00:00,Pending,Shipped,Bank Transfer,WeChat Pay,18179008038,Gan Su Sheng Tong Liao Xian Shen Bei Xin Hai Men Lu M Zuo  379272
L8X545BVD184813853920,Qiao Lei,Vivo/X60/Blue/64GB,5,110777,553885,NEWYEAR25,415413.75,62312.0625,2024-02-06 00:00:00,Failed,Delivered,Credit Card,WeChat Pay,13793008200,Xiang Gang Te Bie Xing Zheng Qu Ha Er Bin Xian Bai Yun Liu Lu O Zuo  853826
0MVSJEA5L184813854128,Wang Ting Ting,OnePlus/9/Red/1TB,10,139585,1395850,AUTUMN5,1326057.5,198908.625,2024-02-06 00:00:00,Pending,Delivered,Bank Transfer,American Express,13874598180,Hu Nan Sheng Qiang Xian Dong Cheng Lin Lu I Zuo  167695
6D0R3ZNKQ184813854310,Xu Peng,Huawei/P40/Black/128GB,1,141431,141431,NEWYEAR25,106073.25,15910.9875,2024-02-06 00:00:00,Failed,Pending,Bank Transfer,Visa,15873958272,Gan Su Sheng Gang Xian Sha Shi Hui Zhou Lu N Zuo  516683
G56S0LE8C184813854471,Wang Bo,iPhone/13 Pro/Blue/128GB,7,99658,697606,SUMMER15,592965.1,88944.765,2024-02-06 00:00:00,Failed,Pending,PayPal,PayPal,18845565469,Jiang Su Sheng Bo Xian Sha Wan Guo Jie T Zuo  559304
PWCP8J7JA184813854638,Lin Shu Ying,Xiaomi/Mi 11/Black/254GB,5,128945,644725,FESTIVE30,451307.5,67696.125,2024-02-06 00:00:00,Failed,Delivered,PayPal,Alipay,15620235913,Chong Qing Shi Dan Dan Xian Gao Gang Ning De Lu S Zuo  677988
A4AIH42CA184813854811,Chen Xiu Mei,OnePlus/9/Purple/8GB,3,106379,319137,NEWYEAR25,239352.75,35902.9125,2024-02-06 00:00:00,Pending,Delivered,Debit Card,Alipay,13311883214,Liao Ning Sheng La Sa Shi Yong Chuan Hou Jie Z Zuo  893982
CSW4QMC8R184813854994,Yin Gui Hua,iPhone/13/Blue/32GB,5,71091,355455,NEWYEAR25,266591.25,39988.6875,2024-02-06 00:00:00,Paid,Delivered,Bank Transfer,MasterCard,15852214120,Gan Su Sheng Xu Shi He Ping Kun Ming Jie T Zuo  619585
GR9BNX7H6184813855160,Wei Gui Zhen,Oppo/Reno5/Blue/8GB,9,62709,564381,FESTIVE30,395066.69999999995,59260.00499999999,2024-02-06 00:00:00,Failed,In Transit,PayPal,WeChat Pay,15724222712,Fu Jian Sheng Yang Shi Shang Jie Tai Yuan Lu P Zuo  739217
UVGCSHQXF184813855323,Wang Wen,Vivo/X60/Blue/8GB,6,114189,685134,SUMMER15,582363.9,87354.585,2024-02-06 00:00:00,Pending,Shipped,PayPal,WeChat Pay,15256638908,Xin Jiang Wei Wu Er Zi Zhi Qu Hao Xian Xiang An Shang Hai Jie V Zuo  889461
HSY8MPPWY184813855498,Chen Feng Lan,OnePlus/9/Red/254GB,6,78400,470400,NEWYEAR25,352800.0,52920.0,2024-02-06 00:00:00,Paid,Pending,Debit Card,MasterCard,13138475496,Gan Su Sheng Hui Xian Sha Wan Zheng Zhou Jie P Zuo  722109
UPCOI61ZF184813855664,Xu Mei,Xiaomi/Mi 11/Red/32GB,6,112712,676272,WINTER10,608644.8,91296.72,2024-02-06 00:00:00,Paid,Delivered,Credit Card,Alipay,14526885237,An Hui Sheng Ting Ting Shi Zhang Shou La Sa Lu K Zuo  291977
E18974BNO184813855826,Tu Yang,Huawei/P40/Purple/1TB,10,66385,663850,SPRING20,531080.0,79662.0,2024-02-06 00:00:00,Paid,Delivered,Bank Transfer,American Express,18630010637,Guang Xi Zhuang Zu Zi Zhi Qu Gui Yang Xian Mu Ye Kun Ming Jie B Zuo  262452
S531VM4X1184813856017,Xu Bo,iPhone/13/Black/8GB,8,66947,535576,AUTUMN5,508797.19999999995,76319.57999999999,2024-02-06 00:00:00,Failed,Shipped,Bank Transfer,WeChat Pay,13538796346,Liao Ning Sheng Yin Chuan Shi Xiang An Guang Zhou Jie E Zuo  720540
Y5Y5LGVRV184813856184,Ling Yu Hua,OnePlus/9/Purple/254GB,1,64400,64400,NEWYEAR25,48300.0,7245.0,2024-02-06 00:00:00,Failed,In Transit,PayPal,MasterCard,15793767963,He Bei Sheng Xiu Mei Xian Hua Xi Ma Lu A Zuo  251133
Y2WMS9EYV184813856362,Ran Ning,Galaxy/S21/Red/8GB,3,140596,421788,AUTUMN5,400698.6,60104.78999999999,2024-02-06 00:00:00,Pending,Pending,PayPal,American Express,13195047042,Hei Long Jiang Sheng He Fei Shi Cheng Dong Chen Jie A Zuo  782100
BZH78AOQV184813856541,Hu Dong Mei,Galaxy/S21/Purple/64GB,9,52249,470241,FESTIVE30,329168.69999999995,49375.30499999999,2024-02-06 00:00:00,Pending,In Transit,Debit Card,MasterCard,15545062320,Shang Hai Shi Xi An Xian Dong Cheng Liu Pan Shui Lu Z Zuo  277226
V0KTP6UGQ184813856723,Liu Yang,OnePlus/9/Blue/128GB,5,119271,596355,AUTUMN5,566537.25,84980.5875,2024-02-06 00:00:00,Pending,Shipped,PayPal,MasterCard,18911426345,Hai Nan Sheng Shen Yang Xian Yong Chuan Xu Jie U Zuo  376191
