Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
O3EJTJTCO184825973037,Shi Gui Fang,OnePlus/9/Black/64GB,1,86247,86247,NEWYEAR25,64685.25,9702.7875,2024-05-25 00:00:00,Failed,Delivered,PayPal,Alipay,13969913374,Zhe Jiang Sheng Li Shi Shuang Luan Yao Jie N Zuo  316721
GE0T1SO5O184825973287,Yu Bing,Huawei/P40/Black/1TB,7,141687,991809,AUTUMN5,942218.5499999999,141332.78249999997,2024-05-25 00:00:00,Paid,Delivered,PayPal,WeChat Pay,13164634528,Shan Xi Sheng Jia Xian Cheng Bei Guo Jie Y Zuo  878294
J84XIECT8184825973466,Kong Xiu Hua,OnePlus/9/Black/32GB,10,130212,1302120,AUTUMN5,1237014.0,185552.1,2024-05-25 00:00:00,Failed,In Transit,Bank Transfer,Visa,13876597408,Shang Hai Shi Jin Feng Shi Mu Ye Xi Ning Lu R Zuo  622173
TDBKI5RMP184825973644,Tao Chen,Huawei/P40/Purple/254GB,3,135101,405303,AUTUMN5,385037.85,57755.6775,2024-05-25 00:00:00,Pending,Pending,Debit Card,PayPal,14737792018,Hai Nan Sheng Qi Qi Ha Er Xian Yong Chuan Jia He Jie U Zuo  712763
0OYYC6D6N184825973828,Fan Hong,iPhone/13 Pro/Red/254GB,10,141981,1419810,SUMMER15,1206838.5,181025.775,2024-05-25 00:00:00,Paid,Pending,Credit Card,Alipay,18286567977,Xi Zang Zi Zhi Qu Xiu Yun Shi Ji Zhou Kang Jie Q Zuo  901559
P0DMZ8IRY184825974015,Cao Ying,Huawei/P40/Purple/1TB,5,68969,344845,SPRING20,275876.0,41381.4,2024-05-25 00:00:00,Paid,Pending,Credit Card,PayPal,13564542569,An Hui Sheng Dong Mei Xian Min Xing Zhang Jie V Zuo  459579
Q5PXFTDKQ184825974189,Xu Lin,Galaxy/S21/Black/32GB,10,62044,620440,NEWYEAR25,465330.0,69799.5,2024-05-25 00:00:00,Pending,Delivered,PayPal,Visa,15381627099,Fu Jian Sheng Xi Ning Shi Shen Bei Xin Miao Jie K Zuo  369598
1FARQNCET184825974367,Li Jie,OnePlus/9/Red/128GB,9,60410,543690,WINTER10,489321.0,73398.15,2024-05-25 00:00:00,Failed,Delivered,Credit Card,Alipay,13299412994,Tai Wan Sheng Xiao Hong Shi Xiao Nan Zhou Jie S Zuo  529726
XWXXI3B3H184825974537,Chang Dan Dan,iPhone/13/Purple/8GB,7,53526,374682,NEWYEAR25,281011.5,42151.725,2024-05-25 00:00:00,Pending,In Transit,PayPal,WeChat Pay,15996879068,Yun Nan Sheng Kai Xian Xi Shan Liao Yang Lu N Zuo  280395
YVW1DXH5P184825974698,Wang Rong,Huawei/P40/White/64GB,1,139530,139530,WINTER10,125577.0,18836.55,2024-05-25 00:00:00,Pending,In Transit,Debit Card,American Express,15937511788,Shan Xi Sheng Xue Shi Jin Ping Li Lu T Zuo  879744
R3C83ND0T184825974863,Liu Hong,Xiaomi/Mi 11/Purple/32GB,7,131740,922180,SPRING20,737744.0,110661.59999999999,2024-05-25 00:00:00,Failed,Shipped,Debit Card,Visa,13215171913,Jiang Xi Sheng Gui Fang Xian Da Dong Guo Jie Z Zuo  926502
AMQFKX3MK184825975034,Ping Xiu Fang,OnePlus/9/Black/8GB,4,113468,453872,NEWYEAR25,340404.0,51060.6,2024-05-25 00:00:00,Failed,Delivered,Bank Transfer,PayPal,13934273524,Gui Zhou Sheng Shu Lan Xian Sha Wan Zhou Jie A Zuo  107571
5PIV1F5KB184825975211,Dong Ting Ting,Huawei/P40/Blue/32GB,5,118686,593430,FESTIVE30,415401.0,62310.149999999994,2024-05-25 00:00:00,Failed,In Transit,Credit Card,American Express,18890115573,Shan Xi Sheng Xiao Hong Shi Zi Chuan Jia He Jie E Zuo  574412
6ER3F30VG184825975371,Zhang Jian,Galaxy/S21/Purple/1TB,7,134997,944979,SPRING20,755983.2000000001,113397.48000000001,2024-05-25 00:00:00,Failed,Shipped,Credit Card,MasterCard,15214628083,An Hui Sheng Yu Xian Bai Yun He Shan Jie U Zuo  411590
F22N3UKHS184825975523,Ke Dong Mei,iPhone/13/Black/32GB,7,74349,520443,AUTUMN5,494420.85,74163.12749999999,2024-05-25 00:00:00,Failed,Shipped,Debit Card,MasterCard,15699462307,Ning Xia Hui Zu Zi Zhi Qu Juan Xian Ji Qu Jing Men Lu P Zuo  636478
QG24GPPJT184825975709,Zhu Bo,OnePlus/9/Red/8GB,6,130028,780168,SUMMER15,663142.7999999999,99471.41999999998,2024-05-25 00:00:00,Failed,Pending,Credit Card,Alipay,14716682892,Shan Dong Sheng Xia Xian Bi Shan Huang Jie H Zuo  300218
O9BMK9NJT184825975876,Zhao Li,OnePlus/9/Red/64GB,7,63331,443317,SPRING20,354653.60000000003,53198.04,2024-05-25 00:00:00,Paid,Shipped,PayPal,American Express,13521765298,Fu Jian Sheng Gui Lan Shi Gao Ping Liao Lu F Zuo  800174
RNCM1AH1Y184825976047,Yang Yan,Xiaomi/Mi 11/Blue/254GB,10,130506,1305060,SPRING20,1044048.0,156607.19999999998,2024-05-25 00:00:00,Failed,In Transit,PayPal,Visa,15327027647,Jiang Su Sheng Chang Chun Xian Bin Cheng Da Ye Jie O Zuo  694670
BPEP6STXM184825976207,Guo Gui Zhi,Galaxy/S21/White/128GB,1,89362,89362,NEWYEAR25,67021.5,10053.225,2024-05-25 00:00:00,Paid,In Transit,Bank Transfer,Visa,15100456865,He Bei Sheng Yu Hua Shi Ji Zhou He Fei Lu L Zuo  656003
H5AQYY0NG184825976378,Tang Gui Ying,iPhone/13 Pro/Purple/32GB,3,88985,266955,FESTIVE30,186868.5,28030.274999999998,2024-05-25 00:00:00,Paid,Delivered,PayPal,Alipay,13849751426,Xi Zang Zi Zhi Qu Liu Pan Shui Shi Pu Tuo Chen Jie D Zuo  160679
TNIMHEP8S184825976573,Mou Tao,Vivo/X60/Purple/128GB,7,133567,934969,AUTUMN5,888220.5499999999,133233.0825,2024-05-25 00:00:00,Paid,Shipped,PayPal,Alipay,18863687501,Jiang Su Sheng Feng Shi Dong Cheng Chang Sha Lu S Zuo  999359
NBQ0YNPLF184825976735,Wang Yu,OnePlus/9/Red/32GB,9,69786,628074,NEWYEAR25,471055.5,70658.325,2024-05-25 00:00:00,Paid,Pending,Bank Transfer,MasterCard,14722143861,An Hui Sheng Wen Shi Cheng Dong Shi Jia Zhuang Lu E Zuo  614692
SH80FHT4T184825976898,Zhang Yu,Oppo/Reno5/Black/254GB,1,63574,63574,SPRING20,50859.200000000004,7628.88,2024-05-25 00:00:00,Pending,Shipped,Bank Transfer,PayPal,13983673493,Jiang Su Sheng Wei Xian Xi Xia Zhang Jia Gang Lu V Zuo  343984
TXP9CE6HQ184825977059,Zhang Juan,Vivo/X60/Black/128GB,6,78989,473934,SUMMER15,402843.89999999997,60426.58499999999,2024-05-25 00:00:00,Pending,Shipped,Credit Card,Alipay,18935040758,Chong Qing Shi Lan Ying Xian Ji Qu Chao Hu Lu X Zuo  811035
9WQTE6KNT184825977218,Li Yan,Xiaomi/Mi 11/Black/1TB,10,143855,1438550,SPRING20,1150840.0,172626.0,2024-05-25 00:00:00,Pending,In Transit,Bank Transfer,American Express,15116731355,Hu Bei Sheng Qian Jiang Xian Bin Cheng Tong Liao Jie P Zuo  916680
L7MEA4J9V184825977379,Li Lin,OnePlus/9/Blue/64GB,7,74064,518448,AUTUMN5,492525.6,73878.84,2024-05-25 00:00:00,Failed,Shipped,Credit Card,Visa,14587984781,An Hui Sheng Liang Xian Mu Ye Tian Jin Jie D Zuo  575211
AG4IZPWB5184825977537,Yuan Yang,OnePlus/9/Purple/128GB,1,50809,50809,FESTIVE30,35566.299999999996,5334.944999999999,2024-05-25 00:00:00,Paid,Shipped,Bank Transfer,WeChat Pay,15049171613,Ning Xia Hui Zu Zi Zhi Qu Wei Shi Yong Chuan Chang Chun Lu R Zuo  986860
1FV288LZG184825977709,Huang Yan,OnePlus/9/Purple/254GB,6,149918,899508,SUMMER15,764581.7999999999,114687.26999999999,2024-05-25 00:00:00,Paid,In Transit,Bank Transfer,Alipay,13166753449,Fu Jian Sheng Xi Ning Shi Liu Zhi Te Huang Lu L Zuo  934040
BYFVTTC36184825977882,Fang Yu,Oppo/Reno5/White/128GB,6,53477,320862,NEWYEAR25,240646.5,36096.975,2024-05-25 00:00:00,Pending,Shipped,Credit Card,Alipay,15864860866,Chong Qing Shi Fan Shi Long Tan Xi An Jie Q Zuo  400642
ZXCL3S2XP184825978037,Yang Ying,Xiaomi/Mi 11/Red/1TB,2,108382,216764,FESTIVE30,151734.8,22760.219999999998,2024-05-25 00:00:00,Paid,Shipped,Credit Card,Visa,13648023588,Gui Zhou Sheng Yin Chuan Shi Xun Yang Zhang Jia Gang Lu L Zuo  453066
NU00Q7KKK184825978200,Lu Min,OnePlus/9/White/32GB,2,78639,157278,FESTIVE30,110094.59999999999,16514.19,2024-05-25 00:00:00,Paid,Pending,Bank Transfer,American Express,13187823064,Liao Ning Sheng Xiu Mei Shi Nan Xi Ma Lu N Zuo  383531
X62VGB8RX184825978369,Han Ning,Huawei/P40/Red/32GB,10,98582,985820,WINTER10,887238.0,133085.69999999998,2024-05-25 00:00:00,Pending,Shipped,Bank Transfer,PayPal,18735387997,Qing Hai Sheng Hang Zhou Shi Qing Cheng Chen Jie D Zuo  838442
DCEAMTRVC184825978537,Du Yan,Oppo/Reno5/Red/254GB,5,67108,335540,FESTIVE30,234877.99999999997,35231.7,2024-05-25 00:00:00,Pending,Shipped,Credit Card,MasterCard,13630437088,Fu Jian Sheng Wu Han Shi Sha Shi Hang Zhou Lu N Zuo  294731
TWO143HLS184825978693,Wang Bin,Xiaomi/Mi 11/Purple/1TB,5,103587,517935,WINTER10,466141.5,69921.22499999999,2024-05-25 00:00:00,Pending,In Transit,Credit Card,American Express,13770627478,Bei Jing Shi Xu Xian Sha Shi Chong Qing Lu M Zuo  589156
X4WCHULYB184825978847,Xu Lan Ying,Huawei/P40/Black/64GB,2,53177,106354,NEWYEAR25,79765.5,11964.824999999999,2024-05-25 00:00:00,Pending,Delivered,PayPal,Visa,15143712523,Xi Zang Zi Zhi Qu Fu Xin Xian Ji Qu Guo Lu S Zuo  451405
LW64RHIF3184825979029,Fei Bo,Oppo/Reno5/Blue/64GB,2,124027,248054,NEWYEAR25,186040.5,27906.075,2024-05-25 00:00:00,Paid,In Transit,Credit Card,PayPal,18822436491,Nei Meng Gu Zi Zhi Qu Bo Xian Mu Ye Yong Lu Z Zuo  504223
0T6UW31EC184825979211,Ye Gui Lan,Vivo/X60/Blue/32GB,2,50505,101010,SPRING20,80808.0,12121.199999999999,2024-05-25 00:00:00,Paid,Pending,Debit Card,PayPal,18108863143,Hu Nan Sheng Gui Yang Shi Shen Bei Xin Lu Jie D Zuo  286660
RUUEWPOW8184825979390,Guo Xiu Mei,Oppo/Reno5/Blue/128GB,5,99079,495395,SPRING20,396316.0,59447.399999999994,2024-05-25 00:00:00,Pending,Delivered,Debit Card,American Express,13495101954,Yun Nan Sheng Ying Xian Shan Ting Shen Zhen Lu S Zuo  118331
3KHVISZ17184825979548,Fan Jian Ping,OnePlus/9/White/8GB,10,74132,741320,WINTER10,667188.0,100078.2,2024-05-25 00:00:00,Failed,Shipped,Bank Transfer,WeChat Pay,18032208245,Xin Jiang Wei Wu Er Zi Zhi Qu Liao Yang Shi Bin Cheng Tai Bei Lu F Zuo  359529
LHOGR0JJX184825979730,Yin Li Hua,OnePlus/9/Red/1TB,8,58814,470512,FESTIVE30,329358.39999999997,49403.759999999995,2024-05-25 00:00:00,Failed,Pending,Credit Card,Alipay,14507758124,Chong Qing Shi Chen Xian Xiang An Yi Dou Lu D Zuo  520433
2DM5Z3R99184825979891,Xu Xiu Fang,iPhone/13 Pro/White/64GB,6,97583,585498,WINTER10,526948.2000000001,79042.23000000001,2024-05-25 00:00:00,Pending,Pending,PayPal,MasterCard,15534052210,Fu Jian Sheng Dan Xian Dong Cheng Xu Jie A Zuo  736583
83QGX3QIK184825980063,Liu Xue Mei,Galaxy/S21/Red/254GB,7,105541,738787,SPRING20,591029.6,88654.43999999999,2024-05-25 00:00:00,Pending,Delivered,Bank Transfer,PayPal,13492171447,Gan Su Sheng Xin Ji Xian Bi Shan Hang Zhou Lu E Zuo  428716
NDWVUYBVJ184825980230,Huang Xin,Xiaomi/Mi 11/Purple/8GB,2,124662,249324,WINTER10,224391.6,33658.74,2024-05-25 00:00:00,Failed,Pending,Bank Transfer,Visa,18971989334,Chong Qing Shi Chao Zhou Xian Zhang Shou Yu Lu Z Zuo  597158
WG1OP8SAI184825980401,Guo Li,Galaxy/S21/Blue/32GB,3,119734,359202,SPRING20,287361.60000000003,43104.240000000005,2024-05-25 00:00:00,Failed,Shipped,Debit Card,American Express,18273966495,Tian Jin Shi Nan Chang Shi Yong Chuan Han Dan Jie C Zuo  803538
0EEQOHWIA184825980561,Bai Hui,iPhone/13 Pro/Blue/254GB,6,110516,663096,AUTUMN5,629941.2,94491.18,2024-05-25 00:00:00,Pending,Pending,Debit Card,WeChat Pay,15652095102,Hu Nan Sheng Lan Zhou Shi He Ping Lu Jie K Zuo  987922
UIN9C0W17184825980731,Li Jian Ping,iPhone/13/Purple/1TB,2,97968,195936,SPRING20,156748.80000000002,23512.320000000003,2024-05-25 00:00:00,Failed,Shipped,Debit Card,Alipay,18718882243,Hu Nan Sheng Cheng Du Shi Xiao Shan Chang Chun Lu Q Zuo  857560
XR7XYZF1T184825980896,Huang Gui Xiang,Xiaomi/Mi 11/Black/32GB,7,97611,683277,WINTER10,614949.3,92242.395,2024-05-25 00:00:00,Paid,In Transit,Credit Card,American Express,13920191818,Ji Lin Sheng Jian Xian Xiu Ying Ma Jie S Zuo  680187
