Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
3UZU1VLAA184818569614,Liu Jie,Galaxy/S21/Purple/32GB,6,137527,825162,NEWYEAR25,618871.5,92830.72499999999,2024-03-19 00:00:00,Paid,Delivered,Bank Transfer,Visa,14574753697,Tai Wan Sheng Yang Xian Hai Ling Zheng Zhou Jie F Zuo  187284
J38KN1HM7184818569799,Liang Lei,iPhone/13/Blue/32GB,10,70175,701750,AUTUMN5,666662.5,99999.375,2024-03-19 00:00:00,Paid,Shipped,PayPal,PayPal,15745623133,Ning Xia Hui Zu Zi Zhi Qu Gui Rong Xian Zi Chuan Xu Jie T Zuo  960303
LOUZYVEPO184818569995,Huang Xin,iPhone/13/Red/8GB,8,66938,535504,WINTER10,481953.60000000003,72293.04000000001,2024-03-19 00:00:00,Failed,Pending,Bank Transfer,WeChat Pay,18050731181,Jiang Su Sheng Bei Zhen Shi Zi Chuan Yin Chuan Lu U Zuo  640747
H15LLYTTU184818570158,Zhang Yu Hua,Huawei/P40/Red/1TB,6,123253,739518,AUTUMN5,702542.1,105381.31499999999,2024-03-19 00:00:00,Failed,In Transit,Debit Card,MasterCard,15001185509,Qing Hai Sheng Hai Men Xian Xun Yang Zhang Jie M Zuo  768016
CPH35CSSA184818570333,Liao Wen,Huawei/P40/Red/128GB,2,139811,279622,WINTER10,251659.80000000002,37748.97,2024-03-19 00:00:00,Pending,Delivered,Bank Transfer,American Express,13226607933,Gui Zhou Sheng Liang Xian Hua Long Li Jie F Zuo  415957
L6X4AOKS8184818570497,Wang Tao,Huawei/P40/Red/254GB,8,123158,985264,WINTER10,886737.6,133010.63999999998,2024-03-19 00:00:00,Pending,In Transit,PayPal,Visa,13067983162,Shan Xi Sheng Wu Lu Mu Qi Shi Gao Gang Chen Lu H Zuo  714639
QXEHFND7W184818570674,Lu Shuai,Vivo/X60/Black/128GB,6,72140,432840,FESTIVE30,302988.0,45448.2,2024-03-19 00:00:00,Paid,Pending,PayPal,MasterCard,13874734397,Shan Dong Sheng Fo Shan Xian Xun Yang Nan Jing Lu W Zuo  158401
3D26HDIMB184818570835,Li Dong Mei,Galaxy/S21/White/8GB,5,56732,283660,SPRING20,226928.0,34039.2,2024-03-19 00:00:00,Pending,Pending,Bank Transfer,PayPal,13247640996,Xin Jiang Wei Wu Er Zi Zhi Qu Hu He Hao Te Shi Liu Zhi Te Gong Jie W Zuo  674306
DXPY8MOBI184818571051,Dai Ying,Huawei/P40/White/254GB,10,99103,991030,SPRING20,792824.0,118923.59999999999,2024-03-19 00:00:00,Pending,In Transit,PayPal,Alipay,13627148650,Tai Wan Sheng Shu Zhen Xian Men Tou Gou Hou Lu R Zuo  890107
0SGVX528S184818571235,Wang Jie,iPhone/13 Pro/Red/128GB,8,105838,846704,FESTIVE30,592692.7999999999,88903.91999999998,2024-03-19 00:00:00,Failed,Delivered,Credit Card,MasterCard,18778407276,He Nan Sheng Xiu Rong Xian An Ci Xiong Jie Z Zuo  650190
2CLY7T3VR184818571414,Liu Bing,Oppo/Reno5/Black/254GB,4,86826,347304,SPRING20,277843.2,41676.48,2024-03-19 00:00:00,Pending,In Transit,Bank Transfer,Visa,14576647313,Hei Long Jiang Sheng Chong Qing Shi Xu Hui Xin Ji Lu C Zuo  889938
