Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
NTCZWS6SF184729846202,Wang Chun Mei,Huawei/P40/Purple/1TB,10,146667,1466670,FESTIVE30,1026668.9999999999,154000.34999999998,2023-02-07 00:00:00,Pending,Delivered,Credit Card,Visa,15317856411,Hu Bei Sheng Kun Shi Fang Shan Hu He Hao Te Lu X Zuo  904163
4R3J8YTM9184729846414,Sang Peng,OnePlus/9/Red/64GB,9,59063,531567,NEWYEAR25,398675.25,59801.2875,2023-02-07 00:00:00,Paid,Pending,Credit Card,WeChat Pay,15931194550,An Hui Sheng Hui Shi Da Dong Ning De Jie D Zuo  896638
DRRJEKEE2184729846579,Ding Yu Mei,Huawei/P40/Red/64GB,5,103774,518870,AUTUMN5,492926.5,73938.97499999999,2023-02-07 00:00:00,Pending,Shipped,Bank Transfer,MasterCard,13879140029,Guang Dong Sheng Nan Chang Xian Xiao Shan Liu Lu Q Zuo  222891
JAM3G2G38184729846764,Lu Yan,iPhone/13 Pro/Blue/128GB,3,54674,164022,SPRING20,131217.6,19682.64,2023-02-07 00:00:00,Failed,Shipped,Debit Card,Alipay,18825161686,An Hui Sheng Xi Ning Xian Xi Shan Shang Hai Jie P Zuo  710758
WS20WW3Y0184729846934,Xie Yan,iPhone/13/Black/254GB,6,131041,786246,WINTER10,707621.4,106143.21,2023-02-07 00:00:00,Failed,Pending,Debit Card,PayPal,13997296218,Hu Nan Sheng Yun Xian Bai Yun He Lu T Zuo  694799
IBILZ5QCK184729847113,Shi Liu,Galaxy/S21/Blue/8GB,9,122428,1101852,NEWYEAR25,826389.0,123958.34999999999,2023-02-07 00:00:00,Paid,In Transit,Debit Card,Visa,13007972004,Tian Jin Shi Nan Jing Xian Xin Cheng Zheng Zhou Lu A Zuo  228899
CROSFB8WW184729847280,Liu Qin,Xiaomi/Mi 11/Purple/8GB,5,127469,637345,WINTER10,573610.5,86041.575,2023-02-07 00:00:00,Failed,Shipped,PayPal,American Express,15381836618,Bei Jing Shi Xiu Mei Shi Xiang An Fo Shan Jie C Zuo  719305
VI8SZMPFF184729847438,Huang Jian,Huawei/P40/White/254GB,4,54176,216704,AUTUMN5,205868.8,30880.319999999996,2023-02-07 00:00:00,Paid,Pending,Debit Card,WeChat Pay,15126394552,Shan Xi Sheng Dong Guan Xian Min Xing Qi Qi Ha Er Lu Z Zuo  404698
6IJC1EHS1184729847611,Li Kai,Vivo/X60/White/128GB,6,71285,427710,AUTUMN5,406324.5,60948.674999999996,2023-02-07 00:00:00,Pending,Pending,PayPal,American Express,14774578064,Shan Xi Sheng Jian Shi Shang Jie Zhang Jie R Zuo  158522
ZY9S1A4OB184729847777,Li Li,Galaxy/S21/Red/32GB,3,105237,315711,FESTIVE30,220997.69999999998,33149.655,2023-02-07 00:00:00,Paid,In Transit,PayPal,WeChat Pay,18137574009,Nei Meng Gu Zi Zhi Qu Hai Men Xian An Ci Wang Jie O Zuo  615458
DJN48PA1Y184729847964,Li Bin,Galaxy/S21/Red/32GB,4,117419,469676,WINTER10,422708.4,63406.26,2023-02-07 00:00:00,Failed,Pending,PayPal,MasterCard,15610722858,Xi Zang Zi Zhi Qu Shang Hai Xian Jin Ping Xu Lu L Zuo  262819
8WBLVOW1W184729848153,He Chun Mei,OnePlus/9/Purple/32GB,2,124228,248456,SPRING20,198764.80000000002,29814.72,2023-02-07 00:00:00,Paid,Pending,Credit Card,MasterCard,15948475499,Shan Xi Sheng Xia Xian Da Xing Bei Jing Jie X Zuo  853898
QNSXKB75K184729848322,Yao Shu Hua,Galaxy/S21/White/1TB,1,109881,109881,NEWYEAR25,82410.75,12361.6125,2023-02-07 00:00:00,Paid,Pending,Credit Card,MasterCard,14566064945,Jiang Su Sheng He Shan Shi Xiao Shan Guan Ling Lu W Zuo  161863
C75HGLC1O184729848497,Kang Xiu Hua,Vivo/X60/Black/128GB,1,118354,118354,FESTIVE30,82847.79999999999,12427.169999999998,2023-02-07 00:00:00,Failed,Shipped,Credit Card,PayPal,18868699124,Shan Dong Sheng Nan Xian Fang Shan Zhang Jia Gang Jie X Zuo  188113
IACFVZKHU184729848663,Zhou Xiu Ying,Vivo/X60/Red/32GB,3,84834,254502,AUTUMN5,241776.9,36266.534999999996,2023-02-07 00:00:00,Pending,Delivered,PayPal,American Express,13831535786,Chong Qing Shi Yu Mei Shi Men Tou Gou He Fei Jie N Zuo  398771
L67PN8GKQ184729848837,Yao Xiu Hua,OnePlus/9/Purple/8GB,4,147162,588648,SUMMER15,500350.8,75052.62,2023-02-07 00:00:00,Paid,Pending,Debit Card,MasterCard,15143581651,Hu Bei Sheng Li Xian Hua Long Lu An Lu Q Zuo  195092
OI86APWR6184729848997,Lu Shuai,Oppo/Reno5/Purple/254GB,10,125556,1255560,SUMMER15,1067226.0,160083.9,2023-02-07 00:00:00,Paid,Delivered,PayPal,Alipay,15266759454,Nei Meng Gu Zi Zhi Qu Chong Qing Shi Dong Li Huo Lu X Zuo  635177
