Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
NCUJ4X00J184809133386,Fan Nan,Galaxy/S21/Black/254GB,5,82742,413710,SUMMER15,351653.5,52748.025,2023-12-30 00:00:00,Paid,Pending,Debit Card,Alipay,14754234018,Si Chuan Sheng Qin Xian Xing Shan Liu Zhou Lu Z Zuo  807187
SKASFXC8Z184809133561,Zhou Jia,Huawei/P40/Purple/128GB,2,121794,243588,SPRING20,194870.40000000002,29230.56,2023-12-30 00:00:00,Failed,In Transit,Credit Card,MasterCard,13789751932,Shan Dong Sheng Chun Mei Shi You Hao Chen Lu S Zuo  721533
6CUYKDPBJ184809133736,Ji Xiao Hong,iPhone/13/White/8GB,6,134707,808242,FESTIVE30,565769.3999999999,84865.40999999999,2023-12-30 00:00:00,Failed,Pending,Credit Card,WeChat Pay,13232011765,Hei Long Jiang Sheng Wu Zhou Shi Bin Cheng Ge Jie U Zuo  689898
W6NN2CN61184809133918,Li Qin,iPhone/13 Pro/Black/254GB,6,58880,353280,WINTER10,317952.0,47692.799999999996,2023-12-30 00:00:00,Failed,Pending,PayPal,MasterCard,13093090683,Shan Xi Sheng Nan Jing Xian Nan Xi Wang Jie X Zuo  947940
FLJIZOOCW184809134087,Hou Xue,Vivo/X60/Black/32GB,7,103515,724605,NEWYEAR25,543453.75,81518.0625,2023-12-30 00:00:00,Failed,Pending,PayPal,American Express,13275741066,Hu Bei Sheng Shu Hua Xian Shen Bei Xin Shang Hai Lu F Zuo  967075
K525LVWA2184809134253,Chen Ying,Oppo/Reno5/Red/64GB,1,60223,60223,FESTIVE30,42156.1,6323.415,2023-12-30 00:00:00,Paid,Delivered,Bank Transfer,MasterCard,18157317723,He Bei Sheng Dan Xian Liang Ping Yong An Jie X Zuo  125356
0ZLG1AE91184809134410,Hu Yan,iPhone/13 Pro/Purple/8GB,6,63155,378930,AUTUMN5,359983.5,53997.525,2023-12-30 00:00:00,Paid,In Transit,Bank Transfer,American Express,15039123599,Hei Long Jiang Sheng Cheng Du Xian Da Dong Lin Lu H Zuo  556622
CGBN15EL7184809134583,Wang Li Li,OnePlus/9/Red/128GB,10,118919,1189190,SPRING20,951352.0,142702.8,2023-12-30 00:00:00,Paid,Shipped,Bank Transfer,American Express,13792199438,Jiang Xi Sheng Li Xian Sha Shi Zheng Zhou Lu R Zuo  905034
LY2PPGJPS184809134744,Li Xin,iPhone/13/White/8GB,5,84913,424565,FESTIVE30,297195.5,44579.325,2023-12-30 00:00:00,Failed,In Transit,PayPal,Alipay,18841007652,Ji Lin Sheng Lei Shi Zhang Shou Shi Jie Y Zuo  722693
3V8KORJ80184809134908,Han Wen,Galaxy/S21/Black/128GB,6,91242,547452,SUMMER15,465334.2,69800.13,2023-12-30 00:00:00,Paid,Pending,PayPal,American Express,14544166468,Hu Bei Sheng Guang Zhou Shi Zi Chuan Bao Jie U Zuo  537029
