Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
8Z7J23Y6P184738239248,Lin Jie,OnePlus/9/Black/32GB,7,128222,897554,NEWYEAR25,673165.5,100974.825,2023-04-18 00:00:00,Failed,Shipped,Debit Card,American Express,13070074643,Si Chuan Sheng Bin Xian He Ping Cui Jie F Zuo  726252
MIVZLD2ZE184738239500,Wei Rui,Galaxy/S21/Red/8GB,5,145331,726655,SPRING20,581324.0,87198.59999999999,2023-04-18 00:00:00,Failed,Pending,Debit Card,Visa,13979929068,Zhe Jiang Sheng Guang Zhou Xian He Chuan Hu Jie T Zuo  163285
CF6PT5HPB184738239684,Ceng Bin,Xiaomi/Mi 11/Red/32GB,10,142702,1427020,NEWYEAR25,1070265.0,160539.75,2023-04-18 00:00:00,Paid,Pending,Debit Card,Alipay,13929735083,Hai Nan Sheng Yu Shi Xi Xia Li Lu U Zuo  541494
LE1JD26OA184738239864,Lu Li Li,Huawei/P40/Purple/128GB,5,93351,466755,NEWYEAR25,350066.25,52509.9375,2023-04-18 00:00:00,Pending,Shipped,PayPal,PayPal,18919547701,Si Chuan Sheng Xiu Yun Xian Sha Wan Xiang Gang Lu I Zuo  785235
GW0BMGR66184738240043,Ju Xiu Rong,iPhone/13 Pro/Purple/8GB,8,109683,877464,SPRING20,701971.2000000001,105295.68000000001,2023-04-18 00:00:00,Failed,Delivered,Credit Card,Visa,14781453767,Shan Xi Sheng Wu Lu Mu Qi Shi Jiang Bei Nan Jing Jie B Zuo  525987
5VEFA1VGF184738240230,Ma Li Li,Oppo/Reno5/Black/128GB,1,112012,112012,FESTIVE30,78408.4,11761.259999999998,2023-04-18 00:00:00,Pending,In Transit,PayPal,WeChat Pay,13153965540,Tian Jin Shi Ning De Shi Dong Li Wu Lu Mu Qi Jie Q Zuo  969315
V2XLQTLYW184738240415,Wang Zhi Qiang,Galaxy/S21/Black/64GB,2,131958,263916,WINTER10,237524.4,35628.659999999996,2023-04-18 00:00:00,Failed,Delivered,Bank Transfer,Alipay,18130991506,Yun Nan Sheng Shan Wei Shi Fang Shan Gao Lu D Zuo  753536
V5UUZBII1184738240608,Yuan Li,iPhone/13/Black/8GB,10,137384,1373840,FESTIVE30,961687.9999999999,144253.19999999998,2023-04-18 00:00:00,Failed,Pending,Debit Card,WeChat Pay,14509280939,He Bei Sheng Jian Guo Xian Cheng Dong Zhao Lu M Zuo  915947
UST8UHX62184738240780,Peng Bin,iPhone/13/Blue/128GB,7,91881,643167,FESTIVE30,450216.89999999997,67532.53499999999,2023-04-18 00:00:00,Failed,Delivered,Bank Transfer,American Express,13919961073,Bei Jing Shi Qian Jiang Xian Cheng Bei Wang Jie Q Zuo  577585
APSIKXMEY184738240954,Ma Hui,Huawei/P40/Black/32GB,5,103557,517785,SUMMER15,440117.25,66017.5875,2023-04-18 00:00:00,Failed,Shipped,Debit Card,Visa,18517005965,Qing Hai Sheng Nan Xian Gao Ping Yu Lu S Zuo  891181
