Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
OG83U99I4184753556302,Wang Qin,Xiaomi/Mi 11/Black/128GB,7,134929,944503,NEWYEAR25,708377.25,106256.5875,2023-08-20 00:00:00,Paid,In Transit,Credit Card,MasterCard,18282187817,Jiang Su Sheng Gui Rong Xian Ping Shan Shen Yang Jie E Zuo  950919
71CIO2N70184753556525,Song Dong Mei,Oppo/Reno5/Red/8GB,6,68737,412422,NEWYEAR25,309316.5,46397.475,2023-08-20 00:00:00,Paid,Delivered,Debit Card,PayPal,18197236681,Hu Nan Sheng Jun Shi Dong Li Yan Jie N Zuo  879900
BD8WGAF5Q184753556713,Gao Ying,Xiaomi/Mi 11/Blue/254GB,8,55364,442912,AUTUMN5,420766.39999999997,63114.95999999999,2023-08-20 00:00:00,Failed,In Transit,Debit Card,Visa,13759271517,Hu Nan Sheng Lin Shi Wei Dou He Fei Lu C Zuo  178617
XTD3M3L7S184753556877,Shi Fang,Huawei/P40/Black/128GB,4,75215,300860,WINTER10,270774.0,40616.1,2023-08-20 00:00:00,Pending,In Transit,PayPal,WeChat Pay,18075315708,Tian Jin Shi Liu Xian Huang Pu Tai Yuan Jie M Zuo  340213
FPZYWNXRL184753557042,Liu Ting Ting,Galaxy/S21/Blue/128GB,10,132672,1326720,NEWYEAR25,995040.0,149256.0,2023-08-20 00:00:00,Failed,In Transit,Bank Transfer,Visa,13422111614,Bei Jing Shi Hai Kou Shi Fu Cheng Zhao Lu P Zuo  166202
QNQYLQEGL184753557225,Yin Tao,Galaxy/S21/White/32GB,9,102393,921537,AUTUMN5,875460.1499999999,131319.0225,2023-08-20 00:00:00,Paid,Pending,Bank Transfer,WeChat Pay,18889177308,Tian Jin Shi Shi Jia Zhuang Xian Xi Feng Guan Ling Lu K Zuo  468884
RQQT7WK9L184753557394,Jiao Chao,Vivo/X60/Purple/8GB,3,145972,437916,AUTUMN5,416020.19999999995,62403.02999999999,2023-08-20 00:00:00,Failed,Shipped,Debit Card,Visa,13593019047,Chong Qing Shi Bei Jing Shi Cheng Dong Chao Hu Lu L Zuo  459204
OPKPPZQ52184753557560,Zhang Dan,Oppo/Reno5/Blue/128GB,8,87015,696120,FESTIVE30,487283.99999999994,73092.59999999999,2023-08-20 00:00:00,Pending,Shipped,Credit Card,American Express,18998852100,Tian Jin Shi Ma An Shan Shi Liang Ping Wang Lu E Zuo  426326
SPQL7GNJJ184753557740,Yang Xin,OnePlus/9/Red/64GB,6,91775,550650,WINTER10,495585.0,74337.75,2023-08-20 00:00:00,Pending,Shipped,Credit Card,MasterCard,18862108391,Hei Long Jiang Sheng Guang Zhou Shi Huai Rou Lin Jie X Zuo  782231
1JUP8A8P2184753557919,Gu Dong,OnePlus/9/Black/8GB,1,51173,51173,AUTUMN5,48614.35,7292.152499999999,2023-08-20 00:00:00,Pending,Shipped,Credit Card,WeChat Pay,13119949126,Hai Nan Sheng Ping Shi Pu Tuo Zheng Zhou Lu P Zuo  271457
