Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
K0WT1GQOE184825376736,Chen Xin,OnePlus/9/Blue/128GB,9,100524,904716,AUTUMN5,859480.2,128922.02999999998,2024-05-20 00:00:00,Failed,Delivered,Credit Card,American Express,15793605148,He Bei Sheng Shi Jia Zhuang Shi Shuang Luan Ha Er Bin Jie M Zuo  489949
UI4XGCR1F184825376951,Song Gui Lan,OnePlus/9/Blue/64GB,8,134873,1078984,AUTUMN5,1025034.7999999999,153755.21999999997,2024-05-20 00:00:00,Pending,Pending,Debit Card,WeChat Pay,18129706332,Bei Jing Shi Jian Hua Shi Nan Xi Zhao Jie I Zuo  647871
ALMSJFTKM184825377140,Wang Dong Mei,iPhone/13 Pro/Red/254GB,9,113506,1021554,AUTUMN5,970476.2999999999,145571.44499999998,2024-05-20 00:00:00,Pending,In Transit,Credit Card,PayPal,13439435663,An Hui Sheng Gui Lan Xian Nan Zhang Tai Yuan Jie Y Zuo  426915
74BU3F3I1184825377305,Yi Yu,Xiaomi/Mi 11/White/64GB,7,51420,359940,WINTER10,323946.0,48591.9,2024-05-20 00:00:00,Paid,In Transit,Bank Transfer,MasterCard,18973427891,Shan Dong Sheng Liao Yang Shi Yong Chuan Yin Chuan Jie N Zuo  269944
N7RL9374D184825377468,Han Dan Dan,Galaxy/S21/Black/254GB,2,135841,271682,FESTIVE30,190177.4,28526.609999999997,2024-05-20 00:00:00,Paid,In Transit,PayPal,American Express,14714998009,Guang Dong Sheng Xi Ning Shi Qing Cheng Zhang Jie X Zuo  288271
EWWQ9ZSNP184825377657,Ruan Yu Lan,Oppo/Reno5/Black/64GB,3,65939,197817,WINTER10,178035.30000000002,26705.295000000002,2024-05-20 00:00:00,Paid,Pending,Debit Card,MasterCard,15197710541,Guang Dong Sheng Yong An Shi Xiao Shan Liu Lu O Zuo  681780
J6QEC8068184825377842,Wang Feng,iPhone/13/Blue/128GB,3,108530,325590,SUMMER15,276751.5,41512.725,2024-05-20 00:00:00,Paid,In Transit,Credit Card,Visa,13064213070,Ning Xia Hui Zu Zi Zhi Qu Xing An Meng Shi Hua Long Tian Jie G Zuo  620266
5EFLFOPQM184825378052,Li Xia,Oppo/Reno5/Blue/1TB,2,120079,240158,FESTIVE30,168110.59999999998,25216.589999999997,2024-05-20 00:00:00,Failed,Shipped,PayPal,WeChat Pay,18534759142,Fu Jian Sheng Jing Men Shi Qing He Gong Jie D Zuo  457335
RBMM7YWXN184825378230,Xu Ping,Xiaomi/Mi 11/White/64GB,7,129311,905177,AUTUMN5,859918.1499999999,128987.72249999997,2024-05-20 00:00:00,Failed,In Transit,PayPal,WeChat Pay,13686023930,An Hui Sheng Shi Jia Zhuang Shi Da Xing Chen Lu P Zuo  674515
5JRZN9OUW184825378411,Huang Jian Hua,Vivo/X60/Black/8GB,4,115313,461252,AUTUMN5,438189.39999999997,65728.40999999999,2024-05-20 00:00:00,Pending,In Transit,PayPal,Visa,13261359180,Shan Xi Sheng Wu Han Shi Xi Feng Shang Hai Jie A Zuo  383131
7POQ74AII184825378589,Li Feng Lan,Xiaomi/Mi 11/Black/128GB,4,117025,468100,SPRING20,374480.0,56172.0,2024-05-20 00:00:00,Pending,Shipped,Debit Card,WeChat Pay,13053870596,Tian Jin Shi He Shan Xian An Ci Wang Jie G Zuo  440078
OJ3IZR6VA184825378763,Jin Yu,OnePlus/9/Purple/254GB,7,87143,610001,WINTER10,549000.9,82350.135,2024-05-20 00:00:00,Pending,Pending,PayPal,MasterCard,15190681305,Jiang Su Sheng Ma An Shan Shi He Chuan Yong An Jie R Zuo  947743
V9UM1U1JD184825378924,Yan Gui Rong,Xiaomi/Mi 11/Red/254GB,8,102469,819752,NEWYEAR25,614814.0,92222.09999999999,2024-05-20 00:00:00,Paid,Shipped,Bank Transfer,MasterCard,18623609673,Fu Jian Sheng Shu Ying Xian Sha Wan Lu An Lu N Zuo  205884
