Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
NBX5781WH184735539309,Han Hai Yan,iPhone/13 Pro/Red/8GB,4,64645,258580,FESTIVE30,181006.0,27150.899999999998,2023-03-28 00:00:00,Paid,Shipped,Credit Card,Alipay,14797441928,Guang Xi Zhuang Zu Zi Zhi Qu Bing Xian Nan Zhang Hu Jie D Zuo  169420
HZUAVMV82184735539545,Hu Ying,Galaxy/S21/Red/128GB,10,63863,638630,AUTUMN5,606698.5,91004.775,2023-03-28 00:00:00,Paid,Pending,Credit Card,WeChat Pay,13369147729,Yun Nan Sheng Dong Guan Xian Hai Ling Han Dan Jie K Zuo  307176
FKX3J2HZ2184735539714,Feng Li,Galaxy/S21/Black/32GB,6,130375,782250,NEWYEAR25,586687.5,88003.125,2023-03-28 00:00:00,Paid,Pending,Credit Card,Alipay,18110313166,Guang Dong Sheng Shen Yang Xian Da Xing Guan Ling Jie N Zuo  272936
QEPNMABVM184735539887,Lu Dan Dan,OnePlus/9/Purple/128GB,1,104211,104211,WINTER10,93789.90000000001,14068.485,2023-03-28 00:00:00,Pending,In Transit,Credit Card,Visa,15670231746,Xi Zang Zi Zhi Qu Shen Yang Shi Men Tou Gou Kun Ming Jie U Zuo  347854
EDYIOKG5B184735540072,Zhuang Long,OnePlus/9/Blue/64GB,6,103597,621582,SPRING20,497265.60000000003,74589.84,2023-03-28 00:00:00,Paid,In Transit,Bank Transfer,PayPal,13587249449,Hu Bei Sheng Shi Jia Zhuang Xian Shan Ting Lu Jie V Zuo  804659
RXW1HLDHS184735540251,Kong Hai Yan,Oppo/Reno5/Black/64GB,10,100579,1005790,AUTUMN5,955500.5,143325.07499999998,2023-03-28 00:00:00,Pending,Shipped,PayPal,MasterCard,14720809488,Ning Xia Hui Zu Zi Zhi Qu Cheng Xian Xun Yang Wang Jie N Zuo  685373
60MVCUGCL184735540446,Li Li Li,Galaxy/S21/Blue/32GB,4,107668,430672,FESTIVE30,301470.39999999997,45220.55999999999,2023-03-28 00:00:00,Pending,Shipped,PayPal,MasterCard,18133091420,Shan Xi Sheng Xiang Xian He Ping Zhang Jie K Zuo  999336
2XUWKNGRQ184735540620,Gao Bo,iPhone/13 Pro/Blue/254GB,2,137432,274864,SPRING20,219891.2,32983.68,2023-03-28 00:00:00,Failed,Pending,Bank Transfer,MasterCard,13301210307,Hei Long Jiang Sheng Li Shi Gao Ming Chen Jie A Zuo  759395
LD4UJC6OF184735540789,Lan Jing,iPhone/13/Red/32GB,8,84053,672424,NEWYEAR25,504318.0,75647.7,2023-03-28 00:00:00,Pending,Delivered,Debit Card,WeChat Pay,13658920887,Tai Wan Sheng Dan Dan Xian Zhang Shou Ma Jie Q Zuo  655938
C4615ZXZL184735540959,Wang Dong,iPhone/13/Red/1TB,5,129455,647275,FESTIVE30,453092.5,67963.875,2023-03-28 00:00:00,Pending,Pending,PayPal,MasterCard,18152313147,Bei Jing Shi Huan Xian Nan Xi Zhong Lu U Zuo  175627
