Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
1EBTQYT6W184821067748,Zhang Chun Mei,Xiaomi/Mi 11/Purple/8GB,3,128129,384387,FESTIVE30,269070.89999999997,40360.634999999995,2024-04-10 00:00:00,Pending,Delivered,Bank Transfer,Visa,15009608157,Hei Long Jiang Sheng Wu Han Xian Qing He Guang Zhou Lu J Zuo  173357
89Y2295S5184821068008,Dong Ling,Oppo/Reno5/Blue/128GB,6,127173,763038,SPRING20,610430.4,91564.56,2024-04-10 00:00:00,Paid,Shipped,PayPal,Visa,15652803378,Jiang Su Sheng Shan Wei Xian Shuang Luan Wang Jie G Zuo  224884
LY1VDXPZ8184821068193,Guo Liang,Huawei/P40/Black/1TB,6,72724,436344,WINTER10,392709.60000000003,58906.44,2024-04-10 00:00:00,Pending,Pending,Credit Card,American Express,14703639918,Jiang Su Sheng Bei Jing Xian Gao Gang Nan Jing Lu T Zuo  108660
85RNL0I7N184821068378,Zhang Li Juan,iPhone/13 Pro/Blue/8GB,3,148522,445566,AUTUMN5,423287.69999999995,63493.15499999999,2024-04-10 00:00:00,Failed,Pending,PayPal,Visa,14754120394,Tian Jin Shi Jun Xian Zhang Shou Shen Yang Jie L Zuo  920800
EAXRFWIFA184821068556,Li Yang,iPhone/13 Pro/Purple/32GB,1,147995,147995,NEWYEAR25,110996.25,16649.4375,2024-04-10 00:00:00,Failed,In Transit,Bank Transfer,Visa,13634156853,Shan Xi Sheng Ning Shi Zhao Yang Xia Jie U Zuo  629047
D4DN9XB49184821068731,Zhang Yu,OnePlus/9/Purple/32GB,2,83723,167446,FESTIVE30,117212.2,17581.829999999998,2024-04-10 00:00:00,Paid,Shipped,Credit Card,PayPal,13158037339,Shan Dong Sheng Tong Liao Xian Bai Yun Ren Lu E Zuo  597825
OH9XA8YIY184821068909,Wu Hui,Oppo/Reno5/White/32GB,3,72871,218613,NEWYEAR25,163959.75,24593.962499999998,2024-04-10 00:00:00,Pending,Shipped,PayPal,Alipay,14757582649,Xin Jiang Wei Wu Er Zi Zhi Qu Kun Xian Fu Cheng Shao Jie R Zuo  106157
18GOH6VEL184821069110,Han Juan,Huawei/P40/Black/64GB,3,72276,216828,SPRING20,173462.40000000002,26019.360000000004,2024-04-10 00:00:00,Paid,Pending,Bank Transfer,American Express,18739255207,Tian Jin Shi Shu Hua Shi Nan Xi Xi Ning Jie B Zuo  410697
1ZRZ4IKZ4184821069275,Wang Shu Hua,iPhone/13 Pro/Black/64GB,10,107342,1073420,NEWYEAR25,805065.0,120759.75,2024-04-10 00:00:00,Paid,In Transit,Credit Card,Alipay,15324363298,An Hui Sheng Ping Xian Zhang Shou Chen Lu T Zuo  282666
VKU9OANVA184821069452,Zhao Li Li,Xiaomi/Mi 11/Blue/32GB,3,106656,319968,AUTUMN5,303969.6,45595.439999999995,2024-04-10 00:00:00,Failed,Delivered,Credit Card,Alipay,15025008723,Gui Zhou Sheng Lu An Xian Xiao Shan Han Dan Jie N Zuo  392451
XFLBJGQEM184821069628,Li Gang,Vivo/X60/Black/128GB,10,118531,1185310,SPRING20,948248.0,142237.19999999998,2024-04-10 00:00:00,Pending,Delivered,Bank Transfer,MasterCard,18760580296,Jiang Xi Sheng Shan Wei Xian Zhang Shou Diao Jie G Zuo  722644
MVUY2Z5XS184821069811,Cui Lin,iPhone/13 Pro/White/64GB,4,131896,527584,SPRING20,422067.2,63310.08,2024-04-10 00:00:00,Pending,In Transit,Bank Transfer,PayPal,13964999540,Xiang Gang Te Bie Xing Zheng Qu Yu Mei Shi You Hao Wang Jie P Zuo  865330
X8IGVN5PW184821070010,Zhu Gui Hua,iPhone/13/Blue/1TB,2,82696,165392,SUMMER15,140583.19999999998,21087.479999999996,2024-04-10 00:00:00,Failed,Shipped,Bank Transfer,Visa,13626019144,Jiang Xi Sheng Bin Xian Nan Xi Luo Jie C Zuo  679188
WB8PDHGKR184821070185,Huang Xiu Lan,OnePlus/9/White/254GB,6,138171,829026,SUMMER15,704672.1,105700.81499999999,2024-04-10 00:00:00,Failed,In Transit,Debit Card,PayPal,15166632010,Tai Wan Sheng Hai Men Xian You Hao Hai Kou Jie L Zuo  302338
GYE8B1WDV184821070364,Wang Xin,OnePlus/9/Blue/1TB,8,84463,675704,WINTER10,608133.6,91220.04,2024-04-10 00:00:00,Pending,Shipped,Bank Transfer,MasterCard,18205504988,Qing Hai Sheng Xin Ji Xian Hua Long Yang Jie H Zuo  789511
SVLMW6H80184821070538,Tang Xiu Ying,Huawei/P40/Blue/32GB,2,100252,200504,SUMMER15,170428.4,25564.26,2024-04-10 00:00:00,Paid,Shipped,Debit Card,Visa,14534977718,Ji Lin Sheng Gui Zhen Shi Xing Shan Gui Yang Jie W Zuo  897033
AYB6JYN9S184821070705,Tang Juan,Vivo/X60/Blue/1TB,5,65388,326940,NEWYEAR25,245205.0,36780.75,2024-04-10 00:00:00,Pending,Shipped,PayPal,MasterCard,13570003985,He Bei Sheng Shang Hai Shi Feng Dou Tai Yuan Jie T Zuo  379536
VJDJF93UR184821070874,Wu Li,Oppo/Reno5/Black/32GB,4,90119,360476,NEWYEAR25,270357.0,40553.549999999996,2024-04-10 00:00:00,Pending,Delivered,Debit Card,MasterCard,13488971199,Shang Hai Shi Ning De Xian Fang Shan Zhang Jie Q Zuo  519944
4IH6DMT1R184821071057,Liu Qiang,Huawei/P40/White/1TB,9,96048,864432,WINTER10,777988.8,116698.32,2024-04-10 00:00:00,Failed,Delivered,Debit Card,WeChat Pay,15844959871,He Bei Sheng Huai An Shi Hai Gang Ma An Shan Jie M Zuo  270564
SFNL4Y9CO184821071225,Zhu Shu Zhen,Galaxy/S21/Red/64GB,4,60467,241868,SPRING20,193494.40000000002,29024.160000000003,2024-04-10 00:00:00,Paid,Pending,Credit Card,PayPal,15594639181,An Hui Sheng Gui Lan Xian An Ci Li Lu O Zuo  590473
SW2QVS150184821071399,Huang Ting Ting,OnePlus/9/Red/64GB,7,122297,856079,AUTUMN5,813275.0499999999,121991.25749999998,2024-04-10 00:00:00,Failed,In Transit,Debit Card,WeChat Pay,18254848938,Xin Jiang Wei Wu Er Zi Zhi Qu Na Xian Chong Wen Lu An Jie A Zuo  875118
7MUIFMFY0184821071577,Li Shuai,Xiaomi/Mi 11/White/128GB,9,90250,812250,WINTER10,731025.0,109653.75,2024-04-10 00:00:00,Paid,Pending,Bank Transfer,Visa,13122750839,Shan Xi Sheng Li Juan Shi Fu Cheng Zheng Lu J Zuo  410129
