Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
F61564W74184818640624,Liu Gui Fang,iPhone/13/White/254GB,6,84594,507564,WINTER10,456807.60000000003,68521.14,2024-03-20 00:00:00,Paid,Delivered,Debit Card,WeChat Pay,15631641756,Xin Jiang Wei Wu Er Zi Zhi Qu Chong Qing Xian Long Tan Shi Jia Zhuang Jie Q Zuo  737649
82XFMI6ZG184818640947,Zheng Xiu Yun,Galaxy/S21/Black/8GB,10,109272,1092720,SUMMER15,928812.0,139321.8,2024-03-20 00:00:00,Pending,Shipped,Debit Card,American Express,18180192716,Tai Wan Sheng Liu Zhou Shi Xiao Nan Xiao Jie Z Zuo  772840
KPRRUDPTK184818641163,He Xiu Zhen,Xiaomi/Mi 11/Blue/32GB,4,146611,586444,SPRING20,469155.2,70373.28,2024-03-20 00:00:00,Failed,Delivered,Bank Transfer,Alipay,13204033174,Hu Bei Sheng Hu He Hao Te Shi Xiang An Huai An Lu Q Zuo  682954
AKXQFK064184818641421,Lu Xia,Vivo/X60/Black/64GB,2,65110,130220,NEWYEAR25,97665.0,14649.75,2024-03-20 00:00:00,Pending,Shipped,Credit Card,WeChat Pay,15179645042,Jiang Xi Sheng Lin Shi Huang Pu Gong Jie T Zuo  348471
NVD7YUEZM184818641656,Ren Xiu Ying,Vivo/X60/White/1TB,4,124903,499612,WINTER10,449650.8,67447.62,2024-03-20 00:00:00,Failed,Pending,Bank Transfer,MasterCard,13983568366,Shan Dong Sheng Long Shi Qing Pu Bei Jing Lu U Zuo  639960
6I11D8V0X184818641885,Fang Fei,iPhone/13 Pro/White/254GB,7,140453,983171,SPRING20,786536.8,117980.52,2024-03-20 00:00:00,Paid,In Transit,PayPal,American Express,15749420442,Fu Jian Sheng Fo Shan Shi Pu Tuo Wang Lu N Zuo  371861
OV9AFUQSW184818642102,Wang Jin Feng,OnePlus/9/Black/8GB,9,143310,1289790,WINTER10,1160811.0,174121.65,2024-03-20 00:00:00,Paid,In Transit,PayPal,PayPal,15033904617,An Hui Sheng He Shan Xian Fu Cheng Tian Lu O Zuo  320442
4NY7AIHQ0184818642298,Cheng Chao,OnePlus/9/Blue/128GB,5,71232,356160,AUTUMN5,338352.0,50752.799999999996,2024-03-20 00:00:00,Pending,Shipped,Bank Transfer,Alipay,15331087765,Ning Xia Hui Zu Zi Zhi Qu Xiu Yun Xian Bai Yun Li Lu N Zuo  635787
LLI8GABRT184818642788,Liang Yun,Huawei/P40/Black/254GB,4,78689,314756,NEWYEAR25,236067.0,35410.049999999996,2024-03-20 00:00:00,Pending,Pending,Bank Transfer,Visa,13798449942,Hu Bei Sheng Kun Ming Shi You Hao Zhang Jie D Zuo  271731
H1VXF817Y184818643009,Yang Jian,Galaxy/S21/Black/128GB,1,124102,124102,SUMMER15,105486.7,15823.005,2024-03-20 00:00:00,Pending,Shipped,Bank Transfer,PayPal,15554917756,Qing Hai Sheng Ha Er Bin Shi Fu Cheng Chao Hu Lu F Zuo  493287
9N28XRDD8184818643290,An Lu,Xiaomi/Mi 11/Red/254GB,1,127263,127263,AUTUMN5,120899.84999999999,18134.977499999997,2024-03-20 00:00:00,Pending,Delivered,Bank Transfer,WeChat Pay,18982507315,Fu Jian Sheng Jian Ping Xian Long Tan Guan Ling Lu Y Zuo  451535
1CHAHEE9F184818643507,Zhu Jun,Xiaomi/Mi 11/Purple/254GB,4,105694,422776,SUMMER15,359359.6,53903.939999999995,2024-03-20 00:00:00,Failed,Delivered,PayPal,Visa,15981125827,Hu Nan Sheng Li Xian Sha Shi Tao Lu T Zuo  829859
57MR3XEWH184818643738,Luo Yu,Oppo/Reno5/Red/254GB,1,111217,111217,SUMMER15,94534.45,14180.1675,2024-03-20 00:00:00,Failed,Shipped,Credit Card,American Express,18603329735,Zhe Jiang Sheng Juan Shi Men Tou Gou Liu Lu U Zuo  134722
5L4Z5LT5U184818643941,Yuan Xiu Rong,Xiaomi/Mi 11/Purple/64GB,4,56749,226996,NEWYEAR25,170247.0,25537.05,2024-03-20 00:00:00,Pending,Shipped,Debit Card,PayPal,18940545853,Ao Men Te Bie Xing Zheng Qu Jian Jun Shi Mu Ye Xi An Lu C Zuo  566011
XY5M3G2PU184818644158,Deng Xiu Rong,iPhone/13/Blue/32GB,6,93905,563430,WINTER10,507087.0,76063.05,2024-03-20 00:00:00,Pending,Shipped,PayPal,Alipay,13895192900,Zhe Jiang Sheng Wu Zhou Xian Cheng Bei Shen Zhen Jie Z Zuo  112801
PW7X0Q7A4184818644337,Lin Lei,Oppo/Reno5/Blue/64GB,2,69762,139524,SUMMER15,118595.4,17789.309999999998,2024-03-20 00:00:00,Pending,Delivered,Credit Card,WeChat Pay,13720745569,Shang Hai Shi Shi Jia Zhuang Xian Ji Qu Xiang Gang Lu I Zuo  331703
86G28FX0G184818644514,Li Li Hua,Galaxy/S21/Black/128GB,8,69983,559864,AUTUMN5,531870.7999999999,79780.61999999998,2024-03-20 00:00:00,Failed,Pending,Credit Card,PayPal,18698968497,Nei Meng Gu Zi Zhi Qu Jian Shi Zhao Yang Chao Zhou Jie O Zuo  982065
YM0E6NJ2U184818644707,Ning Yu Mei,Huawei/P40/Blue/1TB,4,87108,348432,WINTER10,313588.8,47038.32,2024-03-20 00:00:00,Failed,Pending,Credit Card,Alipay,13570845801,Hei Long Jiang Sheng Gui Yang Shi Hua Xi Chen Jie E Zuo  315497
6OKZWICEF184818644905,Tian Wen,Galaxy/S21/Purple/254GB,6,118883,713298,NEWYEAR25,534973.5,80246.025,2024-03-20 00:00:00,Pending,Pending,PayPal,Visa,18807375464,Xi Zang Zi Zhi Qu Ha Er Bin Shi Nan Hu Gong Lu W Zuo  317091
8VXA111O3184818645100,He Shu Lan,OnePlus/9/Purple/8GB,8,59310,474480,NEWYEAR25,355860.0,53379.0,2024-03-20 00:00:00,Paid,In Transit,Debit Card,MasterCard,18648808002,Shan Xi Sheng Hong Xia Shi Xiu Ying Tai Yuan Jie V Zuo  873976
I1I5HKT7Y184818645281,Tan Chen,OnePlus/9/Black/254GB,3,67845,203535,SPRING20,162828.0,24424.2,2024-03-20 00:00:00,Paid,In Transit,Credit Card,American Express,18848187097,Shan Dong Sheng Xue Xian Da Xing Ai Jie C Zuo  403975
ZCXRF8EO3184818645463,Yang Ting Ting,Galaxy/S21/Black/254GB,5,131106,655530,NEWYEAR25,491647.5,73747.125,2024-03-20 00:00:00,Pending,Pending,Credit Card,Alipay,13879021531,Qing Hai Sheng Gui Hua Xian Mu Ye Shen Zhen Jie F Zuo  465493
Q7EYCVKOG184818645638,Wang Hui,Vivo/X60/Blue/8GB,1,106544,106544,NEWYEAR25,79908.0,11986.199999999999,2024-03-20 00:00:00,Paid,Shipped,PayPal,PayPal,14522556290,Gui Zhou Sheng Xi Ning Shi Feng Dou Jing Men Lu S Zuo  195371
XPUJJUIOH184818645798,Su Yu Ying,Xiaomi/Mi 11/Red/128GB,7,100034,700238,WINTER10,630214.2000000001,94532.13,2024-03-20 00:00:00,Paid,Shipped,Credit Card,WeChat Pay,18987871440,Fu Jian Sheng Chen Xian Hai Gang Hang Zhou Jie Z Zuo  618425
UBN3A414P184818645957,Li Ping,OnePlus/9/White/1TB,1,100761,100761,WINTER10,90684.90000000001,13602.735,2024-03-20 00:00:00,Pending,In Transit,Debit Card,WeChat Pay,13713803949,Xin Jiang Wei Wu Er Zi Zhi Qu Li Juan Xian Hai Gang Yan Lu O Zuo  809029
HSPCUX3GU184818646149,Zhang Long,Xiaomi/Mi 11/Black/254GB,9,107484,967356,AUTUMN5,918988.2,137848.22999999998,2024-03-20 00:00:00,Failed,Shipped,Credit Card,WeChat Pay,15616361887,Hu Nan Sheng Yu Ying Xian Shen He Tai Yuan Lu N Zuo  862892
J5JRMLFM4184818646310,Huang Xin,Oppo/Reno5/Black/128GB,7,116288,814016,SPRING20,651212.8,97681.92,2024-03-20 00:00:00,Paid,Pending,Debit Card,Visa,18657824357,Shan Xi Sheng Hao Shi Cheng Dong Chang Chun Lu S Zuo  973530
XRC4998DL184818646466,Ren Yu,OnePlus/9/Red/1TB,5,110323,551615,NEWYEAR25,413711.25,62056.6875,2024-03-20 00:00:00,Failed,Delivered,Debit Card,Visa,15627867013,Si Chuan Sheng Zhang Chun Xian Xiu Ying Zhang Jie S Zuo  181568
WFKYWGARS184818646647,Yang Jing,Oppo/Reno5/Blue/128GB,5,98509,492545,AUTUMN5,467917.75,70187.66249999999,2024-03-20 00:00:00,Paid,In Transit,Credit Card,Alipay,13370320586,Chong Qing Shi Liao Yang Xian Xiu Ying Zhang Jie C Zuo  576776
9FF4SSV00184818646825,Wu Huan,Galaxy/S21/Purple/128GB,10,113567,1135670,WINTER10,1022103.0,153315.44999999998,2024-03-20 00:00:00,Failed,Delivered,Debit Card,Visa,18043274177,Guang Xi Zhuang Zu Zi Zhi Qu Qi Qi Ha Er Shi Nan Hu Liu Lu R Zuo  737114
6MM86004V184818647033,Li Jie,iPhone/13/Red/254GB,3,98097,294291,AUTUMN5,279576.45,41936.4675,2024-03-20 00:00:00,Pending,Pending,Bank Transfer,Alipay,18979713202,Bei Jing Shi Shen Yang Xian Da Dong Huang Jie Z Zuo  633419
