Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
0RY5YSKIB184733436936,Sun Dan Dan,Oppo/Reno5/White/8GB,7,97065,679455,SUMMER15,577536.75,86630.5125,2023-03-10 00:00:00,Failed,Delivered,Bank Transfer,WeChat Pay,15955957536,Hu Bei Sheng Yang Xian Xiao Nan Ji Nan Jie T Zuo  587180
JKYS6MK6N184733437145,Chen Ping,Oppo/Reno5/Black/32GB,3,56977,170931,FESTIVE30,119651.7,17947.754999999997,2023-03-10 00:00:00,Failed,Pending,Bank Transfer,American Express,15329948422,Jiang Su Sheng Wei Shi Yong Chuan Wang Lu D Zuo  966509
P7MU0OBS2184733437325,Zhang Jie,OnePlus/9/Black/8GB,7,81194,568358,WINTER10,511522.2,76728.33,2023-03-10 00:00:00,Pending,Shipped,PayPal,American Express,18960620974,Jiang Xi Sheng Qian Jiang Shi Qing Cheng Nan Jing Jie I Zuo  115840
MF4ORGFEH184733437489,Liu Yan,Oppo/Reno5/Red/32GB,5,81367,406835,AUTUMN5,386493.25,57973.987499999996,2023-03-10 00:00:00,Failed,In Transit,PayPal,American Express,15840694852,Qing Hai Sheng Bin Xian Jin Ping Lei Jie U Zuo  904999
DW4CRFEUP184733437655,Guan Xiu Zhen,Galaxy/S21/Purple/8GB,10,98018,980180,WINTER10,882162.0,132324.3,2023-03-10 00:00:00,Failed,Shipped,Credit Card,WeChat Pay,15979895943,Ning Xia Hui Zu Zi Zhi Qu Chang Chun Xian Bi Shan Zhang Jie J Zuo  459316
E3M9M8VFC184733437848,Wu Ying,iPhone/13/Red/64GB,5,112971,564855,NEWYEAR25,423641.25,63546.1875,2023-03-10 00:00:00,Paid,Shipped,Bank Transfer,WeChat Pay,13294321362,Tai Wan Sheng Shang Hai Xian Xi Shan Shi Jia Zhuang Jie Y Zuo  181685
G6FLJ6Y1Q184733438013,Luo Huan,iPhone/13 Pro/Red/64GB,8,114147,913176,AUTUMN5,867517.2,130127.57999999999,2023-03-10 00:00:00,Paid,In Transit,Credit Card,American Express,18187169191,Bei Jing Shi Kun Ming Xian Xiao Nan Yong An Lu C Zuo  985355
60JF5CZ11184733438176,Yang Shuai,iPhone/13/Black/254GB,4,56583,226332,SPRING20,181065.6,27159.84,2023-03-10 00:00:00,Paid,Shipped,Credit Card,WeChat Pay,15809886615,Hu Nan Sheng Fu Xin Xian Xu Hui Sun Jie N Zuo  273679
L151GU8WS184733438353,Zhang Xiu Lan,Vivo/X60/White/64GB,7,92165,645155,FESTIVE30,451608.5,67741.275,2023-03-10 00:00:00,Paid,In Transit,Bank Transfer,WeChat Pay,13815895906,Yun Nan Sheng Chao Hu Shi Bai Yun Han Lu N Zuo  321984
2ZQZCOOFS184733438537,Yin Tao,Xiaomi/Mi 11/Purple/64GB,6,54346,326076,NEWYEAR25,244557.0,36683.549999999996,2023-03-10 00:00:00,Failed,Delivered,PayPal,PayPal,18152433976,Jiang Su Sheng Jia He Xian Mu Ye Hai Kou Lu S Zuo  195132
SHR02LBIN184733438701,Yi Jin Feng,Oppo/Reno5/Purple/1TB,9,77646,698814,SPRING20,559051.2000000001,83857.68000000001,2023-03-10 00:00:00,Failed,Delivered,Credit Card,Visa,13402945422,He Bei Sheng Yi Du Shi Wei Dou Luo Lu K Zuo  147048
SSRXEX0K1184733438878,Wei Qian,Oppo/Reno5/Purple/8GB,10,149309,1493090,SPRING20,1194472.0,179170.8,2023-03-10 00:00:00,Pending,Shipped,Bank Transfer,Visa,15790585544,Xi Zang Zi Zhi Qu Nan Ning Shi Xi Feng Hai Men Lu U Zuo  433127
L9TEWZ99K184733439046,Sun Yu Zhen,Xiaomi/Mi 11/Blue/64GB,6,59435,356610,NEWYEAR25,267457.5,40118.625,2023-03-10 00:00:00,Paid,Shipped,Debit Card,Alipay,18717103566,Shang Hai Shi Jing Men Xian Shang Jie Zhu Lu M Zuo  146816
YS6ARFKPV184733439223,Wang Tao,Vivo/X60/Black/128GB,7,123085,861595,FESTIVE30,603116.5,90467.47499999999,2023-03-10 00:00:00,Paid,Pending,Bank Transfer,Visa,15270064350,He Bei Sheng Hu He Hao Te Xian Ping Shan Xing Cheng Lu L Zuo  941751
B518IOPEJ184733439393,Zuo Bo,iPhone/13 Pro/White/64GB,9,132316,1190844,NEWYEAR25,893133.0,133969.94999999998,2023-03-10 00:00:00,Pending,Shipped,Debit Card,WeChat Pay,18088354536,Xin Jiang Wei Wu Er Zi Zhi Qu Wu Han Xian Sha Shi Ma Lu P Zuo  405668
R1BTMJ3PH184733439591,Liu Yu Zhen,Galaxy/S21/White/8GB,6,83843,503058,NEWYEAR25,377293.5,56594.025,2023-03-10 00:00:00,Paid,Shipped,Bank Transfer,PayPal,18885313337,Xin Jiang Wei Wu Er Zi Zhi Qu Chen Shi Sha Wan Chong Qing Lu U Zuo  143570
0GFQ7M19V184733439777,Liang Lu,OnePlus/9/Black/64GB,2,142970,285940,AUTUMN5,271643.0,40746.45,2023-03-10 00:00:00,Paid,Shipped,Credit Card,Visa,18174750429,Nei Meng Gu Zi Zhi Qu Huai An Xian Bai Yun Hao Lu N Zuo  274500
T4DUO5I9H184733439972,Li Xiu Hua,Xiaomi/Mi 11/Black/1TB,6,84444,506664,SPRING20,405331.2,60799.68,2023-03-10 00:00:00,Paid,In Transit,Bank Transfer,Alipay,15615886274,Hu Nan Sheng Yan Xian Zhang Shou Hang Zhou Jie X Zuo  151801
CGTBXL1Q8184733440143,Shi Hong Mei,OnePlus/9/Purple/128GB,5,54112,270560,SPRING20,216448.0,32467.199999999997,2023-03-10 00:00:00,Paid,Delivered,Bank Transfer,MasterCard,13100754425,Hu Bei Sheng Dan Dan Shi Gao Ming He Lu Z Zuo  335800
