Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
BQQ5T4I6M184758781514,Wang Wen,Oppo/Reno5/Blue/128GB,4,149216,596864,SUMMER15,507334.39999999997,76100.15999999999,2023-10-04 00:00:00,Pending,Pending,Debit Card,Visa,13681274097,Bei Jing Shi Tai Bei Shi Hai Ling Zhao Lu N Zuo  338473
GTLLK5BPW184758781707,Liao Li Li,Huawei/P40/Black/1TB,7,148029,1036203,WINTER10,932582.7000000001,139887.405,2023-10-04 00:00:00,Failed,Delivered,Credit Card,Visa,13673801615,Xiang Gang Te Bie Xing Zheng Qu Fu Xin Xian Sha Shi Guan Ling Jie A Zuo  565550
587RUY0L0184758781898,Qiang Hai Yan,iPhone/13/Purple/254GB,6,119593,717558,SPRING20,574046.4,86106.96,2023-10-04 00:00:00,Pending,Shipped,Bank Transfer,WeChat Pay,18165823186,Gui Zhou Sheng Rong Shi Liu Zhi Te Tan Jie E Zuo  234646
T9SJNJ2ZD184758782080,Zhu Gui Fang,iPhone/13 Pro/Blue/254GB,9,95270,857430,SPRING20,685944.0,102891.59999999999,2023-10-04 00:00:00,Failed,Delivered,PayPal,American Express,14594583351,Gan Su Sheng Qian Shi Jin Ping Wang Lu U Zuo  516107
0F0UUEHHF184758782260,Xiong Xue Mei,iPhone/13 Pro/Red/128GB,2,97410,194820,SPRING20,155856.0,23378.399999999998,2023-10-04 00:00:00,Failed,Shipped,Credit Card,Alipay,13634208656,Gui Zhou Sheng Xiu Mei Xian He Ping Cheng Lu Y Zuo  502918
0SAFGCPAB184758782437,Jiang Lan Ying,iPhone/13/Red/1TB,1,81087,81087,AUTUMN5,77032.65,11554.8975,2023-10-04 00:00:00,Paid,Shipped,Debit Card,Alipay,13559575704,Ji Lin Sheng Dan Shi Bin Cheng Zhang Jie I Zuo  532224
BXIN09MZY184758782610,Hu Zhi Qiang,Huawei/P40/Black/8GB,1,88560,88560,AUTUMN5,84132.0,12619.8,2023-10-04 00:00:00,Pending,Shipped,Credit Card,Visa,15597547779,Ning Xia Hui Zu Zi Zhi Qu Liu Pan Shui Shi Hai Ling Liu Jie B Zuo  523459
L7HYIQOWC184758782810,Wang Xiao Hong,OnePlus/9/Red/64GB,4,83148,332592,AUTUMN5,315962.39999999997,47394.35999999999,2023-10-04 00:00:00,Failed,Pending,Bank Transfer,American Express,13198840937,Yun Nan Sheng Wen Xian Nan Xi Gong Jie C Zuo  716130
1AE18A6SN184758782980,Pan Long,Vivo/X60/Black/64GB,2,128744,257488,FESTIVE30,180241.59999999998,27036.239999999994,2023-10-04 00:00:00,Paid,Delivered,Debit Card,MasterCard,15079094877,An Hui Sheng Jian Ping Shi Hua Xi Wu Han Jie T Zuo  237880
4YD7WBNE3184758783143,Chen Fang,Oppo/Reno5/Black/64GB,8,105623,844984,AUTUMN5,802734.7999999999,120410.21999999999,2023-10-04 00:00:00,Failed,Delivered,PayPal,American Express,18878439879,Ao Men Te Bie Xing Zheng Qu Xi Ning Xian Da Xing Lu An Lu S Zuo  805077
H07MPGQMQ184758783327,Liu Li,Galaxy/S21/Blue/32GB,6,121878,731268,AUTUMN5,694704.6,104205.68999999999,2023-10-04 00:00:00,Failed,Pending,Credit Card,PayPal,15842520582,Hu Bei Sheng Ha Er Bin Xian Bi Shan Ao Men Lu A Zuo  344448
BL70U2WR9184758783496,Ding Xiao Hong,Vivo/X60/Red/128GB,8,103987,831896,NEWYEAR25,623922.0,93588.3,2023-10-04 00:00:00,Pending,In Transit,PayPal,PayPal,13032504545,Bei Jing Shi Wei Xian Nan Xi Han Dan Jie H Zuo  561245
L1CX8MT08184758783661,Xue Xue,Huawei/P40/Purple/128GB,4,121339,485356,SUMMER15,412552.6,61882.88999999999,2023-10-04 00:00:00,Pending,Pending,Bank Transfer,PayPal,13678252591,Shan Xi Sheng Chao Hu Shi Xiang An Kang Jie S Zuo  597493
DJXBDIGMK184758783837,Wang Li Juan,Galaxy/S21/Red/64GB,9,130780,1177020,FESTIVE30,823914.0,123587.09999999999,2023-10-04 00:00:00,Paid,Delivered,Bank Transfer,PayPal,14529711949,Gui Zhou Sheng Liu Pan Shui Shi Qing Pu Cui Jie L Zuo  348404
F9KI3AC8Z184758784017,Yue Li,iPhone/13/Purple/32GB,9,81287,731583,WINTER10,658424.7000000001,98763.705,2023-10-04 00:00:00,Pending,Delivered,Bank Transfer,MasterCard,13211362743,Guang Xi Zhuang Zu Zi Zhi Qu Yin Chuan Xian Da Dong Ye Lu I Zuo  370193
KFS355EGB184758784205,Dai Yu Mei,iPhone/13 Pro/Red/64GB,5,58335,291675,WINTER10,262507.5,39376.125,2023-10-04 00:00:00,Pending,Pending,Credit Card,American Express,15326867719,He Bei Sheng Ning Xian Zhao Yang Li Lu V Zuo  809886
CQW51CQ45184758784377,Zhang Rong,OnePlus/9/White/8GB,7,59533,416731,WINTER10,375057.9,56258.685000000005,2023-10-04 00:00:00,Failed,In Transit,PayPal,MasterCard,15036243979,An Hui Sheng Shuai Xian Ji Qu Chao Zhou Jie J Zuo  224272
OCDAYR56G184758784529,Sun Yang,Xiaomi/Mi 11/Red/64GB,2,79066,158132,FESTIVE30,110692.4,16603.859999999997,2023-10-04 00:00:00,Pending,Shipped,Debit Card,Alipay,15815033135,Bei Jing Shi Fu Zhou Shi Xing Shan Huang Jie M Zuo  535323
Y0CPZ9T6M184758784700,Wang Fan,Oppo/Reno5/Blue/254GB,9,90964,818676,SUMMER15,695874.6,104381.18999999999,2023-10-04 00:00:00,Failed,In Transit,Credit Card,Alipay,18887789354,Xiang Gang Te Bie Xing Zheng Qu Huai An Xian Hai Ling Ji Lu M Zuo  679728
0JXY66KDC184758784898,Qiu Lan Ying,iPhone/13 Pro/Blue/254GB,8,69501,556008,AUTUMN5,528207.6,79231.14,2023-10-04 00:00:00,Failed,Shipped,Bank Transfer,WeChat Pay,13701776374,Guang Dong Sheng Yu Mei Shi Liu Zhi Te Wang Lu S Zuo  585528
785MRQ6D6184758785084,Xiao Yang,Huawei/P40/Black/128GB,9,147096,1323864,NEWYEAR25,992898.0,148934.69999999998,2023-10-04 00:00:00,Failed,Pending,Bank Transfer,PayPal,15069155189,Fu Jian Sheng Ning De Shi Shen He Xi An Jie Z Zuo  934847
IAZCZK34U184758785245,Jiao Liang,iPhone/13 Pro/Black/32GB,10,69521,695210,FESTIVE30,486646.99999999994,72997.04999999999,2023-10-04 00:00:00,Failed,Delivered,Bank Transfer,PayPal,18844480928,Zhe Jiang Sheng Hui Xian Bai Yun Zhang Lu Y Zuo  544135
U2YQBCVPR184758785413,Li Xiang,Vivo/X60/Blue/128GB,2,72380,144760,NEWYEAR25,108570.0,16285.5,2023-10-04 00:00:00,Failed,Delivered,PayPal,Visa,18098950775,Guang Dong Sheng Lei Shi Ji Zhou Zhou Jie U Zuo  211670
8VIWMG359184758785578,Wu Qin,Oppo/Reno5/White/32GB,1,127027,127027,AUTUMN5,120675.65,18101.3475,2023-10-04 00:00:00,Pending,In Transit,Debit Card,PayPal,18632395479,Gui Zhou Sheng Juan Xian Nan Hu Shang Hai Jie M Zuo  896490
GFJDYMDHV184758785731,Yang Lin,Oppo/Reno5/Purple/64GB,8,99725,797800,SUMMER15,678130.0,101719.5,2023-10-04 00:00:00,Pending,Delivered,Debit Card,PayPal,18959265368,Bei Jing Shi Tian Jin Shi Qing Pu Ha Er Bin Lu U Zuo  228500
ZA4XMROMN184758785892,Wu Yu,Oppo/Reno5/Purple/1TB,3,134938,404814,SPRING20,323851.2,48577.68,2023-10-04 00:00:00,Pending,In Transit,Credit Card,PayPal,15671115408,Gan Su Sheng Liao Yang Shi He Ping Zhu Lu B Zuo  119337
1K4KIEKO1184758786061,Wu Yun,Huawei/P40/Blue/128GB,5,135266,676330,SUMMER15,574880.5,86232.075,2023-10-04 00:00:00,Pending,Shipped,Bank Transfer,WeChat Pay,18869451008,Si Chuan Sheng Fang Shi Chong Wen Li Jie J Zuo  212829
AXIP4LUNQ184758786222,Shi Kun,iPhone/13 Pro/White/64GB,3,91786,275358,FESTIVE30,192750.59999999998,28912.589999999997,2023-10-04 00:00:00,Pending,In Transit,Debit Card,American Express,15633385990,Ning Xia Hui Zu Zi Zhi Qu Yun Shi Yong Chuan Lian Jie A Zuo  135969
