Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
GKGLM2NWO184727290490,Xiong Jian Ping,Galaxy/S21/Red/128GB,9,53215,478935,AUTUMN5,454988.25,68248.2375,2023-01-20 00:00:00,Failed,Delivered,Debit Card,Alipay,13225173978,Ji Lin Sheng Zhang Jia Gang Xian Long Tan Wang Lu T Zuo  922668
W00887C97184727290716,Zhuang Yang,Galaxy/S21/Red/8GB,9,113240,1019160,SPRING20,815328.0,122299.2,2023-01-20 00:00:00,Pending,Shipped,Debit Card,MasterCard,13202190337,Nei Meng Gu Zi Zhi Qu Yan Xian Hua Long Huang Lu S Zuo  707192
OFAUIPEI1184727290913,Zhong Yang,Oppo/Reno5/Black/1TB,10,52538,525380,SUMMER15,446573.0,66985.95,2023-01-20 00:00:00,Failed,In Transit,Credit Card,Alipay,13745708649,Ning Xia Hui Zu Zi Zhi Qu Hai Men Xian Huai Rou Li Lu E Zuo  773056
WM5HPKIBW184727291119,Yuan Wen,Oppo/Reno5/Red/8GB,4,120917,483668,SPRING20,386934.4,58040.16,2023-01-20 00:00:00,Failed,Delivered,PayPal,Visa,13666840982,Si Chuan Sheng Tai Yuan Xian Pu Tuo He Shan Lu W Zuo  280460
7GL1H5UP3184727291289,Gu Xiu Hua,Galaxy/S21/Blue/8GB,2,77328,154656,AUTUMN5,146923.19999999998,22038.479999999996,2023-01-20 00:00:00,Failed,Shipped,Bank Transfer,PayPal,18299920672,Hei Long Jiang Sheng Xiao Hong Shi Xiang An Li Lu R Zuo  127404
1CGENILSM184727291476,Luo Li Li,iPhone/13 Pro/Purple/128GB,5,83835,419175,AUTUMN5,398216.25,59732.4375,2023-01-20 00:00:00,Paid,Shipped,Credit Card,Visa,18088743200,Guang Dong Sheng Qiang Shi Men Tou Gou Liu Jie K Zuo  615133
S7YBD05ZX184727291668,Ling Xiu Lan,Huawei/P40/Red/8GB,1,131308,131308,AUTUMN5,124742.59999999999,18711.39,2023-01-20 00:00:00,Paid,Pending,Credit Card,PayPal,15544369390,Guang Dong Sheng Qi Qi Ha Er Shi Sha Wan Wu Jie X Zuo  563059
B24UAEYTJ184727291865,Guo Hong Mei,Xiaomi/Mi 11/Red/32GB,7,100090,700630,FESTIVE30,490440.99999999994,73566.15,2023-01-20 00:00:00,Pending,Pending,PayPal,MasterCard,13967107791,Jiang Xi Sheng Da Ye Xian Yong Chuan Zhang Lu G Zuo  161993
ZPXTOS42J184727292050,Wang Jing,Xiaomi/Mi 11/Red/254GB,7,97887,685209,NEWYEAR25,513906.75,77086.0125,2023-01-20 00:00:00,Pending,In Transit,PayPal,Visa,13077668353,Fu Jian Sheng Xin Shi Da Xing Chen Jie V Zuo  992244
OW2GE6O9V184727292221,Chen Tao,Oppo/Reno5/Black/1TB,4,122027,488108,WINTER10,439297.2,65894.58,2023-01-20 00:00:00,Failed,Shipped,Credit Card,WeChat Pay,18518772468,Bei Jing Shi Zhi Qiang Xian Fu Cheng Shan Wei Jie L Zuo  220867
E5N3HZ6G0184727292387,Guo Xiu Lan,Oppo/Reno5/Red/64GB,6,93454,560724,AUTUMN5,532687.7999999999,79903.16999999998,2023-01-20 00:00:00,Pending,In Transit,Credit Card,MasterCard,13680540179,Xi Zang Zi Zhi Qu Wu Han Xian Hai Gang Zhou Jie J Zuo  843579
A8AHYRD3Z184727292581,Fu Gui Fang,Vivo/X60/Blue/8GB,8,54420,435360,WINTER10,391824.0,58773.6,2023-01-20 00:00:00,Failed,In Transit,Bank Transfer,MasterCard,14785363432,An Hui Sheng Yu Hua Shi Jin Ping Nan Chang Jie O Zuo  233762
5IN3EDFFK184727292754,Wu Li,iPhone/13 Pro/Black/32GB,9,136087,1224783,FESTIVE30,857348.1,128602.215,2023-01-20 00:00:00,Paid,Delivered,Credit Card,Alipay,14570801330,Gan Su Sheng Dan Dan Shi Dong Cheng Chen Jie F Zuo  160156
VMGX0WDH6184727292930,Wang Yu,Huawei/P40/Black/32GB,6,115111,690666,AUTUMN5,656132.7,98419.90499999998,2023-01-20 00:00:00,Pending,Pending,Credit Card,WeChat Pay,15969770874,Shan Dong Sheng Tong Liao Shi Zhang Shou Gui Yang Jie Y Zuo  269085
6HKCHDYWS184727293096,Li Shu Lan,Galaxy/S21/Black/128GB,10,73187,731870,FESTIVE30,512308.99999999994,76846.34999999999,2023-01-20 00:00:00,Paid,In Transit,Bank Transfer,Alipay,15143236686,Guang Xi Zhuang Zu Zi Zhi Qu Chong Qing Xian Shan Ting Chong Qing Jie D Zuo  146739
JS0UIVY9T184727293290,Yu Li Li,iPhone/13 Pro/White/254GB,10,103023,1030230,FESTIVE30,721161.0,108174.15,2023-01-20 00:00:00,Failed,Delivered,Credit Card,MasterCard,15335279546,He Bei Sheng Shen Yang Shi Xi Shan Li Lu R Zuo  396683
GML1NVDK2184727293471,Liao Jin Feng,Huawei/P40/White/254GB,4,56052,224208,AUTUMN5,212997.59999999998,31949.639999999996,2023-01-20 00:00:00,Failed,Pending,Debit Card,MasterCard,18659426461,Yun Nan Sheng Xu Xian Nan Xi Li Jie L Zuo  875035
NM12VNJF4184727293650,Gao Qin,Xiaomi/Mi 11/White/64GB,2,145085,290170,AUTUMN5,275661.5,41349.225,2023-01-20 00:00:00,Paid,In Transit,Credit Card,PayPal,18248988755,Xiang Gang Te Bie Xing Zheng Qu Mei Shi Shang Jie Guang Zhou Jie M Zuo  422272
