Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
7ED7447NE184804541745,Zhu Kun,Vivo/X60/Black/8GB,10,102532,1025320,WINTER10,922788.0,138418.19999999998,2023-11-21 00:00:00,Pending,Shipped,Credit Card,PayPal,15541355040,Xiang Gang Te Bie Xing Zheng Qu Chong Qing Xian Nan Hu Fu Xin Jie H Zuo  137870
0Q0K2FZAT184804541991,Shi Jie,Galaxy/S21/Black/32GB,4,128593,514372,NEWYEAR25,385779.0,57866.85,2023-11-21 00:00:00,Failed,Shipped,PayPal,Visa,18725876343,Tian Jin Shi Yin Chuan Xian Zhao Yang Zhang Lu Q Zuo  334299
017W4OL37184804542181,Hu Hong Xia,OnePlus/9/Blue/128GB,1,80011,80011,SUMMER15,68009.34999999999,10201.402499999998,2023-11-21 00:00:00,Pending,In Transit,Credit Card,American Express,15165156883,Hu Nan Sheng Lei Shi Pu Tuo Wang Lu X Zuo  731808
63NIQEURP184804542399,Chen Gui Lan,Huawei/P40/White/8GB,6,104348,626088,SPRING20,500870.4,75130.56,2023-11-21 00:00:00,Pending,Delivered,PayPal,American Express,13367643204,An Hui Sheng Gui Zhen Xian Gao Gang Kun Ming Lu A Zuo  420927
1UW7LTVPR184804542584,Tang Shu Ying,iPhone/13/Black/8GB,10,124736,1247360,SUMMER15,1060256.0,159038.4,2023-11-21 00:00:00,Pending,In Transit,PayPal,WeChat Pay,13628374872,Gui Zhou Sheng Tong Liao Shi Yong Chuan Wang Jie X Zuo  547108
LWAGMLM9F184804542772,Hu Xiu Zhen,Xiaomi/Mi 11/White/254GB,2,89188,178376,FESTIVE30,124863.2,18729.48,2023-11-21 00:00:00,Paid,Delivered,Credit Card,American Express,18582577636,Xin Jiang Wei Wu Er Zi Zhi Qu Yu Shi Xun Yang Wang Lu K Zuo  895752
SVDGWDOOF184804542969,Zhang Ying,Oppo/Reno5/Blue/8GB,3,128650,385950,WINTER10,347355.0,52103.25,2023-11-21 00:00:00,Failed,Delivered,PayPal,American Express,13716752690,Guang Xi Zhuang Zu Zi Zhi Qu Bei Jing Shi Gao Gang Zheng Zhou Jie F Zuo  796956
NIKG1NHMG184804543154,Li Gui Zhi,iPhone/13/Black/254GB,6,121770,730620,NEWYEAR25,547965.0,82194.75,2023-11-21 00:00:00,Paid,Pending,Bank Transfer,Visa,14565062751,Shan Xi Sheng Qi Qi Ha Er Xian Xi Shan Zhang Jia Gang Lu G Zuo  709121
GKZF9VS21184804543344,Tian Dong Mei,Oppo/Reno5/Purple/1TB,9,71253,641277,AUTUMN5,609213.15,91381.9725,2023-11-21 00:00:00,Paid,Delivered,Debit Card,PayPal,18035190229,Fu Jian Sheng Xin Ji Shi Hai Gang Chao Zhou Lu Z Zuo  958248
V58L0T9UD184804543517,Chen Li,Huawei/P40/Black/128GB,10,118734,1187340,AUTUMN5,1127973.0,169195.94999999998,2023-11-21 00:00:00,Failed,Delivered,Bank Transfer,Alipay,13140803744,Shang Hai Shi Wu Zhou Xian He Chuan Li Jie I Zuo  188535
RPCVMFM07184804543695,Gao Lei,Vivo/X60/Red/64GB,9,124622,1121598,SUMMER15,953358.2999999999,143003.745,2023-11-21 00:00:00,Failed,Pending,PayPal,MasterCard,18722989447,Xin Jiang Wei Wu Er Zi Zhi Qu Dong Mei Shi Bai Yun Hang Zhou Lu D Zuo  373984
9KF1GTLDS184804543876,Yang Xiu Zhen,iPhone/13/Blue/128GB,5,108234,541170,SPRING20,432936.0,64940.399999999994,2023-11-21 00:00:00,Paid,Shipped,PayPal,Alipay,18296377197,Ao Men Te Bie Xing Zheng Qu Wu Lu Mu Qi Shi Xiang An Yang Jie F Zuo  224731
IEDH36X8L184804544084,Ma Xiu Mei,Vivo/X60/White/1TB,5,144139,720695,NEWYEAR25,540521.25,81078.1875,2023-11-21 00:00:00,Pending,In Transit,Credit Card,MasterCard,18713849916,Zhe Jiang Sheng Xi Ning Shi Sha Shi Wang Lu V Zuo  493256
N6ADBW96V184804544264,Xu Yang,Huawei/P40/Blue/32GB,5,132578,662890,FESTIVE30,464022.99999999994,69603.44999999998,2023-11-21 00:00:00,Failed,Pending,PayPal,WeChat Pay,15342067114,Jiang Su Sheng Wu Lu Mu Qi Xian Liu Zhi Te Cheng Du Jie B Zuo  907744
NOWLH5C23184804544440,Ma Tao,OnePlus/9/Red/8GB,3,120779,362337,SPRING20,289869.60000000003,43480.44,2023-11-21 00:00:00,Paid,Shipped,Debit Card,PayPal,13031498765,Tian Jin Shi Peng Xian Shen Bei Xin Huai An Jie S Zuo  259006
0JV15BPJL184804544605,Liang Xin,Vivo/X60/Black/32GB,9,75518,679662,WINTER10,611695.8,91754.37000000001,2023-11-21 00:00:00,Paid,Pending,Credit Card,Alipay,15596492001,Gan Su Sheng Wu Lu Mu Qi Shi You Hao Cheng Du Lu Q Zuo  598778
10567M67E184804544777,Liu Feng,iPhone/13/Purple/64GB,3,92307,276921,AUTUMN5,263074.95,39461.2425,2023-11-21 00:00:00,Paid,Pending,Debit Card,Visa,18652732330,Guang Xi Zhuang Zu Zi Zhi Qu Gui Fang Shi Huang Pu Li Jie M Zuo  394533
YA57S99F0184804544971,Du Feng Lan,Oppo/Reno5/Black/254GB,3,81221,243663,FESTIVE30,170564.09999999998,25584.614999999994,2023-11-21 00:00:00,Failed,Delivered,PayPal,American Express,13081634713,Nei Meng Gu Zi Zhi Qu Ting Ting Xian Feng Dou Ma Jie W Zuo  291407
LTK5BZTC8184804545170,Gong Li Li,Galaxy/S21/Purple/254GB,2,88312,176624,WINTER10,158961.6,23844.24,2023-11-21 00:00:00,Paid,Pending,Credit Card,WeChat Pay,13332011025,Ao Men Te Bie Xing Zheng Qu Lu An Shi Yong Chuan Pan Lu R Zuo  501186
WUUDX34SL184804545370,Zhu Xiang,Oppo/Reno5/Purple/254GB,10,64371,643710,NEWYEAR25,482782.5,72417.375,2023-11-21 00:00:00,Pending,Shipped,PayPal,Visa,13534046157,He Nan Sheng Lan Ying Xian Long Tan Fu Xin Jie H Zuo  454878
QJDTKTCVU184804545539,Zhou Ping,Xiaomi/Mi 11/White/32GB,1,119973,119973,SPRING20,95978.40000000001,14396.76,2023-11-21 00:00:00,Paid,In Transit,Debit Card,PayPal,18762864044,Qing Hai Sheng Gui Rong Xian Da Xing Fo Shan Jie H Zuo  118736
BW34VXTRH184804545706,Wang Jing,iPhone/13 Pro/Red/254GB,3,72664,217992,FESTIVE30,152594.4,22889.16,2023-11-21 00:00:00,Failed,In Transit,Credit Card,Alipay,15173084177,He Nan Sheng Fu Zhou Shi Liu Zhi Te Du Lu Z Zuo  825377
N2TCHUDY1184804545886,Ma Bo,iPhone/13/Black/32GB,10,130920,1309200,NEWYEAR25,981900.0,147285.0,2023-11-21 00:00:00,Paid,Delivered,Bank Transfer,PayPal,15646972810,Fu Jian Sheng Na Shi Xiu Ying Wang Jie S Zuo  786343
9U3VUILX8184804546052,Guo Feng Lan,OnePlus/9/Purple/1TB,2,139228,278456,NEWYEAR25,208842.0,31326.3,2023-11-21 00:00:00,Pending,In Transit,Debit Card,WeChat Pay,13118620657,Gui Zhou Sheng Xi Ning Shi Zhang Shou Ma Lu Y Zuo  752366
BPIMJ8STH184804546225,Wei Gui Zhi,iPhone/13/Red/64GB,4,54579,218316,SPRING20,174652.80000000002,26197.920000000002,2023-11-21 00:00:00,Paid,Delivered,Credit Card,Visa,18672310771,Xiang Gang Te Bie Xing Zheng Qu Qi Qi Ha Er Shi Jing An Wen Jie E Zuo  950300
ZJ44JG01C184804546436,Zhao Li,Oppo/Reno5/Black/32GB,6,136793,820758,FESTIVE30,574530.6,86179.59,2023-11-21 00:00:00,Failed,In Transit,Debit Card,Visa,15601816465,Xin Jiang Wei Wu Er Zi Zhi Qu Tai Yuan Xian Zi Chuan Yong An Lu C Zuo  232282
D59GAX41B184804546615,Sun Ting Ting,OnePlus/9/Red/32GB,10,140653,1406530,SPRING20,1125224.0,168783.6,2023-11-21 00:00:00,Pending,Delivered,Credit Card,Visa,13240615681,Tian Jin Shi Bei Zhen Shi Cheng Bei Ning De Jie H Zuo  640557
9F40J0XTH184804546780,Xie Hong Mei,iPhone/13/Black/254GB,1,103739,103739,SUMMER15,88178.15,13226.722499999998,2023-11-21 00:00:00,Failed,Delivered,PayPal,Visa,13220578697,Xiang Gang Te Bie Xing Zheng Qu Xue Xian Xin Cheng Liao Yang Jie H Zuo  461294
1OA0YE9PE184804546958,Ma Yang,iPhone/13 Pro/Blue/128GB,9,75067,675603,AUTUMN5,641822.85,96273.42749999999,2023-11-21 00:00:00,Pending,In Transit,Debit Card,American Express,15848470933,Gui Zhou Sheng Dong Shi Xiao Nan Hai Men Lu X Zuo  791260
MDKYWQGLH184804547113,Li Chen,iPhone/13/White/1TB,3,64856,194568,AUTUMN5,184839.6,27725.94,2023-11-21 00:00:00,Paid,Shipped,Debit Card,MasterCard,13483452840,Jiang Su Sheng Mei Shi Xun Yang Liu Lu P Zuo  888454
ROZD81V3H184804547278,Yan Lan Ying,iPhone/13 Pro/Black/32GB,3,138095,414285,AUTUMN5,393570.75,59035.612499999996,2023-11-21 00:00:00,Paid,In Transit,Credit Card,Visa,14536001754,Fu Jian Sheng Hu He Hao Te Shi Da Dong Shen Yang Lu D Zuo  798682
WCAMGHY4F184804547448,Zhang Min,Galaxy/S21/Blue/128GB,3,118358,355074,FESTIVE30,248551.8,37282.77,2023-11-21 00:00:00,Paid,In Transit,Debit Card,Alipay,14523007483,Nei Meng Gu Zi Zhi Qu Chao Hu Shi Bai Yun Jing Men Jie Z Zuo  241469
5HVPH6S2T184804547624,Ceng Gui Xiang,Xiaomi/Mi 11/Blue/64GB,4,85368,341472,FESTIVE30,239030.4,35854.56,2023-11-21 00:00:00,Pending,Pending,Debit Card,WeChat Pay,13666869770,He Nan Sheng Lu An Xian An Ci Shi Jia Zhuang Lu E Zuo  544822
ZQBDWOUT6184804547795,Hu Kun,iPhone/13 Pro/White/8GB,2,57192,114384,SPRING20,91507.20000000001,13726.080000000002,2023-11-21 00:00:00,Failed,Delivered,PayPal,American Express,13289320743,Gui Zhou Sheng Yang Shi Huang Pu Shi Jie K Zuo  248248
Q7MZDRNVL184804547960,Wang Ying,OnePlus/9/Blue/8GB,10,105019,1050190,SUMMER15,892661.5,133899.225,2023-11-21 00:00:00,Failed,In Transit,Debit Card,PayPal,15395113276,Guang Dong Sheng Yang Xian Dong Cheng Lin Jie G Zuo  735461
