Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
JQYHHHV3K184735796271,Gao Xiu Rong,Xiaomi/Mi 11/White/64GB,10,133486,1334860,NEWYEAR25,1001145.0,150171.75,2023-03-30 00:00:00,Paid,In Transit,Bank Transfer,MasterCard,18603760726,Hei Long Jiang Sheng Yang Shi Gao Ping Hui Jie C Zuo  430384
4Y65MT6LX184735796480,Shi Qian,iPhone/13 Pro/Black/8GB,3,142441,427323,NEWYEAR25,320492.25,48073.8375,2023-03-30 00:00:00,Failed,Pending,Debit Card,Visa,13838667539,Shan Dong Sheng Tian Jin Shi Nan Hu Zhao Lu R Zuo  763312
E4XOGZ2KD184735796658,Huang Gui Lan,Vivo/X60/Black/254GB,5,65391,326955,FESTIVE30,228868.5,34330.275,2023-03-30 00:00:00,Failed,In Transit,Bank Transfer,MasterCard,13285650331,Xi Zang Zi Zhi Qu Shen Yang Shi Liang Ping Tai Yuan Lu S Zuo  220679
OO8NQ14KK184735796832,Li Hong,Xiaomi/Mi 11/Blue/8GB,3,107217,321651,FESTIVE30,225155.69999999998,33773.354999999996,2023-03-30 00:00:00,Failed,Pending,Credit Card,Alipay,15901945516,Guang Xi Zhuang Zu Zi Zhi Qu Chao Xian Zhang Shou Zhang Lu P Zuo  375786
30ZULAZMQ184735797018,Zhang Wen,iPhone/13/Purple/254GB,8,65518,524144,NEWYEAR25,393108.0,58966.2,2023-03-30 00:00:00,Pending,Shipped,PayPal,American Express,14729588761,Hei Long Jiang Sheng Zheng Zhou Xian Ji Qu Cai Lu C Zuo  280315
U1ZFX5YL5184735797190,Zhang Yu Lan,Oppo/Reno5/Blue/32GB,3,77639,232917,SPRING20,186333.6,27950.04,2023-03-30 00:00:00,Failed,In Transit,Credit Card,American Express,18787119788,Zhe Jiang Sheng Chang Shi Zi Chuan Nie Lu V Zuo  504370
97L6B1BEK184735797370,Fang Dan Dan,Xiaomi/Mi 11/Purple/128GB,7,126971,888797,SPRING20,711037.6000000001,106655.64000000001,2023-03-30 00:00:00,Paid,Delivered,Bank Transfer,MasterCard,15708173195,Hu Nan Sheng Jian Jun Xian Xu Hui Li Lu H Zuo  801629
CVJKCW80A184735797554,Bi Rui,iPhone/13/Black/1TB,7,72184,505288,FESTIVE30,353701.6,53055.24,2023-03-30 00:00:00,Paid,In Transit,Credit Card,PayPal,13450364845,Tai Wan Sheng Tai Yuan Xian Fang Shan Deng Lu W Zuo  965187
BSQUZLEUN184735797734,Yan Gui Lan,Huawei/P40/Red/254GB,7,129218,904526,SUMMER15,768847.1,115327.06499999999,2023-03-30 00:00:00,Failed,In Transit,Bank Transfer,MasterCard,18277424537,Shang Hai Shi Shan Wei Shi Fang Shan Zhu Lu C Zuo  855165
8TZF8D5OJ184735797912,Li Bo,Oppo/Reno5/Blue/1TB,9,56729,510561,AUTUMN5,485032.94999999995,72754.94249999999,2023-03-30 00:00:00,Paid,Delivered,Credit Card,MasterCard,13786318262,Jiang Xi Sheng Chao Xian Huang Pu Deng Jie J Zuo  716461
