Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
WGHV1P3BH184739775915,Gao Yu Hua,Vivo/X60/Red/8GB,7,84551,591857,AUTUMN5,562264.15,84339.6225,2023-04-30 00:00:00,Paid,Pending,Bank Transfer,WeChat Pay,13898153771,Shan Xi Sheng Ting Xian Gao Ming Hu Jie F Zuo  656546
163ML89K7184739776153,Xu Xiu Zhen,iPhone/13 Pro/Red/64GB,6,105427,632562,SPRING20,506049.60000000003,75907.44,2023-04-30 00:00:00,Paid,Pending,Debit Card,Alipay,13451848825,Shan Dong Sheng Gui Fang Xian Xun Yang Jia Lu E Zuo  847218
0VMY58SYR184739776347,Pan Feng Lan,OnePlus/9/Blue/254GB,4,94280,377120,NEWYEAR25,282840.0,42426.0,2023-04-30 00:00:00,Paid,In Transit,PayPal,American Express,13459103835,An Hui Sheng Hai Yan Shi Yong Chuan Yan Jie S Zuo  495840
G9P35S7ZW184739776549,Lin Chang,iPhone/13/White/8GB,9,67116,604044,NEWYEAR25,453033.0,67954.95,2023-04-30 00:00:00,Pending,Pending,Credit Card,Visa,18111805081,Shan Dong Sheng Wu Han Shi Xun Yang Bei Jing Jie W Zuo  225410
65IV5DIXX184739776721,Sun Gui Zhen,OnePlus/9/Red/1TB,8,137229,1097832,SUMMER15,933157.2,139973.58,2023-04-30 00:00:00,Paid,Delivered,Debit Card,Visa,18769834909,Hu Nan Sheng Hu He Hao Te Shi Shen Bei Xin Wang Lu G Zuo  247343
L2L6ATPKD184739776922,Zhuo Xiu Ying,OnePlus/9/Purple/32GB,10,120666,1206660,FESTIVE30,844662.0,126699.29999999999,2023-04-30 00:00:00,Pending,In Transit,Debit Card,MasterCard,18928501162,Xin Jiang Wei Wu Er Zi Zhi Qu Chang Sha Shi Da Dong Liao Lu T Zuo  892349
UCV6GKAVE184739777127,Shi Xia,Vivo/X60/White/32GB,6,122977,737862,WINTER10,664075.8,99611.37000000001,2023-04-30 00:00:00,Pending,Delivered,Credit Card,WeChat Pay,18117817577,Ji Lin Sheng Ning De Shi Shuang Luan Fan Lu Z Zuo  982574
JBWFISYR9184739777299,Liu Jun,OnePlus/9/Black/64GB,5,118747,593735,NEWYEAR25,445301.25,66795.1875,2023-04-30 00:00:00,Pending,Shipped,Credit Card,MasterCard,18786606305,Jiang Xi Sheng Yu Hua Shi Sha Wan Xin Ji Lu U Zuo  884763
YDKXZQBWB184739777459,Wu Gui Zhen,Oppo/Reno5/White/8GB,7,142607,998249,FESTIVE30,698774.2999999999,104816.14499999999,2023-04-30 00:00:00,Paid,Pending,Bank Transfer,Visa,14775553721,Shang Hai Shi Yang Shi Xi Feng Meng Lu Y Zuo  876050
UPFEH8KSP184739777632,Sun Dong,Oppo/Reno5/White/8GB,2,137473,274946,FESTIVE30,192462.19999999998,28869.329999999998,2023-04-30 00:00:00,Paid,Shipped,Credit Card,American Express,13691387109,Nei Meng Gu Zi Zhi Qu Na Xian Da Dong Shan Wei Lu F Zuo  897577
G6FAERTY2184739777806,Zhou Ming,iPhone/13/Blue/8GB,8,89418,715344,FESTIVE30,500740.8,75111.12,2023-04-30 00:00:00,Pending,Pending,PayPal,American Express,15271609279,Hu Bei Sheng Hai Yan Shi Liang Ping Jin Jie T Zuo  158545
1LHSNPMF8184739777979,Yang Xiu Yun,Xiaomi/Mi 11/Red/254GB,6,110961,665766,AUTUMN5,632477.7,94871.65499999998,2023-04-30 00:00:00,Pending,Delivered,Bank Transfer,Alipay,13344891997,Tian Jin Shi Yun Xian Xun Yang Ao Men Lu W Zuo  465611
K0K2IV1PU184739778138,Feng Xia,iPhone/13/Purple/1TB,3,117043,351129,SUMMER15,298459.64999999997,44768.947499999995,2023-04-30 00:00:00,Pending,Delivered,PayPal,WeChat Pay,15678565235,Zhe Jiang Sheng Fan Shi Huai Rou Lu Jie R Zuo  214293
7BI0IZG4H184739778304,Liang Gui Fang,Oppo/Reno5/Red/32GB,4,113396,453584,NEWYEAR25,340188.0,51028.2,2023-04-30 00:00:00,Paid,In Transit,Bank Transfer,Alipay,18282900097,He Nan Sheng Bei Jing Shi Chang Shou Cheng Du Jie F Zuo  328826
