Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
0QUM83BFF184725534666,Miao Gui Zhen,Oppo/Reno5/Red/128GB,1,131545,131545,FESTIVE30,92081.5,13812.225,2023-01-07 00:00:00,Pending,In Transit,PayPal,MasterCard,14768627724,He Nan Sheng Ting Shi Sha Wan Fu Zhou Jie U Zuo  365475
PJCMA670X184725534856,Zhu Lei,iPhone/13/Purple/254GB,4,108797,435188,NEWYEAR25,326391.0,48958.65,2023-01-07 00:00:00,Paid,Pending,Debit Card,PayPal,13550961708,An Hui Sheng Qin Shi Fang Shan Nan Chang Lu W Zuo  827282
AL5QXWVUJ184725535013,Xie Jin Feng,OnePlus/9/Purple/8GB,8,78980,631840,FESTIVE30,442288.0,66343.2,2023-01-07 00:00:00,Failed,In Transit,PayPal,Visa,13648741318,Xin Jiang Wei Wu Er Zi Zhi Qu Xi An Xian Qing Cheng Wang Lu W Zuo  360650
NML9923FS184725535207,Hu Feng Lan,iPhone/13 Pro/White/32GB,2,65871,131742,NEWYEAR25,98806.5,14820.974999999999,2023-01-07 00:00:00,Paid,In Transit,Bank Transfer,American Express,13801561620,Hai Nan Sheng Zheng Zhou Shi Feng Dou Shang Hai Jie U Zuo  990344
OBEEAALOE184725535370,Feng Jun,Xiaomi/Mi 11/Blue/32GB,7,105193,736351,SPRING20,589080.8,88362.12000000001,2023-01-07 00:00:00,Paid,Delivered,PayPal,PayPal,15880554861,Hai Nan Sheng Li Shi Shan Ting Dong Guan Jie V Zuo  776115
O6T5EIZT1184725535523,Zhang Hong Mei,Vivo/X60/Black/128GB,6,136390,818340,SPRING20,654672.0,98200.8,2023-01-07 00:00:00,Pending,Shipped,Credit Card,WeChat Pay,15560507459,Gui Zhou Sheng Hao Shi Zhang Shou Cai Jie Q Zuo  902941
06B0KYL5S184725535693,Tan Lei,iPhone/13/Black/32GB,8,147066,1176528,NEWYEAR25,882396.0,132359.4,2023-01-07 00:00:00,Pending,In Transit,PayPal,Visa,13942949171,Tian Jin Shi Chao Hu Xian Huai Rou Ji Nan Lu G Zuo  420531
NLFLEBA9F184725535848,Li Rui,Oppo/Reno5/Blue/8GB,10,143085,1430850,WINTER10,1287765.0,193164.75,2023-01-07 00:00:00,Failed,Delivered,Debit Card,MasterCard,18636843300,Qing Hai Sheng Hu He Hao Te Xian Wei Dou Guo Jie A Zuo  179553
EZ9D563BW184725536027,Guo Dan,Xiaomi/Mi 11/Blue/1TB,7,121983,853881,SUMMER15,725798.85,108869.8275,2023-01-07 00:00:00,Pending,Shipped,Credit Card,PayPal,18706808685,Yun Nan Sheng Chen Xian Cheng Bei Hua Lu M Zuo  263756
D4CVNTNL7184725536193,Yin Shu Zhen,iPhone/13 Pro/Black/128GB,9,91287,821583,NEWYEAR25,616187.25,92428.0875,2023-01-07 00:00:00,Failed,Delivered,Credit Card,WeChat Pay,15366745109,Guang Dong Sheng Shu Zhen Shi Ji Zhou Shen Lu E Zuo  555820
QBVV8Z13W184725536368,Hu Huan,iPhone/13/Blue/254GB,3,146780,440340,WINTER10,396306.0,59445.899999999994,2023-01-07 00:00:00,Paid,Pending,Debit Card,Alipay,18684090097,Si Chuan Sheng Gui Yang Shi Chong Wen He Jie L Zuo  319626
