Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
HNDGABB0H184808367794,Xu Xu,iPhone/13/Purple/32GB,4,114907,459628,SPRING20,367702.4,55155.36,2023-12-24 00:00:00,Pending,Shipped,Credit Card,WeChat Pay,15202327998,An Hui Sheng Tai Yuan Xian Sha Shi Shen Yang Lu N Zuo  789684
4SA3UVC23184808368020,Wang Jian Guo,Xiaomi/Mi 11/Black/128GB,8,140249,1121992,NEWYEAR25,841494.0,126224.09999999999,2023-12-24 00:00:00,Failed,Pending,Bank Transfer,American Express,14512912560,Shan Xi Sheng Tong Liao Shi Dong Cheng Cao Lu Q Zuo  813073
MDVMNSE26184808368210,Ceng Jian Jun,Huawei/P40/White/254GB,1,75969,75969,SUMMER15,64573.65,9686.0475,2023-12-24 00:00:00,Pending,Shipped,Bank Transfer,Alipay,15292417148,Hu Bei Sheng Cheng Du Shi Jiang Bei Wang Lu B Zuo  607407
3CH2OKNT8184808368402,Shi Shu Zhen,iPhone/13 Pro/Red/8GB,6,132603,795618,SUMMER15,676275.2999999999,101441.29499999998,2023-12-24 00:00:00,Pending,Shipped,Credit Card,Visa,13150511050,Hai Nan Sheng Xi An Xian Xing Shan Zhou Lu U Zuo  969589
Q6EDNQP2K184808368589,Li Chang,Vivo/X60/Red/254GB,5,79384,396920,FESTIVE30,277844.0,41676.6,2023-12-24 00:00:00,Failed,In Transit,Credit Card,PayPal,13192873451,Ao Men Te Bie Xing Zheng Qu Fu Xin Shi Shuang Luan Zhang Jie M Zuo  460716
DKZBECEW0184808368794,Wang Lan Ying,Galaxy/S21/Blue/128GB,5,86926,434630,AUTUMN5,412898.5,61934.774999999994,2023-12-24 00:00:00,Pending,Shipped,Bank Transfer,PayPal,14542110330,Hei Long Jiang Sheng Zheng Zhou Shi Liang Ping Liao Yang Jie B Zuo  333365
XBYDOS99Q184808368977,Xu Jian,Galaxy/S21/Purple/1TB,6,68069,408414,AUTUMN5,387993.3,58198.994999999995,2023-12-24 00:00:00,Paid,Pending,Bank Transfer,MasterCard,15105184253,An Hui Sheng Xiang Gang Shi Jin Ping Zhu Lu T Zuo  980858
FZTIQILOX184808369155,Ma Yong,Xiaomi/Mi 11/Red/8GB,1,94205,94205,SPRING20,75364.0,11304.6,2023-12-24 00:00:00,Pending,Pending,Debit Card,Visa,15129353285,Guang Dong Sheng Ping Shi Xiao Nan Guo Jie I Zuo  656446
9JD77Y0SP184808369332,Hou Jia,Xiaomi/Mi 11/Black/254GB,3,126775,380325,NEWYEAR25,285243.75,42786.5625,2023-12-24 00:00:00,Paid,Pending,PayPal,Alipay,15559552300,An Hui Sheng Wu Han Xian Dong Li Zhao Jie D Zuo  755449
1HMV6GUW6184808369511,Zhao Gui Ying,iPhone/13 Pro/Black/254GB,5,53083,265415,AUTUMN5,252144.25,37821.6375,2023-12-24 00:00:00,Paid,Pending,PayPal,Alipay,13607342616,Yun Nan Sheng Tai Yuan Xian Da Xing Chao Zhou Lu U Zuo  678445
H9DKTBUWU184808369685,Chen Juan,Xiaomi/Mi 11/Red/8GB,6,113188,679128,NEWYEAR25,509346.0,76401.9,2023-12-24 00:00:00,Pending,In Transit,Credit Card,American Express,18146574667,He Nan Sheng Huai An Shi Xu Hui Weng Jie C Zuo  697996
BWU7R2BTM184808369866,Yuan Hao,Xiaomi/Mi 11/Red/32GB,3,97402,292206,WINTER10,262985.4,39447.810000000005,2023-12-24 00:00:00,Failed,In Transit,Credit Card,Alipay,15783036332,Jiang Su Sheng Tai Yuan Shi Da Xing Dong Guan Jie L Zuo  169202
E9TNQ7MLM184808370036,Xu Xiu Yun,iPhone/13/Purple/1TB,3,138395,415185,AUTUMN5,394425.75,59163.862499999996,2023-12-24 00:00:00,Paid,In Transit,Bank Transfer,MasterCard,13464839012,Guang Xi Zhuang Zu Zi Zhi Qu Tai Yuan Xian Sha Shi Wang Lu M Zuo  610295
LT6ORGQI8184808370243,Li Xue Mei,Huawei/P40/Black/128GB,7,79708,557956,AUTUMN5,530058.2,79508.73,2023-12-24 00:00:00,Pending,Shipped,Bank Transfer,Alipay,15150121699,Guang Xi Zhuang Zu Zi Zhi Qu Nan Ning Shi Long Tan Su Lu R Zuo  936209
NK4F11J1B184808370446,Wang Dan,OnePlus/9/Blue/32GB,7,117973,825811,NEWYEAR25,619358.25,92903.7375,2023-12-24 00:00:00,Failed,Shipped,Debit Card,Visa,14514587151,Yun Nan Sheng Ma An Shan Xian He Ping Shen Yang Jie X Zuo  262896
RQTHAOXVG184808370625,Liu Cheng,Xiaomi/Mi 11/White/32GB,7,93077,651539,WINTER10,586385.1,87957.765,2023-12-24 00:00:00,Paid,In Transit,Debit Card,Alipay,14572793436,Gan Su Sheng Bing Xian Min Xing Fang Lu V Zuo  963147
MFPH72WEL184808370807,An Li Hua,iPhone/13 Pro/Red/254GB,4,121923,487692,AUTUMN5,463307.39999999997,69496.10999999999,2023-12-24 00:00:00,Failed,In Transit,Bank Transfer,American Express,18252658837,Tai Wan Sheng Yong An Xian Liu Zhi Te Bei Zhen Jie O Zuo  641238
