Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
UB77D2MWB184818751083,Chen Yu Mei,Oppo/Reno5/Black/1TB,2,113230,226460,WINTER10,203814.0,30572.1,2024-03-21 00:00:00,Failed,In Transit,Bank Transfer,WeChat Pay,15300122402,Ji Lin Sheng Dong Guan Shi Shan Ting Li Jie S Zuo  546738
Z53JI0PPB184818751288,Li Yu Zhen,OnePlus/9/White/128GB,1,89046,89046,SPRING20,71236.8,10685.52,2024-03-21 00:00:00,Pending,Shipped,Debit Card,American Express,15122033412,Shan Dong Sheng Dan Dan Shi Shang Jie Hu He Hao Te Jie D Zuo  542385
UNGE1OCOC184818751464,Su Jun,Huawei/P40/Blue/254GB,2,126757,253514,NEWYEAR25,190135.5,28520.325,2024-03-21 00:00:00,Failed,In Transit,Credit Card,WeChat Pay,18824273905,Tai Wan Sheng Yong Xian Xun Yang Yong An Jie U Zuo  817589
WRQ6MZIZ8184818751619,Yang Hui,Vivo/X60/Black/8GB,1,92060,92060,NEWYEAR25,69045.0,10356.75,2024-03-21 00:00:00,Paid,Pending,PayPal,Alipay,15561159576,Ao Men Te Bie Xing Zheng Qu Gui Fang Shi Gao Gang Shen Zhen Jie P Zuo  208562
AVLKEIU2P184818751797,Feng Gui Zhi,Galaxy/S21/Black/1TB,6,74906,449436,SPRING20,359548.80000000005,53932.32000000001,2024-03-21 00:00:00,Failed,Pending,Debit Card,Alipay,18967451635,An Hui Sheng Xiang Gang Xian Nan Zhang Zhang Jie M Zuo  194518
QO4D621YT184818751971,Chen Shu Hua,iPhone/13 Pro/Red/8GB,5,54072,270360,WINTER10,243324.0,36498.6,2024-03-21 00:00:00,Pending,Pending,PayPal,Visa,15530816020,He Bei Sheng Huai An Xian Dong Li Zhou Lu N Zuo  348530
DDLZ25FYG184818752147,Lan Bin,Huawei/P40/Red/1TB,10,108622,1086220,SPRING20,868976.0,130346.4,2024-03-21 00:00:00,Failed,Pending,Debit Card,WeChat Pay,18895246705,Shan Xi Sheng Fo Shan Xian Xiang An Xu Lu E Zuo  567849
SGLDATUXU184818752318,Zou Hong,Galaxy/S21/Blue/1TB,3,58348,175044,SUMMER15,148787.4,22318.109999999997,2024-03-21 00:00:00,Pending,In Transit,Debit Card,MasterCard,13925637281,Hei Long Jiang Sheng Xi Ning Shi Zhao Yang Yin Chuan Jie Z Zuo  140908
UDE6S6H1K184818752489,Sun Xin,OnePlus/9/White/64GB,9,136717,1230453,FESTIVE30,861317.1,129197.56499999999,2024-03-21 00:00:00,Paid,Pending,Bank Transfer,American Express,14507472763,Qing Hai Sheng Xin Ji Shi Da Dong Zhang Jie N Zuo  718012
QS9LJXY40184818752664,Liu Yang,Xiaomi/Mi 11/Red/254GB,7,74878,524146,AUTUMN5,497938.69999999995,74690.805,2024-03-21 00:00:00,Paid,In Transit,Credit Card,WeChat Pay,18850900874,Hei Long Jiang Sheng Lei Xian Shuang Luan Ma Lu M Zuo  583967
