Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
OMD5KFLLR184804290409,Chang Wen,Vivo/X60/White/8GB,3,149349,448047,NEWYEAR25,336035.25,50405.2875,2023-11-19 00:00:00,Pending,Pending,Bank Transfer,PayPal,13606597135,Ji Lin Sheng Tai Bei Shi Shang Jie Hu He Hao Te Jie N Zuo  689504
HMOU5I66N184804290651,Lv Nan,Oppo/Reno5/Red/32GB,1,84823,84823,FESTIVE30,59376.1,8906.414999999999,2023-11-19 00:00:00,Pending,In Transit,PayPal,WeChat Pay,18832178714,Nei Meng Gu Zi Zhi Qu Xiu Mei Xian Sha Shi Guang Zhou Lu Y Zuo  513190
D3W4B92P8184804290842,Huang Shuai,Xiaomi/Mi 11/White/128GB,10,135628,1356280,SPRING20,1085024.0,162753.6,2023-11-19 00:00:00,Paid,Pending,PayPal,MasterCard,14562193195,Guang Xi Zhuang Zu Zi Zhi Qu Rong Shi Cheng Bei Chang Chun Jie N Zuo  253512
4QQ1XWKZ4184804291023,Cao Nan,Xiaomi/Mi 11/Red/8GB,9,83903,755127,NEWYEAR25,566345.25,84951.78749999999,2023-11-19 00:00:00,Pending,In Transit,Debit Card,Visa,14593167996,Jiang Xi Sheng Fo Shan Xian Nan Xi Huang Lu V Zuo  891770
GGOT85CQK184804291197,Hu Long,iPhone/13/Blue/128GB,9,82388,741492,AUTUMN5,704417.4,105662.61,2023-11-19 00:00:00,Pending,Shipped,PayPal,PayPal,15142948691,Zhe Jiang Sheng Wu Lu Mu Qi Xian Sha Shi Sun Lu A Zuo  807780
IPMN7BLOV184804291376,Le Xiu Lan,iPhone/13 Pro/Red/1TB,5,117735,588675,SUMMER15,500373.75,75056.0625,2023-11-19 00:00:00,Paid,In Transit,Bank Transfer,Alipay,15786020091,Xi Zang Zi Zhi Qu Gui Hua Xian Xi Feng Yin Jie A Zuo  419946
I6ZMRI904184804291562,Chen Xin,iPhone/13/White/64GB,4,138774,555096,SUMMER15,471831.6,70774.73999999999,2023-11-19 00:00:00,Paid,Pending,Debit Card,PayPal,18037165436,Zhe Jiang Sheng Kai Shi Cheng Bei Liao Jie E Zuo  123882
514SB7NPG184804291726,Cai Xiu Rong,Huawei/P40/Black/1TB,2,140243,280486,SPRING20,224388.80000000002,33658.32,2023-11-19 00:00:00,Failed,Shipped,Credit Card,American Express,15663687318,Bei Jing Shi Liao Yang Shi You Hao Li Lu E Zuo  321728
X2LCXV0ZV184804291902,Liu Dan Dan,Oppo/Reno5/Black/1TB,8,143930,1151440,FESTIVE30,806008.0,120901.2,2023-11-19 00:00:00,Pending,Shipped,Debit Card,Alipay,18268328888,Hu Bei Sheng Qi Qi Ha Er Shi Nan Zhang Zhu Jie U Zuo  290652
UZ9MT4L7Q184804292092,Wang Dan,Huawei/P40/White/32GB,2,54936,109872,AUTUMN5,104378.4,15656.759999999998,2023-11-19 00:00:00,Failed,Pending,Debit Card,American Express,13293768629,Fu Jian Sheng Yu Ying Xian Jiang Bei Huai An Jie V Zuo  159263
1O341K7N2184804292252,Zhou Ming,Oppo/Reno5/Purple/8GB,3,66668,200004,SPRING20,160003.2,24000.48,2023-11-19 00:00:00,Paid,Delivered,Bank Transfer,American Express,15672025673,Xin Jiang Wei Wu Er Zi Zhi Qu Bing Xian Mu Ye Zhuang Jie S Zuo  454531
ZX69HOE26184804292441,Gong Jing,OnePlus/9/Red/8GB,10,78076,780760,SPRING20,624608.0,93691.2,2023-11-19 00:00:00,Pending,Pending,PayPal,WeChat Pay,15257698747,Bei Jing Shi Qiang Shi Nan Zhang Dai Jie X Zuo  148734
HB1YN83SC184804292604,Li Jing,OnePlus/9/Red/64GB,3,87711,263133,FESTIVE30,184193.09999999998,27628.964999999997,2023-11-19 00:00:00,Pending,Delivered,Bank Transfer,WeChat Pay,13599899407,Jiang Su Sheng Qi Qi Ha Er Shi Bin Cheng Tai Yuan Jie Z Zuo  497782
COU5WE4G4184804292774,Qin Kun,Galaxy/S21/Blue/64GB,2,144129,288258,WINTER10,259432.2,38914.83,2023-11-19 00:00:00,Failed,Delivered,Debit Card,MasterCard,13738925300,Hu Nan Sheng Gui Rong Shi Pu Tuo Zhang Jia Gang Jie U Zuo  879584
CA5I91IHW184804292946,Wang Bo,Vivo/X60/Black/1TB,4,125154,500616,WINTER10,450554.4,67583.16,2023-11-19 00:00:00,Pending,Delivered,PayPal,Visa,18901164350,Shan Xi Sheng Xin Ji Shi Huai Rou Jing Men Lu S Zuo  414207
AWRYUF55H184804293111,Zhang Xiao Hong,iPhone/13/White/1TB,3,66333,198999,WINTER10,179099.1,26864.865,2023-11-19 00:00:00,Paid,Shipped,Debit Card,PayPal,18536133180,Tian Jin Shi Jing Men Shi Zhao Yang Li Lu J Zuo  675156
SFLUH4K1E184804293297,Liu Yu Ying,iPhone/13 Pro/Black/1TB,10,59818,598180,AUTUMN5,568271.0,85240.65,2023-11-19 00:00:00,Pending,Pending,Credit Card,MasterCard,13276272929,Guang Xi Zhuang Zu Zi Zhi Qu Liu Zhou Xian Xu Hui Hu He Hao Te Jie V Zuo  322370
LCMT6IONU184804293501,Wang Shu Lan,Vivo/X60/Purple/1TB,5,126758,633790,WINTER10,570411.0,85561.65,2023-11-19 00:00:00,Pending,Pending,Credit Card,Visa,14510949342,Ji Lin Sheng Qian Xian Feng Dou Guang Zhou Jie Q Zuo  419743
9DM9W677T184804293669,Qin Lei,iPhone/13/Black/8GB,3,124804,374412,FESTIVE30,262088.4,39313.259999999995,2023-11-19 00:00:00,Paid,Pending,PayPal,American Express,15817822400,Si Chuan Sheng He Fei Shi Feng Dou Nan Ning Lu Y Zuo  708377
6RO70H2HW184804293832,Wen Chen,iPhone/13/White/254GB,1,145846,145846,NEWYEAR25,109384.5,16407.675,2023-11-19 00:00:00,Paid,Delivered,Credit Card,American Express,18545785213,Fu Jian Sheng Huai An Shi Xi Xia Guan Ling Jie W Zuo  203748
