Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
ZHGSGL1X5184819973719,Ge Jing,iPhone/13 Pro/Purple/254GB,2,97567,195134,FESTIVE30,136593.8,20489.069999999996,2024-03-31 00:00:00,Paid,Shipped,Bank Transfer,Visa,15881267085,Liao Ning Sheng Dong Xian Feng Dou Shen Zhen Lu H Zuo  651356
PVVM9FOCH184819973963,Zhang Yan,Vivo/X60/Red/8GB,5,51264,256320,SUMMER15,217872.0,32680.8,2024-03-31 00:00:00,Paid,Delivered,Debit Card,MasterCard,18919393614,Zhe Jiang Sheng Ha Er Bin Shi Sha Shi Jia He Jie E Zuo  736218
PDL5OFOUR184819974150,Zhang Shu Zhen,OnePlus/9/Purple/254GB,10,136474,1364740,AUTUMN5,1296503.0,194475.44999999998,2024-03-31 00:00:00,Failed,Delivered,Bank Transfer,PayPal,15346750645,He Bei Sheng Wu Han Shi Hai Ling Yan Jie R Zuo  778128
T571H7997184819974339,Ren Nan,Xiaomi/Mi 11/Blue/1TB,3,102096,306288,AUTUMN5,290973.6,43646.03999999999,2024-03-31 00:00:00,Pending,In Transit,PayPal,PayPal,18121830676,Shan Dong Sheng Lin Shi Mu Ye Xin Ji Jie I Zuo  395595
WPR50YAJA184819974504,Wen Yang,Vivo/X60/Blue/254GB,1,127604,127604,NEWYEAR25,95703.0,14355.449999999999,2024-03-31 00:00:00,Failed,Delivered,Debit Card,American Express,13838323750,Nei Meng Gu Zi Zhi Qu Wu Han Xian Shen He Bei Jing Jie Y Zuo  217763
NQOVPT1WX184819974686,Jiang Jian,OnePlus/9/White/8GB,9,53524,481716,SPRING20,385372.80000000005,57805.920000000006,2024-03-31 00:00:00,Paid,Shipped,Bank Transfer,Alipay,13145073833,Ji Lin Sheng Ting Ting Xian Liu Zhi Te Liang Jie B Zuo  342276
FG6MYGJGT184819974868,Su Dong Mei,Vivo/X60/Red/64GB,2,111601,223202,AUTUMN5,212041.9,31806.284999999996,2024-03-31 00:00:00,Pending,Delivered,Bank Transfer,American Express,15114029913,Tai Wan Sheng Xiu Fang Xian Shang Jie Zhang Lu E Zuo  412820
RSVYH1BIA184819975052,Zhang Wei,iPhone/13 Pro/White/32GB,5,115547,577735,SPRING20,462188.0,69328.2,2024-03-31 00:00:00,Paid,Delivered,Credit Card,MasterCard,15395338880,Tai Wan Sheng Shen Zhen Xian Xi Shan Bei Jing Lu M Zuo  836804
432HTIPZU184819975218,Chen Feng,iPhone/13 Pro/White/8GB,7,81301,569107,AUTUMN5,540651.65,81097.7475,2024-03-31 00:00:00,Failed,Pending,Debit Card,PayPal,18762399565,Si Chuan Sheng Xing An Meng Shi Ji Qu Zhang Lu S Zuo  838011
PUCY3NDZE184819975400,Luo Yu Zhen,Oppo/Reno5/Purple/1TB,8,85468,683744,NEWYEAR25,512808.0,76921.2,2024-03-31 00:00:00,Failed,In Transit,Credit Card,MasterCard,15224660373,Xin Jiang Wei Wu Er Zi Zhi Qu Yu Xian Xiang An Ni Lu J Zuo  801429
L9PA8IOHY184819975595,Liu Lu,Vivo/X60/Purple/64GB,3,124460,373380,SPRING20,298704.0,44805.6,2024-03-31 00:00:00,Failed,Shipped,Credit Card,WeChat Pay,18269747948,Guang Xi Zhuang Zu Zi Zhi Qu Ning De Shi Cheng Bei Wang Jie A Zuo  678965
GURCWN73E184819975797,Xin Yu Ying,Oppo/Reno5/Red/32GB,8,73004,584032,SUMMER15,496427.2,74464.08,2024-03-31 00:00:00,Paid,In Transit,Debit Card,MasterCard,13967677528,Shan Xi Sheng Kun Ming Xian Xiao Shan Xiong Jie H Zuo  887129
CCKGD9DSE184819975980,Jiang Lin,Huawei/P40/White/64GB,6,115115,690690,NEWYEAR25,518017.5,77702.625,2024-03-31 00:00:00,Paid,Pending,Credit Card,Alipay,18706406377,Jiang Su Sheng Liu Pan Shui Shi Hua Long Sun Lu A Zuo  511308
M7JUZH75P184819976158,Su Zhi Qiang,iPhone/13/White/8GB,3,139771,419313,AUTUMN5,398347.35,59752.10249999999,2024-03-31 00:00:00,Pending,Shipped,Bank Transfer,WeChat Pay,18694257539,Si Chuan Sheng Xin Shi Ji Zhou Hui Zhou Jie K Zuo  768532
B5STAMOZ3184819976319,Zhang Ting Ting,Galaxy/S21/Purple/8GB,7,148916,1042412,NEWYEAR25,781809.0,117271.34999999999,2024-03-31 00:00:00,Pending,Shipped,PayPal,Alipay,15928184504,Fu Jian Sheng Guang Zhou Xian Ji Zhou Yuan Lu Z Zuo  850661
Y4V93IRCP184819976508,Ding Rui,iPhone/13 Pro/Purple/32GB,1,139356,139356,WINTER10,125420.40000000001,18813.06,2024-03-31 00:00:00,Pending,Pending,Bank Transfer,Alipay,18256784510,Chong Qing Shi Xiu Hua Shi Nan Zhang Li Jie K Zuo  340228
BKVSVKAMZ184819976682,Song Xiu Lan,iPhone/13 Pro/Blue/1TB,1,75234,75234,SUMMER15,63948.9,9592.335,2024-03-31 00:00:00,Failed,Shipped,Credit Card,WeChat Pay,13698712384,Guang Xi Zhuang Zu Zi Zhi Qu Bin Shi Long Tan Dong Guan Jie B Zuo  499820
