Order ID,Customer Name,Mobile Model,Quantity,Price per Unit,Total Price,Promotion Code,Order Amount,GST,Order Date,Payment Status,Shipping Status,Payment Method,Payment Provider,Mobile,Delivery Address
9XK1W5F25184749224667,Li Xiu Hua,Huawei/P40/Blue/32GB,9,140014,1260126,SUMMER15,1071107.0999999999,160666.06499999997,2023-07-13 00:00:00,Paid,In Transit,Debit Card,American Express,15166447361,Shang Hai Shi Shan Wei Xian Bin Cheng Guang Zhou Jie I Zuo  695498
KJ9YWKY13184749224862,Yang Gui Zhen,iPhone/13 Pro/Blue/254GB,6,105209,631254,SPRING20,505003.2,75750.48,2023-07-13 00:00:00,Failed,Shipped,Debit Card,Alipay,18251778483,Qing Hai Sheng La Sa Shi Xun Yang Fu Zhou Lu J Zuo  200534
8J1XBATDF184749225033,Liu Lin,iPhone/13/Black/32GB,10,136349,1363490,FESTIVE30,954442.9999999999,143166.44999999998,2023-07-13 00:00:00,Failed,Shipped,PayPal,Alipay,13376458213,He Nan Sheng Zhang Chun Xian Xiao Shan Yan Jie Q Zuo  956713
DZDPUBODD184749225207,Li Jie,Vivo/X60/White/1TB,7,123731,866117,FESTIVE30,606281.8999999999,90942.28499999999,2023-07-13 00:00:00,Failed,Delivered,Bank Transfer,Visa,15011686532,An Hui Sheng Long Xian Qing Cheng Zhang Lu M Zuo  428095
EZCYZYMOB184749225373,Ceng Bo,iPhone/13 Pro/White/1TB,4,58311,233244,SPRING20,186595.2,27989.280000000002,2023-07-13 00:00:00,Failed,Delivered,PayPal,Alipay,13472206381,Shang Hai Shi Ying Xian Sha Wan Tang Lu N Zuo  757685
7ZNBGFE7Z184749225543,Peng Jian Jun,iPhone/13 Pro/Red/32GB,4,96765,387060,NEWYEAR25,290295.0,43544.25,2023-07-13 00:00:00,Paid,In Transit,PayPal,MasterCard,13745514876,Liao Ning Sheng Fan Shi Huai Rou Ma Jie H Zuo  370987
21KS6W73M184749225722,Bai Jian Hua,iPhone/13/Blue/1TB,6,119164,714984,AUTUMN5,679234.7999999999,101885.21999999999,2023-07-13 00:00:00,Failed,Delivered,Debit Card,American Express,13489822974,Gan Su Sheng Ao Men Xian Chong Wen Wen Jie P Zuo  938901
Z0QLAENYB184749225904,Feng Rui,iPhone/13 Pro/Blue/32GB,2,128766,257532,NEWYEAR25,193149.0,28972.35,2023-07-13 00:00:00,Failed,In Transit,Bank Transfer,WeChat Pay,14583372807,He Nan Sheng Yu Hua Xian Dong Li Peng Jie K Zuo  806999
3HY0K6RAK184749226081,Wu Shu Zhen,Huawei/P40/White/32GB,9,50096,450864,SUMMER15,383234.39999999997,57485.159999999996,2023-07-13 00:00:00,Failed,Shipped,PayPal,PayPal,18144382027,He Bei Sheng Liu Zhou Shi Hai Ling Huai An Jie F Zuo  757406
RWYP01D8Q184749226251,Hu Ting,Vivo/X60/Red/64GB,8,78081,624648,AUTUMN5,593415.6,89012.34,2023-07-13 00:00:00,Pending,Pending,Bank Transfer,WeChat Pay,14767364975,Nei Meng Gu Zi Zhi Qu He Shan Shi Shen He Cao Lu P Zuo  358453
CZ52D4GT0184749226446,Liu Hui,iPhone/13/Black/254GB,9,67116,604044,NEWYEAR25,453033.0,67954.95,2023-07-13 00:00:00,Pending,Pending,PayPal,WeChat Pay,14539241900,Tian Jin Shi Lan Ying Shi Men Tou Gou Chang Chun Lu E Zuo  234039
HKFRXCLSF184749226617,Rong Jian Ping,iPhone/13 Pro/Blue/32GB,3,144057,432171,WINTER10,388953.9,58343.085,2023-07-13 00:00:00,Pending,In Transit,Debit Card,Alipay,13298766803,He Bei Sheng Tong Liao Shi Xin Cheng Shang Hai Jie W Zuo  766673
W01XP1OUP184749226781,Lu Bo,Vivo/X60/Blue/128GB,6,76179,457074,NEWYEAR25,342805.5,51420.825,2023-07-13 00:00:00,Pending,Delivered,Debit Card,Alipay,18271811623,Shan Xi Sheng Cheng Xian Qing He Xiao Lu M Zuo  745109
